step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.98411,0.53899,0.23,-0.70896,-0.74069,1.0,0.72967
2,6,-0.16592,1.0,0.59899,0.24768,-0.74396,1.0,0.94,0.71199
3,5,-0.11592,1.0,0.67399,0.28036,1.0,0.94732,0.894,0.70931
4,1,1.0,1.0,0.81999,0.38304,1.0,0.96464,0.919,0.77663
5,,0.95,0.96768,0.79499,0.35072,0.95,0.89696,0.844,0.70895
6,,0.9,0.93536,0.76999,0.3184,0.9,0.82928,0.769,0.64127
7,,0.85,0.90304,0.74499,0.28608,0.85,0.7616,0.694,0.57359
8,,0.8,0.87072,0.71999,0.25376,0.8,0.69392,0.619,0.50591
9,,0.75,0.8384,0.69499,0.22144,0.75,0.62624,0.544,0.43823
10,,0.7,0.80608,0.66999,0.18912,0.7,0.55856,0.469,0.37055
11,,0.65,0.77376,0.64499,0.1568,0.65,0.49088,0.394,0.30287
12,,0.6,0.74144,0.61999,0.12448,0.6,0.4232,0.319,0.23519
13,,0.55,0.70912,0.59499,0.09216,0.55,0.35552,0.244,0.16751
14,,0.5,0.6768,0.56999,0.05984,0.5,0.28784,0.169,0.09983
15,,0.45,0.64448,0.54499,0.02752,0.45,0.22016,0.094,0.03215
16,,0.4,0.61216,0.51999,-0.0048,0.4,0.15248,0.019,-0.03553
17,8,0.485,0.72984,0.62999,0.06288,0.415,0.1348,0.009,1.0
18,,0.435,0.69752,0.60499,0.03056,0.365,0.06712,-0.066,0.93232
19,7,0.485,0.7802,0.67999,0.06324,0.344,0.01444,1.0,0.92964
20,,0.435,0.74788,0.65499,0.03092,0.294,-0.05324,0.925,0.86196
21,6,0.47,0.81556,0.71499,0.0486,0.259,1.0,0.865,0.84428
22,,0.42,0.78324,0.68999,0.01628,0.209,0.93232,0.79,0.7766
23,,0.37,0.75092,0.66499,-0.01604,0.159,0.86464,0.715,0.70892
24,4,0.455,0.8686,0.77499,1.0,0.174,0.84696,0.705,0.74124
25,,0.405,0.83628,0.74999,0.96768,0.124,0.77928,0.63,0.67356
26,,0.355,0.80396,0.72499,0.93536,0.074,0.7116,0.555,0.60588
27,,0.305,0.77164,0.69999,0.90304,0.024,0.64392,0.48,0.5382
28,,0.255,0.73932,0.67499,0.87072,-0.026,0.57624,0.405,0.47052
29,5,0.305,0.822,0.74999,0.9034,1.0,0.52356,0.359,0.46784
30,,0.255,0.78968,0.72499,0.87108,0.95,0.45588,0.284,0.40016
31,,0.205,0.75736,0.69999,0.83876,0.9,0.3882,0.209,0.33248
32,,0.155,0.72504,0.67499,0.80644,0.85,0.32052,0.134,0.2648
33,,0.105,0.69272,0.64999,0.77412,0.8,0.25284,0.059,0.19712
34,,0.055,0.6604,0.62499,0.7418,0.75,0.18516,-0.016,0.12944
35,7,0.105,0.74308,0.69999,0.77448,0.729,0.13248,1.0,0.12676
36,,0.055,0.71076,0.67499,0.74216,0.679,0.0648,0.925,0.05908
37,,0.005,0.67844,0.64999,0.70984,0.629,-0.00288,0.85,-0.0086
38,8,0.09,0.79612,0.75999,0.77752,0.644,-0.02056,0.84,1.0
39,6,0.125,0.8638,0.81999,0.7952,0.609,1.0,0.78,0.98232
40,,0.075,0.83148,0.79499,0.76288,0.559,0.93232,0.705,0.91464
41,,0.025,0.79916,0.76999,0.73056,0.509,0.86464,0.63,0.84696
42,,-0.025,0.76684,0.74499,0.69824,0.459,0.79696,0.555,0.77928
43,1,1.0,0.91952,0.89099,0.80092,0.509,0.81428,0.58,0.8466
44,,0.95,0.8872,0.86599,0.7686,0.459,0.7466,0.505,0.77892
45,,0.9,0.85488,0.84099,0.73628,0.409,0.67892,0.43,0.71124
46,,0.85,0.82256,0.81599,0.70396,0.359,0.61124,0.355,0.64356
47,,0.8,0.79024,0.79099,0.67164,0.309,0.54356,0.28,0.57588
48,,0.75,0.75792,0.76599,0.63932,0.259,0.47588,0.205,0.5082
49,,0.7,0.7256,0.74099,0.607,0.209,0.4082,0.13,0.44052
50,,0.65,0.69328,0.71599,0.57468,0.159,0.34052,0.055,0.37284
51,,0.6,0.66096,0.69099,0.54236,0.109,0.27284,-0.02,0.30516
52,7,0.65,0.74364,0.76599,0.57504,0.088,0.22016,1.0,0.30248
53,,0.6,0.71132,0.74099,0.54272,0.038,0.15248,0.925,0.2348
54,,0.55,0.679,0.71599,0.5104,-0.012,0.0848,0.85,0.16712
55,5,0.6,0.76168,0.79099,0.54308,1.0,0.03212,0.804,0.16444
56,,0.55,0.72936,0.76599,0.51076,0.95,-0.03556,0.729,0.09676
57,6,0.585,0.79704,0.82599,0.52844,0.915,1.0,0.669,0.07908
58,,0.535,0.76472,0.80099,0.49612,0.865,0.93232,0.594,0.0114
59,,0.485,0.7324,0.77599,0.4638,0.815,0.86464,0.519,-0.05628
60,8,0.57,0.85008,0.88599,0.53148,0.83,0.84696,0.509,1.0
61,,0.52,0.81776,0.86099,0.49916,0.78,0.77928,0.434,0.93232
62,,0.47,0.78544,0.83599,0.46684,0.73,0.7116,0.359,0.86464
63,,0.42,0.75312,0.81099,0.43452,0.68,0.64392,0.284,0.79696
64,,0.37,0.7208,0.78599,0.4022,0.63,0.57624,0.209,0.72928
65,,0.32,0.68848,0.76099,0.36988,0.58,0.50856,0.134,0.6616
66,,0.27,0.65616,0.73599,0.33756,0.53,0.44088,0.059,0.59392
67,,0.22,0.62384,0.71099,0.30524,0.48,0.3732,-0.016,0.52624
68,7,0.27,0.70652,0.78599,0.33792,0.459,0.32052,1.0,0.52356
69,,0.22,0.6742,0.76099,0.3056,0.409,0.25284,0.925,0.45588
70,,0.17,0.64188,0.73599,0.27328,0.359,0.18516,0.85,0.3882
71,,0.12,0.60956,0.71099,0.24096,0.309,0.11748,0.775,0.32052
72,,0.07,0.57724,0.68599,0.20864,0.259,0.0498,0.7,0.25284
73,,0.02,0.54492,0.66099,0.17632,0.209,-0.01788,0.625,0.18516
74,6,0.055,0.6126,0.72099,0.194,0.174,1.0,0.565,0.16748
75,,0.005,0.58028,0.69599,0.16168,0.124,0.93232,0.49,0.0998
76,,-0.045,0.54796,0.67099,0.12936,0.074,0.86464,0.415,0.03212
77,1,1.0,0.70064,0.81699,0.23204,0.124,0.88196,0.44,0.09944
78,,0.95,0.66832,0.79199,0.19972,0.074,0.81428,0.365,0.03176
79,,0.9,0.636,0.76699,0.1674,0.024,0.7466,0.29,-0.03592
