step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.36163,0.82643,0.4447,0.22232,-0.65725,-0.69301,1.0,0.62735
2,6,-0.50734,0.73643,0.44041,0.28232,-0.59154,1.0,0.92429,0.48735
3,5,-0.66805,0.66143,0.47112,0.37732,1.0,0.995,0.81358,0.31235
4,1,1.0,0.65643,0.50183,0.40232,0.98071,0.92,0.70287,0.20735
5,,0.87929,0.60643,0.52254,0.45232,1.0,0.87,0.58216,0.05735
6,,0.75858,0.55643,0.54325,0.50232,1.0,0.82,0.46145,-0.09265
7,8,0.68287,0.51643,0.53896,0.51232,0.99571,0.78,0.38574,1.0
8,,0.56216,0.46643,0.55967,0.56232,1.0,0.73,0.26503,0.85
9,,0.44145,0.41643,0.58038,0.61232,1.0,0.68,0.14432,0.7
10,,0.32074,0.36643,0.60109,0.66232,1.0,0.63,0.02361,0.55
11,,0.20003,0.31643,0.6218,0.71232,1.0,0.58,-0.0971,0.4
12,7,0.08932,0.24143,0.60251,0.73732,1.0,0.575,1.0,0.295
13,,-0.03139,0.19143,0.62322,0.78732,1.0,0.525,0.87929,0.145
14,1,1.0,0.18643,0.65393,0.81232,0.98071,0.45,0.76858,0.04
15,,0.87929,0.13643,0.67464,0.86232,1.0,0.4,0.64787,-0.11
16,8,0.80358,0.09643,0.67035,0.87232,0.99571,0.36,0.57216,1.0
17,,0.68287,0.04643,0.69106,0.92232,1.0,0.31,0.45145,0.85
18,,0.56216,-0.00357,0.71177,0.97232,1.0,0.26,0.33074,0.7
19,2,0.48645,1.0,0.77748,1.0,0.99571,0.17,0.18503,0.56
20,,0.36574,0.95,0.79819,1.0,1.0,0.12,0.06432,0.41
21,,0.24503,0.9,0.8189,1.0,1.0,0.07,-0.05639,0.26
22,7,0.13432,0.825,0.79961,1.0,1.0,0.065,1.0,0.155
23,,0.01361,0.775,0.82032,1.0,1.0,0.015,0.87929,0.005
24,,-0.1071,0.725,0.84103,1.0,1.0,-0.035,0.75858,-0.145
25,8,-0.18281,0.685,0.83674,1.0,0.99571,-0.075,0.68287,1.0
26,1,1.0,0.68,0.86745,1.0,0.97642,-0.15,0.57216,0.895
27,6,0.85429,0.59,0.86316,1.0,1.0,1.0,0.49645,0.755
28,,0.73358,0.54,0.88387,1.0,1.0,0.95,0.37574,0.605
29,,0.61287,0.49,0.90458,1.0,1.0,0.9,0.25503,0.455
30,,0.49216,0.44,0.92529,1.0,1.0,0.85,0.13432,0.305
31,,0.37145,0.39,0.946,1.0,1.0,0.8,0.01361,0.155
32,,0.25074,0.34,0.96671,1.0,1.0,0.75,-0.1071,0.005
33,7,0.14003,0.265,0.94742,1.0,1.0,0.745,1.0,-0.1
34,8,0.06432,0.225,0.94313,1.0,0.99571,0.705,0.92429,1.0
35,,-0.05639,0.175,0.96384,1.0,1.0,0.655,0.80358,0.85
36,1,1.0,0.17,0.99455,1.0,0.98071,0.58,0.69287,0.745
37,,0.87929,0.12,1.0,1.0,1.0,0.53,0.57216,0.595
38,,0.75858,0.07,1.0,1.0,1.0,0.48,0.45145,0.445
39,,0.63787,0.02,1.0,1.0,1.0,0.43,0.33074,0.295
40,,0.51716,-0.03,1.0,1.0,1.0,0.38,0.21003,0.145
41,2,0.44145,1.0,1.0,1.0,0.99571,0.29,0.06432,0.005
42,,0.32074,0.95,1.0,1.0,1.0,0.24,-0.05639,-0.145
43,8,0.24503,0.91,0.99571,1.0,0.99571,0.2,-0.1321,1.0
44,7,0.13432,0.835,0.97642,1.0,1.0,0.195,1.0,0.895
45,,0.01361,0.785,0.99713,1.0,1.0,0.145,0.87929,0.745
46,,-0.1071,0.735,1.0,1.0,1.0,0.095,0.75858,0.595
47,1,1.0,0.73,1.0,1.0,0.98071,0.02,0.64787,0.49
48,,0.87929,0.68,1.0,1.0,1.0,-0.03,0.52716,0.34
49,6,0.73358,0.59,0.99571,1.0,1.0,1.0,0.45145,0.2
50,,0.61287,0.54,1.0,1.0,1.0,0.95,0.33074,0.05
51,,0.49216,0.49,1.0,1.0,1.0,0.9,0.21003,-0.1
52,8,0.41645,0.45,0.99571,1.0,0.99571,0.86,0.13432,1.0
53,,0.29574,0.4,1.0,1.0,1.0,0.81,0.01361,0.85
54,,0.17503,0.35,1.0,1.0,1.0,0.76,-0.1071,0.7
55,7,0.06432,0.275,0.98071,1.0,1.0,0.755,1.0,0.595
56,,-0.05639,0.225,1.0,1.0,1.0,0.705,0.87929,0.445
57,1,1.0,0.22,1.0,1.0,0.98071,0.63,0.76858,0.34
58,,0.87929,0.17,1.0,1.0,1.0,0.58,0.64787,0.19
59,,0.75858,0.12,1.0,1.0,1.0,0.53,0.52716,0.04
60,,0.63787,0.07,1.0,1.0,1.0,0.48,0.40645,-0.11
61,8,0.56216,0.03,0.99571,1.0,0.99571,0.44,0.33074,1.0
62,,0.44145,-0.02,1.0,1.0,1.0,0.39,0.21003,0.85
63,2,0.36574,1.0,1.0,1.0,0.99571,0.3,0.06432,0.71
64,,0.24503,0.95,1.0,1.0,1.0,0.25,-0.05639,0.56
65,7,0.13432,0.875,0.98071,1.0,1.0,0.245,1.0,0.455
66,,0.01361,0.825,1.0,1.0,1.0,0.195,0.87929,0.305
67,,-0.1071,0.775,1.0,1.0,1.0,0.145,0.75858,0.155
68,1,1.0,0.77,1.0,1.0,0.98071,0.07,0.64787,0.05
69,,0.87929,0.72,1.0,1.0,1.0,0.02,0.52716,-0.1
70,8,0.80358,0.68,0.99571,1.0,0.99571,-0.02,0.45145,1.0
71,6,0.65787,0.59,0.99142,1.0,1.0,1.0,0.37574,0.86
72,,0.53716,0.54,1.0,1.0,1.0,0.95,0.25503,0.71
73,,0.41645,0.49,1.0,1.0,1.0,0.9,0.13432,0.56
74,,0.29574,0.44,1.0,1.0,1.0,0.85,0.01361,0.41
75,,0.17503,0.39,1.0,1.0,1.0,0.8,-0.1071,0.26
76,7,0.06432,0.315,0.98071,1.0,1.0,0.795,1.0,0.155
77,,-0.05639,0.265,1.0,1.0,1.0,0.745,0.87929,0.005
78,1,1.0,0.26,1.0,1.0,0.98071,0.67,0.76858,-0.1
79,8,0.92429,0.22,0.99571,1.0,0.97642,0.63,0.69287,1.0
80,,0.80358,0.17,1.0,1.0,0.99713,0.58,0.57216,0.85
81,,0.68287,0.12,1.0,1.0,1.0,0.53,0.45145,0.7
82,,0.56216,0.07,1.0,1.0,1.0,0.48,0.33074,0.55
83,,0.44145,0.02,1.0,1.0,1.0,0.43,0.21003,0.4
84,,0.32074,-0.03,1.0,1.0,1.0,0.38,0.08932,0.25
85,2,0.24503,1.0,1.0,1.0,0.99571,0.29,-0.05639,0.11
86,7,0.13432,0.925,0.98071,1.0,1.0,0.285,1.0,0.005
87,,0.01361,0.875,1.0,1.0,1.0,0.235,0.87929,-0.145
88,8,-0.0621,0.835,0.99571,1.0,0.99571,0.195,0.80358,1.0
89,1,1.0,0.83,1.0,1.0,0.97642,0.12,0.69287,0.895
90,,0.87929,0.78,1.0,1.0,0.99713,0.07,0.57216,0.745
91,,0.75858,0.73,1.0,1.0,1.0,0.02,0.45145,0.595
92,,0.63787,0.68,1.0,1.0,1.0,-0.03,0.33074,0.445
93,6,0.49216,0.59,0.99571,1.0,1.0,1.0,0.25503,0.305
94,,0.37145,0.54,1.0,1.0,1.0,0.95,0.13432,0.155
95,,0.25074,0.49,1.0,1.0,1.0,0.9,0.01361,0.005
96,,0.13003,0.44,1.0,1.0,1.0,0.85,-0.1071,-0.145
97,8,0.05432,0.4,0.99571,1.0,0.99571,0.81,-0.18281,1.0
98,7,-0.05639,0.325,0.97642,1.0,1.0,0.805,1.0,0.895
99,1,1.0,0.32,1.0,1.0,0.98071,0.73,0.88929,0.79
100,,0.87929,0.27,1.0,1.0,1.0,0.68,0.76858,0.64
101,,0.75858,0.22,1.0,1.0,1.0,0.63,0.64787,0.49
102,,0.63787,0.17,1.0,1.0,1.0,0.58,0.52716,0.34
103,,0.51716,0.12,1.0,1.0,1.0,0.53,0.40645,0.19
104,,0.39645,0.07,1.0,1.0,1.0,0.48,0.28574,0.04
105,,0.27574,0.02,1.0,1.0,1.0,0.43,0.16503,-0.11
106,8,0.20003,-0.02,0.99571,1.0,0.99571,0.39,0.08932,1.0
107,2,0.12432,1.0,1.0,1.0,0.99142,0.3,-0.05639,0.86
108,7,0.01361,0.925,0.98071,1.0,1.0,0.295,1.0,0.755
109,,-0.1071,0.875,1.0,1.0,1.0,0.245,0.87929,0.605
110,1,1.0,0.87,1.0,1.0,0.98071,0.17,0.76858,0.5
111,,0.87929,0.82,1.0,1.0,1.0,0.12,0.64787,0.35
112,,0.75858,0.77,1.0,1.0,1.0,0.07,0.52716,0.2
113,,0.63787,0.72,1.0,1.0,1.0,0.02,0.40645,0.05
114,,0.51716,0.67,1.0,1.0,1.0,-0.03,0.28574,-0.1
115,8,0.44145,0.63,0.99571,1.0,0.99571,-0.07,0.21003,1.0
116,6,0.29574,0.54,0.99142,1.0,1.0,1.0,0.13432,0.86
117,,0.17503,0.49,1.0,1.0,1.0,0.95,0.01361,0.71
118,,0.05432,0.44,1.0,1.0,1.0,0.9,-0.1071,0.56
119,7,-0.05639,0.365,0.98071,1.0,1.0,0.895,1.0,0.455
120,1,1.0,0.36,1.0,1.0,0.98071,0.82,0.88929,0.35
121,,0.87929,0.31,1.0,1.0,1.0,0.77,0.76858,0.2
122,,0.75858,0.26,1.0,1.0,1.0,0.72,0.64787,0.05
123,,0.63787,0.21,1.0,1.0,1.0,0.67,0.52716,-0.1
124,8,0.56216,0.17,0.99571,1.0,0.99571,0.63,0.45145,1.0
125,,0.44145,0.12,1.0,1.0,1.0,0.58,0.33074,0.85
126,,0.32074,0.07,1.0,1.0,1.0,0.53,0.21003,0.7
127,,0.20003,0.02,1.0,1.0,1.0,0.48,0.08932,0.55
128,,0.07932,-0.03,1.0,1.0,1.0,0.43,-0.03139,0.4
129,7,-0.03139,-0.105,0.98071,1.0,1.0,0.425,1.0,0.295
130,2,-0.1071,1.0,1.0,1.0,0.99571,0.335,0.85429,0.155
131,1,1.0,0.995,1.0,1.0,0.97642,0.26,0.74358,0.05
132,,0.87929,0.945,1.0,1.0,0.99713,0.21,0.62287,-0.1
133,8,0.80358,0.905,0.99571,1.0,0.99284,0.17,0.54716,1.0
