active_motive
5
2
4
3
6
1
2
5
8
4
3
7
2
1
4
3
5
6
2
8
4
3
1
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
1
4
5
3
6
2
8
4
1
3
5
2
7
4
3
6
1
2
5
8
4
3
2
1
4
5
3
6
7
2
8
4
1
3
5
2
4
3
6
1
2
5
8
4
7
3
2
