step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.55864,0.34317,0.72917,0.65229,0.8456,0.69249,0.42993,0.67297
1,,0.35864,0.14317,0.52917,0.45229,0.6456,0.49249,0.22993,0.47297
2,,0.15864,-0.05683,0.32917,0.25229,0.4456,0.29249,0.02993,0.27297
3,2,-0.04136,0.94317,0.12917,0.05229,0.2456,0.09249,-0.17007,0.07297
4,2,-0.24136,1.0,-0.07083,-0.14771,0.0456,-0.10751,-0.37007,-0.12703
5,7,-0.44136,0.8,-0.27083,-0.34771,-0.1544,-0.30751,0.62993,-0.32703
6,7,-0.64136,0.6,-0.47083,-0.54771,-0.3544,-0.50751,1.0,-0.52703
7,1,0.35864,0.4,-0.67083,-0.74771,-0.5544,-0.70751,0.8,-0.72703
8,1,1.0,0.2,-0.87083,-0.94771,-0.7544,-0.90751,0.6,-0.92703
9,4,0.8,0.0,-1.0,0.05229,-0.9544,-1.0,0.4,-1.0
10,4,0.6,-0.2,-1.0,1.0,-1.0,-1.0,0.2,-1.0
11,6,0.4,-0.4,-1.0,0.8,-1.0,0.0,0.0,-1.0
12,6,0.2,-0.6,-1.0,0.6,-1.0,1.0,-0.2,-1.0
13,3,0.0,-0.8,0.0,0.4,-1.0,0.8,-0.4,-1.0
14,3,-0.2,-1.0,1.0,0.2,-1.0,0.6,-0.6,-1.0
15,2,-0.4,0.0,0.8,0.0,-1.0,0.4,-0.8,-1.0
16,2,-0.6,1.0,0.6,-0.2,-1.0,0.2,-1.0,-1.0
17,7,-0.8,0.8,0.4,-0.4,-1.0,0.0,0.0,-1.0
18,7,-1.0,0.6,0.2,-0.6,-1.0,-0.2,1.0,-1.0
19,5,-1.0,0.4,0.0,-0.8,0.0,-0.4,0.8,-1.0
20,5,-1.0,0.2,-0.2,-1.0,1.0,-0.6,0.6,-1.0
21,4,-1.0,0.0,-0.4,0.0,0.8,-0.8,0.4,-1.0
22,4,-1.0,-0.2,-0.6,1.0,0.6,-1.0,0.2,-1.0
23,6,-1.0,-0.4,-0.8,0.8,0.4,0.0,0.0,-1.0
24,6,-1.0,-0.6,-1.0,0.6,0.2,1.0,-0.2,-1.0
25,8,-1.0,-0.8,-1.0,0.4,0.0,0.8,-0.4,0.0
26,8,-1.0,-1.0,-1.0,0.2,-0.2,0.6,-0.6,1.0
27,3,-1.0,-1.0,0.0,0.0,-0.4,0.4,-0.8,0.8
28,3,-1.0,-1.0,1.0,-0.2,-0.6,0.2,-1.0,0.6
29,7,-1.0,-1.0,0.8,-0.4,-0.8,0.0,0.0,0.4
30,7,-1.0,-1.0,0.6,-0.6,-1.0,-0.2,1.0,0.2
31,1,0.0,-1.0,0.4,-0.8,-1.0,-0.4,0.8,0.0
32,1,1.0,-1.0,0.2,-1.0,-1.0,-0.6,0.6,-0.2
33,5,0.8,-1.0,0.0,-1.0,0.0,-0.8,0.4,-0.4
34,5,0.6,-1.0,-0.2,-1.0,1.0,-1.0,0.2,-0.6
35,6,0.4,-1.0,-0.4,-1.0,0.8,0.0,0.0,-0.8
36,6,0.2,-1.0,-0.6,-1.0,0.6,1.0,-0.2,-1.0
37,8,0.0,-1.0,-0.8,-1.0,0.4,0.8,-0.4,0.0
38,8,-0.2,-1.0,-1.0,-1.0,0.2,0.6,-0.6,1.0
39,3,-0.4,-1.0,0.0,-1.0,0.0,0.4,-0.8,0.8
40,3,-0.6,-1.0,1.0,-1.0,-0.2,0.2,-1.0,0.6
41,7,-0.8,-1.0,0.8,-1.0,-0.4,0.0,0.0,0.4
42,7,-1.0,-1.0,0.6,-1.0,-0.6,-0.2,1.0,0.2
43,1,0.0,-1.0,0.4,-1.0,-0.8,-0.4,0.8,0.0
44,1,1.0,-1.0,0.2,-1.0,-1.0,-0.6,0.6,-0.2
45,4,0.8,-1.0,0.0,0.0,-1.0,-0.8,0.4,-0.4
46,4,0.6,-1.0,-0.2,1.0,-1.0,-1.0,0.2,-0.6
47,2,0.4,0.0,-0.4,0.8,-1.0,-1.0,0.0,-0.8
48,2,0.2,1.0,-0.6,0.6,-1.0,-1.0,-0.2,-1.0
49,8,0.0,0.8,-0.8,0.4,-1.0,-1.0,-0.4,0.0
50,8,-0.2,0.6,-1.0,0.2,-1.0,-1.0,-0.6,1.0
51,5,-0.4,0.4,-1.0,0.0,0.0,-1.0,-0.8,0.8
52,5,-0.6,0.2,-1.0,-0.2,1.0,-1.0,-1.0,0.6
53,3,-0.8,0.0,0.0,-0.4,0.8,-1.0,-1.0,0.4
54,3,-1.0,-0.2,1.0,-0.6,0.6,-1.0,-1.0,0.2
55,7,-1.0,-0.4,0.8,-0.8,0.4,-1.0,0.0,0.0
56,7,-1.0,-0.6,0.6,-1.0,0.2,-1.0,1.0,-0.2
57,1,0.0,-0.8,0.4,-1.0,0.0,-1.0,0.8,-0.4
58,1,1.0,-1.0,0.2,-1.0,-0.2,-1.0,0.6,-0.6
59,2,0.8,0.0,0.0,-1.0,-0.4,-1.0,0.4,-0.8
60,2,0.6,1.0,-0.2,-1.0,-0.6,-1.0,0.2,-1.0
61,4,0.4,0.8,-0.4,0.0,-0.8,-1.0,0.0,-1.0
62,4,0.2,0.6,-0.6,1.0,-1.0,-1.0,-0.2,-1.0
63,8,0.0,0.4,-0.8,0.8,-1.0,-1.0,-0.4,0.0
64,8,-0.2,0.2,-1.0,0.6,-1.0,-1.0,-0.6,1.0
65,6,-0.4,0.0,-1.0,0.4,-1.0,0.0,-0.8,0.8
66,6,-0.6,-0.2,-1.0,0.2,-1.0,1.0,-1.0,0.6
67,3,-0.8,-0.4,0.0,0.0,-1.0,0.8,-1.0,0.4
68,3,-1.0,-0.6,1.0,-0.2,-1.0,0.6,-1.0,0.2
69,5,-1.0,-0.8,0.8,-0.4,0.0,0.4,-1.0,0.0
70,5,-1.0,-1.0,0.6,-0.6,1.0,0.2,-1.0,-0.2
71,2,-1.0,0.0,0.4,-0.8,0.8,0.0,-1.0,-0.4
72,2,-1.0,1.0,0.2,-1.0,0.6,-0.2,-1.0,-0.6
73,7,-1.0,0.8,0.0,-1.0,0.4,-0.4,0.0,-0.8
74,7,-1.0,0.6,-0.2,-1.0,0.2,-0.6,1.0,-1.0
75,8,-1.0,0.4,-0.4,-1.0,0.0,-0.8,0.8,0.0
76,8,-1.0,0.2,-0.6,-1.0,-0.2,-1.0,0.6,1.0
77,6,-1.0,0.0,-0.8,-1.0,-0.4,0.0,0.4,0.8
78,6,-1.0,-0.2,-1.0,-1.0,-0.6,1.0,0.2,0.6
79,4,-1.0,-0.4,-1.0,0.0,-0.8,0.8,0.0,0.4
80,4,-1.0,-0.6,-1.0,1.0,-1.0,0.6,-0.2,0.2
81,5,-1.0,-0.8,-1.0,0.8,0.0,0.4,-0.4,0.0
82,5,-1.0,-1.0,-1.0,0.6,1.0,0.2,-0.6,-0.2
83,2,-1.0,0.0,-1.0,0.4,0.8,0.0,-0.8,-0.4
84,2,-1.0,1.0,-1.0,0.2,0.6,-0.2,-1.0,-0.6
85,7,-1.0,0.8,-1.0,0.0,0.4,-0.4,0.0,-0.8
86,7,-1.0,0.6,-1.0,-0.2,0.2,-0.6,1.0,-1.0
87,1,0.0,0.4,-1.0,-0.4,0.0,-0.8,0.8,-1.0
88,1,1.0,0.2,-1.0,-0.6,-0.2,-1.0,0.6,-1.0
89,3,0.8,0.0,0.0,-0.8,-0.4,-1.0,0.4,-1.0
90,3,0.6,-0.2,1.0,-1.0,-0.6,-1.0,0.2,-1.0
91,6,0.4,-0.4,0.8,-1.0,-0.8,0.0,0.0,-1.0
92,6,0.2,-0.6,0.6,-1.0,-1.0,1.0,-0.2,-1.0
93,4,0.0,-0.8,0.4,0.0,-1.0,0.8,-0.4,-1.0
94,4,-0.2,-1.0,0.2,1.0,-1.0,0.6,-0.6,-1.0
95,5,-0.4,-1.0,0.0,0.8,0.0,0.4,-0.8,-1.0
96,5,-0.6,-1.0,-0.2,0.6,1.0,0.2,-1.0,-1.0
97,7,-0.8,-1.0,-0.4,0.4,0.8,0.0,0.0,-1.0
98,7,-1.0,-1.0,-0.6,0.2,0.6,-0.2,1.0,-1.0
99,1,0.0,-1.0,-0.8,0.0,0.4,-0.4,0.8,-1.0
100,1,1.0,-1.0,-1.0,-0.2,0.2,-0.6,0.6,-1.0
101,8,0.8,-1.0,-1.0,-0.4,0.0,-0.8,0.4,0.0
102,8,0.6,-1.0,-1.0,-0.6,-0.2,-1.0,0.2,1.0
103,2,0.4,0.0,-1.0,-0.8,-0.4,-1.0,0.0,0.8
104,2,0.2,1.0,-1.0,-1.0,-0.6,-1.0,-0.2,0.6
105,3,0.0,0.8,0.0,-1.0,-0.8,-1.0,-0.4,0.4
106,3,-0.2,0.6,1.0,-1.0,-1.0,-1.0,-0.6,0.2
107,5,-0.4,0.4,0.8,-1.0,0.0,-1.0,-0.8,0.0
108,5,-0.6,0.2,0.6,-1.0,1.0,-1.0,-1.0,-0.2
109,4,-0.8,0.0,0.4,0.0,0.8,-1.0,-1.0,-0.4
110,4,-1.0,-0.2,0.2,1.0,0.6,-1.0,-1.0,-0.6
111,6,-1.0,-0.4,0.0,0.8,0.4,0.0,-1.0,-0.8
112,6,-1.0,-0.6,-0.2,0.6,0.2,1.0,-1.0,-1.0
113,8,-1.0,-0.8,-0.4,0.4,0.0,0.8,-1.0,0.0
114,8,-1.0,-1.0,-0.6,0.2,-0.2,0.6,-1.0,1.0
115,7,-1.0,-1.0,-0.8,0.0,-0.4,0.4,0.0,0.8
116,7,-1.0,-1.0,-1.0,-0.2,-0.6,0.2,1.0,0.6
117,3,-1.0,-1.0,0.0,-0.4,-0.8,0.0,0.8,0.4
118,3,-1.0,-1.0,1.0,-0.6,-1.0,-0.2,0.6,0.2
119,1,0.0,-1.0,0.8,-0.8,-1.0,-0.4,0.4,0.0
120,1,1.0,-1.0,0.6,-1.0,-1.0,-0.6,0.2,-0.2
121,4,0.8,-1.0,0.4,0.0,-1.0,-0.8,0.0,-0.4
122,4,0.6,-1.0,0.2,1.0,-1.0,-1.0,-0.2,-0.6
123,6,0.4,-1.0,0.0,0.8,-1.0,0.0,-0.4,-0.8
124,6,0.2,-1.0,-0.2,0.6,-1.0,1.0,-0.6,-1.0
125,5,0.0,-1.0,-0.4,0.4,0.0,0.8,-0.8,-1.0
126,5,-0.2,-1.0,-0.6,0.2,1.0,0.6,-1.0,-1.0
127,7,-0.4,-1.0,-0.8,0.0,0.8,0.4,0.0,-1.0
128,7,-0.6,-1.0,-1.0,-0.2,0.6,0.2,1.0,-1.0
129,8,-0.8,-1.0,-1.0,-0.4,0.4,0.0,0.8,0.0
130,8,-1.0,-1.0,-1.0,-0.6,0.2,-0.2,0.6,1.0
131,3,-1.0,-1.0,0.0,-0.8,0.0,-0.4,0.4,0.8
132,3,-1.0,-1.0,1.0,-1.0,-0.2,-0.6,0.2,0.6
133,2,-1.0,0.0,0.8,-1.0,-0.4,-0.8,0.0,0.4
134,2,-1.0,1.0,0.6,-1.0,-0.6,-1.0,-0.2,0.2
135,6,-1.0,0.8,0.4,-1.0,-0.8,0.0,-0.4,0.0
136,6,-1.0,0.6,0.2,-1.0,-1.0,1.0,-0.6,-0.2
137,4,-1.0,0.4,0.0,0.0,-1.0,0.8,-0.8,-0.4
138,4,-1.0,0.2,-0.2,1.0,-1.0,0.6,-1.0,-0.6
139,5,-1.0,0.0,-0.4,0.8,0.0,0.4,-1.0,-0.8
140,5,-1.0,-0.2,-0.6,0.6,1.0,0.2,-1.0,-1.0
141,8,-1.0,-0.4,-0.8,0.4,0.8,0.0,-1.0,0.0
142,8,-1.0,-0.6,-1.0,0.2,0.6,-0.2,-1.0,1.0
143,1,0.0,-0.8,-1.0,0.0,0.4,-0.4,-1.0,0.8
144,1,1.0,-1.0,-1.0,-0.2,0.2,-0.6,-1.0,0.6
145,7,0.8,-1.0,-1.0,-0.4,0.0,-0.8,0.0,0.4
146,7,0.6,-1.0,-1.0,-0.6,-0.2,-1.0,1.0,0.2
147,2,0.4,0.0,-1.0,-0.8,-0.4,-1.0,0.8,0.0
148,2,0.2,1.0,-1.0,-1.0,-0.6,-1.0,0.6,-0.2
149,4,0.0,0.8,-1.0,0.0,-0.8,-1.0,0.4,-0.4
150,4,-0.2,0.6,-1.0,1.0,-1.0,-1.0,0.2,-0.6
151,5,-0.4,0.4,-1.0,0.8,0.0,-1.0,0.0,-0.8
152,5,-0.6,0.2,-1.0,0.6,1.0,-1.0,-0.2,-1.0
153,3,-0.8,0.0,0.0,0.4,0.8,-1.0,-0.4,-1.0
154,3,-1.0,-0.2,1.0,0.2,0.6,-1.0,-0.6,-1.0
155,6,-1.0,-0.4,0.8,0.0,0.4,0.0,-0.8,-1.0
156,6,-1.0,-0.6,0.6,-0.2,0.2,1.0,-1.0,-1.0
157,1,0.0,-0.8,0.4,-0.4,0.0,0.8,-1.0,-1.0
158,1,1.0,-1.0,0.2,-0.6,-0.2,0.6,-1.0,-1.0
159,2,0.8,0.0,0.0,-0.8,-0.4,0.4,-1.0,-1.0
160,2,0.6,1.0,-0.2,-1.0,-0.6,0.2,-1.0,-1.0
161,7,0.4,0.8,-0.4,-1.0,-0.8,0.0,0.0,-1.0
162,7,0.2,0.6,-0.6,-1.0,-1.0,-0.2,1.0,-1.0
163,4,0.0,0.4,-0.8,0.0,-1.0,-0.4,0.8,-1.0
164,4,-0.2,0.2,-1.0,1.0,-1.0,-0.6,0.6,-1.0
165,8,-0.4,0.0,-1.0,0.8,-1.0,-0.8,0.4,0.0
166,8,-0.6,-0.2,-1.0,0.6,-1.0,-1.0,0.2,1.0
167,6,-0.8,-0.4,-1.0,0.4,-1.0,0.0,0.0,0.8
168,6,-1.0,-0.6,-1.0,0.2,-1.0,1.0,-0.2,0.6
169,3,-1.0,-0.8,0.0,0.0,-1.0,0.8,-0.4,0.4
170,3,-1.0,-1.0,1.0,-0.2,-1.0,0.6,-0.6,0.2
171,2,-1.0,0.0,0.8,-0.4,-1.0,0.4,-0.8,0.0
172,2,-1.0,1.0,0.6,-0.6,-1.0,0.2,-1.0,-0.2
173,1,0.0,0.8,0.4,-0.8,-1.0,0.0,-1.0,-0.4
174,1,1.0,0.6,0.2,-1.0,-1.0,-0.2,-1.0,-0.6
175,4,0.8,0.4,0.0,0.0,-1.0,-0.4,-1.0,-0.8
176,4,0.6,0.2,-0.2,1.0,-1.0,-0.6,-1.0,-1.0
177,5,0.4,0.0,-0.4,0.8,0.0,-0.8,-1.0,-1.0
178,5,0.2,-0.2,-0.6,0.6,1.0,-1.0,-1.0,-1.0
179,6,0.0,-0.4,-0.8,0.4,0.8,0.0,-1.0,-1.0
180,6,-0.2,-0.6,-1.0,0.2,0.6,1.0,-1.0,-1.0
181,8,-0.4,-0.8,-1.0,0.0,0.4,0.8,-1.0,0.0
182,8,-0.6,-1.0,-1.0,-0.2,0.2,0.6,-1.0,1.0
183,7,-0.8,-1.0,-1.0,-0.4,0.0,0.4,0.0,0.8
184,7,-1.0,-1.0,-1.0,-0.6,-0.2,0.2,1.0,0.6
185,2,-1.0,0.0,-1.0,-0.8,-0.4,0.0,0.8,0.4
186,2,-1.0,1.0,-1.0,-1.0,-0.6,-0.2,0.6,0.2
187,1,0.0,0.8,-1.0,-1.0,-0.8,-0.4,0.4,0.0
188,1,1.0,0.6,-1.0,-1.0,-1.0,-0.6,0.2,-0.2
189,3,0.8,0.4,0.0,-1.0,-1.0,-0.8,0.0,-0.4
190,3,0.6,0.2,1.0,-1.0,-1.0,-1.0,-0.2,-0.6
191,5,0.4,0.0,0.8,-1.0,0.0,-1.0,-0.4,-0.8
192,5,0.2,-0.2,0.6,-1.0,1.0,-1.0,-0.6,-1.0
193,4,0.0,-0.4,0.4,0.0,0.8,-1.0,-0.8,-1.0
194,4,-0.2,-0.6,0.2,1.0,0.6,-1.0,-1.0,-1.0
195,6,-0.4,-0.8,0.0,0.8,0.4,0.0,-1.0,-1.0
196,6,-0.6,-1.0,-0.2,0.6,0.2,1.0,-1.0,-1.0
197,2,-0.8,0.0,-0.4,0.4,0.0,0.8,-1.0,-1.0
198,2,-1.0,1.0,-0.6,0.2,-0.2,0.6,-1.0,-1.0
199,1,0.0,0.8,-0.8,0.0,-0.4,0.4,-1.0,-1.0
200,1,1.0,0.6,-1.0,-0.2,-0.6,0.2,-1.0,-1.0
201,3,0.8,0.4,0.0,-0.4,-0.8,0.0,-1.0,-1.0
202,3,0.6,0.2,1.0,-0.6,-1.0,-0.2,-1.0,-1.0
203,7,0.4,0.0,0.8,-0.8,-1.0,-0.4,0.0,-1.0
204,7,0.2,-0.2,0.6,-1.0,-1.0,-0.6,1.0,-1.0
205,4,0.0,-0.4,0.4,0.0,-1.0,-0.8,0.8,-1.0
206,4,-0.2,-0.6,0.2,1.0,-1.0,-1.0,0.6,-1.0
207,6,-0.4,-0.8,0.0,0.8,-1.0,0.0,0.4,-1.0
208,6,-0.6,-1.0,-0.2,0.6,-1.0,1.0,0.2,-1.0
209,2,-0.8,0.0,-0.4,0.4,-1.0,0.8,0.0,-1.0
210,2,-1.0,1.0,-0.6,0.2,-1.0,0.6,-0.2,-1.0
211,8,-1.0,0.8,-0.8,0.0,-1.0,0.4,-0.4,0.0
212,8,-1.0,0.6,-1.0,-0.2,-1.0,0.2,-0.6,1.0
213,5,-1.0,0.4,-1.0,-0.4,0.0,0.0,-0.8,0.8
214,5,-1.0,0.2,-1.0,-0.6,1.0,-0.2,-1.0,0.6
215,7,-1.0,0.0,-1.0,-0.8,0.8,-0.4,0.0,0.4
216,7,-1.0,-0.2,-1.0,-1.0,0.6,-0.6,1.0,0.2
217,4,-1.0,-0.4,-1.0,0.0,0.4,-0.8,0.8,0.0
218,4,-1.0,-0.6,-1.0,1.0,0.2,-1.0,0.6,-0.2
219,3,-1.0,-0.8,0.0,0.8,0.0,-1.0,0.4,-0.4
220,3,-1.0,-1.0,1.0,0.6,-0.2,-1.0,0.2,-0.6
221,2,-1.0,0.0,0.8,0.4,-0.4,-1.0,0.0,-0.8
222,2,-1.0,1.0,0.6,0.2,-0.6,-1.0,-0.2,-1.0
223,1,0.0,0.8,0.4,0.0,-0.8,-1.0,-0.4,-1.0
224,1,1.0,0.6,0.2,-0.2,-1.0,-1.0,-0.6,-1.0
225,8,0.8,0.4,0.0,-0.4,-1.0,-1.0,-0.8,0.0
226,8,0.6,0.2,-0.2,-0.6,-1.0,-1.0,-1.0,1.0
227,6,0.4,0.0,-0.4,-0.8,-1.0,0.0,-1.0,0.8
228,6,0.2,-0.2,-0.6,-1.0,-1.0,1.0,-1.0,0.6
229,4,0.0,-0.4,-0.8,0.0,-1.0,0.8,-1.0,0.4
230,4,-0.2,-0.6,-1.0,1.0,-1.0,0.6,-1.0,0.2
231,3,-0.4,-0.8,0.0,0.8,-1.0,0.4,-1.0,0.0
232,3,-0.6,-1.0,1.0,0.6,-1.0,0.2,-1.0,-0.2
233,5,-0.8,-1.0,0.8,0.4,0.0,0.0,-1.0,-0.4
234,5,-1.0,-1.0,0.6,0.2,1.0,-0.2,-1.0,-0.6
235,7,-1.0,-1.0,0.4,0.0,0.8,-0.4,0.0,-0.8
236,7,-1.0,-1.0,0.2,-0.2,0.6,-0.6,1.0,-1.0
237,1,0.0,-1.0,0.0,-0.4,0.4,-0.8,0.8,-1.0
238,1,1.0,-1.0,-0.2,-0.6,0.2,-1.0,0.6,-1.0
239,8,0.8,-1.0,-0.4,-0.8,0.0,-1.0,0.4,0.0
240,8,0.6,-1.0,-0.6,-1.0,-0.2,-1.0,0.2,1.0
241,6,0.4,-1.0,-0.8,-1.0,-0.4,0.0,0.0,0.8
242,6,0.2,-1.0,-1.0,-1.0,-0.6,1.0,-0.2,0.6
243,4,0.0,-1.0,-1.0,0.0,-0.8,0.8,-0.4,0.4
244,4,-0.2,-1.0,-1.0,1.0,-1.0,0.6,-0.6,0.2
245,2,-0.4,0.0,-1.0,0.8,-1.0,0.4,-0.8,0.0
246,2,-0.6,1.0,-1.0,0.6,-1.0,0.2,-1.0,-0.2
247,7,-0.8,0.8,-1.0,0.4,-1.0,0.0,0.0,-0.4
248,7,-1.0,0.6,-1.0,0.2,-1.0,-0.2,1.0,-0.6
249,1,0.0,0.4,-1.0,0.0,-1.0,-0.4,0.8,-0.8
250,1,1.0,0.2,-1.0,-0.2,-1.0,-0.6,0.6,-1.0
