step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3186,0.79143,0.34631,0.11232,-0.72028,-0.67801,1.0,0.71735
2,5,-0.43628,0.68143,0.27863,0.09732,1.0,-0.66801,0.96768,0.63235
3,6,-0.53896,0.55643,0.17595,0.04732,1.0,1.0,0.97036,0.58235
4,1,1.0,0.51643,0.10827,-0.03768,0.91768,0.94,0.93804,0.56735
5,4,0.89732,0.44143,0.07559,1.0,0.92036,0.915,0.87072,0.46735
6,,0.77964,0.31643,-0.04209,0.9,0.83804,0.84,0.7884,0.36735
7,3,0.71196,0.27643,1.0,0.885,0.80572,0.78,0.70608,0.28235
8,,0.59428,0.15143,0.88232,0.785,0.7234,0.705,0.62376,0.18235
9,,0.4766,0.02643,0.76464,0.685,0.64108,0.63,0.54144,0.08235
10,,0.35892,-0.09857,0.64696,0.585,0.55876,0.555,0.45912,-0.01765
11,2,0.32624,1.0,0.61428,0.535,0.49144,0.48,0.3918,-0.06765
12,8,0.29356,0.925,0.5116,0.435,0.42412,0.455,0.39448,1.0
13,,0.17588,0.8,0.39392,0.335,0.3418,0.38,0.31216,0.9
14,,0.0582,0.675,0.27624,0.235,0.25948,0.305,0.22984,0.8
15,,-0.05948,0.55,0.15856,0.135,0.17716,0.23,0.14752,0.7
16,1,1.0,0.51,0.09088,0.05,0.09484,0.17,0.1152,0.685
17,,0.88232,0.385,-0.0268,-0.05,0.01252,0.095,0.03288,0.585
18,4,0.77964,0.31,-0.05948,1.0,0.0152,0.07,-0.03444,0.485
19,3,0.71196,0.27,1.0,0.985,-0.01712,0.01,-0.11676,0.4
20,7,0.64428,0.16,0.88232,0.9,-0.04944,0.02,1.0,0.385
21,5,0.5266,0.05,0.81464,0.885,1.0,0.03,0.96768,0.3
22,,0.40892,-0.075,0.69696,0.785,0.91768,-0.045,0.88536,0.2
23,2,0.37624,1.0,0.66428,0.735,0.85036,-0.12,0.81804,0.15
24,6,0.27356,0.875,0.5616,0.685,0.85304,1.0,0.82072,0.1
25,,0.15588,0.75,0.44392,0.585,0.77072,0.925,0.7384,0.0
26,,0.0382,0.625,0.32624,0.485,0.6884,0.85,0.65608,-0.1
27,8,0.00552,0.55,0.22356,0.385,0.62108,0.825,0.65876,1.0
28,,-0.11216,0.425,0.10588,0.285,0.53876,0.75,0.57644,0.9
29,1,1.0,0.385,0.0382,0.2,0.45644,0.69,0.54412,0.885
30,,0.88232,0.26,-0.07948,0.1,0.37412,0.615,0.4618,0.785
31,3,0.81464,0.22,1.0,0.085,0.3418,0.555,0.37948,0.7
32,,0.69696,0.095,0.88232,-0.015,0.25948,0.48,0.29716,0.6
33,4,0.59428,0.02,0.84964,1.0,0.26216,0.455,0.22984,0.5
34,,0.4766,-0.105,0.73196,0.9,0.17984,0.38,0.14752,0.4
35,2,0.44392,1.0,0.69928,0.85,0.11252,0.305,0.0802,0.35
36,,0.32624,0.875,0.5816,0.75,0.0302,0.23,-0.00212,0.25
37,7,0.25856,0.765,0.46392,0.665,-0.00212,0.24,1.0,0.235
38,5,0.14088,0.655,0.39624,0.65,1.0,0.25,0.96768,0.15
39,,0.0232,0.53,0.27856,0.55,0.91768,0.175,0.88536,0.05
