active_motive
8
7
4
6
5
1
2
3
8
7
1
2
3
8
7
4
6
5
1
2
8
3
7
1
2
8
4
7
6
3
5
1
2
8
7
1
2
3
8
4
6
7
5
1
2
8
3
7
1
2
8
4
6
3
5
7
1
2
8
7
3
1
2
8
4
6
5
7
1
2
3
8
7
1
2
4
8
3
6
5
7
1
2
8
3
7
1
2
4
8
6
5
7
3
1
2
8
7
1
2
3
4
6
8
5
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
7
3
1
2
4
6
5
8
7
1
2
3
8
7
1
2
4
6
5
3
8
7
1
2
8
3
7
1
2
4
6
5
8
7
3
1
2
8
7
1
2
4
6
3
5
8
7
1
2
3
8
7
1
2
4
6
5
8
3
7
1
2
8
