step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.99743,0.58167,0.33132,-0.55228,-0.56701,1.0,0.81635
2,6,-0.08228,1.0,0.70335,0.46832,-0.7846,1.0,1.0,0.90335
3,5,4e-05,1.0,0.82103,0.60232,1.0,0.75,1.0,0.98735
4,,-0.06764,0.95,0.78871,0.57732,0.96768,0.7,0.93232,0.91235
5,1,1.0,1.0,0.88839,0.69332,1.0,0.804,1.0,0.97835
6,,0.93232,0.95,0.85607,0.66832,0.96768,0.754,0.93232,0.90335
7,,0.86464,0.9,0.82375,0.64332,0.93536,0.704,0.86464,0.82835
8,,0.79696,0.85,0.79143,0.61832,0.90304,0.654,0.79696,0.75335
9,,0.72928,0.8,0.75911,0.59332,0.87072,0.604,0.72928,0.67835
10,,0.6616,0.75,0.72679,0.56832,0.8384,0.554,0.6616,0.60335
11,,0.59392,0.7,0.69447,0.54332,0.80608,0.504,0.59392,0.52835
12,,0.52624,0.65,0.66215,0.51832,0.77376,0.454,0.52624,0.45335
13,,0.45856,0.6,0.62983,0.49332,0.74144,0.404,0.45856,0.37835
14,,0.39088,0.55,0.59751,0.46832,0.70912,0.354,0.39088,0.30335
15,,0.3232,0.5,0.56519,0.44332,0.6768,0.304,0.3232,0.22835
16,,0.25552,0.45,0.53287,0.41832,0.64448,0.254,0.25552,0.15335
17,,0.18784,0.4,0.50055,0.39332,0.61216,0.204,0.18784,0.07835
18,,0.12016,0.35,0.46823,0.36832,0.57984,0.154,0.12016,0.00335
19,,0.05248,0.3,0.43591,0.34332,0.54752,0.104,0.05248,-0.07165
20,8,0.1258,0.388,0.54459,0.46832,0.6742,0.216,0.1438,1.0
21,,0.05812,0.338,0.51227,0.44332,0.64188,0.166,0.07612,0.925
22,,-0.00956,0.288,0.47995,0.41832,0.60956,0.116,0.00844,0.85
23,1,1.0,0.367,0.57963,0.53432,0.72724,0.22,0.09076,0.916
24,,0.93232,0.317,0.54731,0.50932,0.69492,0.17,0.02308,0.841
25,,0.86464,0.267,0.51499,0.48432,0.6626,0.12,-0.0446,0.766
26,7,0.94696,0.363,0.63267,0.61832,0.79828,0.241,1.0,0.85
27,,0.87928,0.313,0.60035,0.59332,0.76596,0.191,0.93232,0.775
28,,0.8116,0.263,0.56803,0.56832,0.73364,0.141,0.86464,0.7
29,,0.74392,0.213,0.53571,0.54332,0.70132,0.091,0.79696,0.625
30,,0.67624,0.163,0.50339,0.51832,0.669,0.041,0.72928,0.55
31,,0.60856,0.113,0.47107,0.49332,0.63668,-0.009,0.6616,0.475
32,6,0.69488,0.213,0.59275,0.63032,0.40436,1.0,0.76492,0.562
33,,0.6272,0.163,0.56043,0.60532,0.37204,0.95,0.69724,0.487
34,,0.55952,0.113,0.52811,0.58032,0.33972,0.9,0.62956,0.412
35,,0.49184,0.063,0.49579,0.55532,0.3074,0.85,0.56188,0.337
36,,0.42416,0.013,0.46347,0.53032,0.27508,0.8,0.4942,0.262
37,,0.35648,-0.037,0.43115,0.50532,0.24276,0.75,0.42652,0.187
38,2,0.4178,1.0,0.52783,0.61832,0.35644,0.85,0.50484,0.25
39,,0.35012,0.95,0.49551,0.59332,0.32412,0.8,0.43716,0.175
40,,0.28244,0.9,0.46319,0.56832,0.2918,0.75,0.36948,0.1
41,,0.21476,0.85,0.43087,0.54332,0.25948,0.7,0.3018,0.025
