step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.77097,0.4938,0.52273,0.42754,0.02542,0.10789,0.03143,0.63641
1,,0.72447,0.4293,0.43873,0.34354,-0.06058,0.04339,-0.01457,0.61191
2,5,0.67797,0.3648,0.35473,0.25954,1.0,-0.02111,-0.06057,0.58741
3,7,0.63147,0.3003,0.27073,0.17554,0.914,-0.08561,1.0,0.56291
4,6,0.58497,0.2358,0.18673,0.09154,0.828,1.0,0.954,0.53841
5,,0.53847,0.1713,0.10273,0.00754,0.742,0.9355,0.908,0.51391
6,,0.49197,0.1068,0.01873,-0.07646,0.656,0.871,0.862,0.48941
7,4,0.44547,0.0423,-0.06527,1.0,0.57,0.8065,0.816,0.46491
8,3,0.39897,-0.0222,1.0,0.916,0.484,0.742,0.77,0.44041
9,2,0.35247,1.0,0.916,0.832,0.398,0.6775,0.724,0.41591
10,,0.30597,0.9355,0.832,0.748,0.312,0.613,0.678,0.39141
11,,0.25947,0.871,0.748,0.664,0.226,0.5485,0.632,0.36691
12,,0.21297,0.8065,0.664,0.58,0.14,0.484,0.586,0.34241
13,,0.16647,0.742,0.58,0.496,0.054,0.4195,0.54,0.31791
14,,0.11997,0.6775,0.496,0.412,-0.032,0.355,0.494,0.29341
15,5,0.07347,0.613,0.412,0.328,1.0,0.2905,0.448,0.26891
16,,0.02697,0.5485,0.328,0.244,0.914,0.226,0.402,0.24441
17,,-0.01953,0.484,0.244,0.16,0.828,0.1615,0.356,0.21991
18,1,1.0,0.4195,0.16,0.076,0.592,0.097,0.31,0.19541
19,,0.9535,0.355,0.076,-0.008,0.506,0.0325,0.264,0.17091
20,4,0.907,0.2905,-0.008,1.0,0.42,-0.032,0.218,0.14641
21,6,0.8605,0.226,-0.092,0.916,0.334,1.0,0.172,0.12191
22,3,0.814,0.1615,1.0,0.832,0.248,0.9355,0.126,0.09741
23,,0.7675,0.097,0.916,0.748,0.162,0.871,0.08,0.07291
24,,0.721,0.0325,0.832,0.664,0.076,0.8065,0.034,0.04841
25,,0.6745,-0.032,0.748,0.58,-0.01,0.742,-0.012,0.02391
26,2,0.628,1.0,0.664,0.496,-0.096,0.6775,-0.058,-0.00059
27,5,0.5815,0.9355,0.58,0.412,1.0,0.613,-0.104,-0.02509
28,7,0.535,0.871,0.496,0.328,0.914,0.5485,1.0,-0.04959
29,8,0.4885,0.8065,0.412,0.244,0.828,0.484,0.954,1.0
30,,0.442,0.742,0.328,0.16,0.742,0.4195,0.908,0.9755
31,,0.3955,0.6775,0.244,0.076,0.656,0.355,0.862,0.951
32,,0.349,0.613,0.16,-0.008,0.57,0.2905,0.816,0.9265
33,4,0.3025,0.5485,0.076,1.0,0.484,0.226,0.77,0.902
34,,0.256,0.484,-0.008,0.916,0.398,0.1615,0.724,0.8775
35,3,0.2095,0.4195,1.0,0.832,0.312,0.097,0.678,0.853
36,,0.163,0.355,0.916,0.748,0.226,0.0325,0.632,0.8285
37,,0.1165,0.2905,0.832,0.664,0.14,-0.032,0.586,0.804
38,6,0.07,0.226,0.748,0.58,0.054,1.0,0.54,0.7795
39,,0.0235,0.1615,0.664,0.496,-0.032,0.9355,0.494,0.755
40,5,-0.023,0.097,0.58,0.412,1.0,0.871,0.448,0.7305
41,1,1.0,0.0325,0.496,0.328,0.764,0.8065,0.402,0.706
42,,0.9535,-0.032,0.412,0.244,0.678,0.742,0.356,0.6815
43,2,0.907,1.0,0.328,0.16,0.592,0.6775,0.31,0.657
44,,0.8605,0.9355,0.244,0.076,0.506,0.613,0.264,0.6325
45,,0.814,0.871,0.16,-0.008,0.42,0.5485,0.218,0.608
46,4,0.7675,0.8065,0.076,1.0,0.334,0.484,0.172,0.5835
47,,0.721,0.742,-0.008,0.916,0.248,0.4195,0.126,0.559
48,3,0.6745,0.6775,1.0,0.832,0.162,0.355,0.08,0.5345
49,,0.628,0.613,0.916,0.748,0.076,0.2905,0.034,0.51
50,,0.5815,0.5485,0.832,0.664,-0.01,0.226,-0.012,0.4855
51,7,0.535,0.484,0.748,0.58,-0.096,0.1615,1.0,0.461
52,5,0.4885,0.4195,0.664,0.496,1.0,0.097,0.954,0.4365
53,,0.442,0.355,0.58,0.412,0.914,0.0325,0.908,0.412
54,,0.3955,0.2905,0.496,0.328,0.828,-0.032,0.862,0.3875
55,6,0.349,0.226,0.412,0.244,0.742,1.0,0.816,0.363
56,,0.3025,0.1615,0.328,0.16,0.656,0.9355,0.77,0.3385
57,,0.256,0.097,0.244,0.076,0.57,0.871,0.724,0.314
58,,0.2095,0.0325,0.16,-0.008,0.484,0.8065,0.678,0.2895
59,4,0.163,-0.032,0.076,1.0,0.398,0.742,0.632,0.265
60,2,0.1165,1.0,-0.008,0.916,0.312,0.6775,0.586,0.2405
61,3,0.07,0.9355,1.0,0.832,0.226,0.613,0.54,0.216
62,,0.0235,0.871,0.916,0.748,0.14,0.5485,0.494,0.1915
63,,-0.023,0.8065,0.832,0.664,0.054,0.484,0.448,0.167
64,1,1.0,0.742,0.748,0.58,-0.182,0.4195,0.402,0.1425
65,5,0.9535,0.6775,0.664,0.496,1.0,0.355,0.356,0.118
66,,0.907,0.613,0.58,0.412,0.914,0.2905,0.31,0.0935
67,,0.8605,0.5485,0.496,0.328,0.828,0.226,0.264,0.069
68,,0.814,0.484,0.412,0.244,0.742,0.1615,0.218,0.0445
69,,0.7675,0.4195,0.328,0.16,0.656,0.097,0.172,0.02
70,,0.721,0.355,0.244,0.076,0.57,0.0325,0.126,-0.0045
71,8,0.6745,0.2905,0.16,-0.008,0.484,-0.032,0.08,1.0
72,6,0.628,0.226,0.076,-0.092,0.398,1.0,0.034,0.9755
73,4,0.5815,0.1615,-0.008,1.0,0.312,0.9355,-0.012,0.951
