step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.2265,0.64517,0.17437,0.69094,0.38674,0.93673,0.13752,0.34107
1,,0.1735,0.58117,0.09987,0.61694,0.30174,0.87273,0.08402,0.30907
2,,0.1205,0.51717,0.02537,0.54294,0.21674,0.80873,0.03052,0.27707
3,,0.0675,0.45317,-0.04913,0.46894,0.13174,0.74473,-0.02298,0.24507
4,3,0.0145,0.38917,1.0,0.39494,0.04674,0.68073,-0.07648,0.21307
5,7,-0.0385,0.32517,0.9255,0.32094,-0.03826,0.61673,1.0,0.18107
6,1,1.0,0.26117,0.851,0.24694,-0.27326,0.55273,0.9465,0.14907
7,5,0.947,0.19717,0.7765,0.17294,1.0,0.48873,0.893,0.11707
8,,0.894,0.13317,0.702,0.09894,0.915,0.42473,0.8395,0.08507
9,,0.841,0.06917,0.6275,0.02494,0.83,0.36073,0.786,0.05307
10,,0.788,0.00517,0.553,-0.04906,0.745,0.29673,0.7325,0.02107
11,4,0.735,-0.05883,0.4785,1.0,0.66,0.23273,0.679,-0.01093
12,2,0.682,1.0,0.404,0.926,0.575,0.16873,0.6255,-0.04293
13,8,0.629,0.936,0.3295,0.852,0.49,0.10473,0.572,1.0
14,,0.576,0.872,0.255,0.778,0.405,0.04073,0.5185,0.968
15,,0.523,0.808,0.1805,0.704,0.32,-0.02327,0.465,0.936
16,6,0.47,0.744,0.106,0.63,0.235,1.0,0.4115,0.904
17,,0.417,0.68,0.0315,0.556,0.15,0.936,0.358,0.872
18,,0.364,0.616,-0.043,0.482,0.065,0.872,0.3045,0.84
19,3,0.311,0.552,1.0,0.408,-0.02,0.808,0.251,0.808
20,5,0.258,0.488,0.9255,0.334,1.0,0.744,0.1975,0.776
21,,0.205,0.424,0.851,0.26,0.915,0.68,0.144,0.744
22,,0.152,0.36,0.7765,0.186,0.83,0.616,0.0905,0.712
23,,0.099,0.296,0.702,0.112,0.745,0.552,0.037,0.68
24,,0.046,0.232,0.6275,0.038,0.66,0.488,-0.0165,0.648
25,7,-0.007,0.168,0.553,-0.036,0.575,0.424,1.0,0.616
26,4,-0.06,0.104,0.4785,1.0,0.49,0.36,0.9465,0.584
27,1,1.0,0.04,0.404,0.926,0.255,0.296,0.893,0.552
28,,0.947,-0.024,0.3295,0.852,0.17,0.232,0.8395,0.52
29,2,0.894,1.0,0.255,0.778,0.085,0.168,0.786,0.488
30,,0.841,0.936,0.1805,0.704,0.0,0.104,0.7325,0.456
31,,0.788,0.872,0.106,0.63,-0.085,0.04,0.679,0.424
32,5,0.735,0.808,0.0315,0.556,1.0,-0.024,0.6255,0.392
33,6,0.682,0.744,-0.043,0.482,0.915,1.0,0.572,0.36
34,3,0.629,0.68,1.0,0.408,0.83,0.936,0.5185,0.328
