step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.75087,0.75454,0.10312,0.90255,0.50525,0.82646,0.32005,0.89552
1,,0.69337,0.70654,0.04562,0.84505,0.41825,0.75946,0.25255,0.83752
2,,0.63587,0.65854,-0.01188,0.78755,0.33125,0.69246,0.18505,0.77952
3,3,0.57837,0.61054,1.0,0.73005,0.24425,0.62546,0.11755,0.72152
4,,0.52087,0.56254,0.9425,0.67255,0.15725,0.55846,0.05005,0.66352
5,,0.46337,0.51454,0.885,0.61505,0.07025,0.49146,-0.01745,0.60552
6,7,0.40587,0.46654,0.8275,0.55755,-0.01675,0.42446,1.0,0.54752
7,5,0.34837,0.41854,0.77,0.50005,1.0,0.35746,0.9325,0.48952
8,,0.29087,0.37054,0.7125,0.44255,0.913,0.29046,0.865,0.43152
9,,0.23337,0.32254,0.655,0.38505,0.826,0.22346,0.7975,0.37352
10,,0.17587,0.27454,0.5975,0.32755,0.739,0.15646,0.73,0.31552
11,,0.11837,0.22654,0.54,0.27005,0.652,0.08946,0.6625,0.25752
12,,0.06087,0.17854,0.4825,0.21255,0.565,0.02246,0.595,0.19952
13,,0.00337,0.13054,0.425,0.15505,0.478,-0.04454,0.5275,0.14152
14,6,-0.05413,0.08254,0.3675,0.09755,0.391,1.0,0.46,0.08352
15,1,1.0,0.03454,0.16,0.04005,0.304,0.933,0.3925,0.02552
16,,0.9425,-0.01346,0.1025,-0.01745,0.217,0.866,0.325,-0.03248
17,8,0.885,-0.06146,0.045,-0.07495,0.13,0.799,0.2575,1.0
18,4,0.8275,-0.10946,-0.0125,1.0,0.043,0.732,0.19,0.942
19,2,0.77,1.0,-0.07,0.9425,-0.044,0.665,0.1225,0.884
20,3,0.7125,0.952,1.0,0.885,-0.131,0.598,0.055,0.826
21,5,0.655,0.904,0.9425,0.8275,1.0,0.531,-0.0125,0.768
22,7,0.5975,0.856,0.885,0.77,0.913,0.464,1.0,0.71
23,,0.54,0.808,0.8275,0.7125,0.826,0.397,0.9325,0.652
24,,0.4825,0.76,0.77,0.655,0.739,0.33,0.865,0.594
25,,0.425,0.712,0.7125,0.5975,0.652,0.263,0.7975,0.536
26,,0.3675,0.664,0.655,0.54,0.565,0.196,0.73,0.478
27,,0.31,0.616,0.5975,0.4825,0.478,0.129,0.6625,0.42
28,,0.2525,0.568,0.54,0.425,0.391,0.062,0.595,0.362
29,,0.195,0.52,0.4825,0.3675,0.304,-0.005,0.5275,0.304
30,6,0.1375,0.472,0.425,0.31,0.217,1.0,0.46,0.246
31,,0.08,0.424,0.3675,0.2525,0.13,0.933,0.3925,0.188
32,,0.0225,0.376,0.31,0.195,0.043,0.866,0.325,0.13
33,,-0.035,0.328,0.2525,0.1375,-0.044,0.799,0.2575,0.072
34,5,-0.0925,0.28,0.195,0.08,1.0,0.732,0.19,0.014
35,1,1.0,0.232,-0.0125,0.0225,0.913,0.665,0.1225,-0.044
36,8,0.9425,0.184,-0.07,-0.035,0.826,0.598,0.055,1.0
37,3,0.885,0.136,1.0,-0.0925,0.739,0.531,-0.0125,0.942
38,4,0.8275,0.088,0.9425,1.0,0.652,0.464,-0.08,0.884
39,7,0.77,0.04,0.885,0.9425,0.565,0.397,1.0,0.826
40,,0.7125,-0.008,0.8275,0.885,0.478,0.33,0.9325,0.768
41,2,0.655,1.0,0.77,0.8275,0.391,0.263,0.865,0.71
42,,0.5975,0.952,0.7125,0.77,0.304,0.196,0.7975,0.652
43,,0.54,0.904,0.655,0.7125,0.217,0.129,0.73,0.594
44,,0.4825,0.856,0.5975,0.655,0.13,0.062,0.6625,0.536
45,,0.425,0.808,0.54,0.5975,0.043,-0.005,0.595,0.478
46,6,0.3675,0.76,0.4825,0.54,-0.044,1.0,0.5275,0.42
