step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.62894,0.87747,0.73507,0.80348,0.28203,0.17744,0.75061,0.80683
1,,0.57094,0.82947,0.67707,0.74598,0.19553,0.10994,0.68361,0.74933
2,,0.51294,0.78147,0.61907,0.68848,0.10903,0.04244,0.61661,0.69183
3,,0.45494,0.73347,0.56107,0.63098,0.02253,-0.02506,0.54961,0.63433
4,6,0.39694,0.68547,0.50307,0.57348,-0.06397,1.0,0.48261,0.57683
5,5,0.33894,0.63747,0.44507,0.51598,1.0,0.9325,0.41561,0.51933
6,,0.28094,0.58947,0.38707,0.45848,0.9135,0.865,0.34861,0.46183
7,,0.22294,0.54147,0.32907,0.40098,0.827,0.7975,0.28161,0.40433
8,,0.16494,0.49347,0.27107,0.34348,0.7405,0.73,0.21461,0.34683
9,,0.10694,0.44547,0.21307,0.28598,0.654,0.6625,0.14761,0.28933
10,,0.04894,0.39747,0.15507,0.22848,0.5675,0.595,0.08061,0.23183
11,,-0.00906,0.34947,0.09707,0.17098,0.481,0.5275,0.01361,0.17433
12,1,1.0,0.30147,-0.11093,0.11348,0.3945,0.46,-0.05339,0.11683
13,3,0.942,0.25347,1.0,0.05598,0.308,0.3925,-0.12039,0.05933
14,7,0.884,0.20547,0.942,-0.00152,0.2215,0.325,1.0,0.00183
15,4,0.826,0.15747,0.884,1.0,0.135,0.2575,0.933,-0.05567
16,8,0.768,0.10947,0.826,0.9425,0.0485,0.19,0.866,1.0
17,,0.71,0.06147,0.768,0.885,-0.038,0.1225,0.799,0.9425
18,5,0.652,0.01347,0.71,0.8275,1.0,0.055,0.732,0.885
19,,0.594,-0.03453,0.652,0.77,0.9135,-0.0125,0.665,0.8275
20,2,0.536,1.0,0.594,0.7125,0.827,-0.08,0.598,0.77
21,6,0.478,0.952,0.536,0.655,0.7405,1.0,0.531,0.7125
22,,0.42,0.904,0.478,0.5975,0.654,0.9325,0.464,0.655
23,,0.362,0.856,0.42,0.54,0.5675,0.865,0.397,0.5975
24,,0.304,0.808,0.362,0.4825,0.481,0.7975,0.33,0.54
25,,0.246,0.76,0.304,0.425,0.3945,0.73,0.263,0.4825
26,,0.188,0.712,0.246,0.3675,0.308,0.6625,0.196,0.425
27,,0.13,0.664,0.188,0.31,0.2215,0.595,0.129,0.3675
28,,0.072,0.616,0.13,0.2525,0.135,0.5275,0.062,0.31
29,,0.014,0.568,0.072,0.195,0.0485,0.46,-0.005,0.2525
30,7,-0.044,0.52,0.014,0.1375,-0.038,0.3925,1.0,0.195
31,1,1.0,0.472,-0.194,0.08,-0.1245,0.325,0.933,0.1375
32,3,0.942,0.424,1.0,0.0225,-0.211,0.2575,0.866,0.08
33,5,0.884,0.376,0.942,-0.035,1.0,0.19,0.799,0.0225
34,4,0.826,0.328,0.884,1.0,0.9135,0.1225,0.732,-0.035
35,8,0.768,0.28,0.826,0.9425,0.827,0.055,0.665,1.0
36,,0.71,0.232,0.768,0.885,0.7405,-0.0125,0.598,0.9425
37,6,0.652,0.184,0.71,0.8275,0.654,1.0,0.531,0.885
38,,0.594,0.136,0.652,0.77,0.5675,0.9325,0.464,0.8275
39,,0.536,0.088,0.594,0.7125,0.481,0.865,0.397,0.77
40,,0.478,0.04,0.536,0.655,0.3945,0.7975,0.33,0.7125
41,,0.42,-0.008,0.478,0.5975,0.308,0.73,0.263,0.655
42,2,0.362,1.0,0.42,0.54,0.2215,0.6625,0.196,0.5975
43,,0.304,0.952,0.362,0.4825,0.135,0.595,0.129,0.54
44,,0.246,0.904,0.304,0.425,0.0485,0.5275,0.062,0.4825
45,,0.188,0.856,0.246,0.3675,-0.038,0.46,-0.005,0.425
46,5,0.13,0.808,0.188,0.31,1.0,0.3925,-0.072,0.3675
47,7,0.072,0.76,0.13,0.2525,0.9135,0.325,1.0,0.31
48,,0.014,0.712,0.072,0.195,0.827,0.2575,0.933,0.2525
49,,-0.044,0.664,0.014,0.1375,0.7405,0.19,0.866,0.195
50,1,1.0,0.616,-0.194,0.08,0.654,0.1225,0.799,0.1375
