step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.7371,0.91525,0.9587,0.05786,0.39452,0.10676,0.33566,0.16968
1,,0.6771,0.86175,0.8987,-0.00214,0.30802,0.04676,0.27566,0.10968
2,4,0.6171,0.80825,0.8387,1.0,0.22152,-0.01324,0.21566,0.04968
3,6,0.5571,0.75475,0.7787,0.94,0.13502,1.0,0.15566,-0.01032
4,8,0.4971,0.70125,0.7187,0.88,0.04852,0.94,0.09566,1.0
5,,0.4371,0.64775,0.6587,0.82,-0.03798,0.88,0.03566,0.94
6,5,0.3771,0.59425,0.5987,0.76,1.0,0.82,-0.02434,0.88
7,7,0.3171,0.54075,0.5387,0.7,0.9135,0.76,1.0,0.82
8,,0.2571,0.48725,0.4787,0.64,0.827,0.7,0.94,0.76
9,,0.1971,0.43375,0.4187,0.58,0.7405,0.64,0.88,0.7
10,,0.1371,0.38025,0.3587,0.52,0.654,0.58,0.82,0.64
11,,0.0771,0.32675,0.2987,0.46,0.5675,0.52,0.76,0.58
12,,0.0171,0.27325,0.2387,0.4,0.481,0.46,0.7,0.52
13,,-0.0429,0.21975,0.1787,0.34,0.3945,0.4,0.64,0.46
14,1,1.0,0.16625,-0.0313,0.28,0.308,0.34,0.58,0.4
15,3,0.94,0.11275,1.0,0.22,0.2215,0.28,0.52,0.34
16,,0.88,0.05925,0.94,0.16,0.135,0.22,0.46,0.28
17,,0.82,0.00575,0.88,0.1,0.0485,0.16,0.4,0.22
18,,0.76,-0.04775,0.82,0.04,-0.038,0.1,0.34,0.16
19,2,0.7,1.0,0.76,-0.02,-0.1245,0.04,0.28,0.1
20,5,0.64,0.9465,0.7,-0.08,1.0,-0.02,0.22,0.04
21,4,0.58,0.893,0.64,1.0,0.9135,-0.08,0.16,-0.02
22,6,0.52,0.8395,0.58,0.94,0.827,1.0,0.1,-0.08
23,8,0.46,0.786,0.52,0.88,0.7405,0.94,0.04,1.0
24,,0.4,0.7325,0.46,0.82,0.654,0.88,-0.02,0.94
25,7,0.34,0.679,0.4,0.76,0.5675,0.82,1.0,0.88
26,,0.28,0.6255,0.34,0.7,0.481,0.76,0.94,0.82
27,,0.22,0.572,0.28,0.64,0.3945,0.7,0.88,0.76
28,,0.16,0.5185,0.22,0.58,0.308,0.64,0.82,0.7
29,,0.1,0.465,0.16,0.52,0.2215,0.58,0.76,0.64
30,,0.04,0.4115,0.1,0.46,0.135,0.52,0.7,0.58
31,,-0.02,0.358,0.04,0.4,0.0485,0.46,0.64,0.52
32,1,1.0,0.3045,-0.17,0.34,-0.038,0.4,0.58,0.46
33,3,0.94,0.251,1.0,0.28,-0.1245,0.34,0.52,0.4
34,5,0.88,0.1975,0.94,0.22,1.0,0.28,0.46,0.34
35,,0.82,0.144,0.88,0.16,0.9135,0.22,0.4,0.28
36,,0.76,0.0905,0.82,0.1,0.827,0.16,0.34,0.22
37,,0.7,0.037,0.76,0.04,0.7405,0.1,0.28,0.16
38,,0.64,-0.0165,0.7,-0.02,0.654,0.04,0.22,0.1
39,4,0.58,-0.07,0.64,1.0,0.5675,-0.02,0.16,0.04
40,2,0.52,1.0,0.58,0.94,0.481,-0.08,0.1,-0.02
41,6,0.46,0.9465,0.52,0.88,0.3945,1.0,0.04,-0.08
42,8,0.4,0.893,0.46,0.82,0.308,0.94,-0.02,1.0
43,7,0.34,0.8395,0.4,0.76,0.2215,0.88,1.0,0.94
44,,0.28,0.786,0.34,0.7,0.135,0.82,0.94,0.88
45,,0.22,0.7325,0.28,0.64,0.0485,0.76,0.88,0.82
46,,0.16,0.679,0.22,0.58,-0.038,0.7,0.82,0.76
47,5,0.1,0.6255,0.16,0.52,1.0,0.64,0.76,0.7
48,,0.04,0.572,0.1,0.46,0.9135,0.58,0.7,0.64
49,,-0.02,0.5185,0.04,0.4,0.827,0.52,0.64,0.58
50,1,1.0,0.465,-0.17,0.34,0.7405,0.46,0.58,0.52
51,3,0.94,0.4115,1.0,0.28,0.654,0.4,0.52,0.46
52,,0.88,0.358,0.94,0.22,0.5675,0.34,0.46,0.4
53,,0.82,0.3045,0.88,0.16,0.481,0.28,0.4,0.34
54,,0.76,0.251,0.82,0.1,0.3945,0.22,0.34,0.28
55,,0.7,0.1975,0.76,0.04,0.308,0.16,0.28,0.22
56,,0.64,0.144,0.7,-0.02,0.2215,0.1,0.22,0.16
57,4,0.58,0.0905,0.64,1.0,0.135,0.04,0.16,0.1
58,,0.52,0.037,0.58,0.94,0.0485,-0.02,0.1,0.04
59,6,0.46,-0.0165,0.52,0.88,-0.038,1.0,0.04,-0.02
60,5,0.4,-0.07,0.46,0.82,1.0,0.94,-0.02,-0.08
61,8,0.34,-0.1235,0.4,0.76,0.9135,0.88,-0.08,1.0
62,2,0.28,1.0,0.34,0.7,0.827,0.82,-0.14,0.94
63,7,0.22,0.9465,0.28,0.64,0.7405,0.76,1.0,0.88
64,,0.16,0.893,0.22,0.58,0.654,0.7,0.94,0.82
65,,0.1,0.8395,0.16,0.52,0.5675,0.64,0.88,0.76
