step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.33025,0.43445,0.25368,0.4052,0.57147,0.74097,0.76719,0.82279
1,,0.27275,0.38295,0.19618,0.3472,0.48197,0.67697,0.70319,0.76479
2,,0.21525,0.33145,0.13868,0.2892,0.39247,0.61297,0.63919,0.70679
3,,0.15775,0.27995,0.08118,0.2312,0.30297,0.54897,0.57519,0.64879
4,,0.10025,0.22845,0.02368,0.1732,0.21347,0.48497,0.51119,0.59079
5,,0.04275,0.17695,-0.03382,0.1152,0.12397,0.42097,0.44719,0.53279
6,3,-0.01475,0.12545,1.0,0.0572,0.03447,0.35697,0.38319,0.47479
7,1,1.0,0.07395,0.7925,-0.0008,-0.05503,0.29297,0.31919,0.41679
8,5,0.9425,0.02245,0.735,-0.0588,1.0,0.22897,0.25519,0.35879
9,4,0.885,-0.02905,0.6775,1.0,0.9105,0.16497,0.19119,0.30079
10,2,0.8275,1.0,0.62,0.942,0.821,0.10097,0.12719,0.24279
11,,0.77,0.9485,0.5625,0.884,0.7315,0.03697,0.06319,0.18479
12,,0.7125,0.897,0.505,0.826,0.642,-0.02703,-0.00081,0.12679
13,6,0.655,0.8455,0.4475,0.768,0.5525,1.0,-0.06481,0.06879
14,7,0.5975,0.794,0.39,0.71,0.463,0.936,1.0,0.01079
15,,0.54,0.7425,0.3325,0.652,0.3735,0.872,0.936,-0.04721
16,8,0.4825,0.691,0.275,0.594,0.284,0.808,0.872,1.0
17,,0.425,0.6395,0.2175,0.536,0.1945,0.744,0.808,0.942
18,,0.3675,0.588,0.16,0.478,0.105,0.68,0.744,0.884
19,,0.31,0.5365,0.1025,0.42,0.0155,0.616,0.68,0.826
20,,0.2525,0.485,0.045,0.362,-0.074,0.552,0.616,0.768
21,5,0.195,0.4335,-0.0125,0.304,1.0,0.488,0.552,0.71
22,3,0.1375,0.382,1.0,0.246,0.9105,0.424,0.488,0.652
23,,0.08,0.3305,0.9425,0.188,0.821,0.36,0.424,0.594
24,,0.0225,0.279,0.885,0.13,0.7315,0.296,0.36,0.536
25,,-0.035,0.2275,0.8275,0.072,0.642,0.232,0.296,0.478
26,1,1.0,0.176,0.62,0.014,0.5525,0.168,0.232,0.42
27,,0.9425,0.1245,0.5625,-0.044,0.463,0.104,0.168,0.362
