active_motive
3
6
2
1
5
7
4
8
3
1
5
4
3
6
2
1
5
4
7
3
8
1
5
4
3
1
5
4
3
7
6
2
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
1
5
4
3
6
2
7
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
1
5
4
3
6
2
7
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
1
5
4
3
6
2
7
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
1
5
4
3
6
2
7
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
1
5
4
3
6
2
7
8
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
6
2
1
5
4
3
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
8
1
5
4
3
6
2
1
5
4
3
7
