step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101,-0.41571,-0.26728
1,6,-0.43084,-0.01049,-0.21079,-0.49254,0.16303,1.0,-0.44103,-0.29228
2,4,-0.47016,-0.06049,-0.27147,1.0,0.10235,0.95,-0.48035,-0.32728
3,7,-0.50248,-0.11749,-0.34915,0.918,0.03467,0.907,1.0,-0.34528
4,1,1.0,-0.16049,-0.41683,0.836,-0.04301,0.85,0.96768,-0.36328
5,3,0.96768,-0.20349,1.0,0.768,-0.11069,0.793,0.92536,-0.39528
6,8,0.94236,-0.25349,0.92532,0.683,-0.18537,0.743,0.90004,1.0
7,2,0.91704,1.0,0.86464,0.608,-0.26005,0.683,0.86072,0.975
8,5,0.87472,0.943,0.79696,0.54,1.0,0.64,0.8284,0.943
9,,0.8424,0.893,0.72928,0.465,0.93232,0.59,0.79608,0.918
10,,0.81008,0.843,0.6616,0.39,0.86464,0.54,0.76376,0.893
11,,0.77776,0.793,0.59392,0.315,0.79696,0.49,0.73144,0.868
12,,0.74544,0.743,0.52624,0.24,0.72928,0.44,0.69912,0.843
13,,0.71312,0.693,0.45856,0.165,0.6616,0.39,0.6668,0.818
14,,0.6808,0.643,0.39088,0.09,0.59392,0.34,0.63448,0.793
15,,0.64848,0.593,0.3232,0.015,0.52624,0.29,0.60216,0.768
16,,0.61616,0.543,0.25552,-0.06,0.45856,0.24,0.56984,0.743
17,4,0.57684,0.493,0.19484,1.0,0.39788,0.19,0.53052,0.708
18,,0.54452,0.443,0.12716,0.925,0.3302,0.14,0.4982,0.683
19,,0.5122,0.393,0.05948,0.85,0.26252,0.09,0.46588,0.658
20,,0.47988,0.343,-0.0082,0.775,0.19484,0.04,0.43356,0.633
21,3,0.44756,0.3,1.0,0.707,0.12716,-0.017,0.39124,0.601
22,6,0.40824,0.24,0.92532,0.632,0.06648,1.0,0.36592,0.576
23,,0.37592,0.19,0.85764,0.557,-0.0012,0.95,0.3336,0.551
24,5,0.3336,0.133,0.78996,0.489,1.0,0.907,0.30128,0.519
25,,0.30128,0.083,0.72228,0.414,0.93232,0.857,0.26896,0.494
26,,0.26896,0.033,0.6546,0.339,0.86464,0.807,0.23664,0.469
27,,0.23664,-0.017,0.58692,0.264,0.79696,0.757,0.20432,0.444
28,2,0.21132,1.0,0.52624,0.189,0.72228,0.697,0.165,0.419
29,,0.179,0.95,0.45856,0.114,0.6546,0.647,0.13268,0.394
30,,0.14668,0.9,0.39088,0.039,0.58692,0.597,0.10036,0.369
31,,0.11436,0.85,0.3232,-0.036,0.51924,0.547,0.06804,0.344
32,4,0.07504,0.8,0.26252,1.0,0.45856,0.497,0.02872,0.309
33,,0.04272,0.75,0.19484,0.925,0.39088,0.447,-0.0036,0.284
34,7,0.0104,0.693,0.11716,0.843,0.3232,0.404,1.0,0.266
35,,-0.02192,0.643,0.04948,0.768,0.25552,0.354,0.96768,0.241
36,1,1.0,0.6,-0.0182,0.686,0.17784,0.297,0.93536,0.223
37,3,0.96768,0.557,1.0,0.618,0.11016,0.24,0.89304,0.191
38,,0.93536,0.507,0.93232,0.543,0.04248,0.19,0.86072,0.166
39,,0.90304,0.457,0.86464,0.468,-0.0252,0.14,0.8284,0.141
40,5,0.86072,0.4,0.79696,0.4,1.0,0.097,0.79608,0.109
41,,0.8284,0.35,0.72928,0.325,0.93232,0.047,0.76376,0.084
42,,0.79608,0.3,0.6616,0.25,0.86464,-0.003,0.73144,0.059
43,6,0.75676,0.24,0.58692,0.175,0.80396,1.0,0.70612,0.034
44,,0.72444,0.19,0.51924,0.1,0.73628,0.95,0.6738,0.009
45,,0.69212,0.14,0.45156,0.025,0.6686,0.9,0.64148,-0.016
46,8,0.6668,0.09,0.37688,-0.06,0.59392,0.85,0.61616,1.0
47,4,0.62748,0.04,0.3162,1.0,0.53324,0.8,0.57684,0.965
48,,0.59516,-0.01,0.24852,0.925,0.46556,0.75,0.54452,0.94
49,2,0.56984,1.0,0.18784,0.85,0.39088,0.69,0.5052,0.915
50,,0.53752,0.95,0.12016,0.775,0.3232,0.64,0.47288,0.89
51,,0.5052,0.9,0.05248,0.7,0.25552,0.59,0.44056,0.865
52,,0.47288,0.85,-0.0152,0.625,0.18784,0.54,0.40824,0.84
53,3,0.44056,0.807,1.0,0.557,0.12016,0.483,0.36592,0.808
54,,0.40824,0.757,0.93232,0.482,0.05248,0.433,0.3336,0.783
55,,0.37592,0.707,0.86464,0.407,-0.0152,0.383,0.30128,0.758
56,5,0.3336,0.65,0.79696,0.339,1.0,0.34,0.26896,0.726
57,,0.30128,0.6,0.72928,0.264,0.93232,0.29,0.23664,0.701
58,,0.26896,0.55,0.6616,0.189,0.86464,0.24,0.20432,0.676
59,,0.23664,0.5,0.59392,0.114,0.79696,0.19,0.172,0.651
60,,0.20432,0.45,0.52624,0.039,0.72928,0.14,0.13968,0.626
61,,0.172,0.4,0.45856,-0.036,0.6616,0.09,0.10736,0.601
62,4,0.13268,0.35,0.39788,1.0,0.60092,0.04,0.06804,0.566
63,,0.10036,0.3,0.3302,0.925,0.53324,-0.01,0.03572,0.541
64,6,0.06104,0.24,0.25552,0.85,0.47256,1.0,0.0104,0.516
65,,0.02872,0.19,0.18784,0.775,0.40488,0.95,-0.02192,0.491
66,7,-0.0036,0.133,0.11016,0.693,0.3372,0.907,1.0,0.473
67,1,1.0,0.09,0.04248,0.611,0.25952,0.85,0.96768,0.455
68,,0.96768,0.04,-0.0252,0.536,0.19184,0.8,0.93536,0.43
69,3,0.93536,-0.003,1.0,0.468,0.12416,0.743,0.89304,0.398
70,2,0.91004,1.0,0.93932,0.393,0.04948,0.683,0.85372,0.373
71,,0.87772,0.95,0.87164,0.318,-0.0182,0.633,0.8214,0.348
72,5,0.8354,0.893,0.80396,0.25,1.0,0.59,0.78908,0.316
73,,0.80308,0.843,0.73628,0.175,0.93232,0.54,0.75676,0.291
74,,0.77076,0.793,0.6686,0.1,0.86464,0.49,0.72444,0.266
75,,0.73844,0.743,0.60092,0.025,0.79696,0.44,0.69212,0.241
76,,0.70612,0.693,0.53324,-0.05,0.72928,0.39,0.6598,0.216
77,4,0.6668,0.643,0.47256,1.0,0.6686,0.34,0.62048,0.181
78,,0.63448,0.593,0.40488,0.925,0.60092,0.29,0.58816,0.156
79,,0.60216,0.543,0.3372,0.85,0.53324,0.24,0.55584,0.131
80,,0.56984,0.493,0.26952,0.775,0.46556,0.19,0.52352,0.106
81,,0.53752,0.443,0.20184,0.7,0.39788,0.14,0.4912,0.081
82,,0.5052,0.393,0.13416,0.625,0.3302,0.09,0.45888,0.056
83,,0.47288,0.343,0.06648,0.55,0.26252,0.04,0.42656,0.031
84,,0.44056,0.293,-0.0012,0.475,0.19484,-0.01,0.39424,0.006
85,6,0.40124,0.233,-0.07588,0.4,0.13416,1.0,0.36892,-0.019
86,3,0.36892,0.19,1.0,0.332,0.06648,0.943,0.3266,-0.051
87,8,0.3436,0.14,0.92532,0.247,-0.0082,0.893,0.30128,1.0
88,5,0.30128,0.083,0.85764,0.179,1.0,0.85,0.26896,0.968
89,,0.26896,0.033,0.78996,0.104,0.93232,0.8,0.23664,0.943
90,,0.23664,-0.017,0.72228,0.029,0.86464,0.75,0.20432,0.918
91,2,0.21132,1.0,0.6616,-0.046,0.78996,0.69,0.165,0.893
92,4,0.172,0.95,0.60092,1.0,0.72928,0.64,0.12568,0.858
93,,0.13968,0.9,0.53324,0.925,0.6616,0.59,0.09336,0.833
94,,0.10736,0.85,0.46556,0.85,0.59392,0.54,0.06104,0.808
95,,0.07504,0.8,0.39788,0.775,0.52624,0.49,0.02872,0.783
96,,0.04272,0.75,0.3302,0.7,0.45856,0.44,-0.0036,0.758
97,7,0.0104,0.693,0.25252,0.618,0.39088,0.397,1.0,0.74
98,,-0.02192,0.643,0.18484,0.543,0.3232,0.347,0.96768,0.715
99,1,1.0,0.6,0.11716,0.461,0.24552,0.29,0.93536,0.697
100,,0.96768,0.55,0.04948,0.386,0.17784,0.24,0.90304,0.672
101,,0.93536,0.5,-0.0182,0.311,0.11016,0.19,0.87072,0.647
102,3,0.90304,0.457,1.0,0.243,0.04248,0.133,0.8284,0.615
103,,0.87072,0.407,0.93232,0.168,-0.0252,0.083,0.79608,0.59
104,5,0.8284,0.35,0.86464,0.1,1.0,0.04,0.76376,0.558
105,,0.79608,0.3,0.79696,0.025,0.93232,-0.01,0.73144,0.533
106,6,0.75676,0.24,0.72228,-0.05,0.87164,1.0,0.70612,0.508
107,4,0.71744,0.19,0.6616,1.0,0.81096,0.95,0.6668,0.473
108,,0.68512,0.14,0.59392,0.925,0.74328,0.9,0.63448,0.448
109,,0.6528,0.09,0.52624,0.85,0.6756,0.85,0.60216,0.423
110,,0.62048,0.04,0.45856,0.775,0.60792,0.8,0.56984,0.398
111,,0.58816,-0.01,0.39088,0.7,0.54024,0.75,0.53752,0.373
112,2,0.56284,1.0,0.3302,0.625,0.46556,0.69,0.4982,0.348
113,,0.53052,0.95,0.26252,0.55,0.39788,0.64,0.46588,0.323
114,,0.4982,0.9,0.19484,0.475,0.3302,0.59,0.43356,0.298
115,,0.46588,0.85,0.12716,0.4,0.26252,0.54,0.40124,0.273
116,,0.43356,0.8,0.05948,0.325,0.19484,0.49,0.36892,0.248
117,,0.40124,0.75,-0.0082,0.25,0.12716,0.44,0.3366,0.223
118,3,0.36892,0.707,1.0,0.182,0.05948,0.383,0.29428,0.191
119,,0.3366,0.657,0.93232,0.107,-0.0082,0.333,0.26196,0.166
120,5,0.29428,0.6,0.86464,0.039,1.0,0.29,0.22964,0.134
121,,0.26196,0.55,0.79696,-0.036,0.93232,0.24,0.19732,0.109
122,4,0.22264,0.5,0.73628,1.0,0.87164,0.19,0.158,0.074
123,,0.19032,0.45,0.6686,0.925,0.80396,0.14,0.12568,0.049
124,,0.158,0.4,0.60092,0.85,0.73628,0.09,0.09336,0.024
125,,0.12568,0.35,0.53324,0.775,0.6686,0.04,0.06104,-0.001
126,8,0.10036,0.3,0.45856,0.69,0.59392,-0.01,0.03572,1.0
127,6,0.06104,0.24,0.38388,0.615,0.53324,1.0,0.0104,0.975
128,,0.02872,0.19,0.3162,0.54,0.46556,0.95,-0.02192,0.95
129,7,-0.0036,0.133,0.23852,0.458,0.39788,0.907,1.0,0.932
130,1,1.0,0.09,0.17084,0.376,0.3202,0.85,0.96768,0.914
131,,0.96768,0.04,0.10316,0.301,0.25252,0.8,0.93536,0.889
132,,0.93536,-0.01,0.03548,0.226,0.18484,0.75,0.90304,0.864
133,2,0.91004,1.0,-0.0252,0.151,0.11016,0.69,0.86372,0.839
134,3,0.87772,0.957,1.0,0.083,0.04248,0.633,0.8214,0.807
135,,0.8454,0.907,0.93232,0.008,-0.0252,0.583,0.78908,0.782
136,5,0.80308,0.85,0.86464,-0.06,1.0,0.54,0.75676,0.75
137,4,0.76376,0.8,0.80396,1.0,0.93932,0.49,0.71744,0.715
138,,0.73144,0.75,0.73628,0.925,0.87164,0.44,0.68512,0.69
139,,0.69912,0.7,0.6686,0.85,0.80396,0.39,0.6528,0.665
140,,0.6668,0.65,0.60092,0.775,0.73628,0.34,0.62048,0.64
141,,0.63448,0.6,0.53324,0.7,0.6686,0.29,0.58816,0.615
142,,0.60216,0.55,0.46556,0.625,0.60092,0.24,0.55584,0.59
143,,0.56984,0.5,0.39788,0.55,0.53324,0.19,0.52352,0.565
144,,0.53752,0.45,0.3302,0.475,0.46556,0.14,0.4912,0.54
145,,0.5052,0.4,0.26252,0.4,0.39788,0.09,0.45888,0.515
146,,0.47288,0.35,0.19484,0.325,0.3302,0.04,0.42656,0.49
147,,0.44056,0.3,0.12716,0.25,0.26252,-0.01,0.39424,0.465
148,6,0.40124,0.24,0.05248,0.175,0.20184,1.0,0.36892,0.44
149,,0.36892,0.19,-0.0152,0.1,0.13416,0.95,0.3366,0.415
150,3,0.3366,0.147,1.0,0.032,0.06648,0.893,0.29428,0.383
151,,0.30428,0.097,0.93232,-0.043,-0.0012,0.843,0.26196,0.358
152,4,0.26496,0.047,0.87164,1.0,-0.06188,0.793,0.22264,0.323
153,5,0.22264,-0.01,0.80396,0.932,1.0,0.75,0.19032,0.291
154,2,0.19732,1.0,0.74328,0.857,0.92532,0.69,0.151,0.266
155,,0.165,0.95,0.6756,0.782,0.85764,0.64,0.11868,0.241
156,,0.13268,0.9,0.60792,0.707,0.78996,0.59,0.08636,0.216
157,,0.10036,0.85,0.54024,0.632,0.72228,0.54,0.05404,0.191
158,,0.06804,0.8,0.47256,0.557,0.6546,0.49,0.02172,0.166
159,,0.03572,0.75,0.40488,0.482,0.58692,0.44,-0.0106,0.141
160,7,0.0034,0.693,0.3272,0.4,0.51924,0.397,1.0,0.123
161,,-0.02892,0.643,0.25952,0.325,0.45156,0.347,0.96768,0.098
162,1,1.0,0.6,0.19184,0.243,0.37388,0.29,0.93536,0.08
163,,0.96768,0.55,0.12416,0.168,0.3062,0.24,0.90304,0.055
164,,0.93536,0.5,0.05648,0.093,0.23852,0.19,0.87072,0.03
165,,0.90304,0.45,-0.0112,0.018,0.17084,0.14,0.8384,0.005
166,3,0.87072,0.407,1.0,-0.05,0.10316,0.083,0.79608,-0.027
167,4,0.8314,0.357,0.93932,1.0,0.04248,0.033,0.75676,-0.062
168,8,0.80608,0.307,0.86464,0.915,-0.0322,-0.017,0.73144,1.0
169,5,0.76376,0.25,0.79696,0.847,1.0,-0.06,0.69912,0.968
170,6,0.72444,0.19,0.72228,0.772,0.93932,1.0,0.6738,0.943
171,,0.69212,0.14,0.6546,0.697,0.87164,0.95,0.64148,0.918
172,,0.6598,0.09,0.58692,0.622,0.80396,0.9,0.60916,0.893
173,,0.62748,0.04,0.51924,0.547,0.73628,0.85,0.57684,0.868
174,,0.59516,-0.01,0.45156,0.472,0.6686,0.8,0.54452,0.843
175,2,0.56984,1.0,0.39088,0.397,0.59392,0.74,0.5052,0.818
176,,0.53752,0.95,0.3232,0.322,0.52624,0.69,0.47288,0.793
177,,0.5052,0.9,0.25552,0.247,0.45856,0.64,0.44056,0.768
178,,0.47288,0.85,0.18784,0.172,0.39088,0.59,0.40824,0.743
179,,0.44056,0.8,0.12016,0.097,0.3232,0.54,0.37592,0.718
180,,0.40824,0.75,0.05248,0.022,0.25552,0.49,0.3436,0.693
181,,0.37592,0.7,-0.0152,-0.053,0.18784,0.44,0.31128,0.668
182,4,0.3366,0.65,-0.07588,1.0,0.12716,0.39,0.27196,0.633
183,3,0.30428,0.607,1.0,0.932,0.05948,0.333,0.22964,0.601
184,,0.27196,0.557,0.93232,0.857,-0.0082,0.283,0.19732,0.576
185,5,0.22964,0.5,0.86464,0.789,1.0,0.24,0.165,0.544
186,,0.19732,0.45,0.79696,0.714,0.93232,0.19,0.13268,0.519
187,,0.165,0.4,0.72928,0.639,0.86464,0.14,0.10036,0.494
188,,0.13268,0.35,0.6616,0.564,0.79696,0.09,0.06804,0.469
189,,0.10036,0.3,0.59392,0.489,0.72928,0.04,0.03572,0.444
190,,0.06804,0.25,0.52624,0.414,0.6616,-0.01,0.0034,0.419
191,6,0.02872,0.19,0.45156,0.339,0.60092,1.0,-0.02192,0.394
192,7,-0.0036,0.133,0.37388,0.257,0.53324,0.957,1.0,0.376
193,1,1.0,0.09,0.3062,0.175,0.45556,0.9,0.96768,0.358
194,,0.96768,0.04,0.23852,0.1,0.38788,0.85,0.93536,0.333
195,,0.93536,-0.01,0.17084,0.025,0.3202,0.8,0.90304,0.308
196,2,0.91004,1.0,0.11016,-0.05,0.24552,0.74,0.86372,0.283
197,4,0.87072,0.95,0.04948,1.0,0.18484,0.69,0.8244,0.248
198,,0.8384,0.9,-0.0182,0.925,0.11716,0.64,0.79208,0.223
199,3,0.80608,0.857,1.0,0.857,0.04948,0.583,0.74976,0.191
200,,0.77376,0.807,0.93232,0.782,-0.0182,0.533,0.71744,0.166
201,5,0.73144,0.75,0.86464,0.714,1.0,0.49,0.68512,0.134
202,,0.69912,0.7,0.79696,0.639,0.93232,0.44,0.6528,0.109
203,,0.6668,0.65,0.72928,0.564,0.86464,0.39,0.62048,0.084
204,,0.63448,0.6,0.6616,0.489,0.79696,0.34,0.58816,0.059
205,,0.60216,0.55,0.59392,0.414,0.72928,0.29,0.55584,0.034
206,,0.56984,0.5,0.52624,0.339,0.6616,0.24,0.52352,0.009
207,,0.53752,0.45,0.45856,0.264,0.59392,0.19,0.4912,-0.016
208,8,0.5122,0.4,0.38388,0.179,0.51924,0.14,0.46588,1.0
209,,0.47988,0.35,0.3162,0.104,0.45156,0.09,0.43356,0.975
210,,0.44756,0.3,0.24852,0.029,0.38388,0.04,0.40124,0.95
211,,0.41524,0.25,0.18084,-0.046,0.3162,-0.01,0.36892,0.925
212,4,0.37592,0.2,0.12016,1.0,0.25552,-0.06,0.3296,0.89
213,6,0.3366,0.14,0.04548,0.925,0.19484,1.0,0.30428,0.865
214,,0.30428,0.09,-0.0222,0.85,0.12716,0.95,0.27196,0.84
215,3,0.27196,0.047,1.0,0.782,0.05948,0.893,0.22964,0.808
216,,0.23964,-0.003,0.93232,0.707,-0.0082,0.843,0.19732,0.783
217,5,0.19732,-0.06,0.86464,0.639,1.0,0.8,0.165,0.751
218,2,0.172,1.0,0.80396,0.564,0.92532,0.74,0.12568,0.726
219,,0.13968,0.95,0.73628,0.489,0.85764,0.69,0.09336,0.701
220,,0.10736,0.9,0.6686,0.414,0.78996,0.64,0.06104,0.676
221,,0.07504,0.85,0.60092,0.339,0.72228,0.59,0.02872,0.651
222,,0.04272,0.8,0.53324,0.264,0.6546,0.54,-0.0036,0.626
223,7,0.0104,0.743,0.45556,0.182,0.58692,0.497,1.0,0.608
224,,-0.02192,0.693,0.38788,0.107,0.51924,0.447,0.96768,0.583
225,1,1.0,0.65,0.3202,0.025,0.44156,0.39,0.93536,0.565
226,,0.96768,0.6,0.25252,-0.05,0.37388,0.34,0.90304,0.54
227,4,0.92836,0.55,0.19184,1.0,0.3132,0.29,0.86372,0.505
228,,0.89604,0.5,0.12416,0.925,0.24552,0.24,0.8314,0.48
229,,0.86372,0.45,0.05648,0.85,0.17784,0.19,0.79908,0.455
230,,0.8314,0.4,-0.0112,0.775,0.11016,0.14,0.76676,0.43
231,3,0.79908,0.357,1.0,0.707,0.04248,0.083,0.72444,0.398
232,,0.76676,0.307,0.93232,0.632,-0.0252,0.033,0.69212,0.373
233,5,0.72444,0.25,0.86464,0.564,1.0,-0.01,0.6598,0.341
234,6,0.68512,0.19,0.78996,0.489,0.93932,1.0,0.63448,0.316
235,,0.6528,0.14,0.72228,0.414,0.87164,0.95,0.60216,0.291
236,,0.62048,0.09,0.6546,0.339,0.80396,0.9,0.56984,0.266
237,,0.58816,0.04,0.58692,0.264,0.73628,0.85,0.53752,0.241
238,,0.55584,-0.01,0.51924,0.189,0.6686,0.8,0.5052,0.216
239,2,0.53052,1.0,0.45856,0.114,0.59392,0.74,0.46588,0.191
240,,0.4982,0.95,0.39088,0.039,0.52624,0.69,0.43356,0.166
241,,0.46588,0.9,0.3232,-0.036,0.45856,0.64,0.40124,0.141
242,4,0.42656,0.85,0.26252,1.0,0.39788,0.59,0.36192,0.106
243,,0.39424,0.8,0.19484,0.925,0.3302,0.54,0.3296,0.081
244,,0.36192,0.75,0.12716,0.85,0.26252,0.49,0.29728,0.056
245,,0.3296,0.7,0.05948,0.775,0.19484,0.44,0.26496,0.031
246,,0.29728,0.65,-0.0082,0.7,0.12716,0.39,0.23264,0.006
247,3,0.26496,0.607,1.0,0.632,0.05948,0.333,0.19032,-0.026
248,8,0.23964,0.557,0.92532,0.547,-0.0152,0.283,0.165,1.0
249,5,0.19732,0.5,0.85764,0.479,1.0,0.24,0.13268,0.968
250,,0.165,0.45,0.78996,0.404,0.93232,0.19,0.10036,0.943
251,,0.13268,0.4,0.72228,0.329,0.86464,0.14,0.06804,0.918
252,,0.10036,0.35,0.6546,0.254,0.79696,0.09,0.03572,0.893
253,,0.06804,0.3,0.58692,0.179,0.72928,0.04,0.0034,0.868
254,,0.03572,0.25,0.51924,0.104,0.6616,-0.01,-0.02892,0.843
255,7,0.0034,0.193,0.44156,0.022,0.59392,-0.053,1.0,0.825
256,6,-0.03592,0.133,0.36688,-0.053,0.53324,1.0,0.97468,0.8
257,4,-0.07524,0.083,0.3062,1.0,0.47256,0.95,0.93536,0.765
258,1,1.0,0.04,0.23852,0.918,0.39488,0.893,0.90304,0.747
