step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,1.0,0.58167,0.31332,-0.58828,-0.60901,1.0,0.79835
2,6,-0.09028,1.0,0.69535,0.42632,-0.8206,1.0,1.0,0.86135
3,5,-0.00796,1.0,0.81303,0.54232,1.0,0.75,1.0,0.92735
4,1,1.0,1.0,0.94871,0.67632,1.0,0.846,1.0,1.0
5,,0.93232,0.95,0.91639,0.65132,0.96768,0.796,0.93232,0.925
6,,0.86464,0.9,0.88407,0.62632,0.93536,0.746,0.86464,0.85
7,,0.79696,0.85,0.85175,0.60132,0.90304,0.696,0.79696,0.775
8,,0.72928,0.8,0.81943,0.57632,0.87072,0.646,0.72928,0.7
9,,0.6616,0.75,0.78711,0.55132,0.8384,0.596,0.6616,0.625
10,,0.59392,0.7,0.75479,0.52632,0.80608,0.546,0.59392,0.55
11,,0.52624,0.65,0.72247,0.50132,0.77376,0.496,0.52624,0.475
12,,0.45856,0.6,0.69015,0.47632,0.74144,0.446,0.45856,0.4
13,,0.39088,0.55,0.65783,0.45132,0.70912,0.396,0.39088,0.325
14,,0.3232,0.5,0.62551,0.42632,0.6768,0.346,0.3232,0.25
15,,0.25552,0.45,0.59319,0.40132,0.64448,0.296,0.25552,0.175
16,,0.18784,0.4,0.56087,0.37632,0.61216,0.246,0.18784,0.1
17,,0.12016,0.35,0.52855,0.35132,0.57984,0.196,0.12016,0.025
18,,0.05248,0.3,0.49623,0.32632,0.54752,0.146,0.05248,-0.05
19,8,0.1438,0.412,0.62291,0.45132,0.6562,0.234,0.1258,1.0
20,,0.07612,0.362,0.59059,0.42632,0.62388,0.184,0.05812,0.925
21,,0.00844,0.312,0.55827,0.40132,0.59156,0.134,-0.00956,0.85
22,7,0.09076,0.416,0.67595,0.51732,0.69124,0.213,1.0,0.916
23,,0.02308,0.366,0.64363,0.49232,0.65892,0.163,0.93232,0.841
24,,-0.0446,0.316,0.61131,0.46732,0.6266,0.113,0.86464,0.766
25,1,1.0,0.437,0.74699,0.60132,0.74428,0.209,0.94696,0.85
26,,0.93232,0.387,0.71467,0.57632,0.71196,0.159,0.87928,0.775
27,,0.86464,0.337,0.68235,0.55132,0.67964,0.109,0.8116,0.7
28,,0.79696,0.287,0.65003,0.52632,0.64732,0.059,0.74392,0.625
29,,0.72928,0.237,0.61771,0.50132,0.615,0.009,0.67624,0.55
30,,0.6616,0.187,0.58539,0.47632,0.58268,-0.041,0.60856,0.475
31,6,0.73992,0.287,0.69907,0.58932,0.35036,1.0,0.66988,0.538
32,,0.67224,0.237,0.66675,0.56432,0.31804,0.95,0.6022,0.463
33,,0.60456,0.187,0.63443,0.53932,0.28572,0.9,0.53452,0.388
34,,0.53688,0.137,0.60211,0.51432,0.2534,0.85,0.46684,0.313
35,,0.4692,0.087,0.56979,0.48932,0.22108,0.8,0.39916,0.238
36,,0.40152,0.037,0.53747,0.46432,0.18876,0.75,0.33148,0.163
37,,0.33384,-0.013,0.50515,0.43932,0.15644,0.7,0.2638,0.088
38,2,0.43716,1.0,0.64383,0.57632,0.27812,0.8,0.35012,0.175
39,,0.36948,0.95,0.61151,0.55132,0.2458,0.75,0.28244,0.1
40,,0.3018,0.9,0.57919,0.52632,0.21348,0.7,0.21476,0.025
41,,0.23412,0.85,0.54687,0.50132,0.18116,0.65,0.14708,-0.05
42,8,0.32544,0.962,0.67355,0.62632,0.28984,0.738,0.2204,1.0
43,,0.25776,0.912,0.64123,0.60132,0.25752,0.688,0.15272,0.925
44,,0.19008,0.862,0.60891,0.57632,0.2252,0.638,0.08504,0.85
45,,0.1224,0.812,0.57659,0.55132,0.19288,0.588,0.01736,0.775
46,,0.05472,0.762,0.54427,0.52632,0.16056,0.538,-0.05032,0.7
47,7,0.13704,0.866,0.66195,0.64232,0.26024,0.617,1.0,0.766
48,,0.06936,0.816,0.62963,0.61732,0.22792,0.567,0.93232,0.691
49,,0.00168,0.766,0.59731,0.59232,0.1956,0.517,0.86464,0.616
50,,-0.066,0.716,0.56499,0.56732,0.16328,0.467,0.79696,0.541
51,1,1.0,0.837,0.70067,0.70132,0.28096,0.563,0.87928,0.625
52,,0.93232,0.787,0.66835,0.67632,0.24864,0.513,0.8116,0.55
53,,0.86464,0.737,0.63603,0.65132,0.21632,0.463,0.74392,0.475
54,,0.79696,0.687,0.60371,0.62632,0.184,0.413,0.67624,0.4
55,,0.72928,0.637,0.57139,0.60132,0.15168,0.363,0.60856,0.325
56,,0.6616,0.587,0.53907,0.57632,0.11936,0.313,0.54088,0.25
57,,0.59392,0.537,0.50675,0.55132,0.08704,0.263,0.4732,0.175
58,,0.52624,0.487,0.47443,0.52632,0.05472,0.213,0.40552,0.1
59,,0.45856,0.437,0.44211,0.50132,0.0224,0.163,0.33784,0.025
60,,0.39088,0.387,0.40979,0.47632,-0.00992,0.113,0.27016,-0.05
61,8,0.4822,0.499,0.53647,0.60132,0.09876,0.201,0.34348,1.0
62,,0.41452,0.449,0.50415,0.57632,0.06644,0.151,0.2758,0.925
63,,0.34684,0.399,0.47183,0.55132,0.03412,0.101,0.20812,0.85
64,,0.27916,0.349,0.43951,0.52632,0.0018,0.051,0.14044,0.775
65,,0.21148,0.299,0.40719,0.50132,-0.03052,0.001,0.07276,0.7
66,5,0.2938,0.403,0.52487,0.61732,1.0,-0.249,0.13708,0.766
67,6,0.37212,0.503,0.63855,0.73032,0.76768,1.0,0.1984,0.829
68,,0.30444,0.453,0.60623,0.70532,0.73536,0.95,0.13072,0.754
69,,0.23676,0.403,0.57391,0.68032,0.70304,0.9,0.06304,0.679
70,,0.16908,0.353,0.54159,0.65532,0.67072,0.85,-0.00464,0.604
71,7,0.2514,0.457,0.65927,0.77132,0.7704,0.929,1.0,0.67
72,,0.18372,0.407,0.62695,0.74632,0.73808,0.879,0.93232,0.595
73,,0.11604,0.357,0.59463,0.72132,0.70576,0.829,0.86464,0.52
74,,0.04836,0.307,0.56231,0.69632,0.67344,0.779,0.79696,0.445
75,,-0.01932,0.257,0.52999,0.67132,0.64112,0.729,0.72928,0.37
76,1,1.0,0.378,0.66567,0.80532,0.7588,0.825,0.8116,0.454
77,,0.93232,0.328,0.63335,0.78032,0.72648,0.775,0.74392,0.379
78,,0.86464,0.278,0.60103,0.75532,0.69416,0.725,0.67624,0.304
79,,0.79696,0.228,0.56871,0.73032,0.66184,0.675,0.60856,0.229
80,,0.72928,0.178,0.53639,0.70532,0.62952,0.625,0.54088,0.154
81,,0.6616,0.128,0.50407,0.68032,0.5972,0.575,0.4732,0.079
82,,0.59392,0.078,0.47175,0.65532,0.56488,0.525,0.40552,0.004
83,,0.52624,0.028,0.43943,0.63032,0.53256,0.475,0.33784,-0.071
84,8,0.61756,0.14,0.56611,0.75532,0.64124,0.563,0.41116,1.0
85,,0.54988,0.09,0.53379,0.73032,0.60892,0.513,0.34348,0.925
86,,0.4822,0.04,0.50147,0.70532,0.5766,0.463,0.2758,0.85
87,,0.41452,-0.01,0.46915,0.68032,0.54428,0.413,0.20812,0.775
88,2,0.51784,1.0,0.60783,0.81732,0.66596,0.513,0.29444,0.862
89,,0.45016,0.95,0.57551,0.79232,0.63364,0.463,0.22676,0.787
90,,0.38248,0.9,0.54319,0.76732,0.60132,0.413,0.15908,0.712
91,,0.3148,0.85,0.51087,0.74232,0.569,0.363,0.0914,0.637
92,,0.24712,0.8,0.47855,0.71732,0.53668,0.313,0.02372,0.562
93,,0.17944,0.75,0.44623,0.69232,0.50436,0.263,-0.04396,0.487
94,7,0.26176,0.854,0.56391,0.80832,0.60404,0.342,1.0,0.553
95,,0.19408,0.804,0.53159,0.78332,0.57172,0.292,0.93232,0.478
96,,0.1264,0.754,0.49927,0.75832,0.5394,0.242,0.86464,0.403
97,,0.05872,0.704,0.46695,0.73332,0.50708,0.192,0.79696,0.328
98,,-0.00896,0.654,0.43463,0.70832,0.47476,0.142,0.72928,0.253
99,1,1.0,0.775,0.57031,0.84232,0.59244,0.238,0.8116,0.337
100,,0.93232,0.725,0.53799,0.81732,0.56012,0.188,0.74392,0.262
101,,0.86464,0.675,0.50567,0.79232,0.5278,0.138,0.67624,0.187
102,,0.79696,0.625,0.47335,0.76732,0.49548,0.088,0.60856,0.112
103,,0.72928,0.575,0.44103,0.74232,0.46316,0.038,0.54088,0.037
104,,0.6616,0.525,0.40871,0.71732,0.43084,-0.012,0.4732,-0.038
105,8,0.75292,0.637,0.53539,0.84232,0.53952,0.076,0.54652,1.0
106,,0.68524,0.587,0.50307,0.81732,0.5072,0.026,0.47884,0.925
107,,0.61756,0.537,0.47075,0.79232,0.47488,-0.024,0.41116,0.85
108,6,0.69588,0.637,0.58443,0.90532,0.24256,1.0,0.47248,0.913
109,,0.6282,0.587,0.55211,0.88032,0.21024,0.95,0.4048,0.838
110,,0.56052,0.537,0.51979,0.85532,0.17792,0.9,0.33712,0.763
111,,0.49284,0.487,0.48747,0.83032,0.1456,0.85,0.26944,0.688
112,,0.42516,0.437,0.45515,0.80532,0.11328,0.8,0.20176,0.613
113,,0.35748,0.387,0.42283,0.78032,0.08096,0.75,0.13408,0.538
114,,0.2898,0.337,0.39051,0.75532,0.04864,0.7,0.0664,0.463
