step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.27454,0.83607,0.58199,0.4133,-0.04398,-0.02937,-0.09192,0.75154
2,7,0.17454,0.72143,0.43199,0.22794,-0.24398,-0.01473,1.0,0.6369
3,5,0.07454,0.60679,0.28199,0.04258,1.0,-0.20009,0.85,0.52226
4,6,-0.02546,0.49215,0.13199,-0.14278,0.8,1.0,0.9,0.40762
5,4,-0.12546,0.37751,-0.01801,1.0,0.6,0.81464,0.75,0.29298
6,1,1.0,0.26287,-0.16801,0.81464,0.4,0.62928,0.6,0.17834
7,3,0.9,0.14823,1.0,0.62928,0.2,0.44392,0.45,0.0637
8,,0.8,0.03359,0.85,0.44392,0.0,0.25856,0.3,-0.05094
9,8,0.7,-0.08105,0.7,0.25856,-0.2,0.0732,0.15,1.0
10,5,0.6,-0.19569,0.55,0.0732,1.0,-0.11216,0.0,0.88536
11,2,0.5,1.0,0.4,-0.11216,0.8,-0.29752,-0.15,0.77072
12,6,0.4,0.88536,0.25,-0.29752,0.6,1.0,-0.1,0.65608
13,4,0.3,0.77072,0.1,1.0,0.4,0.81464,-0.25,0.54144
14,7,0.2,0.65608,-0.05,0.81464,0.2,0.82928,1.0,0.4268
15,3,0.1,0.54144,1.0,0.62928,0.0,0.64392,0.85,0.31216
16,,0.0,0.4268,0.85,0.44392,-0.2,0.45856,0.7,0.19752
17,5,-0.1,0.31216,0.7,0.25856,1.0,0.2732,0.55,0.08288
18,1,1.0,0.19752,0.55,0.0732,0.8,0.08784,0.4,-0.03176
19,8,0.9,0.08288,0.4,-0.11216,0.6,-0.09752,0.25,1.0
20,4,0.8,-0.03176,0.25,1.0,0.4,-0.28288,0.1,0.88536
21,6,0.7,-0.1464,0.1,0.81464,0.2,1.0,0.15,0.77072
22,2,0.6,1.0,-0.05,0.62928,0.0,0.81464,0.0,0.65608
23,3,0.5,0.88536,1.0,0.44392,-0.2,0.62928,-0.15,0.54144
24,5,0.4,0.77072,0.85,0.25856,1.0,0.44392,-0.3,0.4268
25,7,0.3,0.65608,0.7,0.0732,0.8,0.45856,1.0,0.31216
26,,0.2,0.54144,0.55,-0.11216,0.6,0.2732,0.85,0.19752
27,4,0.1,0.4268,0.4,1.0,0.4,0.08784,0.7,0.08288
28,,0.0,0.31216,0.25,0.81464,0.2,-0.09752,0.55,-0.03176
29,6,-0.1,0.19752,0.1,0.62928,0.0,1.0,0.6,-0.1464
30,8,-0.2,0.08288,-0.05,0.44392,-0.2,0.81464,0.45,1.0
31,5,-0.3,-0.03176,-0.2,0.25856,1.0,0.62928,0.3,0.88536
32,1,1.0,-0.1464,-0.35,0.0732,0.8,0.44392,0.15,0.77072
33,3,0.9,-0.26104,1.0,-0.11216,0.6,0.25856,0.0,0.65608
34,2,0.8,1.0,0.85,-0.29752,0.4,0.0732,-0.15,0.54144
35,4,0.7,0.88536,0.7,1.0,0.2,-0.11216,-0.3,0.4268
36,7,0.6,0.77072,0.55,0.81464,0.0,-0.09752,1.0,0.31216
37,6,0.5,0.65608,0.4,0.62928,-0.2,1.0,1.0,0.19752
38,5,0.4,0.54144,0.25,0.44392,1.0,0.81464,0.85,0.08288
39,,0.3,0.4268,0.1,0.25856,0.8,0.62928,0.7,-0.03176
40,8,0.2,0.31216,-0.05,0.0732,0.6,0.44392,0.55,1.0
41,3,0.1,0.19752,1.0,-0.11216,0.4,0.25856,0.4,0.88536
42,4,0.0,0.08288,0.85,1.0,0.2,0.0732,0.25,0.77072
43,,-0.1,-0.03176,0.7,0.81464,0.0,-0.11216,0.1,0.65608
44,6,-0.2,-0.1464,0.55,0.62928,-0.2,1.0,0.15,0.54144
45,5,-0.3,-0.26104,0.4,0.44392,1.0,0.81464,0.0,0.4268
46,1,1.0,-0.37568,0.25,0.25856,0.8,0.62928,-0.15,0.31216
47,2,0.9,1.0,0.1,0.0732,0.6,0.44392,-0.3,0.19752
48,7,0.8,0.88536,-0.05,-0.11216,0.4,0.45856,1.0,0.08288
49,4,0.7,0.77072,-0.2,1.0,0.2,0.2732,0.85,-0.03176
50,3,0.6,0.65608,1.0,0.81464,0.0,0.08784,0.7,-0.1464
51,8,0.5,0.54144,0.85,0.62928,-0.2,-0.09752,0.55,1.0
52,5,0.4,0.4268,0.7,0.44392,1.0,-0.28288,0.4,0.88536
53,6,0.3,0.31216,0.55,0.25856,0.8,1.0,0.45,0.77072
54,,0.2,0.19752,0.4,0.0732,0.6,0.81464,0.3,0.65608
55,,0.1,0.08288,0.25,-0.11216,0.4,0.62928,0.15,0.54144
56,4,0.0,-0.03176,0.1,1.0,0.2,0.44392,0.0,0.4268
57,2,-0.1,1.0,-0.05,0.81464,0.0,0.25856,-0.15,0.31216
58,7,-0.2,0.88536,-0.2,0.62928,-0.2,0.2732,1.0,0.19752
59,5,-0.3,0.77072,-0.35,0.44392,1.0,0.08784,0.85,0.08288
60,3,-0.4,0.65608,1.0,0.25856,0.8,-0.09752,0.7,-0.03176
61,1,1.0,0.54144,0.85,0.0732,0.6,-0.28288,0.55,-0.1464
62,6,0.9,0.4268,0.7,-0.11216,0.4,1.0,0.6,-0.26104
63,8,0.8,0.31216,0.55,-0.29752,0.2,0.81464,0.45,1.0
64,4,0.7,0.19752,0.4,1.0,0.0,0.62928,0.3,0.88536
65,,0.6,0.08288,0.25,0.81464,-0.2,0.44392,0.15,0.77072
66,5,0.5,-0.03176,0.1,0.62928,1.0,0.25856,0.0,0.65608
67,2,0.4,1.0,-0.05,0.44392,0.8,0.0732,-0.15,0.54144
68,7,0.3,0.88536,-0.2,0.25856,0.6,0.08784,1.0,0.4268
69,3,0.2,0.77072,1.0,0.0732,0.4,-0.09752,0.85,0.31216
70,6,0.1,0.65608,0.85,-0.11216,0.2,1.0,0.9,0.19752
71,4,0.0,0.54144,0.7,1.0,0.0,0.81464,0.75,0.08288
72,,-0.1,0.4268,0.55,0.81464,-0.2,0.62928,0.6,-0.03176
73,5,-0.2,0.31216,0.4,0.62928,1.0,0.44392,0.45,-0.1464
74,1,1.0,0.19752,0.25,0.44392,0.8,0.25856,0.3,-0.26104
75,8,0.9,0.08288,0.1,0.25856,0.6,0.0732,0.15,1.0
76,,0.8,-0.03176,-0.05,0.0732,0.4,-0.11216,0.0,0.88536
77,6,0.7,-0.1464,-0.2,-0.11216,0.2,1.0,0.05,0.77072
78,3,0.6,-0.26104,1.0,-0.29752,0.0,0.81464,-0.1,0.65608
79,4,0.5,-0.37568,0.85,1.0,-0.2,0.62928,-0.25,0.54144
80,2,0.4,1.0,0.7,0.81464,-0.4,0.44392,-0.4,0.4268
81,7,0.3,0.88536,0.55,0.62928,-0.6,0.45856,1.0,0.31216
82,5,0.2,0.77072,0.4,0.44392,1.0,0.2732,0.85,0.19752
83,,0.1,0.65608,0.25,0.25856,0.8,0.08784,0.7,0.08288
84,,0.0,0.54144,0.1,0.0732,0.6,-0.09752,0.55,-0.03176
85,6,-0.1,0.4268,-0.05,-0.11216,0.4,1.0,0.6,-0.1464
86,8,-0.2,0.31216,-0.2,-0.29752,0.2,0.81464,0.45,1.0
87,4,-0.3,0.19752,-0.35,1.0,0.0,0.62928,0.3,0.88536
88,3,-0.4,0.08288,1.0,0.81464,-0.2,0.44392,0.15,0.77072
89,1,1.0,-0.03176,0.85,0.62928,-0.4,0.25856,0.0,0.65608
90,5,0.9,-0.1464,0.7,0.44392,1.0,0.0732,-0.15,0.54144
91,7,0.8,-0.26104,0.55,0.25856,0.8,0.08784,1.0,0.4268
92,2,0.7,1.0,0.4,0.0732,0.6,-0.09752,0.85,0.31216
93,6,0.6,0.88536,0.25,-0.11216,0.4,1.0,0.9,0.19752
94,4,0.5,0.77072,0.1,1.0,0.2,0.81464,0.75,0.08288
95,,0.4,0.65608,-0.05,0.81464,0.0,0.62928,0.6,-0.03176
96,3,0.3,0.54144,1.0,0.62928,-0.2,0.44392,0.45,-0.1464
97,5,0.2,0.4268,0.85,0.44392,1.0,0.25856,0.3,-0.26104
98,8,0.1,0.31216,0.7,0.25856,0.8,0.0732,0.15,1.0
99,,0.0,0.19752,0.55,0.0732,0.6,-0.11216,0.0,0.88536
100,6,-0.1,0.08288,0.4,-0.11216,0.4,1.0,0.05,0.77072
101,4,-0.2,-0.03176,0.25,1.0,0.2,0.81464,-0.1,0.65608
102,1,1.0,-0.1464,0.1,0.81464,0.0,0.62928,-0.25,0.54144
103,7,0.9,-0.26104,-0.05,0.62928,-0.2,0.64392,1.0,0.4268
104,2,0.8,1.0,-0.2,0.44392,-0.4,0.45856,0.85,0.31216
105,5,0.7,0.88536,-0.35,0.25856,1.0,0.2732,0.7,0.19752
106,3,0.6,0.77072,1.0,0.0732,0.8,0.08784,0.55,0.08288
107,,0.5,0.65608,0.85,-0.11216,0.6,-0.09752,0.4,-0.03176
108,4,0.4,0.54144,0.7,1.0,0.4,-0.28288,0.25,-0.1464
109,6,0.3,0.4268,0.55,0.81464,0.2,1.0,0.3,-0.26104
110,8,0.2,0.31216,0.4,0.62928,0.0,0.81464,0.15,1.0
111,,0.1,0.19752,0.25,0.44392,-0.2,0.62928,0.0,0.88536
112,5,0.0,0.08288,0.1,0.25856,1.0,0.44392,-0.15,0.77072
113,7,-0.1,-0.03176,-0.05,0.0732,0.8,0.45856,1.0,0.65608
114,1,1.0,-0.1464,-0.2,-0.11216,0.6,0.2732,0.85,0.54144
115,3,0.9,-0.26104,1.0,-0.29752,0.4,0.08784,0.7,0.4268
116,4,0.8,-0.37568,0.85,1.0,0.2,-0.09752,0.55,0.31216
117,2,0.7,1.0,0.7,0.81464,0.0,-0.28288,0.4,0.19752
118,6,0.6,0.88536,0.55,0.62928,-0.2,1.0,0.45,0.08288
119,5,0.5,0.77072,0.4,0.44392,1.0,0.81464,0.3,-0.03176
120,8,0.4,0.65608,0.25,0.25856,0.8,0.62928,0.15,1.0
121,,0.3,0.54144,0.1,0.0732,0.6,0.44392,0.0,0.88536
122,,0.2,0.4268,-0.05,-0.11216,0.4,0.25856,-0.15,0.77072
123,7,0.1,0.31216,-0.2,-0.29752,0.2,0.2732,1.0,0.65608
124,4,0.0,0.19752,-0.35,1.0,0.0,0.08784,0.85,0.54144
125,3,-0.1,0.08288,1.0,0.81464,-0.2,-0.09752,0.7,0.4268
126,5,-0.2,-0.03176,0.85,0.62928,1.0,-0.28288,0.55,0.31216
127,6,-0.3,-0.1464,0.7,0.44392,0.8,1.0,0.6,0.19752
128,1,1.0,-0.26104,0.55,0.25856,0.6,0.81464,0.45,0.08288
129,2,0.9,1.0,0.4,0.0732,0.4,0.62928,0.3,-0.03176
130,8,0.8,0.88536,0.25,-0.11216,0.2,0.44392,0.15,1.0
131,4,0.7,0.77072,0.1,1.0,0.0,0.25856,0.0,0.88536
132,,0.6,0.65608,-0.05,0.81464,-0.2,0.0732,-0.15,0.77072
133,5,0.5,0.54144,-0.2,0.62928,1.0,-0.11216,-0.3,0.65608
