step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.46994,0.27956,0.88349,0.74772,0.95307,0.33075,0.55276,0.57229
1,,0.41344,0.24006,0.82699,0.68422,0.86807,0.26325,0.48476,0.50879
2,,0.35694,0.20056,0.77049,0.62072,0.78307,0.19575,0.41676,0.44529
3,,0.30044,0.16106,0.71399,0.55722,0.69807,0.12825,0.34876,0.38179
4,,0.24394,0.12156,0.65749,0.49372,0.61307,0.06075,0.28076,0.31829
5,,0.18744,0.08206,0.60099,0.43022,0.52807,-0.00675,0.21276,0.25479
6,6,0.13094,0.04256,0.54449,0.36672,0.44307,1.0,0.14476,0.19129
7,,0.07444,0.00306,0.48799,0.30322,0.35807,0.9325,0.07676,0.12779
8,,0.01794,-0.03644,0.43149,0.23972,0.27307,0.865,0.00876,0.06429
9,2,-0.03856,1.0,0.37499,0.17622,0.18807,0.7975,-0.05924,0.00079
10,7,-0.09506,0.9605,0.31849,0.11272,0.10307,0.73,1.0,-0.06271
11,1,1.0,0.921,0.11199,0.04922,0.01807,0.6625,0.932,-0.12621
12,8,0.9435,0.8815,0.05549,-0.01428,-0.06693,0.595,0.864,1.0
13,5,0.887,0.842,-0.00101,-0.07778,1.0,0.5275,0.796,0.9365
14,4,0.8305,0.8025,-0.05751,1.0,0.915,0.46,0.728,0.873
15,3,0.774,0.763,1.0,0.9365,0.83,0.3925,0.66,0.8095
16,,0.7175,0.7235,0.9435,0.873,0.745,0.325,0.592,0.746
17,,0.661,0.684,0.887,0.8095,0.66,0.2575,0.524,0.6825
18,,0.6045,0.6445,0.8305,0.746,0.575,0.19,0.456,0.619
19,,0.548,0.605,0.774,0.6825,0.49,0.1225,0.388,0.5555
20,,0.4915,0.5655,0.7175,0.619,0.405,0.055,0.32,0.492
21,,0.435,0.526,0.661,0.5555,0.32,-0.0125,0.252,0.4285
22,6,0.3785,0.4865,0.6045,0.492,0.235,1.0,0.184,0.365
23,,0.322,0.447,0.548,0.4285,0.15,0.9325,0.116,0.3015
24,,0.2655,0.4075,0.4915,0.365,0.065,0.865,0.048,0.238
25,,0.209,0.368,0.435,0.3015,-0.02,0.7975,-0.02,0.1745
26,7,0.1525,0.3285,0.3785,0.238,-0.105,0.73,1.0,0.111
27,5,0.096,0.289,0.322,0.1745,1.0,0.6625,0.932,0.0475
28,,0.0395,0.2495,0.2655,0.111,0.915,0.595,0.864,-0.016
29,8,-0.017,0.21,0.209,0.0475,0.83,0.5275,0.796,1.0
30,1,1.0,0.1705,0.0025,-0.016,0.745,0.46,0.728,0.9365
31,4,0.9435,0.131,-0.054,1.0,0.66,0.3925,0.66,0.873
32,3,0.887,0.0915,1.0,0.9365,0.575,0.325,0.592,0.8095
33,,0.8305,0.052,0.9435,0.873,0.49,0.2575,0.524,0.746
34,,0.774,0.0125,0.887,0.8095,0.405,0.19,0.456,0.6825
35,,0.7175,-0.027,0.8305,0.746,0.32,0.1225,0.388,0.619
36,2,0.661,1.0,0.774,0.6825,0.235,0.055,0.32,0.5555
37,,0.6045,0.9605,0.7175,0.619,0.15,-0.0125,0.252,0.492
38,6,0.548,0.921,0.661,0.5555,0.065,1.0,0.184,0.4285
39,,0.4915,0.8815,0.6045,0.492,-0.02,0.9325,0.116,0.365
40,5,0.435,0.842,0.548,0.4285,1.0,0.865,0.048,0.3015
41,,0.3785,0.8025,0.4915,0.365,0.915,0.7975,-0.02,0.238
42,7,0.322,0.763,0.435,0.3015,0.83,0.73,1.0,0.1745
43,,0.2655,0.7235,0.3785,0.238,0.745,0.6625,0.932,0.111
44,,0.209,0.684,0.322,0.1745,0.66,0.595,0.864,0.0475
45,,0.1525,0.6445,0.2655,0.111,0.575,0.5275,0.796,-0.016
46,8,0.096,0.605,0.209,0.0475,0.49,0.46,0.728,1.0
47,,0.0395,0.5655,0.1525,-0.016,0.405,0.3925,0.66,0.9365
48,4,-0.017,0.526,0.096,1.0,0.32,0.325,0.592,0.873
49,1,1.0,0.4865,-0.1105,0.9365,0.235,0.2575,0.524,0.8095
50,3,0.9435,0.447,1.0,0.873,0.15,0.19,0.456,0.746
51,,0.887,0.4075,0.9435,0.8095,0.065,0.1225,0.388,0.6825
52,,0.8305,0.368,0.887,0.746,-0.02,0.055,0.32,0.619
53,5,0.774,0.3285,0.8305,0.6825,1.0,-0.0125,0.252,0.5555
54,6,0.7175,0.289,0.774,0.619,0.915,1.0,0.184,0.492
55,,0.661,0.2495,0.7175,0.5555,0.83,0.9325,0.116,0.4285
56,,0.6045,0.21,0.661,0.492,0.745,0.865,0.048,0.365
57,,0.548,0.1705,0.6045,0.4285,0.66,0.7975,-0.02,0.3015
58,7,0.4915,0.131,0.548,0.365,0.575,0.73,1.0,0.238
