step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.99051,0.41262,0.37202,0.77641,0.3408,0.93076,0.85841,0.42899
1,,0.93251,0.35512,0.30502,0.70891,0.2553,0.87326,0.80041,0.37999
2,,0.87451,0.29762,0.23802,0.64141,0.1698,0.81576,0.74241,0.33099
3,,0.81651,0.24012,0.17102,0.57391,0.0843,0.75826,0.68441,0.28199
4,,0.75851,0.18262,0.10402,0.50641,-0.0012,0.70076,0.62641,0.23299
5,5,0.70051,0.12512,0.03702,0.43891,1.0,0.64326,0.56841,0.18399
6,,0.64251,0.06762,-0.02998,0.37141,0.9145,0.58576,0.51041,0.13499
7,3,0.58451,0.01012,1.0,0.30391,0.829,0.52826,0.45241,0.08599
8,,0.52651,-0.04738,0.933,0.23641,0.7435,0.47076,0.39441,0.03699
9,2,0.46851,1.0,0.866,0.16891,0.658,0.41326,0.33641,-0.01201
10,8,0.41051,0.9425,0.799,0.10141,0.5725,0.35576,0.27841,1.0
11,,0.35251,0.885,0.732,0.03391,0.487,0.29826,0.22041,0.951
12,,0.29451,0.8275,0.665,-0.03359,0.4015,0.24076,0.16241,0.902
13,4,0.23651,0.77,0.598,1.0,0.316,0.18326,0.10441,0.853
14,,0.17851,0.7125,0.531,0.9325,0.2305,0.12576,0.04641,0.804
15,,0.12051,0.655,0.464,0.865,0.145,0.06826,-0.01159,0.755
16,7,0.06251,0.5975,0.397,0.7975,0.0595,0.01076,1.0,0.706
17,,0.00451,0.54,0.33,0.73,-0.026,-0.04674,0.942,0.657
18,6,-0.05349,0.4825,0.263,0.6625,-0.1115,1.0,0.884,0.608
19,5,-0.11149,0.425,0.196,0.595,1.0,0.9425,0.826,0.559
20,1,1.0,0.3675,0.129,0.5275,0.7645,0.885,0.768,0.51
21,,0.942,0.31,0.062,0.46,0.679,0.8275,0.71,0.461
22,,0.884,0.2525,-0.005,0.3925,0.5935,0.77,0.652,0.412
23,3,0.826,0.195,1.0,0.325,0.508,0.7125,0.594,0.363
24,,0.768,0.1375,0.933,0.2575,0.4225,0.655,0.536,0.314
25,,0.71,0.08,0.866,0.19,0.337,0.5975,0.478,0.265
26,,0.652,0.0225,0.799,0.1225,0.2515,0.54,0.42,0.216
27,,0.594,-0.035,0.732,0.055,0.166,0.4825,0.362,0.167
28,2,0.536,1.0,0.665,-0.0125,0.0805,0.425,0.304,0.118
29,4,0.478,0.9425,0.598,1.0,-0.005,0.3675,0.246,0.069
30,5,0.42,0.885,0.531,0.9325,1.0,0.31,0.188,0.02
31,,0.362,0.8275,0.464,0.865,0.9145,0.2525,0.13,-0.029
32,8,0.304,0.77,0.397,0.7975,0.829,0.195,0.072,1.0
33,,0.246,0.7125,0.33,0.73,0.7435,0.1375,0.014,0.951
34,,0.188,0.655,0.263,0.6625,0.658,0.08,-0.044,0.902
35,7,0.13,0.5975,0.196,0.595,0.5725,0.0225,1.0,0.853
36,,0.072,0.54,0.129,0.5275,0.487,-0.035,0.942,0.804
37,6,0.014,0.4825,0.062,0.46,0.4015,1.0,0.884,0.755
38,,-0.044,0.425,-0.005,0.3925,0.316,0.9425,0.826,0.706
39,1,1.0,0.3675,-0.072,0.325,0.0805,0.885,0.768,0.657
40,3,0.942,0.31,1.0,0.2575,-0.005,0.8275,0.71,0.608
41,5,0.884,0.2525,0.933,0.19,1.0,0.77,0.652,0.559
42,,0.826,0.195,0.866,0.1225,0.9145,0.7125,0.594,0.51
43,,0.768,0.1375,0.799,0.055,0.829,0.655,0.536,0.461
44,,0.71,0.08,0.732,-0.0125,0.7435,0.5975,0.478,0.412
45,4,0.652,0.0225,0.665,1.0,0.658,0.54,0.42,0.363
46,,0.594,-0.035,0.598,0.9325,0.5725,0.4825,0.362,0.314
47,2,0.536,1.0,0.531,0.865,0.487,0.425,0.304,0.265
48,,0.478,0.9425,0.464,0.7975,0.4015,0.3675,0.246,0.216
49,,0.42,0.885,0.397,0.73,0.316,0.31,0.188,0.167
50,,0.362,0.8275,0.33,0.6625,0.2305,0.2525,0.13,0.118
51,,0.304,0.77,0.263,0.595,0.145,0.195,0.072,0.069
52,,0.246,0.7125,0.196,0.5275,0.0595,0.1375,0.014,0.02
53,,0.188,0.655,0.129,0.46,-0.026,0.08,-0.044,-0.029
54,7,0.13,0.5975,0.062,0.3925,-0.1115,0.0225,1.0,-0.078
55,5,0.072,0.54,-0.005,0.325,1.0,-0.035,0.942,-0.127
56,8,0.014,0.4825,-0.072,0.2575,0.9145,-0.0925,0.884,1.0
57,6,-0.044,0.425,-0.139,0.19,0.829,1.0,0.826,0.951
58,3,-0.102,0.3675,1.0,0.1225,0.7435,0.9425,0.768,0.902
59,1,1.0,0.31,0.933,0.055,0.508,0.885,0.71,0.853
60,,0.942,0.2525,0.866,-0.0125,0.4225,0.8275,0.652,0.804
61,4,0.884,0.195,0.799,1.0,0.337,0.77,0.594,0.755
62,,0.826,0.1375,0.732,0.9325,0.2515,0.7125,0.536,0.706
