step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.5769,0.49252,0.19524,0.72245,0.28077,0.02432,0.64547,0.17711
1,,0.5204,0.42852,0.12624,0.65395,0.19827,-0.03968,0.58847,0.13861
2,6,0.4639,0.36452,0.05724,0.58545,0.11577,1.0,0.53147,0.10011
3,,0.4074,0.30052,-0.01176,0.51695,0.03327,0.936,0.47447,0.06161
4,3,0.3509,0.23652,1.0,0.44845,-0.04923,0.872,0.41747,0.02311
5,5,0.2944,0.17252,0.931,0.37995,1.0,0.808,0.36047,-0.01539
6,8,0.2379,0.10852,0.862,0.31145,0.9175,0.744,0.30347,1.0
7,,0.1814,0.04452,0.793,0.24295,0.835,0.68,0.24647,0.9615
8,,0.1249,-0.01948,0.724,0.17445,0.7525,0.616,0.18947,0.923
9,2,0.0684,1.0,0.655,0.10595,0.67,0.552,0.13247,0.8845
10,,0.0119,0.936,0.586,0.03745,0.5875,0.488,0.07547,0.846
11,,-0.0446,0.872,0.517,-0.03105,0.505,0.424,0.01847,0.8075
12,1,1.0,0.808,0.448,-0.09955,0.2725,0.36,-0.03853,0.769
13,4,0.9435,0.744,0.379,1.0,0.19,0.296,-0.09553,0.7305
14,7,0.887,0.68,0.31,0.9315,0.1075,0.232,1.0,0.692
15,,0.8305,0.616,0.241,0.863,0.025,0.168,0.943,0.6535
16,,0.774,0.552,0.172,0.7945,-0.0575,0.104,0.886,0.615
17,5,0.7175,0.488,0.103,0.726,1.0,0.04,0.829,0.5765
18,,0.661,0.424,0.034,0.6575,0.9175,-0.024,0.772,0.538
19,6,0.6045,0.36,-0.035,0.589,0.835,1.0,0.715,0.4995
20,3,0.548,0.296,1.0,0.5205,0.7525,0.936,0.658,0.461
21,,0.4915,0.232,0.931,0.452,0.67,0.872,0.601,0.4225
22,,0.435,0.168,0.862,0.3835,0.5875,0.808,0.544,0.384
23,,0.3785,0.104,0.793,0.315,0.505,0.744,0.487,0.3455
24,,0.322,0.04,0.724,0.2465,0.4225,0.68,0.43,0.307
25,,0.2655,-0.024,0.655,0.178,0.34,0.616,0.373,0.2685
26,2,0.209,1.0,0.586,0.1095,0.2575,0.552,0.316,0.23
27,,0.1525,0.936,0.517,0.041,0.175,0.488,0.259,0.1915
28,,0.096,0.872,0.448,-0.0275,0.0925,0.424,0.202,0.153
29,4,0.0395,0.808,0.379,1.0,0.01,0.36,0.145,0.1145
30,,-0.017,0.744,0.31,0.9315,-0.0725,0.296,0.088,0.076
31,5,-0.0735,0.68,0.241,0.863,1.0,0.232,0.031,0.0375
32,1,1.0,0.616,0.172,0.7945,0.7675,0.168,-0.026,-0.001
33,7,0.9435,0.552,0.103,0.726,0.685,0.104,1.0,-0.0395
34,8,0.887,0.488,0.034,0.6575,0.6025,0.04,0.943,1.0
35,,0.8305,0.424,-0.035,0.589,0.52,-0.024,0.886,0.9615
36,3,0.774,0.36,1.0,0.5205,0.4375,-0.088,0.829,0.923
37,6,0.7175,0.296,0.931,0.452,0.355,1.0,0.772,0.8845
38,,0.661,0.232,0.862,0.3835,0.2725,0.936,0.715,0.846
39,,0.6045,0.168,0.793,0.315,0.19,0.872,0.658,0.8075
40,,0.548,0.104,0.724,0.2465,0.1075,0.808,0.601,0.769
41,,0.4915,0.04,0.655,0.178,0.025,0.744,0.544,0.7305
