step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.94443,0.48631,0.21532,-0.65564,-0.63101,1.0,0.81435
2,5,-0.12556,0.98743,0.51863,0.24732,1.0,-0.57401,1.0,0.88235
3,6,-0.06488,1.0,0.54395,0.27232,1.0,1.0,1.0,0.95735
4,1,1.0,1.0,0.57627,0.29032,0.78232,1.0,1.0,1.0
5,,0.96768,0.95,0.50859,0.21532,0.71464,0.95,0.96768,0.975
6,,0.93536,0.9,0.44091,0.14032,0.64696,0.9,0.93536,0.95
7,,0.90304,0.85,0.37323,0.06532,0.57928,0.85,0.90304,0.925
8,,0.87072,0.8,0.30555,-0.00968,0.5116,0.8,0.87072,0.9
9,4,0.9314,0.85,0.34487,1.0,0.55092,0.85,0.9314,0.965
10,,0.89908,0.8,0.27719,0.925,0.48324,0.8,0.89908,0.94
11,,0.86676,0.75,0.20951,0.85,0.41556,0.75,0.86676,0.915
12,,0.83444,0.7,0.14183,0.775,0.34788,0.7,0.83444,0.89
13,,0.80212,0.65,0.07415,0.7,0.2802,0.65,0.80212,0.865
14,,0.7698,0.6,0.00647,0.625,0.21252,0.6,0.7698,0.84
15,,0.73748,0.55,-0.06121,0.55,0.14484,0.55,0.73748,0.815
16,3,0.80516,0.607,1.0,0.582,0.17716,0.593,0.79516,0.883
17,,0.77284,0.557,0.93232,0.507,0.10948,0.543,0.76284,0.858
18,,0.74052,0.507,0.86464,0.432,0.0418,0.493,0.73052,0.833
19,,0.7082,0.457,0.79696,0.357,-0.02588,0.443,0.6982,0.808
20,5,0.76588,0.5,0.82928,0.389,1.0,0.5,0.76588,0.876
21,,0.73356,0.45,0.7616,0.314,0.93232,0.45,0.73356,0.851
22,,0.70124,0.4,0.69392,0.239,0.86464,0.4,0.70124,0.826
23,,0.66892,0.35,0.62624,0.164,0.79696,0.35,0.66892,0.801
24,,0.6366,0.3,0.55856,0.089,0.72928,0.3,0.6366,0.776
25,,0.60428,0.25,0.49088,0.014,0.6616,0.25,0.60428,0.751
26,,0.57196,0.2,0.4232,-0.061,0.59392,0.2,0.57196,0.726
27,4,0.63264,0.25,0.46252,1.0,0.63324,0.25,0.63264,0.791
28,,0.60032,0.2,0.39484,0.925,0.56556,0.2,0.60032,0.766
29,,0.568,0.15,0.32716,0.85,0.49788,0.15,0.568,0.741
30,,0.53568,0.1,0.25948,0.775,0.4302,0.1,0.53568,0.716
31,,0.50336,0.05,0.1918,0.7,0.36252,0.05,0.50336,0.691
32,,0.47104,0.0,0.12412,0.625,0.29484,0.0,0.47104,0.666
33,,0.43872,-0.05,0.05644,0.55,0.22716,-0.05,0.43872,0.641
34,6,0.4994,-0.01,0.08176,0.575,0.26648,1.0,0.5134,0.716
35,2,0.57408,1.0,0.12108,0.6,0.2918,1.0,0.57408,0.791
36,,0.54176,0.95,0.0534,0.525,0.22412,0.95,0.54176,0.766
37,,0.50944,0.9,-0.01428,0.45,0.15644,0.9,0.50944,0.741
38,3,0.57712,0.957,1.0,0.482,0.18876,0.943,0.56712,0.809
39,,0.5448,0.907,0.93232,0.407,0.12108,0.893,0.5348,0.784
40,,0.51248,0.857,0.86464,0.332,0.0534,0.843,0.50248,0.759
41,,0.48016,0.807,0.79696,0.257,-0.01428,0.793,0.47016,0.734
42,5,0.53784,0.85,0.82928,0.289,1.0,0.85,0.53784,0.802
43,,0.50552,0.8,0.7616,0.214,0.93232,0.8,0.50552,0.777
44,,0.4732,0.75,0.69392,0.139,0.86464,0.75,0.4732,0.752
45,,0.44088,0.7,0.62624,0.064,0.79696,0.7,0.44088,0.727
46,,0.40856,0.65,0.55856,-0.011,0.72928,0.65,0.40856,0.702
47,4,0.46924,0.7,0.59788,1.0,0.7686,0.7,0.46924,0.767
48,,0.43692,0.65,0.5302,0.925,0.70092,0.65,0.43692,0.742
49,,0.4046,0.6,0.46252,0.85,0.63324,0.6,0.4046,0.717
50,,0.37228,0.55,0.39484,0.775,0.56556,0.55,0.37228,0.692
51,,0.33996,0.5,0.32716,0.7,0.49788,0.5,0.33996,0.667
52,,0.30764,0.45,0.25948,0.625,0.4302,0.45,0.30764,0.642
53,,0.27532,0.4,0.1918,0.55,0.36252,0.4,0.27532,0.617
54,,0.243,0.35,0.12412,0.475,0.29484,0.35,0.243,0.592
55,,0.21068,0.3,0.05644,0.4,0.22716,0.3,0.21068,0.567
56,,0.17836,0.25,-0.01124,0.325,0.15948,0.25,0.17836,0.542
57,3,0.24604,0.307,1.0,0.357,0.1918,0.293,0.23604,0.61
58,,0.21372,0.257,0.93232,0.282,0.12412,0.243,0.20372,0.585
59,,0.1814,0.207,0.86464,0.207,0.05644,0.193,0.1714,0.56
60,,0.14908,0.157,0.79696,0.132,-0.01124,0.143,0.13908,0.535
61,5,0.20676,0.2,0.82928,0.164,1.0,0.2,0.20676,0.603
62,,0.17444,0.15,0.7616,0.089,0.93232,0.15,0.17444,0.578
63,,0.14212,0.1,0.69392,0.014,0.86464,0.1,0.14212,0.553
64,,0.1098,0.05,0.62624,-0.061,0.79696,0.05,0.1098,0.528
65,4,0.17048,0.1,0.66556,1.0,0.83628,0.1,0.17048,0.593
66,,0.13816,0.05,0.59788,0.925,0.7686,0.05,0.13816,0.568
67,,0.10584,0.0,0.5302,0.85,0.70092,0.0,0.10584,0.543
68,,0.07352,-0.05,0.46252,0.775,0.63324,-0.05,0.07352,0.518
69,6,0.1342,-0.01,0.48784,0.8,0.67256,1.0,0.1482,0.593
70,2,0.20888,1.0,0.52716,0.825,0.69788,1.0,0.20888,0.668
71,,0.17656,0.95,0.45948,0.75,0.6302,0.95,0.17656,0.643
72,,0.14424,0.9,0.3918,0.675,0.56252,0.9,0.14424,0.618
73,,0.11192,0.85,0.32412,0.6,0.49484,0.85,0.11192,0.593
74,,0.0796,0.8,0.25644,0.525,0.42716,0.8,0.0796,0.568
75,,0.04728,0.75,0.18876,0.45,0.35948,0.75,0.04728,0.543
76,,0.01496,0.7,0.12108,0.375,0.2918,0.7,0.01496,0.518
77,,-0.01736,0.65,0.0534,0.3,0.22412,0.65,-0.01736,0.493
78,7,0.05032,0.693,0.07572,0.318,0.25644,0.707,1.0,0.575
79,,0.018,0.643,0.00804,0.243,0.18876,0.657,0.96768,0.55
80,,-0.01432,0.593,-0.05964,0.168,0.12108,0.607,0.93536,0.525
81,3,0.05336,0.65,1.0,0.2,0.1534,0.65,0.99304,0.593
82,,0.02104,0.6,0.93232,0.125,0.08572,0.6,0.96072,0.568
83,,-0.01128,0.55,0.86464,0.05,0.01804,0.55,0.9284,0.543
84,1,1.0,0.607,0.89696,0.068,-0.19964,0.593,0.99608,0.625
85,5,1.0,0.65,0.92928,0.1,1.0,0.65,1.0,0.693
86,,0.96768,0.6,0.8616,0.025,0.93232,0.6,0.96768,0.668
87,,0.93536,0.55,0.79392,-0.05,0.86464,0.55,0.93536,0.643
88,4,0.99604,0.6,0.83324,1.0,0.90396,0.6,0.99604,0.708
89,,0.96372,0.55,0.76556,0.925,0.83628,0.55,0.96372,0.683
90,,0.9314,0.5,0.69788,0.85,0.7686,0.5,0.9314,0.658
91,,0.89908,0.45,0.6302,0.775,0.70092,0.45,0.89908,0.633
92,,0.86676,0.4,0.56252,0.7,0.63324,0.4,0.86676,0.608
93,,0.83444,0.35,0.49484,0.625,0.56556,0.35,0.83444,0.583
94,,0.80212,0.3,0.42716,0.55,0.49788,0.3,0.80212,0.558
95,,0.7698,0.25,0.35948,0.475,0.4302,0.25,0.7698,0.533
96,,0.73748,0.2,0.2918,0.4,0.36252,0.2,0.73748,0.508
97,,0.70516,0.15,0.22412,0.325,0.29484,0.15,0.70516,0.483
98,,0.67284,0.1,0.15644,0.25,0.22716,0.1,0.67284,0.458
99,,0.64052,0.05,0.08876,0.175,0.15948,0.05,0.64052,0.433
100,,0.6082,0.0,0.02108,0.1,0.0918,0.0,0.6082,0.408
101,,0.57588,-0.05,-0.0466,0.025,0.02412,-0.05,0.57588,0.383
102,2,0.65056,1.0,-0.00728,0.05,0.04944,-0.01,0.63656,0.458
