step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.93411,0.48899,0.23,-0.63796,-0.62069,1.0,0.79967
2,5,-0.20092,0.96679,0.56399,0.33268,1.0,-0.55337,1.0,0.79699
3,6,-0.18592,0.98447,0.60399,0.40036,1.0,1.0,1.0,0.82931
4,1,1.0,1.0,0.67899,0.43304,0.8,0.99732,1.0,0.89663
5,,0.95,0.96768,0.65399,0.40072,0.75,0.92964,0.925,0.82895
6,,0.9,0.93536,0.62899,0.3684,0.7,0.86196,0.85,0.76127
7,,0.85,0.90304,0.60399,0.33608,0.65,0.79428,0.775,0.69359
8,,0.8,0.87072,0.57899,0.30376,0.6,0.7266,0.7,0.62591
9,,0.75,0.8384,0.55399,0.27144,0.55,0.65892,0.625,0.55823
10,,0.7,0.80608,0.52899,0.23912,0.5,0.59124,0.55,0.49055
11,,0.65,0.77376,0.50399,0.2068,0.45,0.52356,0.475,0.42287
12,,0.6,0.74144,0.47899,0.17448,0.4,0.45588,0.4,0.35519
13,,0.55,0.70912,0.45399,0.14216,0.35,0.3882,0.325,0.28751
14,,0.5,0.6768,0.42899,0.10984,0.3,0.32052,0.25,0.21983
15,,0.45,0.64448,0.40399,0.07752,0.25,0.25284,0.175,0.15215
16,,0.4,0.61216,0.37899,0.0452,0.2,0.18516,0.1,0.08447
17,,0.35,0.57984,0.35399,0.01288,0.15,0.11748,0.025,0.01679
18,,0.3,0.54752,0.32899,-0.01944,0.1,0.0498,-0.05,-0.05089
19,8,0.385,0.6152,0.36899,-0.00176,0.115,0.08212,0.01,1.0
20,4,0.4,0.68288,0.47899,1.0,0.2,0.11444,-0.0,0.98232
21,,0.35,0.65056,0.45399,0.96768,0.15,0.04676,-0.075,0.91464
22,7,0.4,0.68324,0.47899,1.0,0.2,0.11408,1.0,0.98196
23,,0.35,0.65092,0.45399,0.96768,0.15,0.0464,0.925,0.91428
24,,0.3,0.6186,0.42899,0.93536,0.1,-0.02128,0.85,0.8466
25,6,0.315,0.63628,0.46899,1.0,0.185,1.0,0.91,0.87892
26,,0.265,0.60396,0.44399,0.96768,0.135,0.93232,0.835,0.81124
27,,0.215,0.57164,0.41899,0.93536,0.085,0.86464,0.76,0.74356
28,,0.165,0.53932,0.39399,0.90304,0.035,0.79696,0.685,0.67588
29,,0.115,0.507,0.36899,0.87072,-0.015,0.72928,0.61,0.6082
30,5,0.115,0.53968,0.44399,0.9734,1.0,0.7966,0.635,0.60552
31,,0.065,0.50736,0.41899,0.94108,0.95,0.72892,0.56,0.53784
32,,0.015,0.47504,0.39399,0.90876,0.9,0.66124,0.485,0.47016
33,,-0.035,0.44272,0.36899,0.87644,0.85,0.59356,0.41,0.40248
34,1,1.0,0.5454,0.44399,0.90912,0.65,0.59088,0.435,0.4698
35,,0.95,0.51308,0.41899,0.8768,0.6,0.5232,0.36,0.40212
36,,0.9,0.48076,0.39399,0.84448,0.55,0.45552,0.285,0.33444
37,,0.85,0.44844,0.36899,0.81216,0.5,0.38784,0.21,0.26676
