active_motive
1
6
8
7
2
4
5
6
8
1
3
7
2
4
5
6
8
7
1
2
3
6
8
4
7
5
1
2
6
8
7
4
5
1
2
3
6
8
7
4
5
1
2
6
8
7
3
2
4
5
1
6
8
7
2
6
4
8
5
1
7
3
2
6
8
4
7
5
1
2
6
8
7
3
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
2
4
6
5
8
1
7
2
6
3
8
4
5
7
1
2
6
8
7
4
5
1
3
2
6
8
7
4
5
1
2
6
8
7
3
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
7
3
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
3
7
4
5
1
2
6
8
7
2
4
6
5
8
1
7
3
2
6
8
4
5
7
1
2
6
8
3
7
4
5
1
2
6
8
7
4
5
1
2
6
8
