active_motive
3
6
5
4
1
8
2
6
3
7
8
5
4
1
6
2
8
3
5
4
1
6
7
8
2
3
6
8
5
4
1
2
7
6
8
3
5
4
1
2
6
8
3
7
5
4
1
6
8
2
3
6
8
5
4
1
7
2
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
7
6
8
5
4
1
2
6
8
3
5
4
7
1
2
6
8
3
5
4
1
6
8
2
7
3
6
8
5
4
1
2
6
8
3
7
5
4
1
2
6
8
3
5
4
1
7
6
8
2
3
6
8
5
4
1
2
7
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
6
8
5
4
7
1
2
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
7
6
8
5
4
1
2
6
8
3
5
4
7
1
2
6
8
3
5
4
1
6
8
2
7
3
6
8
5
4
1
2
6
8
3
7
5
4
1
2
6
8
3
5
4
1
7
6
8
2
3
6
8
5
4
1
2
7
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
6
8
5
4
7
1
2
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
7
6
8
5
4
1
2
6
8
3
5
4
7
1
2
6
8
3
5
4
1
6
8
2
7
3
6
8
5
4
1
2
6
8
3
7
5
4
1
2
6
8
3
5
4
1
7
6
8
2
3
6
8
5
4
1
2
7
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
6
8
5
4
7
1
2
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
7
6
8
5
4
1
2
6
8
3
5
4
7
1
2
6
8
3
5
4
1
6
8
2
7
3
6
8
5
4
1
2
6
8
3
7
5
4
1
2
6
8
3
5
4
1
7
6
8
2
3
6
8
5
4
1
2
7
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
6
8
5
4
7
1
2
6
8
3
5
4
1
2
6
8
7
3
5
4
1
6
8
2
3
7
6
8
5
4
1
2
6
8
3
5
4
7
1
2
6
8
3
5
4
