active_motive
1
4
7
8
2
3
6
5
1
8
4
2
3
6
5
7
8
1
4
2
3
6
5
8
1
4
2
7
3
6
8
5
1
4
2
3
8
6
5
7
1
4
2
3
8
6
5
1
4
2
8
3
7
6
5
1
4
8
2
3
6
5
7
1
8
4
2
3
6
5
8
1
4
2
3
7
6
5
8
1
4
2
3
6
8
5
1
7
4
2
3
8
6
5
1
4
2
3
8
7
6
5
1
4
2
8
3
6
5
1
4
7
8
2
3
6
5
1
4
8
2
3
6
7
5
1
8
4
2
3
6
5
8
1
4
7
2
3
6
8
5
1
4
2
3
8
6
5
7
1
4
2
3
8
6
5
1
4
2
8
3
7
6
5
1
4
8
2
3
6
5
1
7
4
8
2
3
6
5
1
8
4
2
3
7
6
5
8
1
4
2
3
6
8
5
1
4
7
2
3
8
6
5
1
4
2
3
8
7
6
5
1
4
2
8
3
6
5
1
4
7
8
2
3
6
5
1
4
8
2
3
7
6
5
1
8
4
2
3
6
5
8
1
4
7
2
3
6
8
5
1
4
2
3
8
6
7
5
1
4
2
3
8
6
5
1
4
2
8
7
3
6
5
1
4
8
2
3
6
5
1
4
7
8
2
3
6
5
1
4
8
2
3
7
6
5
8
1
4
2
3
6
8
5
1
4
7
2
3
8
6
5
1
4
2
3
8
7
6
5
1
4
2
8
3
6
5
1
4
7
8
2
3
6
5
1
4
8
2
3
7
6
5
1
4
8
2
3
6
5
8
1
4
7
2
3
6
8
5
1
4
2
3
7
8
6
5
1
4
2
3
8
6
5
1
4
7
2
8
3
6
5
1
4
8
2
3
7
6
5
1
4
8
2
3
6
5
1
4
8
7
2
3
6
5
8
1
4
2
3
6
8
5
7
1
4
2
3
8
6
5
1
4
2
3
7
8
6
5
1
4
2
8
3
6
5
1
4
7
8
2
3
6
5
1
4
8
2
3
7
6
5
1
4
8
2
3
6
5
8
1
4
7
2
3
6
8
5
1
4
2
3
7
8
6
5
1
4
2
3
8
6
5
1
4
7
2
8
3
6
5
1
4
8
2
3
7
6
5
1
