active_motive
1
7
4
6
5
8
2
1
7
3
4
6
5
8
2
1
7
4
6
5
8
2
3
1
7
4
6
5
8
2
1
4
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
2
4
3
1
7
6
5
8
2
4
1
7
3
6
5
8
2
4
1
7
6
5
8
