step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.98775,0.56399,0.306,-0.58096,-0.59133,1.0,0.80567
2,6,-0.10492,1.0,0.65999,0.41168,-0.75596,1.0,1.0,0.87599
3,5,-0.02992,1.0,0.75999,0.52036,1.0,0.81768,1.0,0.94931
4,1,1.0,1.0,0.87799,0.64704,1.0,0.93136,1.0,1.0
5,,0.975,0.98232,0.87799,0.66472,1.0,0.94904,1.0,0.98232
6,,0.95,0.96464,0.87799,0.6824,1.0,0.96672,1.0,0.96464
7,,0.925,0.94696,0.87799,0.70008,1.0,0.9844,1.0,0.94696
8,,0.9,0.92928,0.87799,0.71776,1.0,1.0,1.0,0.92928
9,,0.875,0.9116,0.87799,0.73544,1.0,1.0,1.0,0.9116
10,,0.85,0.89392,0.87799,0.75312,1.0,1.0,1.0,0.89392
11,,0.825,0.87624,0.87799,0.7708,1.0,1.0,1.0,0.87624
12,,0.8,0.85856,0.87799,0.78848,1.0,1.0,1.0,0.85856
13,,0.775,0.84088,0.87799,0.80616,1.0,1.0,1.0,0.84088
14,,0.75,0.8232,0.87799,0.82384,1.0,1.0,1.0,0.8232
15,,0.725,0.80552,0.87799,0.84152,1.0,1.0,1.0,0.80552
16,,0.7,0.78784,0.87799,0.8592,1.0,1.0,1.0,0.78784
17,,0.675,0.77016,0.87799,0.87688,1.0,1.0,1.0,0.77016
18,,0.65,0.75248,0.87799,0.89456,1.0,1.0,1.0,0.75248
19,,0.625,0.7348,0.87799,0.91224,1.0,1.0,1.0,0.7348
20,,0.6,0.71712,0.87799,0.92992,1.0,1.0,1.0,0.71712
21,,0.575,0.69944,0.87799,0.9476,1.0,1.0,1.0,0.69944
22,,0.55,0.68176,0.87799,0.96528,1.0,1.0,1.0,0.68176
23,,0.525,0.66408,0.87799,0.98296,1.0,1.0,1.0,0.66408
24,,0.5,0.6464,0.87799,1.0,1.0,1.0,1.0,0.6464
25,,0.475,0.62872,0.87799,1.0,1.0,1.0,1.0,0.62872
26,,0.45,0.61104,0.87799,1.0,1.0,1.0,1.0,0.61104
