step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.86575,0.43899,0.197,-0.66296,-0.65233,1.0,0.73267
2,5,-0.32592,0.83007,0.43899,0.23268,1.0,-0.61665,1.0,0.69699
3,6,-0.36892,0.78739,0.42099,0.25036,1.0,1.0,1.0,0.67931
4,1,1.0,0.78771,0.42099,0.25004,0.825,0.99968,1.0,0.67963
5,,0.925,0.72003,0.37099,0.21772,0.8,0.96736,0.95,0.61195
6,,0.85,0.65235,0.32099,0.1854,0.775,0.93504,0.9,0.54427
7,,0.775,0.58467,0.27099,0.15308,0.75,0.90272,0.85,0.47659
8,,0.7,0.51699,0.22099,0.12076,0.725,0.8704,0.8,0.40891
9,,0.625,0.44931,0.17099,0.08844,0.7,0.83808,0.75,0.34123
10,,0.55,0.38163,0.12099,0.05612,0.675,0.80576,0.7,0.27355
11,,0.475,0.31395,0.07099,0.0238,0.65,0.77344,0.65,0.20587
12,,0.4,0.24627,0.02099,-0.00852,0.625,0.74112,0.6,0.13819
13,4,0.357,0.22859,0.03899,1.0,0.668,0.7588,0.582,0.09551
14,,0.282,0.16091,-0.01101,0.96768,0.643,0.72648,0.532,0.02783
15,3,0.257,0.16123,1.0,1.0,0.668,0.72616,0.507,-0.00785
16,8,0.25,0.14355,0.982,0.99268,0.675,0.74384,0.525,1.0
17,,0.175,0.07587,0.932,0.96036,0.65,0.71152,0.475,0.93232
18,,0.1,0.00819,0.882,0.92804,0.625,0.6792,0.425,0.86464
19,,0.025,-0.05949,0.832,0.89572,0.6,0.64688,0.375,0.79696
20,2,0.018,1.0,0.85,0.9134,0.607,0.63956,0.357,0.77928
21,,-0.057,0.93232,0.8,0.88108,0.582,0.60724,0.307,0.7116
22,1,1.0,0.93264,0.8,0.88076,0.407,0.60692,0.307,0.71192
23,,0.925,0.86496,0.75,0.84844,0.382,0.5746,0.257,0.64424
24,,0.85,0.79728,0.7,0.81612,0.357,0.54228,0.207,0.57656
25,,0.775,0.7296,0.65,0.7838,0.332,0.50996,0.157,0.50888
26,,0.7,0.66192,0.6,0.75148,0.307,0.47764,0.107,0.4412
27,,0.625,0.59424,0.55,0.71916,0.282,0.44532,0.057,0.37352
28,,0.55,0.52656,0.5,0.68684,0.257,0.413,0.007,0.30584
29,,0.475,0.45888,0.45,0.65452,0.232,0.38068,-0.043,0.23816
30,7,0.45,0.4232,0.425,0.6542,0.257,0.41636,1.0,0.23848
31,,0.375,0.35552,0.375,0.62188,0.232,0.38404,0.95,0.1708
32,,0.3,0.28784,0.325,0.58956,0.207,0.35172,0.9,0.10312
33,,0.225,0.22016,0.275,0.55724,0.182,0.3194,0.85,0.03544
34,,0.15,0.15248,0.225,0.52492,0.157,0.28708,0.8,-0.03224
35,8,0.143,0.1348,0.207,0.5176,0.164,0.30476,0.818,1.0
36,,0.068,0.06712,0.157,0.48528,0.139,0.27244,0.768,0.93232
37,,-0.007,-0.00056,0.107,0.45296,0.114,0.24012,0.718,0.86464
38,1,1.0,-0.00024,0.107,0.45264,-0.061,0.2398,0.718,0.86496
39,5,0.95,-0.03592,0.107,0.48832,1.0,0.27548,0.718,0.82928
40,2,0.943,1.0,0.125,0.506,1.0,0.26816,0.7,0.8116
41,,0.868,0.93232,0.075,0.47368,0.975,0.23584,0.65,0.74392
42,,0.793,0.86464,0.025,0.44136,0.95,0.20352,0.6,0.67624
43,,0.718,0.79696,-0.025,0.40904,0.925,0.1712,0.55,0.60856
44,3,0.693,0.79728,1.0,0.44472,0.95,0.17088,0.525,0.57288
45,,0.618,0.7296,0.95,0.4124,0.925,0.13856,0.475,0.5052
46,,0.543,0.66192,0.9,0.38008,0.9,0.10624,0.425,0.43752
47,,0.468,0.59424,0.85,0.34776,0.875,0.07392,0.375,0.36984
48,,0.393,0.52656,0.8,0.31544,0.85,0.0416,0.325,0.30216
49,,0.318,0.45888,0.75,0.28312,0.825,0.00928,0.275,0.23448
50,,0.243,0.3912,0.7,0.2508,0.8,-0.02304,0.225,0.1668
51,6,0.2,0.34852,0.682,0.26848,0.843,1.0,0.243,0.14912
52,,0.125,0.28084,0.632,0.23616,0.818,0.96768,0.193,0.08144
53,,0.05,0.21316,0.582,0.20384,0.793,0.93536,0.143,0.01376
54,,-0.025,0.14548,0.532,0.17152,0.768,0.90304,0.093,-0.05392
55,8,-0.032,0.1278,0.514,0.1642,0.775,0.92072,0.111,1.0
56,1,1.0,0.12812,0.514,0.16388,0.6,0.9204,0.111,1.0
57,,0.925,0.06044,0.464,0.13156,0.575,0.88808,0.061,0.93232
58,,0.85,-0.00724,0.414,0.09924,0.55,0.85576,0.011,0.86464
59,2,0.843,1.0,0.432,0.11692,0.557,0.84844,-0.007,0.84696
60,7,0.818,0.96432,0.407,0.1166,0.582,0.88412,1.0,0.84728
61,,0.743,0.89664,0.357,0.08428,0.557,0.8518,0.95,0.7796
62,,0.668,0.82896,0.307,0.05196,0.532,0.81948,0.9,0.71192
63,,0.593,0.76128,0.257,0.01964,0.507,0.78716,0.85,0.64424
64,,0.518,0.6936,0.207,-0.01268,0.482,0.75484,0.8,0.57656
65,4,0.475,0.67592,0.225,1.0,0.525,0.77252,0.782,0.53388
66,,0.4,0.60824,0.175,0.96768,0.5,0.7402,0.732,0.4662
67,,0.325,0.54056,0.125,0.93536,0.475,0.70788,0.682,0.39852
68,,0.25,0.47288,0.075,0.90304,0.45,0.67556,0.632,0.33084
69,,0.175,0.4052,0.025,0.87072,0.425,0.64324,0.582,0.26316
70,,0.1,0.33752,-0.025,0.8384,0.4,0.61092,0.532,0.19548
71,3,0.075,0.33784,1.0,0.87408,0.425,0.6106,0.507,0.1598
72,,-0.0,0.27016,0.95,0.84176,0.4,0.57828,0.457,0.09212
73,,-0.075,0.20248,0.9,0.80944,0.375,0.54596,0.407,0.02444
74,1,1.0,0.2028,0.9,0.80912,0.2,0.54564,0.407,0.02476
75,,0.925,0.13512,0.85,0.7768,0.175,0.51332,0.357,-0.04292
76,8,0.918,0.11744,0.832,0.76948,0.182,0.531,0.375,1.0
77,,0.843,0.04976,0.782,0.73716,0.157,0.49868,0.325,0.93232
78,,0.768,-0.01792,0.732,0.70484,0.132,0.46636,0.275,0.86464
79,2,0.761,1.0,0.75,0.72252,0.139,0.45904,0.257,0.84696
80,,0.686,0.93232,0.7,0.6902,0.114,0.42672,0.207,0.77928
81,,0.611,0.86464,0.65,0.65788,0.089,0.3944,0.157,0.7116
82,,0.536,0.79696,0.6,0.62556,0.064,0.36208,0.107,0.64392
83,,0.461,0.72928,0.55,0.59324,0.039,0.32976,0.057,0.57624
84,,0.386,0.6616,0.5,0.56092,0.014,0.29744,0.007,0.50856
85,,0.311,0.59392,0.45,0.5286,-0.011,0.26512,-0.043,0.44088
86,7,0.286,0.55824,0.425,0.52828,0.014,0.3008,1.0,0.4412
87,,0.211,0.49056,0.375,0.49596,-0.011,0.26848,0.95,0.37352
88,5,0.161,0.45488,0.375,0.53164,1.0,0.30416,0.95,0.33784
89,,0.086,0.3872,0.325,0.49932,0.975,0.27184,0.9,0.27016
90,,0.011,0.31952,0.275,0.467,0.95,0.23952,0.85,0.20248
91,,-0.064,0.25184,0.225,0.43468,0.925,0.2072,0.8,0.1348
92,1,1.0,0.25216,0.225,0.43436,0.75,0.20688,0.8,0.13512
93,,0.925,0.18448,0.175,0.40204,0.725,0.17456,0.75,0.06744
94,,0.85,0.1168,0.125,0.36972,0.7,0.14224,0.7,-0.00024
95,8,0.843,0.09912,0.107,0.3624,0.707,0.15992,0.718,1.0
96,,0.768,0.03144,0.057,0.33008,0.682,0.1276,0.668,0.93232
97,,0.693,-0.03624,0.007,0.29776,0.657,0.09528,0.618,0.86464
98,2,0.686,1.0,0.025,0.31544,0.664,0.08796,0.6,0.84696
99,,0.611,0.93232,-0.025,0.28312,0.639,0.05564,0.55,0.77928
100,3,0.586,0.93264,1.0,0.3188,0.664,0.05532,0.525,0.7436
101,,0.511,0.86496,0.95,0.28648,0.639,0.023,0.475,0.67592
102,,0.436,0.79728,0.9,0.25416,0.614,-0.00932,0.425,0.60824
103,6,0.393,0.7546,0.882,0.27184,0.657,1.0,0.443,0.59056
104,,0.318,0.68692,0.832,0.23952,0.632,0.96768,0.393,0.52288
105,,0.243,0.61924,0.782,0.2072,0.607,0.93536,0.343,0.4552
106,,0.168,0.55156,0.732,0.17488,0.582,0.90304,0.293,0.38752
107,,0.093,0.48388,0.682,0.14256,0.557,0.87072,0.243,0.31984
108,,0.018,0.4162,0.632,0.11024,0.532,0.8384,0.193,0.25216
109,,-0.057,0.34852,0.582,0.07792,0.507,0.80608,0.143,0.18448
110,1,1.0,0.34884,0.582,0.0776,0.332,0.80576,0.143,0.1848
111,,0.925,0.28116,0.532,0.04528,0.307,0.77344,0.093,0.11712
112,,0.85,0.21348,0.482,0.01296,0.282,0.74112,0.043,0.04944
113,,0.775,0.1458,0.432,-0.01936,0.257,0.7088,-0.007,-0.01824
114,4,0.732,0.12812,0.45,1.0,0.3,0.72648,-0.025,-0.06092
115,8,0.725,0.11044,0.432,0.99268,0.307,0.74416,-0.007,1.0
116,7,0.7,0.07476,0.407,0.99236,0.332,0.77984,1.0,1.0
117,,0.625,0.00708,0.357,0.96004,0.307,0.74752,0.95,0.93232
118,,0.55,-0.0606,0.307,0.92772,0.282,0.7152,0.9,0.86464
119,2,0.543,1.0,0.325,0.9454,0.289,0.70788,0.882,0.84696
120,,0.468,0.93232,0.275,0.91308,0.264,0.67556,0.832,0.77928
121,,0.393,0.86464,0.225,0.88076,0.239,0.64324,0.782,0.7116
122,,0.318,0.79696,0.175,0.84844,0.214,0.61092,0.732,0.64392
123,,0.243,0.72928,0.125,0.81612,0.189,0.5786,0.682,0.57624
124,,0.168,0.6616,0.075,0.7838,0.164,0.54628,0.632,0.50856
125,,0.093,0.59392,0.025,0.75148,0.139,0.51396,0.582,0.44088
126,,0.018,0.52624,-0.025,0.71916,0.114,0.48164,0.532,0.3732
127,3,-0.007,0.52656,1.0,0.75484,0.139,0.48132,0.507,0.33752
128,1,1.0,0.52688,1.0,0.75452,-0.036,0.481,0.507,0.33784
129,5,0.95,0.4912,1.0,0.7902,1.0,0.51668,0.507,0.30216
130,,0.875,0.42352,0.95,0.75788,0.975,0.48436,0.457,0.23448
131,,0.8,0.35584,0.9,0.72556,0.95,0.45204,0.407,0.1668
132,,0.725,0.28816,0.85,0.69324,0.925,0.41972,0.357,0.09912
133,,0.65,0.22048,0.8,0.66092,0.9,0.3874,0.307,0.03144
134,,0.575,0.1528,0.75,0.6286,0.875,0.35508,0.257,-0.03624
135,8,0.568,0.13512,0.732,0.62128,0.882,0.37276,0.275,1.0
136,,0.493,0.06744,0.682,0.58896,0.857,0.34044,0.225,0.93232
137,,0.418,-0.00024,0.632,0.55664,0.832,0.30812,0.175,0.86464
138,2,0.411,1.0,0.65,0.57432,0.839,0.3008,0.157,0.84696
139,,0.336,0.93232,0.6,0.542,0.814,0.26848,0.107,0.77928
140,,0.261,0.86464,0.55,0.50968,0.789,0.23616,0.057,0.7116
141,,0.186,0.79696,0.5,0.47736,0.764,0.20384,0.007,0.64392
142,,0.111,0.72928,0.45,0.44504,0.739,0.17152,-0.043,0.57624
143,7,0.086,0.6936,0.425,0.44472,0.764,0.2072,1.0,0.57656
144,,0.011,0.62592,0.375,0.4124,0.739,0.17488,0.95,0.50888
145,,-0.064,0.55824,0.325,0.38008,0.714,0.14256,0.9,0.4412
146,1,1.0,0.55856,0.325,0.37976,0.539,0.14224,0.9,0.44152
147,,0.925,0.49088,0.275,0.34744,0.514,0.10992,0.85,0.37384
148,,0.85,0.4232,0.225,0.31512,0.489,0.0776,0.8,0.30616
149,,0.775,0.35552,0.175,0.2828,0.464,0.04528,0.75,0.23848
150,,0.7,0.28784,0.125,0.25048,0.439,0.01296,0.7,0.1708
151,,0.625,0.22016,0.075,0.21816,0.414,-0.01936,0.65,0.10312
152,6,0.582,0.17748,0.057,0.23584,0.457,1.0,0.668,0.08544
153,,0.507,0.1098,0.007,0.20352,0.432,0.96768,0.618,0.01776
154,,0.432,0.04212,-0.043,0.1712,0.407,0.93536,0.568,-0.04992
155,8,0.425,0.02444,-0.061,0.16388,0.414,0.95304,0.586,1.0
156,3,0.4,0.02476,1.0,0.19956,0.439,0.95272,0.561,0.96432
157,,0.325,-0.04292,0.95,0.16724,0.414,0.9204,0.511,0.89664
158,2,0.318,1.0,0.968,0.18492,0.421,0.91308,0.493,0.87896
159,,0.243,0.93232,0.918,0.1526,0.396,0.88076,0.443,0.81128
160,,0.168,0.86464,0.868,0.12028,0.371,0.84844,0.393,0.7436
161,,0.093,0.79696,0.818,0.08796,0.346,0.81612,0.343,0.67592
