step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.6364,0.80095,0.67717,0.57337,0.1285,0.8112,0.82064,0.62594
1,,0.4364,0.60095,0.47717,0.37337,-0.0715,0.6112,0.62064,0.42594
2,5,0.4364,0.65995,0.67717,0.71437,0.9285,0.9522,0.82064,0.48494
3,5,0.4364,0.71895,0.87717,1.0,1.0,1.0,1.0,0.54394
4,,0.2364,0.51895,0.67717,0.8,0.8,0.8,0.8,0.34394
5,,0.0364,0.31895,0.47717,0.6,0.6,0.6,0.6,0.14394
6,,-0.1636,0.11895,0.27717,0.4,0.4,0.4,0.4,-0.05606
7,1,0.8364,0.45995,0.47717,0.459,0.4,0.459,0.6,0.28494
8,1,1.0,0.80095,0.67717,0.518,0.4,0.518,0.8,0.62594
9,,0.8,0.60095,0.47717,0.318,0.2,0.318,0.6,0.42594
10,,0.6,0.40095,0.27717,0.118,0.0,0.118,0.4,0.22594
11,,0.4,0.20095,0.07717,-0.082,-0.2,-0.082,0.2,0.02594
12,5,0.4,0.25995,0.27717,0.259,0.8,0.259,0.4,0.08494
13,5,0.4,0.31895,0.47717,0.6,1.0,0.6,0.6,0.14394
14,,0.2,0.11895,0.27717,0.4,0.8,0.4,0.4,-0.05606
15,8,0.541,0.31895,0.33617,0.4,0.859,0.6,0.741,0.94394
16,8,0.882,0.51895,0.39517,0.4,0.918,0.8,1.0,1.0
17,,0.682,0.31895,0.19517,0.2,0.718,0.6,0.8,0.8
18,,0.482,0.11895,-0.00483,0.0,0.518,0.4,0.6,0.6
19,3,0.682,0.45995,0.99517,0.341,0.718,0.459,0.6,0.659
20,3,0.882,0.80095,1.0,0.682,0.918,0.518,0.6,0.718
21,,0.682,0.60095,0.8,0.482,0.718,0.318,0.4,0.518
22,,0.482,0.40095,0.6,0.282,0.518,0.118,0.2,0.318
23,,0.282,0.20095,0.4,0.082,0.318,-0.082,0.0,0.118
24,6,0.341,0.20095,0.459,0.282,0.659,0.918,0.341,0.318
25,6,0.4,0.20095,0.518,0.482,1.0,1.0,0.682,0.518
26,,0.2,0.00095,0.318,0.282,0.8,0.8,0.482,0.318
27,,0.0,-0.19905,0.118,0.082,0.6,0.6,0.282,0.118
28,2,0.341,0.80095,0.459,0.282,0.659,0.6,0.341,0.318
29,2,0.682,1.0,0.8,0.482,0.718,0.6,0.4,0.518
30,,0.482,0.8,0.6,0.282,0.518,0.4,0.2,0.318
31,,0.282,0.6,0.4,0.082,0.318,0.2,0.0,0.118
32,,0.082,0.4,0.2,-0.118,0.118,0.0,-0.2,-0.082
33,7,0.282,0.459,0.2,-0.059,0.318,0.341,0.8,0.259
