step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.43813,0.08539,-0.71815,0.60439,-0.8509,0.97377,0.54449,-0.60257
1,5,-0.48045,0.02839,-0.78583,0.53639,1.0,0.93077,0.51217,-0.63457
2,3,-0.51277,-0.01461,1.0,0.46839,0.93232,0.87377,0.46985,-0.66657
3,8,-0.53809,-0.06461,0.92532,0.38339,0.85764,0.82377,0.44453,1.0
4,1,1.0,-0.10761,0.85764,0.30139,0.77996,0.76677,0.41221,0.982
5,2,0.97468,1.0,0.79696,0.22639,0.70528,0.70677,0.37289,0.957
6,,0.94236,0.95,0.72928,0.15139,0.6376,0.65677,0.34057,0.932
7,,0.91004,0.9,0.6616,0.07639,0.56992,0.60677,0.30825,0.907
8,,0.87772,0.85,0.59392,0.00139,0.50224,0.55677,0.27593,0.882
9,,0.8454,0.8,0.52624,-0.07361,0.43456,0.50677,0.24361,0.857
10,4,0.80608,0.75,0.46556,1.0,0.37388,0.45677,0.20429,0.822
11,,0.77376,0.7,0.39788,0.925,0.3062,0.40677,0.17197,0.797
12,,0.74144,0.65,0.3302,0.85,0.23852,0.35677,0.13965,0.772
13,,0.70912,0.6,0.26252,0.775,0.17084,0.30677,0.10733,0.747
14,,0.6768,0.55,0.19484,0.7,0.10316,0.25677,0.07501,0.722
15,,0.64448,0.5,0.12716,0.625,0.03548,0.20677,0.04269,0.697
16,,0.61216,0.45,0.05948,0.55,-0.0322,0.15677,0.01037,0.672
17,5,0.56984,0.393,-0.0082,0.482,1.0,0.11377,-0.02195,0.64
18,7,0.53752,0.336,-0.08588,0.4,0.93232,0.07077,1.0,0.622
19,3,0.5052,0.293,1.0,0.332,0.86464,0.01377,0.95768,0.59
20,,0.47288,0.243,0.93232,0.257,0.79696,-0.03623,0.92536,0.565
21,6,0.43356,0.183,0.85764,0.182,0.73628,1.0,0.90004,0.54
22,,0.40124,0.133,0.78996,0.107,0.6686,0.95,0.86772,0.515
23,,0.36892,0.083,0.72228,0.032,0.60092,0.9,0.8354,0.49
24,,0.3366,0.033,0.6546,-0.043,0.53324,0.85,0.80308,0.465
25,4,0.29728,-0.017,0.59392,1.0,0.47256,0.8,0.76376,0.43
26,2,0.27196,1.0,0.53324,0.925,0.39788,0.74,0.72444,0.405
27,,0.23964,0.95,0.46556,0.85,0.3302,0.69,0.69212,0.38
28,,0.20732,0.9,0.39788,0.775,0.26252,0.64,0.6598,0.355
29,,0.175,0.85,0.3302,0.7,0.19484,0.59,0.62748,0.33
30,,0.14268,0.8,0.26252,0.625,0.12716,0.54,0.59516,0.305
31,,0.11036,0.75,0.19484,0.55,0.05948,0.49,0.56284,0.28
32,,0.07804,0.7,0.12716,0.475,-0.0082,0.44,0.53052,0.255
33,5,0.03572,0.643,0.05948,0.407,1.0,0.397,0.4982,0.223
34,,0.0034,0.593,-0.0082,0.332,0.93232,0.347,0.46588,0.198
35,3,-0.02892,0.55,1.0,0.264,0.86464,0.29,0.42356,0.166
36,1,1.0,0.507,0.93232,0.182,0.78696,0.233,0.39124,0.148
37,,0.96768,0.457,0.86464,0.107,0.71928,0.183,0.35892,0.123
38,,0.93536,0.407,0.79696,0.032,0.6516,0.133,0.3266,0.098
39,,0.90304,0.357,0.72928,-0.043,0.58392,0.083,0.29428,0.073
40,4,0.86372,0.307,0.6686,1.0,0.52324,0.033,0.25496,0.038
41,,0.8314,0.257,0.60092,0.925,0.45556,-0.017,0.22264,0.013
42,6,0.79208,0.197,0.52624,0.85,0.39488,1.0,0.19732,-0.012
43,8,0.76676,0.147,0.45156,0.765,0.3202,0.95,0.172,1.0
44,,0.73444,0.097,0.38388,0.69,0.25252,0.9,0.13968,0.975
45,,0.70212,0.047,0.3162,0.615,0.18484,0.85,0.10736,0.95
46,,0.6698,-0.003,0.24852,0.54,0.11716,0.8,0.07504,0.925
47,2,0.64448,1.0,0.18784,0.465,0.04248,0.74,0.03572,0.9
48,,0.61216,0.95,0.12016,0.39,-0.0252,0.69,0.0034,0.875
49,5,0.56984,0.893,0.05248,0.322,1.0,0.647,-0.02892,0.843
50,7,0.53752,0.836,-0.0252,0.24,0.93232,0.604,1.0,0.825
51,3,0.5052,0.793,1.0,0.172,0.86464,0.547,0.95768,0.793
52,,0.47288,0.743,0.93232,0.097,0.79696,0.497,0.92536,0.768
53,,0.44056,0.693,0.86464,0.022,0.72928,0.447,0.89304,0.743
54,,0.40824,0.643,0.79696,-0.053,0.6616,0.397,0.86072,0.718
