active_motive
6
5
8
1
7
3
4
6
2
8
5
7
6
1
4
3
8
2
5
6
8
7
4
1
3
5
2
6
8
7
4
6
8
5
1
3
2
7
6
8
4
5
1
3
2
6
8
7
4
5
6
8
1
3
2
7
5
4
6
8
1
3
7
2
6
8
5
4
7
6
8
1
3
2
5
4
6
8
7
5
1
3
2
4
6
8
7
5
6
8
1
3
2
4
7
6
8
5
1
3
4
2
6
8
7
5
6
8
1
4
3
2
7
5
6
8
4
1
7
3
5
2
6
8
4
7
6
8
5
1
3
2
6
8
7
4
5
1
3
2
6
8
7
5
4
6
8
1
3
2
7
5
6
8
4
1
3
2
6
8
7
5
4
6
8
1
3
2
7
5
4
6
8
1
3
7
5
2
6
8
4
7
6
8
5
1
3
2
4
6
8
7
5
1
3
2
4
6
8
7
5
6
8
1
3
4
2
7
5
6
8
1
4
3
2
6
8
7
5
6
8
4
1
3
2
7
5
6
8
4
1
7
5
3
2
6
8
4
7
6
8
5
1
3
2
6
8
4
7
5
1
3
2
6
8
7
4
5
6
8
1
3
2
7
5
4
6
8
1
3
2
6
8
7
5
4
6
8
1
3
2
7
5
4
6
8
1
3
7
5
2
6
8
4
7
6
8
5
1
3
2
4
6
8
7
5
1
3
4
2
6
8
7
5
6
8
1
4
3
2
7
5
6
8
4
1
3
2
6
8
7
5
4
6
8
1
3
2
7
5
6
8
4
1
3
7
5
2
6
8
4
7
6
8
5
1
3
2
4
6
8
7
5
1
3
2
6
8
4
7
5
6
8
1
3
2
4
7
5
6
8
1
3
2
6
8
4
7
5
6
8
1
3
2
7
4
5
6
8
1
3
2
7
5
4
6
8
6
8
7
1
5
3
2
4
6
8
7
5
1
3
4
2
6
8
7
5
6
8
1
4
3
2
7
6
8
5
4
1
3
2
6
8
7
5
4
6
8
1
3
2
7
5
6
8
4
1
3
2
7
5
6
8
4
6
8
7
1
5
3
2
4
6
8
7
5
1
3
2
6
8
4
7
5
6
8
1
3
2
4
7
6
8
5
1
3
2
4
6
8
