step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.72621,0.2466,-0.3382,-0.87288,-0.37804,-0.34963,0.45921,0.27511
1,4,0.66421,0.19892,-0.3612,1.0,-0.37604,-0.36195,0.42221,0.21743
2,5,0.59921,0.14424,-0.3912,0.99468,1.0,-0.36727,0.39221,0.16275
3,3,0.54421,0.10356,1.0,0.98936,0.995,-0.38659,0.35221,0.10807
4,6,0.48221,0.04588,0.963,0.97704,0.997,1.0,0.32921,0.06039
5,,0.40721,-0.0218,0.913,0.94472,0.972,0.96768,0.27921,-0.00729
6,2,0.35921,1.0,0.89,0.9324,0.96,0.94536,0.24221,-0.05497
7,8,0.31121,0.95232,0.853,0.91008,0.948,0.93304,0.21921,1.0
8,,0.23621,0.88464,0.803,0.87776,0.923,0.90072,0.16921,0.93232
9,,0.16121,0.81696,0.753,0.84544,0.898,0.8684,0.11921,0.86464
10,,0.08621,0.74928,0.703,0.81312,0.873,0.83608,0.06921,0.79696
11,,0.01121,0.6816,0.653,0.7808,0.848,0.80376,0.01921,0.72928
12,,-0.06379,0.61392,0.603,0.74848,0.823,0.77144,-0.03079,0.6616
13,1,1.0,0.57324,0.573,0.72916,0.808,0.75212,-0.06079,0.62092
14,7,0.945,0.51856,0.533,0.70984,0.803,0.7468,1.0,0.58024
15,,0.87,0.45088,0.483,0.67752,0.778,0.71448,0.95,0.51256
16,,0.795,0.3832,0.433,0.6452,0.753,0.68216,0.9,0.44488
17,,0.72,0.31552,0.383,0.61288,0.728,0.64984,0.85,0.3772
18,,0.645,0.24784,0.333,0.58056,0.703,0.61752,0.8,0.30952
19,,0.57,0.18016,0.283,0.54824,0.678,0.5852,0.75,0.24184
20,,0.495,0.11248,0.233,0.51592,0.653,0.55288,0.7,0.17416
21,,0.42,0.0448,0.183,0.4836,0.628,0.52056,0.65,0.10648
22,,0.345,-0.02288,0.133,0.45128,0.603,0.48824,0.6,0.0388
23,2,0.297,1.0,0.11,0.43896,0.591,0.46592,0.563,-0.00888
24,8,0.249,0.95232,0.073,0.41664,0.579,0.4536,0.54,1.0
25,,0.174,0.88464,0.023,0.38432,0.554,0.42128,0.49,0.93232
26,,0.099,0.81696,-0.027,0.352,0.529,0.38896,0.44,0.86464
27,3,0.044,0.77628,1.0,0.34668,0.524,0.36964,0.4,0.80996
28,,-0.031,0.7086,0.95,0.31436,0.499,0.33732,0.35,0.74228
29,1,1.0,0.66792,0.92,0.29504,0.484,0.318,0.32,0.7016
30,,0.925,0.60024,0.87,0.26272,0.459,0.28568,0.27,0.63392
31,,0.85,0.53256,0.82,0.2304,0.434,0.25336,0.22,0.56624
32,,0.775,0.46488,0.77,0.19808,0.409,0.22104,0.17,0.49856
33,,0.7,0.3972,0.72,0.16576,0.384,0.18872,0.12,0.43088
34,,0.625,0.32952,0.67,0.13344,0.359,0.1564,0.07,0.3632
35,,0.55,0.26184,0.62,0.10112,0.334,0.12408,0.02,0.29552
36,,0.475,0.19416,0.57,0.0688,0.309,0.09176,-0.03,0.22784
37,7,0.42,0.13948,0.53,0.04948,0.304,0.08644,1.0,0.18716
38,,0.345,0.0718,0.48,0.01716,0.279,0.05412,0.95,0.11948
39,,0.27,0.00412,0.43,-0.01516,0.254,0.0218,0.9,0.0518
40,4,0.208,-0.04356,0.407,1.0,0.256,0.00948,0.863,-0.00588
41,2,0.16,1.0,0.384,0.98768,0.244,-0.01284,0.826,-0.05356
42,8,0.112,0.95232,0.347,0.96536,0.232,-0.02516,0.803,1.0
43,6,0.05,0.89464,0.31,0.95304,0.234,1.0,0.78,0.95232
44,,-0.025,0.82696,0.26,0.92072,0.209,0.96768,0.73,0.88464
45,1,1.0,0.78628,0.23,0.9014,0.194,0.94836,0.7,0.84396
46,,0.925,0.7186,0.18,0.86908,0.169,0.91604,0.65,0.77628
47,,0.85,0.65092,0.13,0.83676,0.144,0.88372,0.6,0.7086
48,,0.775,0.58324,0.08,0.80444,0.119,0.8514,0.55,0.64092
49,,0.7,0.51556,0.03,0.77212,0.094,0.81908,0.5,0.57324
50,,0.625,0.44788,-0.02,0.7398,0.069,0.78676,0.45,0.50556
51,3,0.57,0.4072,1.0,0.73448,0.064,0.76744,0.41,0.45088
52,,0.495,0.33952,0.95,0.70216,0.039,0.73512,0.36,0.3832
53,,0.42,0.27184,0.9,0.66984,0.014,0.7028,0.31,0.31552
54,,0.345,0.20416,0.85,0.63752,-0.011,0.67048,0.26,0.24784
55,5,0.28,0.14948,0.82,0.6322,1.0,0.66516,0.23,0.19316
56,,0.205,0.0818,0.77,0.59988,0.975,0.63284,0.18,0.12548
57,,0.13,0.01412,0.72,0.56756,0.95,0.60052,0.13,0.0578
58,,0.055,-0.05356,0.67,0.53524,0.925,0.5682,0.08,-0.00988
59,2,0.007,1.0,0.647,0.52292,0.913,0.54588,0.043,-0.05756
60,8,-0.041,0.95232,0.61,0.5006,0.901,0.53356,0.02,1.0
61,1,1.0,0.91164,0.58,0.48128,0.886,0.51424,-0.01,0.95932
62,7,0.945,0.85696,0.54,0.46196,0.881,0.50892,1.0,0.91864
63,,0.87,0.78928,0.49,0.42964,0.856,0.4766,0.95,0.85096
64,,0.795,0.7216,0.44,0.39732,0.831,0.44428,0.9,0.78328
65,,0.72,0.65392,0.39,0.365,0.806,0.41196,0.85,0.7156
66,,0.645,0.58624,0.34,0.33268,0.781,0.37964,0.8,0.64792
67,,0.57,0.51856,0.29,0.30036,0.756,0.34732,0.75,0.58024
68,,0.495,0.45088,0.24,0.26804,0.731,0.315,0.7,0.51256
69,,0.42,0.3832,0.19,0.23572,0.706,0.28268,0.65,0.44488
70,,0.345,0.31552,0.14,0.2034,0.681,0.25036,0.6,0.3772
71,,0.27,0.24784,0.09,0.17108,0.656,0.21804,0.55,0.30952
72,,0.195,0.18016,0.04,0.13876,0.631,0.18572,0.5,0.24184
73,,0.12,0.11248,-0.01,0.10644,0.606,0.1534,0.45,0.17416
74,3,0.065,0.0718,1.0,0.10112,0.601,0.13408,0.41,0.11948
75,,-0.01,0.00412,0.95,0.0688,0.576,0.10176,0.36,0.0518
76,1,1.0,-0.03656,0.92,0.04948,0.561,0.08244,0.33,0.01112
77,2,0.952,1.0,0.897,0.03716,0.549,0.06012,0.293,-0.03656
78,8,0.904,0.95232,0.86,0.01484,0.537,0.0478,0.27,1.0
79,,0.829,0.88464,0.81,-0.01748,0.512,0.01548,0.22,0.93232
80,4,0.767,0.83696,0.787,1.0,0.514,0.00316,0.183,0.87464
81,,0.692,0.76928,0.737,0.96768,0.489,-0.02916,0.133,0.80696
82,6,0.63,0.7116,0.7,0.95536,0.491,1.0,0.11,0.75928
83,,0.555,0.64392,0.65,0.92304,0.466,0.96768,0.06,0.6916
84,,0.48,0.57624,0.6,0.89072,0.441,0.93536,0.01,0.62392
85,,0.405,0.50856,0.55,0.8584,0.416,0.90304,-0.04,0.55624
86,7,0.35,0.45388,0.51,0.83908,0.411,0.89772,1.0,0.51556
87,,0.275,0.3862,0.46,0.80676,0.386,0.8654,0.95,0.44788
88,,0.2,0.31852,0.41,0.77444,0.361,0.83308,0.9,0.3802
89,,0.125,0.25084,0.36,0.74212,0.336,0.80076,0.85,0.31252
90,,0.05,0.18316,0.31,0.7098,0.311,0.76844,0.8,0.24484
91,,-0.025,0.11548,0.26,0.67748,0.286,0.73612,0.75,0.17716
92,1,1.0,0.0748,0.23,0.65816,0.271,0.7168,0.72,0.13648
93,,0.925,0.00712,0.18,0.62584,0.246,0.68448,0.67,0.0688
94,,0.85,-0.06056,0.13,0.59352,0.221,0.65216,0.62,0.00112
95,2,0.802,1.0,0.107,0.5812,0.209,0.62984,0.583,-0.04656
96,8,0.754,0.95232,0.07,0.55888,0.197,0.61752,0.56,1.0
97,,0.679,0.88464,0.02,0.52656,0.172,0.5852,0.51,0.93232
98,,0.604,0.81696,-0.03,0.49424,0.147,0.55288,0.46,0.86464
99,3,0.549,0.77628,1.0,0.48892,0.142,0.53356,0.42,0.80996
100,,0.474,0.7086,0.95,0.4566,0.117,0.50124,0.37,0.74228
101,,0.399,0.64092,0.9,0.42428,0.092,0.46892,0.32,0.6746
102,,0.324,0.57324,0.85,0.39196,0.067,0.4366,0.27,0.60692
103,,0.249,0.50556,0.8,0.35964,0.042,0.40428,0.22,0.53924
104,,0.174,0.43788,0.75,0.32732,0.017,0.37196,0.17,0.47156
105,,0.099,0.3702,0.7,0.295,-0.008,0.33964,0.12,0.40388
106,5,0.034,0.31552,0.67,0.28968,1.0,0.33432,0.09,0.3492
107,,-0.041,0.24784,0.62,0.25736,0.975,0.302,0.04,0.28152
108,1,1.0,0.20716,0.59,0.23804,0.96,0.28268,0.01,0.24084
109,,0.925,0.13948,0.54,0.20572,0.935,0.25036,-0.04,0.17316
110,7,0.87,0.0848,0.5,0.1864,0.93,0.24504,1.0,0.13248
111,,0.795,0.01712,0.45,0.15408,0.905,0.21272,0.95,0.0648
112,,0.72,-0.05056,0.4,0.12176,0.88,0.1804,0.9,-0.00288
113,2,0.672,1.0,0.377,0.10944,0.868,0.15808,0.863,-0.05056
114,8,0.624,0.95232,0.34,0.08712,0.856,0.14576,0.84,1.0
115,,0.549,0.88464,0.29,0.0548,0.831,0.11344,0.79,0.93232
116,,0.474,0.81696,0.24,0.02248,0.806,0.08112,0.74,0.86464
117,,0.399,0.74928,0.19,-0.00984,0.781,0.0488,0.69,0.79696
118,4,0.337,0.7016,0.167,1.0,0.783,0.03648,0.653,0.73928
119,,0.262,0.63392,0.117,0.96768,0.758,0.00416,0.603,0.6716
120,,0.187,0.56624,0.067,0.93536,0.733,-0.02816,0.553,0.60392
121,6,0.125,0.50856,0.03,0.92304,0.735,1.0,0.53,0.55624
122,,0.05,0.44088,-0.02,0.89072,0.71,0.96768,0.48,0.48856
123,3,-0.005,0.4002,1.0,0.8854,0.705,0.94836,0.44,0.43388
124,1,1.0,0.35952,0.97,0.86608,0.69,0.92904,0.41,0.3932
125,,0.925,0.29184,0.92,0.83376,0.665,0.89672,0.36,0.32552
126,,0.85,0.22416,0.87,0.80144,0.64,0.8644,0.31,0.25784
127,,0.775,0.15648,0.82,0.76912,0.615,0.83208,0.26,0.19016
128,,0.7,0.0888,0.77,0.7368,0.59,0.79976,0.21,0.12248
129,,0.625,0.02112,0.72,0.70448,0.565,0.76744,0.16,0.0548
130,,0.55,-0.04656,0.67,0.67216,0.54,0.73512,0.11,-0.01288
131,2,0.502,1.0,0.647,0.65984,0.528,0.7128,0.073,-0.06056
132,8,0.454,0.95232,0.61,0.63752,0.516,0.70048,0.05,1.0
133,,0.379,0.88464,0.56,0.6052,0.491,0.66816,0.0,0.93232
134,,0.304,0.81696,0.51,0.57288,0.466,0.63584,-0.05,0.86464
135,7,0.249,0.76228,0.47,0.55356,0.461,0.63052,1.0,0.82396
136,,0.174,0.6946,0.42,0.52124,0.436,0.5982,0.95,0.75628
137,,0.099,0.62692,0.37,0.48892,0.411,0.56588,0.9,0.6886
138,,0.024,0.55924,0.32,0.4566,0.386,0.53356,0.85,0.62092
139,,-0.051,0.49156,0.27,0.42428,0.361,0.50124,0.8,0.55324
140,1,1.0,0.45088,0.24,0.40496,0.346,0.48192,0.77,0.51256
141,,0.925,0.3832,0.19,0.37264,0.321,0.4496,0.72,0.44488
142,,0.85,0.31552,0.14,0.34032,0.296,0.41728,0.67,0.3772
143,,0.775,0.24784,0.09,0.308,0.271,0.38496,0.62,0.30952
144,,0.7,0.18016,0.04,0.27568,0.246,0.35264,0.57,0.24184
145,,0.625,0.11248,-0.01,0.24336,0.221,0.32032,0.52,0.17416
146,3,0.57,0.0718,1.0,0.23804,0.216,0.301,0.48,0.11948
147,,0.495,0.00412,0.95,0.20572,0.191,0.26868,0.43,0.0518
148,,0.42,-0.06356,0.9,0.1734,0.166,0.23636,0.38,-0.01588
149,2,0.372,1.0,0.877,0.16108,0.154,0.21404,0.343,-0.06356
