step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.10938,0.27905,0.20192,0.03245,0.12696,0.12344,0.34815,0.35614
1,,0.05938,0.22905,0.15192,-0.01755,0.07696,0.07344,0.29815,0.30614
2,4,-0.06162,0.17905,0.17292,0.98245,0.09796,0.02344,0.17715,0.15614
3,4,-0.18262,0.12905,0.19392,1.0,0.11896,-0.02656,0.05615,0.00614
4,1,0.81738,0.15005,0.14392,0.879,-0.03104,-0.14756,0.00615,0.02714
5,1,1.0,0.17105,0.09392,0.758,-0.18104,-0.26856,-0.04385,0.04814
6,6,0.879,0.02105,-0.02708,0.708,-0.16004,0.73144,-0.02285,-0.00186
7,6,0.758,-0.12895,-0.14808,0.658,-0.13904,1.0,-0.00185,-0.05186
8,3,0.708,-0.10795,0.85192,0.679,-0.18904,0.879,-0.15185,-0.17286
9,3,0.658,-0.08695,1.0,0.7,-0.23904,0.758,-0.30185,-0.29386
10,7,0.608,-0.20795,0.85,0.579,-0.28904,0.779,0.69815,-0.27286
11,7,0.558,-0.32895,0.7,0.458,-0.33904,0.8,1.0,-0.25186
12,5,0.408,-0.44995,0.65,0.479,0.66096,0.821,0.95,-0.37286
13,5,0.258,-0.57095,0.6,0.5,1.0,0.842,0.9,-0.49386
14,2,0.279,0.42905,0.621,0.45,0.879,0.692,0.779,-0.54386
15,2,0.3,1.0,0.642,0.4,0.758,0.542,0.658,-0.59386
16,8,0.321,0.95,0.521,0.25,0.637,0.492,0.679,0.40614
17,8,0.342,0.9,0.4,0.1,0.516,0.442,0.7,1.0
18,,0.292,0.85,0.35,0.05,0.466,0.392,0.65,0.95
19,,0.242,0.8,0.3,0.0,0.416,0.342,0.6,0.9
20,,0.192,0.75,0.25,-0.05,0.366,0.292,0.55,0.85
21,4,0.071,0.7,0.271,0.95,0.387,0.242,0.429,0.7
22,4,-0.05,0.65,0.292,1.0,0.408,0.192,0.308,0.55
23,1,0.95,0.671,0.242,0.879,0.258,0.071,0.258,0.571
24,1,1.0,0.692,0.192,0.758,0.108,-0.05,0.208,0.592
25,6,0.879,0.542,0.071,0.708,0.129,0.95,0.229,0.542
26,6,0.758,0.392,-0.05,0.658,0.15,1.0,0.25,0.492
27,3,0.708,0.413,0.95,0.679,0.1,0.879,0.1,0.371
28,3,0.658,0.434,1.0,0.7,0.05,0.758,-0.05,0.25
29,7,0.608,0.313,0.85,0.579,0.0,0.779,0.95,0.271
30,7,0.558,0.192,0.7,0.458,-0.05,0.8,1.0,0.292
31,5,0.408,0.071,0.65,0.479,0.95,0.821,0.95,0.171
32,5,0.258,-0.05,0.6,0.5,1.0,0.842,0.9,0.05
33,2,0.279,0.95,0.621,0.45,0.879,0.692,0.779,0.0
34,2,0.3,1.0,0.642,0.4,0.758,0.542,0.658,-0.05
35,8,0.321,0.95,0.521,0.25,0.637,0.492,0.679,0.95
36,8,0.342,0.9,0.4,0.1,0.516,0.442,0.7,1.0
37,,0.292,0.85,0.35,0.05,0.466,0.392,0.65,0.95
38,,0.242,0.8,0.3,0.0,0.416,0.342,0.6,0.9
39,,0.192,0.75,0.25,-0.05,0.366,0.292,0.55,0.85
40,4,0.071,0.7,0.271,0.95,0.387,0.242,0.429,0.7
41,4,-0.05,0.65,0.292,1.0,0.408,0.192,0.308,0.55
42,1,0.95,0.671,0.242,0.879,0.258,0.071,0.258,0.571
43,1,1.0,0.692,0.192,0.758,0.108,-0.05,0.208,0.592
44,6,0.879,0.542,0.071,0.708,0.129,0.95,0.229,0.542
45,6,0.758,0.392,-0.05,0.658,0.15,1.0,0.25,0.492
46,3,0.708,0.413,0.95,0.679,0.1,0.879,0.1,0.371
47,3,0.658,0.434,1.0,0.7,0.05,0.758,-0.05,0.25
48,7,0.608,0.313,0.85,0.579,0.0,0.779,0.95,0.271
49,7,0.558,0.192,0.7,0.458,-0.05,0.8,1.0,0.292
