step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.92214,0.51399,0.21803,-0.73796,-0.80872,1.0,0.61164
2,6,-0.35092,0.94285,0.56399,0.23874,-0.78796,1.0,0.85,0.49093
3,5,-0.40092,0.96356,0.61399,0.25945,1.0,0.87929,0.7,0.37022
4,1,1.0,0.98427,0.66399,0.28016,0.95,0.75858,0.55,0.24951
5,,0.9,0.95498,0.66399,0.25087,0.85,0.58787,0.35,0.0788
6,,0.8,0.92569,0.66399,0.22158,0.75,0.41716,0.15,-0.09191
7,8,0.75,0.9464,0.71399,0.24229,0.7,0.29645,0.0,1.0
8,,0.65,0.91711,0.71399,0.213,0.6,0.12574,-0.2,0.82929
9,7,0.6,0.93782,0.76399,0.23371,0.55,0.00503,1.0,0.70858
10,,0.5,0.90853,0.76399,0.20442,0.45,-0.16568,0.8,0.53787
11,6,0.45,0.92924,0.81399,0.22513,0.4,1.0,0.65,0.41716
12,,0.35,0.89995,0.81399,0.19584,0.3,0.82929,0.45,0.24645
13,,0.25,0.87066,0.81399,0.16655,0.2,0.65858,0.25,0.07574
14,,0.15,0.84137,0.81399,0.13726,0.1,0.48787,0.05,-0.09497
15,8,0.1,0.86208,0.86399,0.15797,0.05,0.36716,-0.1,1.0
16,7,0.05,0.88279,0.91399,0.17868,0.0,0.24645,1.0,0.87929
17,,-0.05,0.8535,0.91399,0.14939,-0.1,0.07574,0.8,0.70858
18,5,-0.1,0.87421,0.96399,0.1701,1.0,-0.04497,0.65,0.58787
19,1,1.0,0.89492,1.0,0.19081,0.95,-0.16568,0.5,0.46716
20,6,0.95,0.91563,1.0,0.21152,0.9,1.0,0.35,0.34645
21,,0.85,0.88634,1.0,0.18223,0.8,0.82929,0.15,0.17574
22,,0.75,0.85705,1.0,0.15294,0.7,0.65858,-0.05,0.00503
23,7,0.7,0.87776,1.0,0.17365,0.65,0.53787,1.0,-0.11568
24,8,0.65,0.89847,1.0,0.19436,0.6,0.41716,0.85,1.0
25,,0.55,0.86918,1.0,0.16507,0.5,0.24645,0.65,0.82929
26,,0.45,0.83989,1.0,0.13578,0.4,0.07574,0.45,0.65858
27,,0.35,0.8106,1.0,0.10649,0.3,-0.09497,0.25,0.48787
28,6,0.3,0.83131,1.0,0.1272,0.25,1.0,0.1,0.36716
29,,0.2,0.80202,1.0,0.09791,0.15,0.82929,-0.1,0.19645
30,7,0.15,0.82273,1.0,0.11862,0.1,0.70858,1.0,0.07574
31,,0.05,0.79344,1.0,0.08933,0.0,0.53787,0.8,-0.09497
32,8,0.0,0.81415,1.0,0.11004,-0.05,0.41716,0.65,1.0
33,5,-0.05,0.83486,1.0,0.13075,1.0,0.29645,0.5,0.87929
34,1,1.0,0.85557,1.0,0.15146,0.95,0.17574,0.35,0.75858
35,,0.9,0.82628,1.0,0.12217,0.85,0.00503,0.15,0.58787
36,,0.8,0.79699,1.0,0.09288,0.75,-0.16568,-0.05,0.41716
