step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.48495,0.41622,0.10617,0.09091,0.0917,0.15212,0.26238,0.21597
1,,0.28495,0.21622,-0.09383,-0.10909,-0.1083,-0.04788,0.06238,0.01597
2,4,0.14395,0.21622,0.04717,0.89091,0.0327,-0.04788,-0.07862,-0.18403
3,4,0.00295,0.21622,0.18817,1.0,0.1737,-0.04788,-0.21962,-0.38403
4,8,0.14395,0.21622,0.04717,0.8,0.0327,-0.04788,-0.07862,0.61597
5,8,0.28495,0.21622,-0.09383,0.6,-0.1083,-0.04788,0.06238,1.0
6,5,0.08495,0.07522,-0.09383,0.741,0.8917,0.09312,0.06238,0.859
7,5,-0.11505,-0.06578,-0.09383,0.882,1.0,0.23412,0.06238,0.718
8,1,0.88495,0.07522,-0.09383,0.741,0.8,0.09312,0.06238,0.859
9,1,1.0,0.21622,-0.09383,0.6,0.6,-0.04788,0.06238,1.0
10,3,1.0,0.35722,0.90617,0.741,0.6,-0.18888,-0.13762,0.859
11,3,1.0,0.49822,1.0,0.882,0.6,-0.32988,-0.33762,0.718
12,7,1.0,0.35722,0.8,0.741,0.6,-0.18888,0.66238,0.859
13,7,1.0,0.21622,0.6,0.6,0.6,-0.04788,1.0,1.0
14,6,0.859,0.01622,0.459,0.6,0.741,0.95212,1.0,1.0
15,6,0.718,-0.18378,0.318,0.6,0.882,1.0,1.0,1.0
16,2,0.859,0.81622,0.459,0.6,0.741,0.8,0.859,1.0
17,2,1.0,1.0,0.6,0.6,0.6,0.6,0.718,1.0
18,,0.8,0.8,0.4,0.4,0.4,0.4,0.518,0.8
19,,0.6,0.6,0.2,0.2,0.2,0.2,0.318,0.6
20,,0.4,0.4,0.0,0.0,0.0,0.0,0.118,0.4
21,,0.2,0.2,-0.2,-0.2,-0.2,-0.2,-0.082,0.2
22,3,0.2,0.341,0.8,-0.059,-0.2,-0.341,-0.282,0.059
23,3,0.2,0.482,1.0,0.082,-0.2,-0.482,-0.482,-0.082
24,6,0.059,0.282,0.859,0.082,-0.059,0.518,-0.341,-0.082
25,6,-0.082,0.082,0.718,0.082,0.082,1.0,-0.2,-0.082
26,7,-0.082,-0.059,0.518,-0.059,0.082,1.0,0.8,0.059
27,7,-0.082,-0.2,0.318,-0.2,0.082,1.0,1.0,0.2
28,2,0.059,0.8,0.459,-0.2,-0.059,0.8,0.859,0.2
29,2,0.2,1.0,0.6,-0.2,-0.2,0.6,0.718,0.2
30,4,0.059,1.0,0.741,0.8,-0.059,0.6,0.577,0.0
31,4,-0.082,1.0,0.882,1.0,0.082,0.6,0.436,-0.2
32,8,0.059,1.0,0.741,0.8,-0.059,0.6,0.577,0.8
33,8,0.2,1.0,0.6,0.6,-0.2,0.6,0.718,1.0
34,5,0.0,0.859,0.6,0.741,0.8,0.741,0.718,0.859
35,5,-0.2,0.718,0.6,0.882,1.0,0.882,0.718,0.718
36,1,0.8,0.859,0.6,0.741,0.8,0.741,0.718,0.859
37,1,1.0,1.0,0.6,0.6,0.6,0.6,0.718,1.0
38,,0.8,0.8,0.4,0.4,0.4,0.4,0.518,0.8
39,,0.6,0.6,0.2,0.2,0.2,0.2,0.318,0.6
40,,0.4,0.4,0.0,0.0,0.0,0.0,0.118,0.4
41,,0.2,0.2,-0.2,-0.2,-0.2,-0.2,-0.082,0.2
42,4,0.059,0.2,-0.059,0.8,-0.059,-0.2,-0.223,0.0
43,4,-0.082,0.2,0.082,1.0,0.082,-0.2,-0.364,-0.2
44,7,-0.082,0.059,-0.118,0.859,0.082,-0.059,0.636,-0.059
45,7,-0.082,-0.082,-0.318,0.718,0.082,0.082,1.0,0.082
46,3,-0.082,0.059,0.682,0.859,0.082,-0.059,0.8,-0.059
47,3,-0.082,0.2,1.0,1.0,0.082,-0.2,0.6,-0.2
48,8,0.059,0.2,0.859,0.8,-0.059,-0.2,0.741,0.8
49,8,0.2,0.2,0.718,0.6,-0.2,-0.2,0.882,1.0
