step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.91514,0.40399,0.06961,-0.83796,-0.80172,1.0,0.76006
2,5,-0.16092,0.92885,0.35399,-0.0441,1.0,-0.91543,0.95,0.77377
3,6,-0.11792,0.93956,0.29699,-0.16481,0.857,1.0,0.907,0.79448
4,4,-0.07492,0.96027,0.25399,1.0,0.714,0.87929,0.85,0.80519
5,1,1.0,0.98798,0.20399,0.87229,0.554,0.75158,0.8,0.8329
6,,1.0,0.95869,0.10399,0.70158,0.354,0.58087,0.7,0.80361
7,,1.0,0.9294,0.00399,0.53087,0.154,0.41016,0.6,0.77432
8,,1.0,0.90011,-0.09601,0.36016,-0.046,0.23945,0.5,0.74503
9,3,1.0,0.92782,1.0,0.24645,-0.196,0.11174,0.44,0.75874
10,5,1.0,0.94153,0.95,0.13274,1.0,-0.00197,0.39,0.77245
11,6,1.0,0.95224,0.893,0.01203,0.857,1.0,0.347,0.79316
12,,1.0,0.92295,0.793,-0.15868,0.657,0.82929,0.247,0.76387
13,4,1.0,0.94366,0.75,1.0,0.514,0.70858,0.19,0.77458
14,,1.0,0.91437,0.65,0.82929,0.314,0.53787,0.09,0.74529
15,,1.0,0.88508,0.55,0.65858,0.114,0.36716,-0.01,0.716
16,7,1.0,0.89879,0.49,0.53087,-0.036,0.25345,1.0,0.74371
17,5,1.0,0.9125,0.44,0.41716,1.0,0.13974,0.95,0.75742
18,,1.0,0.88321,0.34,0.24645,0.8,-0.03097,0.85,0.72813
19,6,1.0,0.89392,0.283,0.12574,0.657,1.0,0.807,0.74884
20,,1.0,0.86463,0.183,-0.04497,0.457,0.82929,0.707,0.71955
21,4,1.0,0.88534,0.14,1.0,0.314,0.70858,0.65,0.73026
22,,1.0,0.85605,0.04,0.82929,0.114,0.53787,0.55,0.70097
23,,1.0,0.82676,-0.06,0.65858,-0.086,0.36716,0.45,0.67168
24,5,1.0,0.84047,-0.11,0.54487,1.0,0.25345,0.4,0.68539
25,3,1.0,0.86818,1.0,0.43116,0.85,0.12574,0.34,0.6991
26,,1.0,0.83889,0.9,0.26045,0.65,-0.04497,0.24,0.66981
27,6,1.0,0.8496,0.843,0.13974,0.507,1.0,0.197,0.69052
28,,1.0,0.82031,0.743,-0.03097,0.307,0.82929,0.097,0.66123
29,4,1.0,0.84102,0.7,1.0,0.164,0.70858,0.04,0.67194
30,,1.0,0.81173,0.6,0.82929,-0.036,0.53787,-0.06,0.64265
31,7,1.0,0.82544,0.54,0.70158,-0.186,0.42416,1.0,0.67036
32,5,1.0,0.83915,0.49,0.58787,1.0,0.31045,0.95,0.68407
33,,1.0,0.80986,0.39,0.41716,0.8,0.13974,0.85,0.65478
34,,1.0,0.78057,0.29,0.24645,0.6,-0.03097,0.75,0.62549
35,6,1.0,0.79128,0.233,0.12574,0.457,1.0,0.707,0.6462
36,,1.0,0.76199,0.133,-0.04497,0.257,0.82929,0.607,0.61691
37,4,1.0,0.7827,0.09,1.0,0.114,0.70858,0.55,0.62762
38,,1.0,0.75341,-0.01,0.82929,-0.086,0.53787,0.45,0.59833
39,5,1.0,0.76712,-0.06,0.71558,1.0,0.42416,0.4,0.61204
40,3,1.0,0.79483,1.0,0.60187,0.85,0.29645,0.34,0.62575
41,,1.0,0.76554,0.9,0.43116,0.65,0.12574,0.24,0.59646
42,,1.0,0.73625,0.8,0.26045,0.45,-0.04497,0.14,0.56717
43,6,1.0,0.74696,0.743,0.13974,0.307,1.0,0.097,0.58788
44,,1.0,0.71767,0.643,-0.03097,0.107,0.82929,-0.003,0.55859
45,4,1.0,0.73838,0.6,1.0,-0.036,0.70858,-0.06,0.5693
46,7,1.0,0.75209,0.54,0.87229,-0.186,0.59487,1.0,0.59701
47,5,1.0,0.7658,0.49,0.75858,1.0,0.48116,0.95,0.61072
48,,1.0,0.73651,0.39,0.58787,0.8,0.31045,0.85,0.58143
49,,1.0,0.70722,0.29,0.41716,0.6,0.13974,0.75,0.55214
50,,1.0,0.67793,0.19,0.24645,0.4,-0.03097,0.65,0.52285
51,6,1.0,0.68864,0.133,0.12574,0.257,1.0,0.607,0.54356
52,,1.0,0.65935,0.033,-0.04497,0.057,0.82929,0.507,0.51427
53,4,1.0,0.68006,-0.01,1.0,-0.086,0.70858,0.45,0.52498
54,5,1.0,0.69377,-0.06,0.88629,1.0,0.59487,0.4,0.53869
55,3,1.0,0.72148,1.0,0.77258,0.85,0.46716,0.34,0.5524
56,,1.0,0.69219,0.9,0.60187,0.65,0.29645,0.24,0.52311
57,,1.0,0.6629,0.8,0.43116,0.45,0.12574,0.14,0.49382
58,,1.0,0.63361,0.7,0.26045,0.25,-0.04497,0.04,0.46453
59,6,1.0,0.64432,0.643,0.13974,0.107,1.0,-0.003,0.48524
60,7,1.0,0.65803,0.583,0.01203,-0.043,0.88629,1.0,0.51295
61,5,1.0,0.67174,0.533,-0.10168,1.0,0.77258,0.95,0.52666
62,4,1.0,0.69245,0.49,1.0,0.857,0.65187,0.893,0.53737
63,,1.0,0.66316,0.39,0.82929,0.657,0.48116,0.793,0.50808
64,,1.0,0.63387,0.29,0.65858,0.457,0.31045,0.693,0.47879
65,,1.0,0.60458,0.19,0.48787,0.257,0.13974,0.593,0.4495
66,,1.0,0.57529,0.09,0.31716,0.057,-0.03097,0.493,0.42021
67,6,1.0,0.586,0.033,0.19645,-0.086,1.0,0.45,0.44092
68,5,1.0,0.59971,-0.017,0.08274,1.0,0.88629,0.4,0.45463
69,3,1.0,0.62742,1.0,-0.03097,0.85,0.75858,0.34,0.46834
70,4,1.0,0.64813,0.957,1.0,0.707,0.63787,0.283,0.47905
71,,1.0,0.61884,0.857,0.82929,0.507,0.46716,0.183,0.44976
72,,1.0,0.58955,0.757,0.65858,0.307,0.29645,0.083,0.42047
73,,1.0,0.56026,0.657,0.48787,0.107,0.12574,-0.017,0.39118
74,7,1.0,0.57397,0.597,0.36016,-0.043,0.01203,1.0,0.41889
75,5,1.0,0.58768,0.547,0.24645,1.0,-0.10168,0.95,0.4326
76,6,1.0,0.59839,0.49,0.12574,0.857,1.0,0.907,0.45331
77,,1.0,0.5691,0.39,-0.04497,0.657,0.82929,0.807,0.42402
78,4,1.0,0.58981,0.347,1.0,0.514,0.70858,0.75,0.43473
79,,1.0,0.56052,0.247,0.82929,0.314,0.53787,0.65,0.40544
80,,1.0,0.53123,0.147,0.65858,0.114,0.36716,0.55,0.37615
81,,1.0,0.50194,0.047,0.48787,-0.086,0.19645,0.45,0.34686
82,5,1.0,0.51565,-0.003,0.37416,1.0,0.08274,0.4,0.36057
83,3,1.0,0.54336,1.0,0.26045,0.85,-0.04497,0.34,0.37428
84,6,1.0,0.55407,0.943,0.13974,0.707,1.0,0.297,0.39499
85,,1.0,0.52478,0.843,-0.03097,0.507,0.82929,0.197,0.3657
86,4,1.0,0.54549,0.8,1.0,0.364,0.70858,0.14,0.37641
87,,1.0,0.5162,0.7,0.82929,0.164,0.53787,0.04,0.34712
88,,1.0,0.48691,0.6,0.65858,-0.036,0.36716,-0.06,0.31783
89,7,1.0,0.50062,0.54,0.53087,-0.186,0.25345,1.0,0.34554
90,5,1.0,0.51433,0.49,0.41716,1.0,0.13974,0.95,0.35925
91,,1.0,0.48504,0.39,0.24645,0.8,-0.03097,0.85,0.32996
92,6,1.0,0.49575,0.333,0.12574,0.657,1.0,0.807,0.35067
93,,1.0,0.46646,0.233,-0.04497,0.457,0.82929,0.707,0.32138
94,4,1.0,0.48717,0.19,1.0,0.314,0.70858,0.65,0.33209
95,,1.0,0.45788,0.09,0.82929,0.114,0.53787,0.55,0.3028
96,,1.0,0.42859,-0.01,0.65858,-0.086,0.36716,0.45,0.27351
97,5,1.0,0.4423,-0.06,0.54487,1.0,0.25345,0.4,0.28722
98,3,1.0,0.47001,1.0,0.43116,0.85,0.12574,0.34,0.30093
99,,1.0,0.44072,0.9,0.26045,0.65,-0.04497,0.24,0.27164
100,6,1.0,0.45143,0.843,0.13974,0.507,1.0,0.197,0.29235
101,,1.0,0.42214,0.743,-0.03097,0.307,0.82929,0.097,0.26306
102,4,1.0,0.44285,0.7,1.0,0.164,0.70858,0.04,0.27377
103,,1.0,0.41356,0.6,0.82929,-0.036,0.53787,-0.06,0.24448
104,7,1.0,0.42727,0.54,0.70158,-0.186,0.42416,1.0,0.27219
105,5,1.0,0.44098,0.49,0.58787,1.0,0.31045,0.95,0.2859
106,,1.0,0.41169,0.39,0.41716,0.8,0.13974,0.85,0.25661
107,,1.0,0.3824,0.29,0.24645,0.6,-0.03097,0.75,0.22732
108,6,1.0,0.39311,0.233,0.12574,0.457,1.0,0.707,0.24803
109,,1.0,0.36382,0.133,-0.04497,0.257,0.82929,0.607,0.21874
110,4,1.0,0.38453,0.09,1.0,0.114,0.70858,0.55,0.22945
111,,1.0,0.35524,-0.01,0.82929,-0.086,0.53787,0.45,0.20016
112,5,1.0,0.36895,-0.06,0.71558,1.0,0.42416,0.4,0.21387
113,3,1.0,0.39666,1.0,0.60187,0.85,0.29645,0.34,0.22758
114,,1.0,0.36737,0.9,0.43116,0.65,0.12574,0.24,0.19829
115,,1.0,0.33808,0.8,0.26045,0.45,-0.04497,0.14,0.169
116,6,1.0,0.34879,0.743,0.13974,0.307,1.0,0.097,0.18971
117,,1.0,0.3195,0.643,-0.03097,0.107,0.82929,-0.003,0.16042
118,4,1.0,0.34021,0.6,1.0,-0.036,0.70858,-0.06,0.17113
119,7,1.0,0.35392,0.54,0.87229,-0.186,0.59487,1.0,0.19884
120,5,1.0,0.36763,0.49,0.75858,1.0,0.48116,0.95,0.21255
121,,1.0,0.33834,0.39,0.58787,0.8,0.31045,0.85,0.18326
122,,1.0,0.30905,0.29,0.41716,0.6,0.13974,0.75,0.15397
123,,1.0,0.27976,0.19,0.24645,0.4,-0.03097,0.65,0.12468
124,6,1.0,0.29047,0.133,0.12574,0.257,1.0,0.607,0.14539
125,,1.0,0.26118,0.033,-0.04497,0.057,0.82929,0.507,0.1161
126,4,1.0,0.28189,-0.01,1.0,-0.086,0.70858,0.45,0.12681
127,5,1.0,0.2956,-0.06,0.88629,1.0,0.59487,0.4,0.14052
128,3,1.0,0.32331,1.0,0.77258,0.85,0.46716,0.34,0.15423
129,,1.0,0.29402,0.9,0.60187,0.65,0.29645,0.24,0.12494
130,,1.0,0.26473,0.8,0.43116,0.45,0.12574,0.14,0.09565
131,,1.0,0.23544,0.7,0.26045,0.25,-0.04497,0.04,0.06636
132,6,1.0,0.24615,0.643,0.13974,0.107,1.0,-0.003,0.08707
133,7,1.0,0.25986,0.583,0.01203,-0.043,0.88629,1.0,0.11478
134,5,1.0,0.27357,0.533,-0.10168,1.0,0.77258,0.95,0.12849
135,4,1.0,0.29428,0.49,1.0,0.857,0.65187,0.893,0.1392
136,,1.0,0.26499,0.39,0.82929,0.657,0.48116,0.793,0.10991
137,,1.0,0.2357,0.29,0.65858,0.457,0.31045,0.693,0.08062
138,,1.0,0.20641,0.19,0.48787,0.257,0.13974,0.593,0.05133
139,,1.0,0.17712,0.09,0.31716,0.057,-0.03097,0.493,0.02204
140,6,1.0,0.18783,0.033,0.19645,-0.086,1.0,0.45,0.04275
141,5,1.0,0.20154,-0.017,0.08274,1.0,0.88629,0.4,0.05646
142,3,1.0,0.22925,1.0,-0.03097,0.85,0.75858,0.34,0.07017
143,4,1.0,0.24996,0.957,1.0,0.707,0.63787,0.283,0.08088
144,,1.0,0.22067,0.857,0.82929,0.507,0.46716,0.183,0.05159
145,,1.0,0.19138,0.757,0.65858,0.307,0.29645,0.083,0.0223
146,,1.0,0.16209,0.657,0.48787,0.107,0.12574,-0.017,-0.00699
147,7,1.0,0.1758,0.597,0.36016,-0.043,0.01203,1.0,0.02072
148,5,1.0,0.18951,0.547,0.24645,1.0,-0.10168,0.95,0.03443
149,6,1.0,0.20022,0.49,0.12574,0.857,1.0,0.907,0.05514
150,,1.0,0.17093,0.39,-0.04497,0.657,0.82929,0.807,0.02585
151,4,1.0,0.19164,0.347,1.0,0.514,0.70858,0.75,0.03656
152,,1.0,0.16235,0.247,0.82929,0.314,0.53787,0.65,0.00727
153,,1.0,0.13306,0.147,0.65858,0.114,0.36716,0.55,-0.02202
154,8,1.0,0.15377,0.09,0.52787,-0.043,0.24645,0.507,1.0
