step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.97311,0.53899,0.256,-0.65596,-0.67669,1.0,0.75567
2,6,-0.15492,1.0,0.60999,0.31168,-0.90596,1.0,1.0,0.77599
3,5,-0.10492,1.0,0.68499,0.37036,1.0,0.73232,1.0,0.79931
4,1,1.0,1.0,0.77799,0.44704,1.0,0.76064,1.0,0.84063
5,,0.95,0.96768,0.75299,0.41472,0.95,0.69296,0.925,0.77295
6,,0.9,0.93536,0.72799,0.3824,0.9,0.62528,0.85,0.70527
7,,0.85,0.90304,0.70299,0.35008,0.85,0.5576,0.775,0.63759
8,,0.8,0.87072,0.67799,0.31776,0.8,0.48992,0.7,0.56991
9,,0.75,0.8384,0.65299,0.28544,0.75,0.42224,0.625,0.50223
10,,0.7,0.80608,0.62799,0.25312,0.7,0.35456,0.55,0.43455
11,,0.65,0.77376,0.60299,0.2208,0.65,0.28688,0.475,0.36687
12,,0.6,0.74144,0.57799,0.18848,0.6,0.2192,0.4,0.29919
13,,0.55,0.70912,0.55299,0.15616,0.55,0.15152,0.325,0.23151
14,,0.5,0.6768,0.52799,0.12384,0.5,0.08384,0.25,0.16383
15,,0.45,0.64448,0.50299,0.09152,0.45,0.01616,0.175,0.09615
16,,0.4,0.61216,0.47799,0.0592,0.4,-0.05152,0.1,0.02847
17,6,0.446,0.67984,0.54899,0.11488,0.15,1.0,0.104,0.04879
18,,0.396,0.64752,0.52399,0.08256,0.1,0.93232,0.029,-0.01889
19,8,0.455,0.7272,0.60799,0.15024,0.141,0.95264,0.045,1.0
20,,0.405,0.69488,0.58299,0.11792,0.091,0.88496,-0.03,0.93232
21,7,0.455,0.76656,0.65799,0.1766,0.123,0.89628,1.0,0.95564
22,,0.405,0.73424,0.63299,0.14428,0.073,0.8286,0.925,0.88796
23,,0.355,0.70192,0.60799,0.11196,0.023,0.76092,0.85,0.82028
24,,0.305,0.6696,0.58299,0.07964,-0.027,0.69324,0.775,0.7526
25,5,0.355,0.74128,0.65799,0.13832,1.0,0.42556,0.782,0.77592
26,,0.305,0.70896,0.63299,0.106,0.95,0.35788,0.707,0.70824
27,,0.255,0.67664,0.60799,0.07368,0.9,0.2902,0.632,0.64056
28,,0.205,0.64432,0.58299,0.04136,0.85,0.22252,0.557,0.57288
29,,0.155,0.612,0.55799,0.00904,0.8,0.15484,0.482,0.5052
30,,0.105,0.57968,0.53299,-0.02328,0.75,0.08716,0.407,0.43752
31,4,0.164,0.65936,0.61699,1.0,0.791,0.10748,0.423,0.46984
32,,0.114,0.62704,0.59199,0.96768,0.741,0.0398,0.348,0.40216
33,,0.064,0.59472,0.56699,0.93536,0.691,-0.02788,0.273,0.33448
34,6,0.11,0.6624,0.63799,0.99104,0.441,1.0,0.277,0.3548
35,,0.06,0.63008,0.61299,0.95872,0.391,0.93232,0.202,0.28712
36,,0.01,0.59776,0.58799,0.9264,0.341,0.86464,0.127,0.21944
37,,-0.04,0.56544,0.56299,0.89408,0.291,0.79696,0.052,0.15176
38,1,1.0,0.65412,0.65599,0.97076,0.341,0.82528,0.077,0.19308
39,,0.95,0.6218,0.63099,0.93844,0.291,0.7576,0.002,0.1254
40,,0.9,0.58948,0.60599,0.90612,0.241,0.68992,-0.073,0.05772
41,7,0.95,0.66116,0.68099,0.9648,0.273,0.70124,1.0,0.08104
42,,0.9,0.62884,0.65599,0.93248,0.223,0.63356,0.925,0.01336
43,,0.85,0.59652,0.63099,0.90016,0.173,0.56588,0.85,-0.05432
44,8,0.909,0.6762,0.71499,0.96784,0.214,0.5862,0.866,1.0
45,,0.859,0.64388,0.68999,0.93552,0.164,0.51852,0.791,0.93232
46,,0.809,0.61156,0.66499,0.9032,0.114,0.45084,0.716,0.86464
47,,0.759,0.57924,0.63999,0.87088,0.064,0.38316,0.641,0.79696
48,,0.709,0.54692,0.61499,0.83856,0.014,0.31548,0.566,0.72928
49,,0.659,0.5146,0.58999,0.80624,-0.036,0.2478,0.491,0.6616
50,5,0.709,0.58628,0.66499,0.86492,1.0,-0.01988,0.498,0.68492
51,6,0.755,0.65396,0.73599,0.9206,0.75,1.0,0.502,0.70524
52,,0.705,0.62164,0.71099,0.88828,0.7,0.93232,0.427,0.63756
53,,0.655,0.58932,0.68599,0.85596,0.65,0.86464,0.352,0.56988
54,,0.605,0.557,0.66099,0.82364,0.6,0.79696,0.277,0.5022
55,,0.555,0.52468,0.63599,0.79132,0.55,0.72928,0.202,0.43452
56,,0.505,0.49236,0.61099,0.759,0.5,0.6616,0.127,0.36684
57,,0.455,0.46004,0.58599,0.72668,0.45,0.59392,0.052,0.29916
58,,0.405,0.42772,0.56099,0.69436,0.4,0.52624,-0.023,0.23148
59,7,0.455,0.4994,0.63599,0.75304,0.432,0.53756,1.0,0.2548
60,,0.405,0.46708,0.61099,0.72072,0.382,0.46988,0.925,0.18712
61,,0.355,0.43476,0.58599,0.6884,0.332,0.4022,0.85,0.11944
62,,0.305,0.40244,0.56099,0.65608,0.282,0.33452,0.775,0.05176
63,,0.255,0.37012,0.53599,0.62376,0.232,0.26684,0.7,-0.01592
64,8,0.314,0.4498,0.61999,0.69144,0.273,0.28716,0.716,1.0
65,,0.264,0.41748,0.59499,0.65912,0.223,0.21948,0.641,0.93232
66,,0.214,0.38516,0.56999,0.6268,0.173,0.1518,0.566,0.86464
67,,0.164,0.35284,0.54499,0.59448,0.123,0.08412,0.491,0.79696
68,,0.114,0.32052,0.51999,0.56216,0.073,0.01644,0.416,0.72928
69,,0.064,0.2882,0.49499,0.52984,0.023,-0.05124,0.341,0.6616
70,6,0.11,0.35588,0.56599,0.58552,-0.227,1.0,0.345,0.68192
71,5,0.16,0.42756,0.64099,0.6442,1.0,0.73232,0.352,0.70524
72,,0.11,0.39524,0.61599,0.61188,0.95,0.66464,0.277,0.63756
73,,0.06,0.36292,0.59099,0.57956,0.9,0.59696,0.202,0.56988
74,,0.01,0.3306,0.56599,0.54724,0.85,0.52928,0.127,0.5022
75,,-0.04,0.29828,0.54099,0.51492,0.8,0.4616,0.052,0.43452
76,1,1.0,0.38696,0.63399,0.5916,0.85,0.48992,0.077,0.47584
77,,0.95,0.35464,0.60899,0.55928,0.8,0.42224,0.002,0.40816
78,,0.9,0.32232,0.58399,0.52696,0.75,0.35456,-0.073,0.34048
79,7,0.95,0.394,0.65899,0.58564,0.782,0.36588,1.0,0.3638
80,,0.9,0.36168,0.63399,0.55332,0.732,0.2982,0.925,0.29612
81,,0.85,0.32936,0.60899,0.521,0.682,0.23052,0.85,0.22844
