step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.66639,-0.65327,-0.21788,-0.63553,0.51072,-0.14969,-0.58412,0.1354
1,2,0.62639,1.0,-0.28288,-0.69321,0.47072,-0.17201,-0.59912,0.11308
2,4,0.58639,0.94232,-0.34788,1.0,0.43072,-0.19433,-0.61412,0.09076
3,7,0.54639,0.88464,-0.41288,0.94232,0.39072,-0.21665,1.0,0.06844
4,3,0.50639,0.82696,1.0,0.88464,0.35072,-0.23897,0.985,0.04612
5,6,0.46639,0.76928,0.935,0.82696,0.31072,1.0,0.97,0.0238
6,,0.41639,0.7016,0.86,0.75928,0.26072,0.96768,0.945,-0.00852
7,8,0.37639,0.64392,0.795,0.7016,0.22072,0.94536,0.93,1.0
8,,0.32639,0.57624,0.72,0.63392,0.17072,0.91304,0.905,0.96768
9,,0.27639,0.50856,0.645,0.56624,0.12072,0.88072,0.88,0.93536
10,,0.22639,0.44088,0.57,0.49856,0.07072,0.8484,0.855,0.90304
11,,0.17639,0.3732,0.495,0.43088,0.02072,0.81608,0.83,0.87072
12,,0.12639,0.30552,0.42,0.3632,-0.02928,0.78376,0.805,0.8384
13,5,0.08639,0.24784,0.355,0.30552,1.0,0.76144,0.79,0.81608
14,,0.03639,0.18016,0.28,0.23784,0.95,0.72912,0.765,0.78376
15,,-0.01361,0.11248,0.205,0.17016,0.9,0.6968,0.74,0.75144
16,1,1.0,0.0548,0.14,0.11248,0.86,0.67448,0.725,0.72912
17,,0.95,-0.01288,0.065,0.0448,0.81,0.64216,0.7,0.6968
18,2,0.91,1.0,-0.0,-0.01288,0.77,0.61984,0.685,0.67448
19,4,0.87,0.94232,-0.065,1.0,0.73,0.59752,0.67,0.65216
20,3,0.83,0.88464,1.0,0.94232,0.69,0.5752,0.655,0.62984
21,,0.78,0.81696,0.925,0.87464,0.64,0.54288,0.63,0.59752
22,,0.73,0.74928,0.85,0.80696,0.59,0.51056,0.605,0.5652
23,,0.68,0.6816,0.775,0.73928,0.54,0.47824,0.58,0.53288
24,,0.63,0.61392,0.7,0.6716,0.49,0.44592,0.555,0.50056
25,,0.58,0.54624,0.625,0.60392,0.44,0.4136,0.53,0.46824
26,,0.53,0.47856,0.55,0.53624,0.39,0.38128,0.505,0.43592
27,,0.48,0.41088,0.475,0.46856,0.34,0.34896,0.48,0.4036
28,,0.43,0.3432,0.4,0.40088,0.29,0.31664,0.455,0.37128
29,,0.38,0.27552,0.325,0.3332,0.24,0.28432,0.43,0.33896
30,,0.33,0.20784,0.25,0.26552,0.19,0.252,0.405,0.30664
31,,0.28,0.14016,0.175,0.19784,0.14,0.21968,0.38,0.27432
32,,0.23,0.07248,0.1,0.13016,0.09,0.18736,0.355,0.242
33,,0.18,0.0048,0.025,0.06248,0.04,0.15504,0.33,0.20968
34,,0.13,-0.06288,-0.05,-0.0052,-0.01,0.12272,0.305,0.17736
35,2,0.09,1.0,-0.115,-0.06288,-0.05,0.1004,0.29,0.15504
36,3,0.05,0.94232,1.0,-0.12056,-0.09,0.07808,0.275,0.13272
37,4,0.01,0.88464,0.935,1.0,-0.13,0.05576,0.26,0.1104
38,5,-0.03,0.82696,0.87,0.94232,1.0,0.03344,0.245,0.08808
39,1,1.0,0.76928,0.805,0.88464,0.96,0.01112,0.23,0.06576
40,,0.95,0.7016,0.73,0.81696,0.91,-0.0212,0.205,0.03344
41,6,0.91,0.64392,0.665,0.75928,0.87,1.0,0.19,0.01112
42,,0.86,0.57624,0.59,0.6916,0.82,0.96768,0.165,-0.0212
43,8,0.82,0.51856,0.525,0.63392,0.78,0.94536,0.15,1.0
44,,0.77,0.45088,0.45,0.56624,0.73,0.91304,0.125,0.96768
45,,0.72,0.3832,0.375,0.49856,0.68,0.88072,0.1,0.93536
46,,0.67,0.31552,0.3,0.43088,0.63,0.8484,0.075,0.90304
47,,0.62,0.24784,0.225,0.3632,0.58,0.81608,0.05,0.87072
48,,0.57,0.18016,0.15,0.29552,0.53,0.78376,0.025,0.8384
49,,0.52,0.11248,0.075,0.22784,0.48,0.75144,0.0,0.80608
50,,0.47,0.0448,-0.0,0.16016,0.43,0.71912,-0.025,0.77376
51,7,0.43,-0.01288,-0.065,0.10248,0.39,0.6968,1.0,0.75144
52,3,0.39,-0.07056,1.0,0.0448,0.35,0.67448,0.985,0.72912
53,2,0.35,1.0,0.935,-0.01288,0.31,0.65216,0.97,0.7068
54,4,0.31,0.94232,0.87,1.0,0.27,0.62984,0.955,0.68448
55,,0.26,0.87464,0.795,0.93232,0.22,0.59752,0.93,0.65216
56,,0.21,0.80696,0.72,0.86464,0.17,0.5652,0.905,0.61984
57,,0.16,0.73928,0.645,0.79696,0.12,0.53288,0.88,0.58752
58,,0.11,0.6716,0.57,0.72928,0.07,0.50056,0.855,0.5552
59,,0.06,0.60392,0.495,0.6616,0.02,0.46824,0.83,0.52288
60,,0.01,0.53624,0.42,0.59392,-0.03,0.43592,0.805,0.49056
61,5,-0.03,0.47856,0.355,0.53624,1.0,0.4136,0.79,0.46824
