step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,1.0,0.58899,0.315,-0.58796,-0.60569,1.0,0.81467
2,6,-0.05092,1.0,0.71399,0.43268,-0.83796,1.0,1.0,0.89699
3,5,0.04908,1.0,0.83899,0.55036,1.0,0.73232,1.0,0.97931
4,,-0.00092,0.96768,0.81399,0.51804,0.95,0.66464,0.925,0.91163
5,1,1.0,1.0,0.93899,0.63572,1.0,0.74696,1.0,0.99395
6,,0.95,0.96768,0.91399,0.6034,0.95,0.67928,0.925,0.92627
7,,0.9,0.93536,0.88899,0.57108,0.9,0.6116,0.85,0.85859
8,,0.85,0.90304,0.86399,0.53876,0.85,0.54392,0.775,0.79091
9,,0.8,0.87072,0.83899,0.50644,0.8,0.47624,0.7,0.72323
10,,0.75,0.8384,0.81399,0.47412,0.75,0.40856,0.625,0.65555
11,,0.7,0.80608,0.78899,0.4418,0.7,0.34088,0.55,0.58787
12,,0.65,0.77376,0.76399,0.40948,0.65,0.2732,0.475,0.52019
13,,0.6,0.74144,0.73899,0.37716,0.6,0.20552,0.4,0.45251
14,,0.55,0.70912,0.71399,0.34484,0.55,0.13784,0.325,0.38483
15,,0.5,0.6768,0.68899,0.31252,0.5,0.07016,0.25,0.31715
16,,0.45,0.64448,0.66399,0.2802,0.45,0.00248,0.175,0.24947
17,,0.4,0.61216,0.63899,0.24788,0.4,-0.0652,0.1,0.18179
18,6,0.5,0.72984,0.76399,0.36556,0.15,1.0,0.175,0.26411
19,,0.45,0.69752,0.73899,0.33324,0.1,0.93232,0.1,0.19643
20,,0.4,0.6652,0.71399,0.30092,0.05,0.86464,0.025,0.12875
21,,0.35,0.63288,0.68899,0.2686,0.0,0.79696,-0.05,0.06107
22,7,0.45,0.75056,0.81399,0.38628,0.1,0.87928,1.0,0.14339
23,,0.4,0.71824,0.78899,0.35396,0.05,0.8116,0.925,0.07571
