step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.63635,-0.63319,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101
1,8,-0.66135,-0.66551,-0.44152,-0.01817,-0.21111,-0.48522,0.17371,1.0
2,2,-0.68635,1.0,-0.49152,-0.08585,-0.28611,-0.5529,0.12371,0.96768
3,1,1.0,0.96768,-0.54152,-0.15353,-0.36111,-0.62058,0.07371,0.93536
4,6,0.975,0.93536,-0.59152,-0.22121,-0.43611,1.0,0.02371,0.90304
5,3,0.95,0.90304,1.0,-0.28889,-0.51111,0.93232,-0.02629,0.87072
6,5,0.925,0.87072,0.95,-0.35657,1.0,0.86464,-0.07629,0.8384
7,4,0.9,0.8384,0.9,1.0,0.925,0.79696,-0.12629,0.80608
8,7,0.875,0.80608,0.85,0.93232,0.85,0.72928,1.0,0.77376
9,,0.85,0.77376,0.8,0.86464,0.775,0.6616,0.95,0.74144
10,,0.825,0.74144,0.75,0.79696,0.7,0.59392,0.9,0.70912
11,,0.8,0.70912,0.7,0.72928,0.625,0.52624,0.85,0.6768
12,,0.775,0.6768,0.65,0.6616,0.55,0.45856,0.8,0.64448
13,,0.75,0.64448,0.6,0.59392,0.475,0.39088,0.75,0.61216
14,,0.725,0.61216,0.55,0.52624,0.4,0.3232,0.7,0.57984
15,,0.7,0.57984,0.5,0.45856,0.325,0.25552,0.65,0.54752
16,,0.675,0.54752,0.45,0.39088,0.25,0.18784,0.6,0.5152
17,,0.65,0.5152,0.4,0.3232,0.175,0.12016,0.55,0.48288
18,,0.625,0.48288,0.35,0.25552,0.1,0.05248,0.5,0.45056
19,,0.6,0.45056,0.3,0.18784,0.025,-0.0152,0.45,0.41824
20,6,0.575,0.41824,0.25,0.12016,-0.05,1.0,0.4,0.38592
21,5,0.55,0.38592,0.2,0.05248,1.0,0.93232,0.35,0.3536
22,,0.525,0.3536,0.15,-0.0152,0.925,0.86464,0.3,0.32128
23,4,0.5,0.32128,0.1,1.0,0.85,0.79696,0.25,0.28896
24,,0.475,0.28896,0.05,0.93232,0.775,0.72928,0.2,0.25664
25,,0.45,0.25664,0.0,0.86464,0.7,0.6616,0.15,0.22432
26,,0.425,0.22432,-0.05,0.79696,0.625,0.59392,0.1,0.192
27,3,0.4,0.192,1.0,0.72928,0.55,0.52624,0.05,0.15968
28,,0.375,0.15968,0.95,0.6616,0.475,0.45856,0.0,0.12736
29,,0.35,0.12736,0.9,0.59392,0.4,0.39088,-0.05,0.09504
30,7,0.325,0.09504,0.85,0.52624,0.325,0.3232,1.0,0.06272
31,,0.3,0.06272,0.8,0.45856,0.25,0.25552,0.95,0.0304
32,,0.275,0.0304,0.75,0.39088,0.175,0.18784,0.9,-0.00192
33,8,0.25,-0.00192,0.7,0.3232,0.1,0.12016,0.85,1.0
34,2,0.225,1.0,0.65,0.25552,0.025,0.05248,0.8,0.96768
35,,0.2,0.96768,0.6,0.18784,-0.05,-0.0152,0.75,0.93536
36,5,0.175,0.93536,0.55,0.12016,1.0,-0.08288,0.7,0.90304
37,6,0.15,0.90304,0.5,0.05248,0.925,1.0,0.65,0.87072
38,,0.125,0.87072,0.45,-0.0152,0.85,0.93232,0.6,0.8384
39,4,0.1,0.8384,0.4,1.0,0.775,0.86464,0.55,0.80608
40,,0.075,0.80608,0.35,0.93232,0.7,0.79696,0.5,0.77376
41,,0.05,0.77376,0.3,0.86464,0.625,0.72928,0.45,0.74144
42,,0.025,0.74144,0.25,0.79696,0.55,0.6616,0.4,0.70912
43,,0.0,0.70912,0.2,0.72928,0.475,0.59392,0.35,0.6768
44,,-0.025,0.6768,0.15,0.6616,0.4,0.52624,0.3,0.64448
45,1,1.0,0.64448,0.1,0.59392,0.325,0.45856,0.25,0.61216
46,,0.975,0.61216,0.05,0.52624,0.25,0.39088,0.2,0.57984
47,,0.95,0.57984,0.0,0.45856,0.175,0.3232,0.15,0.54752
48,,0.925,0.54752,-0.05,0.39088,0.1,0.25552,0.1,0.5152
49,3,0.9,0.5152,1.0,0.3232,0.025,0.18784,0.05,0.48288
50,,0.875,0.48288,0.95,0.25552,-0.05,0.12016,0.0,0.45056
51,5,0.85,0.45056,0.9,0.18784,1.0,0.05248,-0.05,0.41824
52,7,0.825,0.41824,0.85,0.12016,0.925,-0.0152,1.0,0.38592
53,6,0.8,0.38592,0.8,0.05248,0.85,1.0,0.95,0.3536
54,,0.775,0.3536,0.75,-0.0152,0.775,0.93232,0.9,0.32128
