step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.49108,0.25832,0.13041,0.49813,0.48271,0.27915,0.44132,0.09435
1,,0.48108,0.24832,0.12041,0.48813,0.47271,0.26915,0.43132,0.08435
2,,0.47108,0.23832,0.11041,0.47813,0.46271,0.25915,0.42132,0.07435
3,,0.46108,0.22832,0.10041,0.46813,0.45271,0.24915,0.41132,0.06435
4,,0.45108,0.21832,0.09041,0.45813,0.44271,0.23915,0.40132,0.05435
5,,0.44108,0.20832,0.08041,0.44813,0.43271,0.22915,0.39132,0.04435
6,,0.43108,0.19832,0.07041,0.43813,0.42271,0.21915,0.38132,0.03435
7,,0.42108,0.18832,0.06041,0.42813,0.41271,0.20915,0.37132,0.02435
8,,0.41108,0.17832,0.05041,0.41813,0.40271,0.19915,0.36132,0.01435
9,,0.40108,0.16832,0.04041,0.40813,0.39271,0.18915,0.35132,0.00435
10,,0.39108,0.15832,0.03041,0.39813,0.38271,0.17915,0.34132,-0.00565
11,8,0.59308,0.14832,-0.19159,0.08813,0.16071,0.16915,0.54332,0.99435
12,8,0.79508,0.13832,-0.41359,-0.22187,-0.06129,0.15915,0.74532,1.0
13,3,0.78508,0.34032,0.58641,-0.01987,-0.07129,-0.06285,0.43532,0.778
14,3,0.77508,0.54232,1.0,0.18213,-0.08129,-0.28485,0.12532,0.556
15,6,0.55308,0.23232,0.778,0.17213,0.12071,0.71515,0.32732,0.546
16,6,0.33108,-0.07768,0.556,0.16213,0.32271,1.0,0.52932,0.536
17,2,0.53308,0.92232,0.758,0.15213,0.10071,0.69,0.30732,0.526
18,2,0.73508,1.0,0.96,0.14213,-0.12129,0.38,0.08532,0.516
19,5,0.42508,0.778,0.95,0.34413,0.87871,0.582,0.07532,0.294
20,5,0.11508,0.556,0.94,0.54613,1.0,0.784,0.06532,0.072
21,,0.10508,0.546,0.93,0.53613,0.99,0.774,0.05532,0.062
22,,0.09508,0.536,0.92,0.52613,0.98,0.764,0.04532,0.052
23,,0.08508,0.526,0.91,0.51613,0.97,0.754,0.03532,0.042
24,,0.07508,0.516,0.9,0.50613,0.96,0.744,0.02532,0.032
25,,0.06508,0.506,0.89,0.49613,0.95,0.734,0.01532,0.022
26,,0.05508,0.496,0.88,0.48613,0.94,0.724,0.00532,0.012
27,,0.04508,0.486,0.87,0.47613,0.93,0.714,-0.00468,0.002
28,7,0.03508,0.264,0.56,0.25413,0.92,0.916,0.99532,0.204
29,7,0.02508,0.042,0.25,0.03213,0.91,1.0,1.0,0.406
30,,0.01508,0.032,0.24,0.02213,0.9,0.99,0.99,0.396
31,,0.00508,0.022,0.23,0.01213,0.89,0.98,0.98,0.386
32,,-0.00492,0.012,0.22,0.00213,0.88,0.97,0.97,0.376
33,1,0.99508,0.214,0.21,-0.21987,0.57,0.748,0.96,0.578
34,1,1.0,0.416,0.2,-0.44187,0.26,0.526,0.95,0.78
35,4,0.778,0.406,0.402,0.55813,0.462,0.516,0.728,0.47
36,4,0.556,0.396,0.604,1.0,0.664,0.506,0.506,0.16
37,,0.546,0.386,0.594,0.99,0.654,0.496,0.496,0.15
38,,0.536,0.376,0.584,0.98,0.644,0.486,0.486,0.14
39,,0.526,0.366,0.574,0.97,0.634,0.476,0.476,0.13
40,,0.516,0.356,0.564,0.96,0.624,0.466,0.466,0.12
41,,0.506,0.346,0.554,0.95,0.614,0.456,0.456,0.11
42,,0.496,0.336,0.544,0.94,0.604,0.446,0.446,0.1
43,,0.486,0.326,0.534,0.93,0.594,0.436,0.436,0.09
44,,0.476,0.316,0.524,0.92,0.584,0.426,0.426,0.08
45,,0.466,0.306,0.514,0.91,0.574,0.416,0.416,0.07
46,,0.456,0.296,0.504,0.9,0.564,0.406,0.406,0.06
47,,0.446,0.286,0.494,0.89,0.554,0.396,0.396,0.05
48,,0.436,0.276,0.484,0.88,0.544,0.386,0.386,0.04
49,,0.426,0.266,0.474,0.87,0.534,0.376,0.376,0.03
