step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.90843,0.45667,0.17932,-0.70564,-0.69501,1.0,0.75035
2,5,-0.24056,0.91543,0.47435,0.19732,1.0,-0.70201,0.98232,0.73235
3,6,-0.24088,0.91543,0.47403,0.19732,1.0,1.0,0.98264,0.73235
4,1,1.0,0.95843,0.49171,0.17932,0.78232,0.957,0.96496,0.75035
5,,0.96768,0.93343,0.45939,0.12932,0.71464,0.882,0.89728,0.70035
6,,0.93536,0.90843,0.42707,0.07932,0.64696,0.807,0.8296,0.65035
7,,0.90304,0.88343,0.39475,0.02932,0.57928,0.732,0.76192,0.60035
8,,0.87072,0.85843,0.36243,-0.02068,0.5116,0.657,0.69424,0.55035
9,4,0.8704,0.88343,0.39811,1.0,0.51192,0.632,0.65856,0.52535
10,,0.83808,0.85843,0.36579,0.95,0.44424,0.557,0.59088,0.47535
11,,0.80576,0.83343,0.33347,0.9,0.37656,0.482,0.5232,0.42535
12,,0.77344,0.80843,0.30115,0.85,0.30888,0.407,0.45552,0.37535
13,,0.74112,0.78343,0.26883,0.8,0.2412,0.332,0.38784,0.32535
14,,0.7088,0.75843,0.23651,0.75,0.17352,0.257,0.32016,0.27535
15,,0.67648,0.73343,0.20419,0.7,0.10584,0.182,0.25248,0.22535
16,,0.64416,0.70843,0.17187,0.65,0.03816,0.107,0.1848,0.17535
17,,0.61184,0.68343,0.13955,0.6,-0.02952,0.032,0.11712,0.12535
18,5,0.60452,0.69043,0.15723,0.618,1.0,0.025,0.09944,0.10735
19,,0.5722,0.66543,0.12491,0.568,0.93232,-0.05,0.03176,0.05735
20,6,0.57188,0.66543,0.12459,0.568,0.93264,1.0,0.03208,0.05735
21,,0.53956,0.64043,0.09227,0.518,0.86496,0.925,-0.0356,0.00735
22,7,0.55724,0.64743,0.08495,0.5,0.84728,0.918,1.0,0.02535
23,,0.52492,0.62243,0.05263,0.45,0.7796,0.843,0.93232,-0.02465
24,8,0.5606,0.64743,0.05231,0.425,0.74392,0.818,0.93264,1.0
25,,0.52828,0.62243,0.01999,0.375,0.67624,0.743,0.86496,0.95
26,,0.49596,0.59743,-0.01233,0.325,0.60856,0.668,0.79728,0.9
27,3,0.51364,0.64043,1.0,0.343,0.59088,0.625,0.7546,0.882
28,,0.48132,0.61543,0.96768,0.293,0.5232,0.55,0.68692,0.832
29,,0.449,0.59043,0.93536,0.243,0.45552,0.475,0.61924,0.782
30,,0.41668,0.56543,0.90304,0.193,0.38784,0.4,0.55156,0.732
31,,0.38436,0.54043,0.87072,0.143,0.32016,0.325,0.48388,0.682
32,,0.35204,0.51543,0.8384,0.093,0.25248,0.25,0.4162,0.632
33,,0.31972,0.49043,0.80608,0.043,0.1848,0.175,0.34852,0.582
34,,0.2874,0.46543,0.77376,-0.007,0.11712,0.1,0.28084,0.532
35,4,0.28708,0.49043,0.80944,1.0,0.11744,0.075,0.24516,0.507
36,,0.25476,0.46543,0.77712,0.95,0.04976,-0.0,0.17748,0.457
37,,0.22244,0.44043,0.7448,0.9,-0.01792,-0.075,0.1098,0.407
38,6,0.22212,0.44043,0.74448,0.9,-0.0176,1.0,0.11012,0.407
39,5,0.2148,0.44743,0.76216,0.918,1.0,0.993,0.09244,0.389
40,,0.18248,0.42243,0.72984,0.868,0.93232,0.918,0.02476,0.339
41,,0.15016,0.39743,0.69752,0.818,0.86464,0.843,-0.04292,0.289
42,7,0.16784,0.40443,0.6902,0.8,0.84696,0.836,1.0,0.307
43,,0.13552,0.37943,0.65788,0.75,0.77928,0.761,0.93232,0.257
44,,0.1032,0.35443,0.62556,0.7,0.7116,0.686,0.86464,0.207
45,,0.07088,0.32943,0.59324,0.65,0.64392,0.611,0.79696,0.157
46,,0.03856,0.30443,0.56092,0.6,0.57624,0.536,0.72928,0.107
47,,0.00624,0.27943,0.5286,0.55,0.50856,0.461,0.6616,0.057
48,,-0.02608,0.25443,0.49628,0.5,0.44088,0.386,0.59392,0.007
49,1,1.0,0.29743,0.51396,0.482,0.2232,0.343,0.57624,0.025
50,,0.96768,0.27243,0.48164,0.432,0.15552,0.268,0.50856,-0.025
51,8,1.0,0.29743,0.48132,0.407,0.11984,0.243,0.50888,1.0
52,,0.96768,0.27243,0.449,0.357,0.05216,0.168,0.4412,0.95
53,,0.93536,0.24743,0.41668,0.307,-0.01552,0.093,0.37352,0.9
54,5,0.92804,0.25443,0.43436,0.325,1.0,0.086,0.35584,0.882
55,,0.89572,0.22943,0.40204,0.275,0.93232,0.011,0.28816,0.832
56,,0.8634,0.20443,0.36972,0.225,0.86464,-0.064,0.22048,0.782
57,6,0.86308,0.20443,0.3694,0.225,0.86496,1.0,0.2208,0.782
58,,0.83076,0.17943,0.33708,0.175,0.79728,0.925,0.15312,0.732
59,,0.79844,0.15443,0.30476,0.125,0.7296,0.85,0.08544,0.682
60,,0.76612,0.12943,0.27244,0.075,0.66192,0.775,0.01776,0.632
61,,0.7338,0.10443,0.24012,0.025,0.59424,0.7,-0.04992,0.582
62,7,0.75148,0.11143,0.2328,0.007,0.57656,0.693,1.0,0.6
63,,0.71916,0.08643,0.20048,-0.043,0.50888,0.618,0.93232,0.55
64,4,0.71884,0.11143,0.23616,1.0,0.5092,0.593,0.89664,0.525
65,,0.68652,0.08643,0.20384,0.95,0.44152,0.518,0.82896,0.475
66,,0.6542,0.06143,0.17152,0.9,0.37384,0.443,0.76128,0.425
67,,0.62188,0.03643,0.1392,0.85,0.30616,0.368,0.6936,0.375
68,,0.58956,0.01143,0.10688,0.8,0.23848,0.293,0.62592,0.325
