step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.93411,0.48899,0.18,-0.75896,-0.79069,1.0,0.67967
2,6,-0.26592,0.95179,0.49899,0.14768,-0.84396,1.0,0.89,0.61199
3,5,-0.26592,0.98447,0.52399,0.13036,1.0,0.89732,0.794,0.55931
4,1,1.0,1.0,0.61999,0.18304,1.0,0.86464,0.769,0.57663
5,,0.95,0.96768,0.59499,0.15072,0.95,0.79696,0.694,0.50895
6,,0.9,0.93536,0.56999,0.1184,0.9,0.72928,0.619,0.44127
7,,0.85,0.90304,0.54499,0.08608,0.85,0.6616,0.544,0.37359
8,,0.8,0.87072,0.51999,0.05376,0.8,0.59392,0.469,0.30591
9,,0.75,0.8384,0.49499,0.02144,0.75,0.52624,0.394,0.23823
10,,0.7,0.80608,0.46999,-0.01088,0.7,0.45856,0.319,0.17055
11,4,0.735,0.87376,0.52999,1.0,0.665,0.39088,0.259,0.15287
12,,0.685,0.84144,0.50499,0.96768,0.615,0.3232,0.184,0.08519
13,,0.635,0.80912,0.47999,0.93536,0.565,0.25552,0.109,0.01751
14,,0.585,0.7768,0.45499,0.90304,0.515,0.18784,0.034,-0.05017
15,8,0.62,0.84448,0.51499,0.92072,0.48,0.12016,-0.026,1.0
16,7,0.62,0.87716,0.53999,0.9034,0.409,0.01748,1.0,0.94732
17,,0.57,0.84484,0.51499,0.87108,0.359,-0.0502,0.925,0.87964
18,6,0.555,0.86252,0.52499,0.83876,0.274,1.0,0.815,0.81196
19,,0.505,0.8302,0.49999,0.80644,0.224,0.93232,0.74,0.74428
20,,0.455,0.79788,0.47499,0.77412,0.174,0.86464,0.665,0.6766
21,,0.405,0.76556,0.44999,0.7418,0.124,0.79696,0.59,0.60892
22,,0.355,0.73324,0.42499,0.70948,0.074,0.72928,0.515,0.54124
23,,0.305,0.70092,0.39999,0.67716,0.024,0.6616,0.44,0.47356
24,,0.255,0.6686,0.37499,0.64484,-0.026,0.59392,0.365,0.40588
25,5,0.255,0.70128,0.39999,0.62752,1.0,0.49124,0.269,0.3532
26,,0.205,0.66896,0.37499,0.5952,0.95,0.42356,0.194,0.28552
27,,0.155,0.63664,0.34999,0.56288,0.9,0.35588,0.119,0.21784
28,,0.105,0.60432,0.32499,0.53056,0.85,0.2882,0.044,0.15016
29,,0.055,0.572,0.29999,0.49824,0.8,0.22052,-0.031,0.08248
30,7,0.055,0.60468,0.32499,0.48092,0.729,0.11784,1.0,0.0298
31,,0.005,0.57236,0.29999,0.4486,0.679,0.05016,0.925,-0.03788
32,8,0.04,0.64004,0.35999,0.46628,0.644,-0.01752,0.865,1.0
33,6,0.025,0.65772,0.36999,0.43396,0.559,1.0,0.755,0.93232
34,,-0.025,0.6254,0.34499,0.40164,0.509,0.93232,0.68,0.86464
35,1,1.0,0.72808,0.44099,0.45432,0.509,0.89964,0.655,0.88196
36,,0.95,0.69576,0.41599,0.422,0.459,0.83196,0.58,0.81428
37,,0.9,0.66344,0.39099,0.38968,0.409,0.76428,0.505,0.7466
38,,0.85,0.63112,0.36599,0.35736,0.359,0.6966,0.43,0.67892
39,,0.8,0.5988,0.34099,0.32504,0.309,0.62892,0.355,0.61124
40,,0.75,0.56648,0.31599,0.29272,0.259,0.56124,0.28,0.54356
41,,0.7,0.53416,0.29099,0.2604,0.209,0.49356,0.205,0.47588
42,,0.65,0.50184,0.26599,0.22808,0.159,0.42588,0.13,0.4082
43,,0.6,0.46952,0.24099,0.19576,0.109,0.3582,0.055,0.34052
44,,0.55,0.4372,0.21599,0.16344,0.059,0.29052,-0.02,0.27284
45,7,0.55,0.46988,0.24099,0.14612,-0.012,0.18784,1.0,0.22016
46,5,0.55,0.50256,0.26599,0.1288,1.0,0.08516,0.904,0.16748
47,,0.5,0.47024,0.24099,0.09648,0.95,0.01748,0.829,0.0998
48,,0.45,0.43792,0.21599,0.06416,0.9,-0.0502,0.754,0.03212
49,6,0.435,0.4556,0.22599,0.03184,0.815,1.0,0.644,-0.03556
50,8,0.47,0.52328,0.28599,0.04952,0.78,0.93232,0.584,1.0
51,,0.42,0.49096,0.26099,0.0172,0.73,0.86464,0.509,0.93232
52,,0.37,0.45864,0.23599,-0.01512,0.68,0.79696,0.434,0.86464
53,4,0.405,0.52632,0.29599,1.0,0.645,0.72928,0.374,0.84696
54,,0.355,0.494,0.27099,0.96768,0.595,0.6616,0.299,0.77928
55,,0.305,0.46168,0.24599,0.93536,0.545,0.59392,0.224,0.7116
56,,0.255,0.42936,0.22099,0.90304,0.495,0.52624,0.149,0.64392
57,,0.205,0.39704,0.19599,0.87072,0.445,0.45856,0.074,0.57624
58,,0.155,0.36472,0.17099,0.8384,0.395,0.39088,-0.001,0.50856
59,7,0.155,0.3974,0.19599,0.82108,0.324,0.2882,1.0,0.45588
60,,0.105,0.36508,0.17099,0.78876,0.274,0.22052,0.925,0.3882
61,,0.055,0.33276,0.14599,0.75644,0.224,0.15284,0.85,0.32052
62,,0.005,0.30044,0.12099,0.72412,0.174,0.08516,0.775,0.25284
63,,-0.045,0.26812,0.09599,0.6918,0.124,0.01748,0.7,0.18516
64,1,1.0,0.3708,0.19199,0.74448,0.124,-0.0152,0.675,0.20248
65,6,0.985,0.38848,0.20199,0.71216,0.039,1.0,0.565,0.1348
66,,0.935,0.35616,0.17699,0.67984,-0.011,0.93232,0.49,0.06712
67,5,0.935,0.38884,0.20199,0.66252,1.0,0.82964,0.394,0.01444
68,,0.885,0.35652,0.17699,0.6302,0.95,0.76196,0.319,-0.05324
69,8,0.92,0.4242,0.23699,0.64788,0.915,0.69428,0.259,1.0
70,,0.87,0.39188,0.21199,0.61556,0.865,0.6266,0.184,0.93232
71,,0.82,0.35956,0.18699,0.58324,0.815,0.55892,0.109,0.86464
72,,0.77,0.32724,0.16199,0.55092,0.765,0.49124,0.034,0.79696
73,,0.72,0.29492,0.13699,0.5186,0.715,0.42356,-0.041,0.72928
74,7,0.72,0.3276,0.16199,0.50128,0.644,0.32088,1.0,0.6766
75,,0.67,0.29528,0.13699,0.46896,0.594,0.2532,0.925,0.60892
76,,0.62,0.26296,0.11199,0.43664,0.544,0.18552,0.85,0.54124
77,,0.57,0.23064,0.08699,0.40432,0.494,0.11784,0.775,0.47356
78,,0.52,0.19832,0.06199,0.372,0.444,0.05016,0.7,0.40588
79,,0.47,0.166,0.03699,0.33968,0.394,-0.01752,0.625,0.3382
80,6,0.455,0.18368,0.04699,0.30736,0.309,1.0,0.515,0.27052
81,,0.405,0.15136,0.02199,0.27504,0.259,0.93232,0.44,0.20284
82,,0.355,0.11904,-0.00301,0.24272,0.209,0.86464,0.365,0.13516
83,3,0.426,0.22172,1.0,0.2954,0.209,0.83196,0.34,0.15248
84,,0.376,0.1894,0.975,0.26308,0.159,0.76428,0.265,0.0848
85,,0.326,0.15708,0.95,0.23076,0.109,0.6966,0.19,0.01712
86,,0.276,0.12476,0.925,0.19844,0.059,0.62892,0.115,-0.05056
87,8,0.311,0.19244,0.985,0.21612,0.024,0.56124,0.055,1.0
88,,0.261,0.16012,0.96,0.1838,-0.026,0.49356,-0.02,0.93232
89,5,0.261,0.1928,0.985,0.16648,1.0,0.39088,-0.116,0.87964
90,7,0.261,0.22548,1.0,0.14916,0.929,0.2882,1.0,0.82696
91,,0.211,0.19316,0.975,0.11684,0.879,0.22052,0.925,0.75928
92,,0.161,0.16084,0.95,0.08452,0.829,0.15284,0.85,0.6916
93,,0.111,0.12852,0.925,0.0522,0.779,0.08516,0.775,0.62392
94,,0.061,0.0962,0.9,0.01988,0.729,0.01748,0.7,0.55624
95,,0.011,0.06388,0.875,-0.01244,0.679,-0.0502,0.625,0.48856
96,6,-0.004,0.08156,0.885,-0.04476,0.594,1.0,0.515,0.42088
97,4,0.031,0.14924,0.945,1.0,0.559,0.93232,0.455,0.4032
98,,-0.019,0.11692,0.92,0.96768,0.509,0.86464,0.38,0.33552
99,1,1.0,0.2196,1.0,1.0,0.509,0.83196,0.355,0.35284
100,,0.95,0.18728,0.975,0.96768,0.459,0.76428,0.28,0.28516
101,,0.9,0.15496,0.95,0.93536,0.409,0.6966,0.205,0.21748
102,,0.85,0.12264,0.925,0.90304,0.359,0.62892,0.13,0.1498
103,,0.8,0.09032,0.9,0.87072,0.309,0.56124,0.055,0.08212
104,,0.75,0.058,0.875,0.8384,0.259,0.49356,-0.02,0.01444
105,7,0.75,0.09068,0.9,0.82108,0.188,0.39088,1.0,-0.03824
106,8,0.785,0.15836,0.96,0.83876,0.153,0.3232,0.94,1.0
107,,0.735,0.12604,0.935,0.80644,0.103,0.25552,0.865,0.93232
108,,0.685,0.09372,0.91,0.77412,0.053,0.18784,0.79,0.86464
109,,0.635,0.0614,0.885,0.7418,0.003,0.12016,0.715,0.79696
110,,0.585,0.02908,0.86,0.70948,-0.047,0.05248,0.64,0.72928
111,5,0.585,0.06176,0.885,0.69216,1.0,-0.0502,0.544,0.6766
112,6,0.57,0.07944,0.895,0.65984,0.915,1.0,0.434,0.60892
113,,0.52,0.04712,0.87,0.62752,0.865,0.93232,0.359,0.54124
114,,0.47,0.0148,0.845,0.5952,0.815,0.86464,0.284,0.47356
115,,0.42,-0.01752,0.82,0.56288,0.765,0.79696,0.209,0.40588
116,2,0.505,1.0,0.93,0.63056,0.78,0.77928,0.199,0.4382
117,,0.455,0.96768,0.905,0.59824,0.73,0.7116,0.124,0.37052
118,,0.405,0.93536,0.88,0.56592,0.68,0.64392,0.049,0.30284
119,,0.355,0.90304,0.855,0.5336,0.63,0.57624,-0.026,0.23516
120,7,0.355,0.93572,0.88,0.51628,0.559,0.47356,1.0,0.18248
121,,0.305,0.9034,0.855,0.48396,0.509,0.40588,0.925,0.1148
122,,0.255,0.87108,0.83,0.45164,0.459,0.3382,0.85,0.04712
123,,0.205,0.83876,0.805,0.41932,0.409,0.27052,0.775,-0.02056
124,8,0.24,0.90644,0.865,0.437,0.374,0.20284,0.715,1.0
125,,0.19,0.87412,0.84,0.40468,0.324,0.13516,0.64,0.93232
126,,0.14,0.8418,0.815,0.37236,0.274,0.06748,0.565,0.86464
127,,0.09,0.80948,0.79,0.34004,0.224,-0.0002,0.49,0.79696
128,6,0.075,0.82716,0.8,0.30772,0.139,1.0,0.38,0.72928
129,,0.025,0.79484,0.775,0.2754,0.089,0.93232,0.305,0.6616
130,,-0.025,0.76252,0.75,0.24308,0.039,0.86464,0.23,0.59392
131,1,1.0,0.8652,0.846,0.29576,0.039,0.83196,0.205,0.61124
132,,0.95,0.83288,0.821,0.26344,-0.011,0.76428,0.13,0.54356
133,5,0.95,0.86556,0.846,0.24612,1.0,0.6616,0.034,0.49088
134,,0.9,0.83324,0.821,0.2138,0.95,0.59392,-0.041,0.4232
135,7,0.9,0.86592,0.846,0.19648,0.879,0.49124,1.0,0.37052
136,,0.85,0.8336,0.821,0.16416,0.829,0.42356,0.925,0.30284
137,,0.8,0.80128,0.796,0.13184,0.779,0.35588,0.85,0.23516
138,,0.75,0.76896,0.771,0.09952,0.729,0.2882,0.775,0.16748
139,,0.7,0.73664,0.746,0.0672,0.679,0.22052,0.7,0.0998
140,,0.65,0.70432,0.721,0.03488,0.629,0.15284,0.625,0.03212
141,,0.6,0.672,0.696,0.00256,0.579,0.08516,0.55,-0.03556
142,8,0.635,0.73968,0.756,0.02024,0.544,0.01748,0.49,1.0
143,,0.585,0.70736,0.731,-0.01208,0.494,-0.0502,0.415,0.93232
144,6,0.57,0.72504,0.741,-0.0444,0.409,1.0,0.305,0.86464
145,4,0.605,0.79272,0.801,1.0,0.374,0.93232,0.245,0.84696
146,,0.555,0.7604,0.776,0.96768,0.324,0.86464,0.17,0.77928
147,,0.505,0.72808,0.751,0.93536,0.274,0.79696,0.095,0.7116
148,,0.455,0.69576,0.726,0.90304,0.224,0.72928,0.02,0.64392
149,,0.405,0.66344,0.701,0.87072,0.174,0.6616,-0.055,0.57624
150,7,0.405,0.69612,0.726,0.8534,0.103,0.55892,1.0,0.52356
151,,0.355,0.6638,0.701,0.82108,0.053,0.49124,0.925,0.45588
152,,0.305,0.63148,0.676,0.78876,0.003,0.42356,0.85,0.3882
153,,0.255,0.59916,0.651,0.75644,-0.047,0.35588,0.775,0.32052
154,5,0.255,0.63184,0.676,0.73912,1.0,0.2532,0.679,0.26784
155,,0.205,0.59952,0.651,0.7068,0.95,0.18552,0.604,0.20016
156,,0.155,0.5672,0.626,0.67448,0.9,0.11784,0.529,0.13248
157,,0.105,0.53488,0.601,0.64216,0.85,0.05016,0.454,0.0648
158,,0.055,0.50256,0.576,0.60984,0.8,-0.01752,0.379,-0.00288
159,6,0.04,0.52024,0.586,0.57752,0.715,1.0,0.269,-0.07056
160,8,0.075,0.58792,0.646,0.5952,0.68,0.93232,0.209,1.0
161,,0.025,0.5556,0.621,0.56288,0.63,0.86464,0.134,0.93232
162,,-0.025,0.52328,0.596,0.53056,0.58,0.79696,0.059,0.86464
163,1,1.0,0.62596,0.692,0.58324,0.58,0.76428,0.034,0.88196
164,,0.95,0.59364,0.667,0.55092,0.53,0.6966,-0.041,0.81428
165,7,0.95,0.62632,0.692,0.5336,0.459,0.59392,1.0,0.7616
166,,0.9,0.594,0.667,0.50128,0.409,0.52624,0.925,0.69392
167,,0.85,0.56168,0.642,0.46896,0.359,0.45856,0.85,0.62624
168,,0.8,0.52936,0.617,0.43664,0.309,0.39088,0.775,0.55856
169,,0.75,0.49704,0.592,0.40432,0.259,0.3232,0.7,0.49088
170,,0.7,0.46472,0.567,0.372,0.209,0.25552,0.625,0.4232
171,,0.65,0.4324,0.542,0.33968,0.159,0.18784,0.55,0.35552
172,,0.6,0.40008,0.517,0.30736,0.109,0.12016,0.475,0.28784
173,,0.55,0.36776,0.492,0.27504,0.059,0.05248,0.4,0.22016
174,,0.5,0.33544,0.467,0.24272,0.009,-0.0152,0.325,0.15248
