step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.96143,0.54631,0.33232,-0.49928,-0.47801,1.0,0.86735
2,5,-0.08628,1.0,0.62863,0.46732,1.0,-0.70301,1.0,1.0
3,6,0.01104,1.0,0.72595,0.61732,0.76768,1.0,1.0,1.0
4,,-0.05664,0.925,0.65827,0.56732,0.73536,0.975,0.96768,0.95
5,1,1.0,0.915,0.66959,0.63232,0.85304,1.0,1.0,1.0
6,,0.93232,0.84,0.60191,0.58232,0.82072,0.975,0.96768,0.95
7,,0.86464,0.765,0.53423,0.53232,0.7884,0.95,0.93536,0.9
8,,0.79696,0.69,0.46655,0.48232,0.75608,0.925,0.90304,0.85
9,,0.72928,0.615,0.39887,0.43232,0.72376,0.9,0.87072,0.8
10,,0.6616,0.54,0.33119,0.38232,0.69144,0.875,0.8384,0.75
11,,0.59392,0.465,0.26351,0.33232,0.65912,0.85,0.80608,0.7
12,,0.52624,0.39,0.19583,0.28232,0.6268,0.825,0.77376,0.65
13,,0.45856,0.315,0.12815,0.23232,0.59448,0.8,0.74144,0.6
14,,0.39088,0.24,0.06047,0.18232,0.56216,0.775,0.70912,0.55
15,,0.3232,0.165,-0.00721,0.13232,0.52984,0.75,0.6768,0.5
16,3,0.33452,0.155,1.0,0.19732,0.64752,0.89,0.79448,0.565
17,,0.26684,0.08,0.93232,0.14732,0.6152,0.865,0.76216,0.515
18,,0.19916,0.005,0.86464,0.09732,0.58288,0.84,0.72984,0.465
19,,0.13148,-0.07,0.79696,0.04732,0.55056,0.815,0.69752,0.415
20,2,0.1288,1.0,0.79428,0.09732,0.65324,0.94,0.8002,0.465
21,,0.06112,0.925,0.7266,0.04732,0.62092,0.915,0.76788,0.415
22,,-0.00656,0.85,0.65892,-0.00268,0.5886,0.89,0.73556,0.365
23,1,1.0,0.84,0.67024,0.06232,0.70628,1.0,0.85324,0.43
24,,0.93232,0.765,0.60256,0.01232,0.67396,0.975,0.82092,0.38
25,,0.86464,0.69,0.53488,-0.03768,0.64164,0.95,0.7886,0.33
26,4,0.91196,0.715,0.5822,1.0,0.79432,1.0,0.94128,0.43
27,,0.84428,0.64,0.51452,0.95,0.762,0.975,0.90896,0.38
28,,0.7766,0.565,0.44684,0.9,0.72968,0.95,0.87664,0.33
29,,0.70892,0.49,0.37916,0.85,0.69736,0.925,0.84432,0.28
30,,0.64124,0.415,0.31148,0.8,0.66504,0.9,0.812,0.23
31,,0.57356,0.34,0.2438,0.75,0.63272,0.875,0.77968,0.18
32,,0.50588,0.265,0.17612,0.7,0.6004,0.85,0.74736,0.13
33,,0.4382,0.19,0.10844,0.65,0.56808,0.825,0.71504,0.08
34,,0.37052,0.115,0.04076,0.6,0.53576,0.8,0.68272,0.03
35,,0.30284,0.04,-0.02692,0.55,0.50344,0.775,0.6504,-0.02
36,3,0.31416,0.03,1.0,0.615,0.62112,0.915,0.76808,0.045
37,,0.24648,-0.045,0.93232,0.565,0.5888,0.89,0.73576,-0.005
38,2,0.2438,1.0,0.92964,0.615,0.69148,1.0,0.83844,0.045
39,,0.17612,0.925,0.86196,0.565,0.65916,0.975,0.80612,-0.005
40,8,0.22344,0.95,0.90928,0.665,0.81184,1.0,0.9588,1.0
41,,0.15576,0.875,0.8416,0.615,0.77952,0.975,0.92648,0.95
42,,0.08808,0.8,0.77392,0.565,0.7472,0.95,0.89416,0.9
43,,0.0204,0.725,0.70624,0.515,0.71488,0.925,0.86184,0.85
44,,-0.04728,0.65,0.63856,0.465,0.68256,0.9,0.82952,0.8
45,1,1.0,0.64,0.64988,0.53,0.80024,1.0,0.9472,0.865
46,,0.93232,0.565,0.5822,0.48,0.76792,0.975,0.91488,0.815
47,,0.86464,0.49,0.51452,0.43,0.7356,0.95,0.88256,0.765
48,,0.79696,0.415,0.44684,0.38,0.70328,0.925,0.85024,0.715
49,,0.72928,0.34,0.37916,0.33,0.67096,0.9,0.81792,0.665
50,,0.6616,0.265,0.31148,0.28,0.63864,0.875,0.7856,0.615
51,,0.59392,0.19,0.2438,0.23,0.60632,0.85,0.75328,0.565
52,,0.52624,0.115,0.17612,0.18,0.574,0.825,0.72096,0.515
53,,0.45856,0.04,0.10844,0.13,0.54168,0.8,0.68864,0.465
54,,0.39088,-0.035,0.04076,0.08,0.50936,0.775,0.65632,0.415
55,2,0.3882,1.0,0.03808,0.13,0.61204,0.9,0.759,0.465
56,,0.32052,0.925,-0.0296,0.08,0.57972,0.875,0.72668,0.415
57,3,0.33184,0.915,1.0,0.145,0.6974,1.0,0.84436,0.48
58,,0.26416,0.84,0.93232,0.095,0.66508,0.975,0.81204,0.43
59,,0.19648,0.765,0.86464,0.045,0.63276,0.95,0.77972,0.38
60,,0.1288,0.69,0.79696,-0.005,0.60044,0.925,0.7474,0.33
61,4,0.17612,0.715,0.84428,1.0,0.75312,1.0,0.90008,0.43
62,,0.10844,0.64,0.7766,0.95,0.7208,0.975,0.86776,0.38
63,,0.04076,0.565,0.70892,0.9,0.68848,0.95,0.83544,0.33
64,,-0.02692,0.49,0.64124,0.85,0.65616,0.925,0.80312,0.28
65,1,1.0,0.48,0.65256,0.915,0.77384,1.0,0.9208,0.345
66,,0.93232,0.405,0.58488,0.865,0.74152,0.975,0.88848,0.295
67,,0.86464,0.33,0.5172,0.815,0.7092,0.95,0.85616,0.245
68,,0.79696,0.255,0.44952,0.765,0.67688,0.925,0.82384,0.195
69,,0.72928,0.18,0.38184,0.715,0.64456,0.9,0.79152,0.145
70,,0.6616,0.105,0.31416,0.665,0.61224,0.875,0.7592,0.095
71,,0.59392,0.03,0.24648,0.615,0.57992,0.85,0.72688,0.045
72,,0.52624,-0.045,0.1788,0.565,0.5476,0.825,0.69456,-0.005
73,2,0.52356,1.0,0.17612,0.615,0.65028,0.95,0.79724,0.045
74,,0.45588,0.925,0.10844,0.565,0.61796,0.925,0.76492,-0.005
75,8,0.5032,0.95,0.15576,0.665,0.77064,1.0,0.9176,1.0
76,,0.43552,0.875,0.08808,0.615,0.73832,0.975,0.88528,0.95
77,,0.36784,0.8,0.0204,0.565,0.706,0.95,0.85296,0.9
78,,0.30016,0.725,-0.04728,0.515,0.67368,0.925,0.82064,0.85
79,3,0.31148,0.715,1.0,0.58,0.79136,1.0,0.93832,0.915
80,,0.2438,0.64,0.93232,0.53,0.75904,0.975,0.906,0.865
81,,0.17612,0.565,0.86464,0.48,0.72672,0.95,0.87368,0.815
82,,0.10844,0.49,0.79696,0.43,0.6944,0.925,0.84136,0.765
83,,0.04076,0.415,0.72928,0.38,0.66208,0.9,0.80904,0.715
84,,-0.02692,0.34,0.6616,0.33,0.62976,0.875,0.77672,0.665
85,1,1.0,0.33,0.67292,0.395,0.74744,1.0,0.8944,0.73
86,,0.93232,0.255,0.60524,0.345,0.71512,0.975,0.86208,0.68
87,,0.86464,0.18,0.53756,0.295,0.6828,0.95,0.82976,0.63
88,,0.79696,0.105,0.46988,0.245,0.65048,0.925,0.79744,0.58
89,,0.72928,0.03,0.4022,0.195,0.61816,0.9,0.76512,0.53
90,,0.6616,-0.045,0.33452,0.145,0.58584,0.875,0.7328,0.48
91,2,0.65892,1.0,0.33184,0.195,0.68852,1.0,0.83548,0.53
92,,0.59124,0.925,0.26416,0.145,0.6562,0.975,0.80316,0.48
93,,0.52356,0.85,0.19648,0.095,0.62388,0.95,0.77084,0.43
94,,0.45588,0.775,0.1288,0.045,0.59156,0.925,0.73852,0.38
95,,0.3882,0.7,0.06112,-0.005,0.55924,0.9,0.7062,0.33
96,4,0.43552,0.725,0.10844,1.0,0.71192,1.0,0.85888,0.43
97,,0.36784,0.65,0.04076,0.95,0.6796,0.975,0.82656,0.38
98,,0.30016,0.575,-0.02692,0.9,0.64728,0.95,0.79424,0.33
99,3,0.31148,0.565,1.0,0.965,0.76496,1.0,0.91192,0.395
100,,0.2438,0.49,0.93232,0.915,0.73264,0.975,0.8796,0.345
101,,0.17612,0.415,0.86464,0.865,0.70032,0.95,0.84728,0.295
102,,0.10844,0.34,0.79696,0.815,0.668,0.925,0.81496,0.245
103,,0.04076,0.265,0.72928,0.765,0.63568,0.9,0.78264,0.195
104,,-0.02692,0.19,0.6616,0.715,0.60336,0.875,0.75032,0.145
105,1,1.0,0.18,0.67292,0.78,0.72104,1.0,0.868,0.21
106,,0.93232,0.105,0.60524,0.73,0.68872,0.975,0.83568,0.16
107,,0.86464,0.03,0.53756,0.68,0.6564,0.95,0.80336,0.11
108,,0.79696,-0.045,0.46988,0.63,0.62408,0.925,0.77104,0.06
109,2,0.79428,1.0,0.4672,0.68,0.72676,1.0,0.87372,0.11
110,,0.7266,0.925,0.39952,0.63,0.69444,0.975,0.8414,0.06
111,,0.65892,0.85,0.33184,0.58,0.66212,0.95,0.80908,0.01
112,,0.59124,0.775,0.26416,0.53,0.6298,0.925,0.77676,-0.04
113,8,0.63856,0.8,0.31148,0.63,0.78248,1.0,0.92944,1.0
114,,0.57088,0.725,0.2438,0.58,0.75016,0.975,0.89712,0.95
115,,0.5032,0.65,0.17612,0.53,0.71784,0.95,0.8648,0.9
116,,0.43552,0.575,0.10844,0.48,0.68552,0.925,0.83248,0.85
117,,0.36784,0.5,0.04076,0.43,0.6532,0.9,0.80016,0.8
118,,0.30016,0.425,-0.02692,0.38,0.62088,0.875,0.76784,0.75
119,3,0.31148,0.415,1.0,0.445,0.73856,1.0,0.88552,0.815
120,,0.2438,0.34,0.93232,0.395,0.70624,0.975,0.8532,0.765
121,,0.17612,0.265,0.86464,0.345,0.67392,0.95,0.82088,0.715
122,,0.10844,0.19,0.79696,0.295,0.6416,0.925,0.78856,0.665
123,,0.04076,0.115,0.72928,0.245,0.60928,0.9,0.75624,0.615
124,,-0.02692,0.04,0.6616,0.195,0.57696,0.875,0.72392,0.565
125,1,1.0,0.03,0.67292,0.26,0.69464,1.0,0.8416,0.63
126,,0.93232,-0.045,0.60524,0.21,0.66232,0.975,0.80928,0.58
127,2,0.92964,1.0,0.60256,0.26,0.765,1.0,0.91196,0.63
