step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.92011,0.48899,0.211,-0.69496,-0.71469,1.0,0.71067
2,6,-0.25192,0.93779,0.51299,0.22368,-0.70396,1.0,0.966,0.68799
3,5,-0.25192,0.95647,0.53799,0.23736,1.0,0.97332,0.934,0.66631
4,1,1.0,0.98315,0.56999,0.25904,1.0,0.95464,0.909,0.65263
5,,0.95,0.95083,0.54499,0.22672,0.95,0.88696,0.834,0.58495
6,,0.9,0.91851,0.51999,0.1944,0.9,0.81928,0.759,0.51727
7,,0.85,0.88619,0.49499,0.16208,0.85,0.7516,0.684,0.44959
8,,0.8,0.85387,0.46999,0.12976,0.8,0.68392,0.609,0.38191
9,,0.75,0.82155,0.44499,0.09744,0.75,0.61624,0.534,0.31423
10,,0.7,0.78923,0.41999,0.06512,0.7,0.54856,0.459,0.24655
11,,0.65,0.75691,0.39499,0.0328,0.65,0.48088,0.384,0.17887
12,,0.6,0.72459,0.36999,0.00048,0.6,0.4132,0.309,0.11119
13,,0.55,0.69227,0.34499,-0.03184,0.55,0.34552,0.234,0.04351
14,4,0.554,0.71495,0.37399,1.0,0.546,0.32284,0.205,0.02583
15,,0.504,0.68263,0.34899,0.96768,0.496,0.25516,0.13,-0.04185
16,8,0.508,0.70531,0.37799,0.98536,0.492,0.23248,0.101,1.0
17,,0.458,0.67299,0.35299,0.95304,0.442,0.1648,0.026,0.93232
18,,0.408,0.64067,0.32799,0.92072,0.392,0.09712,-0.049,0.86464
19,7,0.408,0.65935,0.35299,0.9344,0.385,0.07044,1.0,0.84296
20,,0.358,0.62703,0.32799,0.90208,0.335,0.00276,0.925,0.77528
21,,0.308,0.59471,0.30299,0.86976,0.285,-0.06492,0.85,0.7076
22,6,0.307,0.61239,0.32699,0.88244,0.276,1.0,0.816,0.68492
23,,0.257,0.58007,0.30199,0.85012,0.226,0.93232,0.741,0.61724
24,,0.207,0.54775,0.27699,0.8178,0.176,0.86464,0.666,0.54956
25,,0.157,0.51543,0.25199,0.78548,0.126,0.79696,0.591,0.48188
26,,0.107,0.48311,0.22699,0.75316,0.076,0.72928,0.516,0.4142
27,,0.057,0.45079,0.20199,0.72084,0.026,0.6616,0.441,0.34652
28,,0.007,0.41847,0.17699,0.68852,-0.024,0.59392,0.366,0.27884
29,5,0.007,0.43715,0.20199,0.7022,1.0,0.56724,0.334,0.25716
30,,-0.043,0.40483,0.17699,0.66988,0.95,0.49956,0.259,0.18948
31,1,1.0,0.43151,0.20899,0.69156,0.95,0.48088,0.234,0.1758
32,,0.95,0.39919,0.18399,0.65924,0.9,0.4132,0.159,0.10812
33,,0.9,0.36687,0.15899,0.62692,0.85,0.34552,0.084,0.04044
34,,0.85,0.33455,0.13399,0.5946,0.8,0.27784,0.009,-0.02724
35,8,0.854,0.35723,0.16299,0.61228,0.796,0.25516,-0.02,1.0
36,7,0.854,0.37591,0.18799,0.62596,0.789,0.22848,1.0,0.97832
37,,0.804,0.34359,0.16299,0.59364,0.739,0.1608,0.925,0.91064
38,,0.754,0.31127,0.13799,0.56132,0.689,0.09312,0.85,0.84296
39,,0.704,0.27895,0.11299,0.529,0.639,0.02544,0.775,0.77528
40,,0.654,0.24663,0.08799,0.49668,0.589,-0.04224,0.7,0.7076
41,6,0.653,0.26431,0.11199,0.50936,0.58,1.0,0.666,0.68492
42,,0.603,0.23199,0.08699,0.47704,0.53,0.93232,0.591,0.61724
43,,0.553,0.19967,0.06199,0.44472,0.48,0.86464,0.516,0.54956
44,,0.503,0.16735,0.03699,0.4124,0.43,0.79696,0.441,0.48188
45,,0.453,0.13503,0.01199,0.38008,0.38,0.72928,0.366,0.4142
46,,0.403,0.10271,-0.01301,0.34776,0.33,0.6616,0.291,0.34652
47,3,0.41,0.12939,1.0,0.36944,0.33,0.64292,0.266,0.33284
48,,0.36,0.09707,0.975,0.33712,0.28,0.57524,0.191,0.26516
49,,0.31,0.06475,0.95,0.3048,0.23,0.50756,0.116,0.19748
50,,0.26,0.03243,0.925,0.27248,0.18,0.43988,0.041,0.1298
51,,0.21,0.00011,0.9,0.24016,0.13,0.3722,-0.034,0.06212
52,7,0.21,0.01879,0.925,0.25384,0.123,0.34552,1.0,0.04044
53,,0.16,-0.01353,0.9,0.22152,0.073,0.27784,0.925,-0.02724
54,8,0.164,0.00915,0.929,0.2392,0.069,0.25516,0.896,1.0
55,,0.114,-0.02317,0.904,0.20688,0.019,0.18748,0.821,0.93232
56,2,0.123,1.0,0.938,0.22956,0.02,0.1698,0.797,0.91964
57,,0.073,0.96768,0.913,0.19724,-0.03,0.10212,0.722,0.85196
58,5,0.073,0.98636,0.938,0.21092,1.0,0.07544,0.69,0.83028
59,,0.023,0.95404,0.913,0.1786,0.95,0.00776,0.615,0.7626
60,,-0.027,0.92172,0.888,0.14628,0.9,-0.05992,0.54,0.69492
61,6,-0.028,0.9394,0.912,0.15896,0.891,1.0,0.506,0.67224
62,1,1.0,0.96608,0.944,0.18064,0.891,0.98132,0.481,0.65856
63,,0.95,0.93376,0.919,0.14832,0.841,0.91364,0.406,0.59088
64,,0.9,0.90144,0.894,0.116,0.791,0.84596,0.331,0.5232
65,,0.85,0.86912,0.869,0.08368,0.741,0.77828,0.256,0.45552
66,,0.8,0.8368,0.844,0.05136,0.691,0.7106,0.181,0.38784
67,,0.75,0.80448,0.819,0.01904,0.641,0.64292,0.106,0.32016
68,,0.7,0.77216,0.794,-0.01328,0.591,0.57524,0.031,0.25248
69,4,0.704,0.79484,0.823,1.0,0.587,0.55256,0.002,0.2348
70,,0.654,0.76252,0.798,0.96768,0.537,0.48488,-0.073,0.16712
71,7,0.654,0.7812,0.823,0.98136,0.53,0.4582,1.0,0.14544
72,,0.604,0.74888,0.798,0.94904,0.48,0.39052,0.925,0.07776
73,,0.554,0.71656,0.773,0.91672,0.43,0.32284,0.85,0.01008
74,,0.504,0.68424,0.748,0.8844,0.38,0.25516,0.775,-0.0576
75,8,0.508,0.70692,0.777,0.90208,0.376,0.23248,0.746,1.0
76,,0.458,0.6746,0.752,0.86976,0.326,0.1648,0.671,0.93232
77,,0.408,0.64228,0.727,0.83744,0.276,0.09712,0.596,0.86464
78,,0.358,0.60996,0.702,0.80512,0.226,0.02944,0.521,0.79696
79,,0.308,0.57764,0.677,0.7728,0.176,-0.03824,0.446,0.72928
80,6,0.307,0.59532,0.701,0.78548,0.167,1.0,0.412,0.7066
81,,0.257,0.563,0.676,0.75316,0.117,0.93232,0.337,0.63892
82,,0.207,0.53068,0.651,0.72084,0.067,0.86464,0.262,0.57124
83,,0.157,0.49836,0.626,0.68852,0.017,0.79696,0.187,0.50356
84,,0.107,0.46604,0.601,0.6562,-0.033,0.72928,0.112,0.43588
85,5,0.107,0.48472,0.626,0.66988,1.0,0.7026,0.08,0.4142
86,,0.057,0.4524,0.601,0.63756,0.95,0.63492,0.005,0.34652
87,,0.007,0.42008,0.576,0.60524,0.9,0.56724,-0.07,0.27884
88,7,0.007,0.43876,0.601,0.61892,0.893,0.54056,1.0,0.25716
89,,-0.043,0.40644,0.576,0.5866,0.843,0.47288,0.925,0.18948
90,1,1.0,0.43312,0.608,0.60828,0.843,0.4542,0.9,0.1758
91,,0.95,0.4008,0.583,0.57596,0.793,0.38652,0.825,0.10812
92,,0.9,0.36848,0.558,0.54364,0.743,0.31884,0.75,0.04044
93,,0.85,0.33616,0.533,0.51132,0.693,0.25116,0.675,-0.02724
94,8,0.854,0.35884,0.562,0.529,0.689,0.22848,0.646,1.0
95,,0.804,0.32652,0.537,0.49668,0.639,0.1608,0.571,0.93232
96,,0.754,0.2942,0.512,0.46436,0.589,0.09312,0.496,0.86464
97,,0.704,0.26188,0.487,0.43204,0.539,0.02544,0.421,0.79696
98,,0.654,0.22956,0.462,0.39972,0.489,-0.04224,0.346,0.72928
99,6,0.653,0.24724,0.486,0.4124,0.48,1.0,0.312,0.7066
100,,0.603,0.21492,0.461,0.38008,0.43,0.93232,0.237,0.63892
101,,0.553,0.1826,0.436,0.34776,0.38,0.86464,0.162,0.57124
102,,0.503,0.15028,0.411,0.31544,0.33,0.79696,0.087,0.50356
103,,0.453,0.11796,0.386,0.28312,0.28,0.72928,0.012,0.43588
104,,0.403,0.08564,0.361,0.2508,0.23,0.6616,-0.063,0.3682
105,7,0.403,0.10432,0.386,0.26448,0.223,0.63492,1.0,0.34652
106,,0.353,0.072,0.361,0.23216,0.173,0.56724,0.925,0.27884
107,,0.303,0.03968,0.336,0.19984,0.123,0.49956,0.85,0.21116
108,,0.253,0.00736,0.311,0.16752,0.073,0.43188,0.775,0.14348
109,,0.203,-0.02496,0.286,0.1352,0.023,0.3642,0.7,0.0758
110,2,0.212,1.0,0.32,0.15788,0.024,0.34652,0.676,0.06312
111,,0.162,0.96768,0.295,0.12556,-0.026,0.27884,0.601,-0.00456
112,5,0.162,0.98636,0.32,0.13924,1.0,0.25216,0.569,-0.02624
113,8,0.166,1.0,0.349,0.15692,0.996,0.22948,0.54,1.0
114,,0.116,0.96768,0.324,0.1246,0.946,0.1618,0.465,0.93232
115,,0.066,0.93536,0.299,0.09228,0.896,0.09412,0.39,0.86464
116,,0.016,0.90304,0.274,0.05996,0.846,0.02644,0.315,0.79696
117,,-0.034,0.87072,0.249,0.02764,0.796,-0.04124,0.24,0.72928
118,6,-0.035,0.8884,0.273,0.04032,0.787,1.0,0.206,0.7066
119,1,1.0,0.91508,0.305,0.062,0.787,0.98132,0.181,0.69292
120,,0.95,0.88276,0.28,0.02968,0.737,0.91364,0.106,0.62524
121,,0.9,0.85044,0.255,-0.00264,0.687,0.84596,0.031,0.55756
122,4,0.904,0.87312,0.284,1.0,0.683,0.82328,0.002,0.53988
123,,0.854,0.8408,0.259,0.96768,0.633,0.7556,-0.073,0.4722
124,7,0.854,0.85948,0.284,0.98136,0.626,0.72892,1.0,0.45052
125,,0.804,0.82716,0.259,0.94904,0.576,0.66124,0.925,0.38284
126,,0.754,0.79484,0.234,0.91672,0.526,0.59356,0.85,0.31516
127,,0.704,0.76252,0.209,0.8844,0.476,0.52588,0.775,0.24748
128,,0.654,0.7302,0.184,0.85208,0.426,0.4582,0.7,0.1798
129,,0.604,0.69788,0.159,0.81976,0.376,0.39052,0.625,0.11212
130,,0.554,0.66556,0.134,0.78744,0.326,0.32284,0.55,0.04444
131,,0.504,0.63324,0.109,0.75512,0.276,0.25516,0.475,-0.02324
132,8,0.508,0.65592,0.138,0.7728,0.272,0.23248,0.446,1.0
133,,0.458,0.6236,0.113,0.74048,0.222,0.1648,0.371,0.93232
134,,0.408,0.59128,0.088,0.70816,0.172,0.09712,0.296,0.86464
135,,0.358,0.55896,0.063,0.67584,0.122,0.02944,0.221,0.79696
136,,0.308,0.52664,0.038,0.64352,0.072,-0.03824,0.146,0.72928
137,6,0.307,0.54432,0.062,0.6562,0.063,1.0,0.112,0.7066
138,,0.257,0.512,0.037,0.62388,0.013,0.93232,0.037,0.63892
139,,0.207,0.47968,0.012,0.59156,-0.037,0.86464,-0.038,0.57124
140,7,0.207,0.49836,0.037,0.60524,-0.044,0.83796,1.0,0.54956
141,5,0.207,0.51704,0.062,0.61892,1.0,0.81128,0.968,0.52788
142,,0.157,0.48472,0.037,0.5866,0.95,0.7436,0.893,0.4602
143,,0.107,0.4524,0.012,0.55428,0.9,0.67592,0.818,0.39252
144,,0.057,0.42008,-0.013,0.52196,0.85,0.60824,0.743,0.32484
145,3,0.064,0.44676,1.0,0.54364,0.85,0.58956,0.718,0.31116
146,,0.014,0.41444,0.975,0.51132,0.8,0.52188,0.643,0.24348
147,,-0.036,0.38212,0.95,0.479,0.75,0.4542,0.568,0.1758
148,1,1.0,0.4088,0.982,0.50068,0.75,0.43552,0.543,0.16212
149,,0.95,0.37648,0.957,0.46836,0.7,0.36784,0.468,0.09444
150,,0.9,0.34416,0.932,0.43604,0.65,0.30016,0.393,0.02676
151,,0.85,0.31184,0.907,0.40372,0.6,0.23248,0.318,-0.04092
152,8,0.854,0.33452,0.936,0.4214,0.596,0.2098,0.289,1.0
153,,0.804,0.3022,0.911,0.38908,0.546,0.14212,0.214,0.93232
154,,0.754,0.26988,0.886,0.35676,0.496,0.07444,0.139,0.86464
155,,0.704,0.23756,0.861,0.32444,0.446,0.00676,0.064,0.79696
156,,0.654,0.20524,0.836,0.29212,0.396,-0.06092,-0.011,0.72928
157,6,0.653,0.22292,0.86,0.3048,0.387,1.0,-0.045,0.7066
158,7,0.653,0.2416,0.885,0.31848,0.38,0.97332,1.0,0.68492
159,,0.603,0.20928,0.86,0.28616,0.33,0.90564,0.925,0.61724
160,,0.553,0.17696,0.835,0.25384,0.28,0.83796,0.85,0.54956
161,,0.503,0.14464,0.81,0.22152,0.23,0.77028,0.775,0.48188
162,,0.453,0.11232,0.785,0.1892,0.18,0.7026,0.7,0.4142
163,,0.403,0.08,0.76,0.15688,0.13,0.63492,0.625,0.34652
164,,0.353,0.04768,0.735,0.12456,0.08,0.56724,0.55,0.27884
165,,0.303,0.01536,0.71,0.09224,0.03,0.49956,0.475,0.21116
166,,0.253,-0.01696,0.685,0.05992,-0.02,0.43188,0.4,0.14348
167,5,0.253,0.00172,0.71,0.0736,1.0,0.4052,0.368,0.1218
168,,0.203,-0.0306,0.685,0.04128,0.95,0.33752,0.293,0.05412
169,2,0.212,1.0,0.719,0.06396,0.951,0.31984,0.269,0.04144
170,,0.162,0.96768,0.694,0.03164,0.901,0.25216,0.194,-0.02624
171,8,0.166,0.99036,0.723,0.04932,0.897,0.22948,0.165,1.0
172,,0.116,0.95804,0.698,0.017,0.847,0.1618,0.09,0.93232
173,,0.066,0.92572,0.673,-0.01532,0.797,0.09412,0.015,0.86464
174,4,0.07,0.9484,0.702,1.0,0.793,0.07144,-0.014,0.84696
175,7,0.07,0.96708,0.727,1.0,0.786,0.04476,1.0,0.82528
176,,0.02,0.93476,0.702,0.96768,0.736,-0.02292,0.925,0.7576
177,6,0.019,0.95244,0.726,0.98036,0.727,1.0,0.891,0.73492
178,,-0.031,0.92012,0.701,0.94804,0.677,0.93232,0.816,0.66724
179,1,1.0,0.9468,0.733,0.96972,0.677,0.91364,0.791,0.65356
180,,0.95,0.91448,0.708,0.9374,0.627,0.84596,0.716,0.58588
181,,0.9,0.88216,0.683,0.90508,0.577,0.77828,0.641,0.5182
182,,0.85,0.84984,0.658,0.87276,0.527,0.7106,0.566,0.45052
183,,0.8,0.81752,0.633,0.84044,0.477,0.64292,0.491,0.38284
184,,0.75,0.7852,0.608,0.80812,0.427,0.57524,0.416,0.31516
185,,0.7,0.75288,0.583,0.7758,0.377,0.50756,0.341,0.24748
186,,0.65,0.72056,0.558,0.74348,0.327,0.43988,0.266,0.1798
187,,0.6,0.68824,0.533,0.71116,0.277,0.3722,0.191,0.11212
188,,0.55,0.65592,0.508,0.67884,0.227,0.30452,0.116,0.04444
189,,0.5,0.6236,0.483,0.64652,0.177,0.23684,0.041,-0.02324
190,8,0.504,0.64628,0.512,0.6642,0.173,0.21416,0.012,1.0
191,,0.454,0.61396,0.487,0.63188,0.123,0.14648,-0.063,0.93232
192,7,0.454,0.63264,0.512,0.64556,0.116,0.1198,1.0,0.91064
193,,0.404,0.60032,0.487,0.61324,0.066,0.05212,0.925,0.84296
194,,0.354,0.568,0.462,0.58092,0.016,-0.01556,0.85,0.77528
195,6,0.353,0.58568,0.486,0.5936,0.007,1.0,0.816,0.7526
196,,0.303,0.55336,0.461,0.56128,-0.043,0.93232,0.741,0.68492
197,5,0.303,0.57204,0.486,0.57496,1.0,0.90564,0.709,0.66324
198,,0.253,0.53972,0.461,0.54264,0.95,0.83796,0.634,0.59556
199,,0.203,0.5074,0.436,0.51032,0.9,0.77028,0.559,0.52788
200,,0.153,0.47508,0.411,0.478,0.85,0.7026,0.484,0.4602
201,,0.103,0.44276,0.386,0.44568,0.8,0.63492,0.409,0.39252
202,,0.053,0.41044,0.361,0.41336,0.75,0.56724,0.334,0.32484
203,,0.003,0.37812,0.336,0.38104,0.7,0.49956,0.259,0.25716
204,,-0.047,0.3458,0.311,0.34872,0.65,0.43188,0.184,0.18948
205,1,1.0,0.37248,0.343,0.3704,0.65,0.4132,0.159,0.1758
206,,0.95,0.34016,0.318,0.33808,0.6,0.34552,0.084,0.10812
207,,0.9,0.30784,0.293,0.30576,0.55,0.27784,0.009,0.04044
208,,0.85,0.27552,0.268,0.27344,0.5,0.21016,-0.066,-0.02724
209,7,0.85,0.2942,0.293,0.28712,0.493,0.18348,1.0,-0.04892
210,8,0.854,0.31688,0.322,0.3048,0.489,0.1608,0.971,1.0
211,,0.804,0.28456,0.297,0.27248,0.439,0.09312,0.896,0.93232
212,,0.754,0.25224,0.272,0.24016,0.389,0.02544,0.821,0.86464
213,,0.704,0.21992,0.247,0.20784,0.339,-0.04224,0.746,0.79696
214,6,0.703,0.2376,0.271,0.22052,0.33,1.0,0.712,0.77428
215,,0.653,0.20528,0.246,0.1882,0.28,0.93232,0.637,0.7066
216,,0.603,0.17296,0.221,0.15588,0.23,0.86464,0.562,0.63892
217,,0.553,0.14064,0.196,0.12356,0.18,0.79696,0.487,0.57124
218,,0.503,0.10832,0.171,0.09124,0.13,0.72928,0.412,0.50356
219,,0.453,0.076,0.146,0.05892,0.08,0.6616,0.337,0.43588
220,,0.403,0.04368,0.121,0.0266,0.03,0.59392,0.262,0.3682
221,,0.353,0.01136,0.096,-0.00572,-0.02,0.52624,0.187,0.30052
222,5,0.353,0.03004,0.121,0.00796,1.0,0.49956,0.155,0.27884
223,,0.303,-0.00228,0.096,-0.02436,0.95,0.43188,0.08,0.21116
224,4,0.307,0.0204,0.125,1.0,0.946,0.4092,0.051,0.19348
225,,0.257,-0.01192,0.1,0.96768,0.896,0.34152,-0.024,0.1258
226,7,0.257,0.00676,0.125,0.98136,0.889,0.31484,1.0,0.10412
227,,0.207,-0.02556,0.1,0.94904,0.839,0.24716,0.925,0.03644
228,2,0.216,1.0,0.134,0.97172,0.84,0.22948,0.901,0.02376
229,,0.166,0.96768,0.109,0.9394,0.79,0.1618,0.826,-0.04392
230,8,0.17,0.99036,0.138,0.95708,0.786,0.13912,0.797,1.0
231,,0.12,0.95804,0.113,0.92476,0.736,0.07144,0.722,0.93232
232,,0.07,0.92572,0.088,0.89244,0.686,0.00376,0.647,0.86464
233,,0.02,0.8934,0.063,0.86012,0.636,-0.06392,0.572,0.79696
234,6,0.019,0.91108,0.087,0.8728,0.627,1.0,0.538,0.77428
235,,-0.031,0.87876,0.062,0.84048,0.577,0.93232,0.463,0.7066
236,1,1.0,0.90544,0.094,0.86216,0.577,0.91364,0.438,0.69292
237,,0.95,0.87312,0.069,0.82984,0.527,0.84596,0.363,0.62524
238,,0.9,0.8408,0.044,0.79752,0.477,0.77828,0.288,0.55756
239,,0.85,0.80848,0.019,0.7652,0.427,0.7106,0.213,0.48988
240,,0.8,0.77616,-0.006,0.73288,0.377,0.64292,0.138,0.4222
241,3,0.807,0.80284,1.0,0.75456,0.377,0.62424,0.113,0.40852
242,,0.757,0.77052,0.975,0.72224,0.327,0.55656,0.038,0.34084
243,,0.707,0.7382,0.95,0.68992,0.277,0.48888,-0.037,0.27316
244,7,0.707,0.75688,0.975,0.7036,0.27,0.4622,1.0,0.25148
245,,0.657,0.72456,0.95,0.67128,0.22,0.39452,0.925,0.1838
246,,0.607,0.69224,0.925,0.63896,0.17,0.32684,0.85,0.11612
247,,0.557,0.65992,0.9,0.60664,0.12,0.25916,0.775,0.04844
248,,0.507,0.6276,0.875,0.57432,0.07,0.19148,0.7,-0.01924
249,8,0.511,0.65028,0.904,0.592,0.066,0.1688,0.671,1.0
250,,0.461,0.61796,0.879,0.55968,0.016,0.10112,0.596,0.93232
251,,0.411,0.58564,0.854,0.52736,-0.034,0.03344,0.521,0.86464
252,5,0.411,0.60432,0.879,0.54104,1.0,0.00676,0.489,0.84296
253,,0.361,0.572,0.854,0.50872,0.95,-0.06092,0.414,0.77528
254,6,0.36,0.58968,0.878,0.5214,0.941,1.0,0.38,0.7526
255,,0.31,0.55736,0.853,0.48908,0.891,0.93232,0.305,0.68492
256,,0.26,0.52504,0.828,0.45676,0.841,0.86464,0.23,0.61724
257,,0.21,0.49272,0.803,0.42444,0.791,0.79696,0.155,0.54956
258,,0.16,0.4604,0.778,0.39212,0.741,0.72928,0.08,0.48188
259,,0.11,0.42808,0.753,0.3598,0.691,0.6616,0.005,0.4142
260,,0.06,0.39576,0.728,0.32748,0.641,0.59392,-0.07,0.34652
261,7,0.06,0.41444,0.753,0.34116,0.634,0.56724,1.0,0.32484
262,,0.01,0.38212,0.728,0.30884,0.584,0.49956,0.925,0.25716
263,,-0.04,0.3498,0.703,0.27652,0.534,0.43188,0.85,0.18948
264,1,1.0,0.37648,0.735,0.2982,0.534,0.4132,0.825,0.1758
265,,0.95,0.34416,0.71,0.26588,0.484,0.34552,0.75,0.10812
266,,0.9,0.31184,0.685,0.23356,0.434,0.27784,0.675,0.04044
267,,0.85,0.27952,0.66,0.20124,0.384,0.21016,0.6,-0.02724
268,8,0.854,0.3022,0.689,0.21892,0.38,0.18748,0.571,1.0
269,,0.804,0.26988,0.664,0.1866,0.33,0.1198,0.496,0.93232
270,,0.754,0.23756,0.639,0.15428,0.28,0.05212,0.421,0.86464
271,,0.704,0.20524,0.614,0.12196,0.23,-0.01556,0.346,0.79696
272,6,0.703,0.22292,0.638,0.13464,0.221,1.0,0.312,0.77428
273,,0.653,0.1906,0.613,0.10232,0.171,0.93232,0.237,0.7066
274,,0.603,0.15828,0.588,0.07,0.121,0.86464,0.162,0.63892
275,,0.553,0.12596,0.563,0.03768,0.071,0.79696,0.087,0.57124
276,,0.503,0.09364,0.538,0.00536,0.021,0.72928,0.012,0.50356
277,,0.453,0.06132,0.513,-0.02696,-0.029,0.6616,-0.063,0.43588
278,7,0.453,0.08,0.538,-0.01328,-0.036,0.63492,1.0,0.4142
279,5,0.453,0.09868,0.563,0.0004,1.0,0.60824,0.968,0.39252
280,,0.403,0.06636,0.538,-0.03192,0.95,0.54056,0.893,0.32484
281,4,0.407,0.08904,0.567,1.0,0.946,0.51788,0.864,0.30716
282,,0.357,0.05672,0.542,0.96768,0.896,0.4502,0.789,0.23948
283,,0.307,0.0244,0.517,0.93536,0.846,0.38252,0.714,0.1718
284,,0.257,-0.00792,0.492,0.90304,0.796,0.31484,0.639,0.10412
285,2,0.266,1.0,0.526,0.92572,0.797,0.29716,0.615,0.09144
286,,0.216,0.96768,0.501,0.8934,0.747,0.22948,0.54,0.02376
287,,0.166,0.93536,0.476,0.86108,0.697,0.1618,0.465,-0.04392
288,8,0.17,0.95804,0.505,0.87876,0.693,0.13912,0.436,1.0
289,,0.12,0.92572,0.48,0.84644,0.643,0.07144,0.361,0.93232
290,,0.07,0.8934,0.455,0.81412,0.593,0.00376,0.286,0.86464
291,,0.02,0.86108,0.43,0.7818,0.543,-0.06392,0.211,0.79696
292,6,0.019,0.87876,0.454,0.79448,0.534,1.0,0.177,0.77428
293,,-0.031,0.84644,0.429,0.76216,0.484,0.93232,0.102,0.7066
294,1,1.0,0.87312,0.461,0.78384,0.484,0.91364,0.077,0.69292
295,,0.95,0.8408,0.436,0.75152,0.434,0.84596,0.002,0.62524
296,,0.9,0.80848,0.411,0.7192,0.384,0.77828,-0.073,0.55756
