active_motive
1
8
3
6
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
1
2
6
3
5
4
7
1
8
3
5
1
2
3
5
6
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
1
2
3
5
7
6
1
8
4
3
5
1
2
3
5
7
1
8
6
3
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
1
2
4
3
5
7
1
8
3
5
1
2
6
3
5
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
1
2
3
5
7
6
1
4
8
3
5
1
2
3
5
7
1
6
8
3
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
1
2
4
3
5
7
1
8
3
5
1
2
6
3
5
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
1
2
3
5
7
6
1
4
8
3
5
1
2
3
5
7
1
6
8
3
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
1
2
4
3
5
7
1
8
3
5
1
2
6
3
5
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
1
2
3
5
7
6
1
4
8
3
5
1
2
3
5
7
1
6
8
3
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
1
2
4
3
5
7
1
8
3
5
1
2
6
3
5
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
1
2
3
5
7
6
1
4
8
3
5
1
2
3
5
7
1
6
8
3
5
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
4
1
2
3
5
7
1
8
3
5
6
1
2
4
3
5
7
1
8
3
5
1
2
6
3
5
7
4
1
8
3
5
1
2
3
5
7
6
4
1
8
3
5
