step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.21407,-0.448,-0.40745,-0.66947,-0.96873,-0.1532,-0.21024,-0.41302
1,5,0.19175,-0.488,-0.46513,-0.73447,1.0,-0.1932,-0.23256,-0.42802
2,4,0.16943,-0.528,-0.52281,1.0,0.94232,-0.2332,-0.25488,-0.44302
3,2,0.14711,1.0,-0.58049,0.935,0.88464,-0.2732,-0.2772,-0.45802
4,3,0.12479,0.96,1.0,0.87,0.82696,-0.3132,-0.29952,-0.47302
5,8,0.10247,0.92,0.94232,0.805,0.76928,-0.3532,-0.32184,1.0
6,6,0.08015,0.88,0.88464,0.74,0.7116,1.0,-0.34416,0.985
7,7,0.05783,0.84,0.82696,0.675,0.65392,0.96,1.0,0.97
8,,0.02551,0.79,0.75928,0.6,0.58624,0.91,0.96768,0.945
9,,-0.00681,0.74,0.6916,0.525,0.51856,0.86,0.93536,0.92
10,1,1.0,0.7,0.63392,0.46,0.46088,0.82,0.91304,0.905
11,,0.96768,0.65,0.56624,0.385,0.3932,0.77,0.88072,0.88
12,,0.93536,0.6,0.49856,0.31,0.32552,0.72,0.8484,0.855
13,,0.90304,0.55,0.43088,0.235,0.25784,0.67,0.81608,0.83
14,,0.87072,0.5,0.3632,0.16,0.19016,0.62,0.78376,0.805
15,,0.8384,0.45,0.29552,0.085,0.12248,0.57,0.75144,0.78
16,,0.80608,0.4,0.22784,0.01,0.0548,0.52,0.71912,0.755
17,,0.77376,0.35,0.16016,-0.065,-0.01288,0.47,0.6868,0.73
18,4,0.75144,0.31,0.10248,1.0,-0.07056,0.43,0.66448,0.715
19,5,0.72912,0.27,0.0448,0.935,1.0,0.39,0.64216,0.7
20,,0.6968,0.22,-0.02288,0.86,0.93232,0.34,0.60984,0.675
21,3,0.67448,0.18,1.0,0.795,0.87464,0.3,0.58752,0.66
22,,0.64216,0.13,0.93232,0.72,0.80696,0.25,0.5552,0.635
23,,0.60984,0.08,0.86464,0.645,0.73928,0.2,0.52288,0.61
24,,0.57752,0.03,0.79696,0.57,0.6716,0.15,0.49056,0.585
25,,0.5452,-0.02,0.72928,0.495,0.60392,0.1,0.45824,0.56
26,2,0.52288,1.0,0.6716,0.43,0.54624,0.06,0.43592,0.545
27,,0.49056,0.95,0.60392,0.355,0.47856,0.01,0.4036,0.52
28,,0.45824,0.9,0.53624,0.28,0.41088,-0.04,0.37128,0.495
29,6,0.43592,0.86,0.47856,0.215,0.3532,1.0,0.34896,0.48
30,,0.4036,0.81,0.41088,0.14,0.28552,0.95,0.31664,0.455
31,,0.37128,0.76,0.3432,0.065,0.21784,0.9,0.28432,0.43
32,,0.33896,0.71,0.27552,-0.01,0.15016,0.85,0.252,0.405
33,4,0.31664,0.67,0.21784,1.0,0.09248,0.81,0.22968,0.39
34,,0.28432,0.62,0.15016,0.925,0.0248,0.76,0.19736,0.365
35,,0.252,0.57,0.08248,0.85,-0.04288,0.71,0.16504,0.34
36,5,0.22968,0.53,0.0248,0.785,1.0,0.67,0.14272,0.325
37,,0.19736,0.48,-0.04288,0.71,0.93232,0.62,0.1104,0.3
38,3,0.17504,0.44,1.0,0.645,0.87464,0.58,0.08808,0.285
39,,0.14272,0.39,0.93232,0.57,0.80696,0.53,0.05576,0.26
40,,0.1104,0.34,0.86464,0.495,0.73928,0.48,0.02344,0.235
41,,0.07808,0.29,0.79696,0.42,0.6716,0.43,-0.00888,0.21
42,7,0.05576,0.25,0.73928,0.355,0.61392,0.39,1.0,0.195
43,,0.02344,0.2,0.6716,0.28,0.54624,0.34,0.96768,0.17
44,,-0.00888,0.15,0.60392,0.205,0.47856,0.29,0.93536,0.145
45,1,1.0,0.11,0.54624,0.14,0.42088,0.25,0.91304,0.13
46,,0.96768,0.06,0.47856,0.065,0.3532,0.2,0.88072,0.105
47,,0.93536,0.01,0.41088,-0.01,0.28552,0.15,0.8484,0.08
48,4,0.91304,-0.03,0.3532,1.0,0.22784,0.11,0.82608,0.065
49,2,0.89072,1.0,0.29552,0.935,0.17016,0.07,0.80376,0.05
50,,0.8584,0.95,0.22784,0.86,0.10248,0.02,0.77144,0.025
51,,0.82608,0.9,0.16016,0.785,0.0348,-0.03,0.73912,0.0
52,6,0.80376,0.86,0.10248,0.72,-0.02288,1.0,0.7168,-0.015
53,5,0.78144,0.82,0.0448,0.655,1.0,0.96,0.69448,-0.03
54,8,0.75912,0.78,-0.01288,0.59,0.94232,0.92,0.67216,1.0
55,3,0.7368,0.74,1.0,0.525,0.88464,0.88,0.64984,0.985
56,,0.70448,0.69,0.93232,0.45,0.81696,0.83,0.61752,0.96
57,,0.67216,0.64,0.86464,0.375,0.74928,0.78,0.5852,0.935
58,,0.63984,0.59,0.79696,0.3,0.6816,0.73,0.55288,0.91
59,,0.60752,0.54,0.72928,0.225,0.61392,0.68,0.52056,0.885
60,,0.5752,0.49,0.6616,0.15,0.54624,0.63,0.48824,0.86
61,,0.54288,0.44,0.59392,0.075,0.47856,0.58,0.45592,0.835
62,,0.51056,0.39,0.52624,-0.0,0.41088,0.53,0.4236,0.81
63,,0.47824,0.34,0.45856,-0.075,0.3432,0.48,0.39128,0.785
64,4,0.45592,0.3,0.40088,1.0,0.28552,0.44,0.36896,0.77
65,,0.4236,0.25,0.3332,0.925,0.21784,0.39,0.33664,0.745
66,,0.39128,0.2,0.26552,0.85,0.15016,0.34,0.30432,0.72
67,,0.35896,0.15,0.19784,0.775,0.08248,0.29,0.272,0.695
68,,0.32664,0.1,0.13016,0.7,0.0148,0.24,0.23968,0.67
69,,0.29432,0.05,0.06248,0.625,-0.05288,0.19,0.20736,0.645
70,5,0.272,0.01,0.0048,0.56,1.0,0.15,0.18504,0.63
71,,0.23968,-0.04,-0.06288,0.485,0.93232,0.1,0.15272,0.605
72,3,0.21736,-0.08,1.0,0.42,0.87464,0.06,0.1304,0.59
73,2,0.19504,1.0,0.94232,0.355,0.81696,0.02,0.10808,0.575
74,,0.16272,0.95,0.87464,0.28,0.74928,-0.03,0.07576,0.55
75,6,0.1404,0.91,0.81696,0.215,0.6916,1.0,0.05344,0.535
76,,0.10808,0.86,0.74928,0.14,0.62392,0.95,0.02112,0.51
77,,0.07576,0.81,0.6816,0.065,0.55624,0.9,-0.0112,0.485
78,7,0.05344,0.77,0.62392,-0.0,0.49856,0.86,1.0,0.47
79,,0.02112,0.72,0.55624,-0.075,0.43088,0.81,0.96768,0.445
80,4,-0.0012,0.68,0.49856,1.0,0.3732,0.77,0.94536,0.43
81,1,1.0,0.64,0.44088,0.935,0.31552,0.73,0.92304,0.415
82,,0.96768,0.59,0.3732,0.86,0.24784,0.68,0.89072,0.39
83,,0.93536,0.54,0.30552,0.785,0.18016,0.63,0.8584,0.365
84,,0.90304,0.49,0.23784,0.71,0.11248,0.58,0.82608,0.34
85,,0.87072,0.44,0.17016,0.635,0.0448,0.53,0.79376,0.315
86,,0.8384,0.39,0.10248,0.56,-0.02288,0.48,0.76144,0.29
87,5,0.81608,0.35,0.0448,0.495,1.0,0.44,0.73912,0.275
88,,0.78376,0.3,-0.02288,0.42,0.93232,0.39,0.7068,0.25
89,3,0.76144,0.26,1.0,0.355,0.87464,0.35,0.68448,0.235
90,,0.72912,0.21,0.93232,0.28,0.80696,0.3,0.65216,0.21
91,,0.6968,0.16,0.86464,0.205,0.73928,0.25,0.61984,0.185
92,,0.66448,0.11,0.79696,0.13,0.6716,0.2,0.58752,0.16
93,,0.63216,0.06,0.72928,0.055,0.60392,0.15,0.5552,0.135
94,,0.59984,0.01,0.6616,-0.02,0.53624,0.1,0.52288,0.11
95,4,0.57752,-0.03,0.60392,1.0,0.47856,0.06,0.50056,0.095
96,2,0.5552,1.0,0.54624,0.935,0.42088,0.02,0.47824,0.08
97,,0.52288,0.95,0.47856,0.86,0.3532,-0.03,0.44592,0.055
98,6,0.50056,0.91,0.42088,0.795,0.29552,1.0,0.4236,0.04
99,,0.46824,0.86,0.3532,0.72,0.22784,0.95,0.39128,0.015
100,,0.43592,0.81,0.28552,0.645,0.16016,0.9,0.35896,-0.01
101,8,0.4136,0.77,0.22784,0.58,0.10248,0.86,0.33664,1.0
102,,0.38128,0.72,0.16016,0.505,0.0348,0.81,0.30432,0.975
103,,0.34896,0.67,0.09248,0.43,-0.03288,0.76,0.272,0.95
104,5,0.32664,0.63,0.0348,0.365,1.0,0.72,0.24968,0.935
105,,0.29432,0.58,-0.03288,0.29,0.93232,0.67,0.21736,0.91
106,3,0.272,0.54,1.0,0.225,0.87464,0.63,0.19504,0.895
107,,0.23968,0.49,0.93232,0.15,0.80696,0.58,0.16272,0.87
108,,0.20736,0.44,0.86464,0.075,0.73928,0.53,0.1304,0.845
109,,0.17504,0.39,0.79696,-0.0,0.6716,0.48,0.09808,0.82
110,,0.14272,0.34,0.72928,-0.075,0.60392,0.43,0.06576,0.795
111,4,0.1204,0.3,0.6716,1.0,0.54624,0.39,0.04344,0.78
112,,0.08808,0.25,0.60392,0.925,0.47856,0.34,0.01112,0.755
113,,0.05576,0.2,0.53624,0.85,0.41088,0.29,-0.0212,0.73
114,7,0.03344,0.16,0.47856,0.785,0.3532,0.25,1.0,0.715
115,,0.00112,0.11,0.41088,0.71,0.28552,0.2,0.96768,0.69
116,,-0.0312,0.06,0.3432,0.635,0.21784,0.15,0.93536,0.665
117,1,1.0,0.02,0.28552,0.57,0.16016,0.11,0.91304,0.65
118,,0.96768,-0.03,0.21784,0.495,0.09248,0.06,0.88072,0.625
119,2,0.94536,1.0,0.16016,0.43,0.0348,0.02,0.8584,0.61
120,,0.91304,0.95,0.09248,0.355,-0.03288,-0.03,0.82608,0.585
121,5,0.89072,0.91,0.0348,0.29,1.0,-0.07,0.80376,0.57
122,6,0.8684,0.87,-0.02288,0.225,0.94232,1.0,0.78144,0.555
123,3,0.84608,0.83,1.0,0.16,0.88464,0.96,0.75912,0.54
124,,0.81376,0.78,0.93232,0.085,0.81696,0.91,0.7268,0.515
125,,0.78144,0.73,0.86464,0.01,0.74928,0.86,0.69448,0.49
126,,0.74912,0.68,0.79696,-0.065,0.6816,0.81,0.66216,0.465
127,4,0.7268,0.64,0.73928,1.0,0.62392,0.77,0.63984,0.45
128,,0.69448,0.59,0.6716,0.925,0.55624,0.72,0.60752,0.425
129,,0.66216,0.54,0.60392,0.85,0.48856,0.67,0.5752,0.4
130,,0.62984,0.49,0.53624,0.775,0.42088,0.62,0.54288,0.375
131,,0.59752,0.44,0.46856,0.7,0.3532,0.57,0.51056,0.35
132,,0.5652,0.39,0.40088,0.625,0.28552,0.52,0.47824,0.325
133,,0.53288,0.34,0.3332,0.55,0.21784,0.47,0.44592,0.3
134,,0.50056,0.29,0.26552,0.475,0.15016,0.42,0.4136,0.275
135,,0.46824,0.24,0.19784,0.4,0.08248,0.37,0.38128,0.25
136,,0.43592,0.19,0.13016,0.325,0.0148,0.32,0.34896,0.225
137,,0.4036,0.14,0.06248,0.25,-0.05288,0.27,0.31664,0.2
138,5,0.38128,0.1,0.0048,0.185,1.0,0.23,0.29432,0.185
139,,0.34896,0.05,-0.06288,0.11,0.93232,0.18,0.262,0.16
140,3,0.32664,0.01,1.0,0.045,0.87464,0.14,0.23968,0.145
