active_motive
1
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
5
3
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
3
5
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
1
5
7
6
2
4
3
8
5
6
2
1
4
7
8
6
2
3
4
5
7
6
2
1
4
8
5
3
6
2
4
7
8
6
2
1
4
5
3
7
6
2
4
8
5
1
6
2
4
7
3
8
6
2
4
5
1
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
5
3
7
6
2
4
8
1
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
6
2
4
5
3
7
6
2
4
1
8
5
6
2
4
3
7
8
6
2
4
5
1
7
6
2
4
3
8
5
6
2
4
1
7
8
