active_motive
5
2
4
6
7
3
2
8
1
4
6
5
2
7
4
6
3
8
2
4
5
1
6
7
2
4
8
6
3
2
5
4
7
1
6
8
2
4
5
6
3
7
2
4
8
1
6
2
4
5
7
3
6
2
8
4
1
5
6
2
7
4
8
3
6
2
4
5
7
1
6
2
4
8
3
5
6
2
4
7
8
1
6
2
4
5
3
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
5
1
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
5
1
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
5
7
6
2
4
8
3
5
6
2
4
7
1
8
6
2
4
3
5
7
6
2
4
8
1
5
6
2
4
7
3
8
6
2
4
1
