active_motive
6
2
4
5
7
8
6
3
4
1
2
5
8
6
4
7
3
8
2
4
6
5
1
8
3
7
4
6
2
5
8
4
1
6
3
8
7
2
4
5
6
3
8
1
4
6
2
5
7
8
4
3
6
1
8
2
4
5
6
3
7
8
4
6
2
5
1
3
8
4
6
7
2
4
8
5
3
6
1
4
8
7
6
2
5
3
4
8
1
6
4
2
5
3
8
7
6
4
1
8
6
2
5
3
4
7
8
6
4
1
2
5
3
8
6
4
7
8
2
6
4
5
3
1
8
6
4
7
2
5
3
8
4
6
1
8
2
4
5
6
3
7
8
1
4
6
2
5
3
8
4
7
6
1
2
4
8
5
3
6
4
8
7
6
2
5
3
1
4
8
6
2
4
5
3
7
8
6
1
4
8
2
6
5
3
4
7
8
1
6
2
4
5
3
8
6
7
4
1
2
8
5
6
3
4
8
6
7
2
4
5
3
1
8
6
4
2
5
3
8
7
6
4
1
8
6
2
4
5
3
7
8
6
1
4
2
5
3
8
6
4
7
8
1
2
4
6
5
3
8
4
6
7
2
5
3
1
8
4
6
8
2
4
5
3
6
7
1
8
4
6
2
5
3
8
4
7
6
1
2
4
8
5
3
6
4
8
7
1
6
2
5
3
4
8
6
4
2
5
3
8
7
1
6
4
8
6
2
5
3
4
7
1
8
6
4
2
5
3
8
6
4
7
1
8
2
6
4
5
3
8
6
4
7
1
2
5
3
8
4
6
8
2
4
5
6
3
7
1
8
4
6
2
5
3
8
4
7
6
1
2
4
8
5
3
6
4
8
7
1
6
2
5
3
4
8
6
2
4
5
3
7
8
1
6
4
8
2
6
5
3
4
7
1
8
6
2
4
5
3
8
6
7
4
1
2
8
5
6
3
4
8
6
7
2
4
5
1
3
8
6
4
2
5
8
3
6
7
4
1
8
6
2
4
5
3
8
7
6
1
4
2
5
3
8
6
4
7
8
1
2
4
6
5
3
8
4
6
2
7
5
3
1
8
4
6
8
2
4
5
3
6
7
1
8
4
6
2
5
3
8
4
7
6
1
2
4
8
5
3
6
4
8
7
1
6
2
5
3
4
