step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.97171,0.84891,0.72173,0.23598,0.25607,0.04043,0.71066,0.11089
1,,0.94721,0.80741,0.65273,0.15198,0.17007,-0.04357,0.64166,0.06889
2,6,0.92271,0.76591,0.58373,0.06798,0.08407,1.0,0.57266,0.02689
3,,0.89821,0.72441,0.51473,-0.01602,-0.00193,0.916,0.50366,-0.01511
4,4,0.87371,0.68291,0.44573,1.0,-0.08793,0.832,0.43466,-0.05711
5,5,0.84921,0.64141,0.37673,0.916,1.0,0.748,0.36566,-0.09911
6,8,0.82471,0.59991,0.30773,0.832,0.914,0.664,0.29666,1.0
7,,0.80021,0.55841,0.23873,0.748,0.828,0.58,0.22766,0.958
8,,0.77571,0.51691,0.16973,0.664,0.742,0.496,0.15866,0.916
9,,0.75121,0.47541,0.10073,0.58,0.656,0.412,0.08966,0.874
10,,0.72671,0.43391,0.03173,0.496,0.57,0.328,0.02066,0.832
11,,0.70221,0.39241,-0.03727,0.412,0.484,0.244,-0.04834,0.79
12,7,0.67771,0.35091,-0.10627,0.328,0.398,0.16,1.0,0.748
13,3,0.65321,0.30941,1.0,0.244,0.312,0.076,0.931,0.706
14,,0.62871,0.26791,0.931,0.16,0.226,-0.008,0.862,0.664
15,6,0.60421,0.22641,0.862,0.076,0.14,1.0,0.793,0.622
16,,0.57971,0.18491,0.793,-0.008,0.054,0.916,0.724,0.58
17,4,0.55521,0.14341,0.724,1.0,-0.032,0.832,0.655,0.538
18,5,0.53071,0.10191,0.655,0.916,1.0,0.748,0.586,0.496
19,,0.50621,0.06041,0.586,0.832,0.914,0.664,0.517,0.454
20,,0.48171,0.01891,0.517,0.748,0.828,0.58,0.448,0.412
21,,0.45721,-0.02259,0.448,0.664,0.742,0.496,0.379,0.37
22,2,0.43271,1.0,0.379,0.58,0.656,0.412,0.31,0.328
23,,0.40821,0.9585,0.31,0.496,0.57,0.328,0.241,0.286
24,,0.38371,0.917,0.241,0.412,0.484,0.244,0.172,0.244
25,,0.35921,0.8755,0.172,0.328,0.398,0.16,0.103,0.202
26,,0.33471,0.834,0.103,0.244,0.312,0.076,0.034,0.16
27,,0.31021,0.7925,0.034,0.16,0.226,-0.008,-0.035,0.118
28,7,0.28571,0.751,-0.035,0.076,0.14,-0.092,1.0,0.076
29,6,0.26121,0.7095,-0.104,-0.008,0.054,1.0,0.931,0.034
30,3,0.23671,0.668,1.0,-0.092,-0.032,0.916,0.862,-0.008
31,4,0.21221,0.6265,0.931,1.0,-0.118,0.832,0.793,-0.05
32,5,0.18771,0.585,0.862,0.916,1.0,0.748,0.724,-0.092
33,8,0.16321,0.5435,0.793,0.832,0.914,0.664,0.655,1.0
34,,0.13871,0.502,0.724,0.748,0.828,0.58,0.586,0.958
35,,0.11421,0.4605,0.655,0.664,0.742,0.496,0.517,0.916
36,,0.08971,0.419,0.586,0.58,0.656,0.412,0.448,0.874
37,,0.06521,0.3775,0.517,0.496,0.57,0.328,0.379,0.832
38,,0.04071,0.336,0.448,0.412,0.484,0.244,0.31,0.79
39,,0.01621,0.2945,0.379,0.328,0.398,0.16,0.241,0.748
40,,-0.00829,0.253,0.31,0.244,0.312,0.076,0.172,0.706
41,1,1.0,0.2115,0.091,0.16,0.226,-0.008,0.103,0.664
42,6,0.9755,0.17,0.022,0.076,0.14,1.0,0.034,0.622
43,,0.951,0.1285,-0.047,-0.008,0.054,0.916,-0.035,0.58
44,3,0.9265,0.087,1.0,-0.092,-0.032,0.832,-0.104,0.538
45,7,0.902,0.0455,0.931,-0.176,-0.118,0.748,1.0,0.496
46,4,0.8775,0.004,0.862,1.0,-0.204,0.664,0.931,0.454
47,5,0.853,-0.0375,0.793,0.916,1.0,0.58,0.862,0.412
48,2,0.8285,1.0,0.724,0.832,0.914,0.496,0.793,0.37
49,,0.804,0.9585,0.655,0.748,0.828,0.412,0.724,0.328
50,,0.7795,0.917,0.586,0.664,0.742,0.328,0.655,0.286
51,,0.755,0.8755,0.517,0.58,0.656,0.244,0.586,0.244
52,,0.7305,0.834,0.448,0.496,0.57,0.16,0.517,0.202
53,,0.706,0.7925,0.379,0.412,0.484,0.076,0.448,0.16
54,,0.6815,0.751,0.31,0.328,0.398,-0.008,0.379,0.118
55,6,0.657,0.7095,0.241,0.244,0.312,1.0,0.31,0.076
56,,0.6325,0.668,0.172,0.16,0.226,0.916,0.241,0.034
57,,0.608,0.6265,0.103,0.076,0.14,0.832,0.172,-0.008
58,8,0.5835,0.585,0.034,-0.008,0.054,0.748,0.103,1.0
59,4,0.559,0.5435,-0.035,1.0,-0.032,0.664,0.034,0.958
60,3,0.5345,0.502,1.0,0.916,-0.118,0.58,-0.035,0.916
61,5,0.51,0.4605,0.931,0.832,1.0,0.496,-0.104,0.874
62,7,0.4855,0.419,0.862,0.748,0.914,0.412,1.0,0.832
63,,0.461,0.3775,0.793,0.664,0.828,0.328,0.931,0.79
64,,0.4365,0.336,0.724,0.58,0.742,0.244,0.862,0.748
65,,0.412,0.2945,0.655,0.496,0.656,0.16,0.793,0.706
66,,0.3875,0.253,0.586,0.412,0.57,0.076,0.724,0.664
67,,0.363,0.2115,0.517,0.328,0.484,-0.008,0.655,0.622
68,6,0.3385,0.17,0.448,0.244,0.398,1.0,0.586,0.58
69,,0.314,0.1285,0.379,0.16,0.312,0.916,0.517,0.538
70,,0.2895,0.087,0.31,0.076,0.226,0.832,0.448,0.496
71,,0.265,0.0455,0.241,-0.008,0.14,0.748,0.379,0.454
72,4,0.2405,0.004,0.172,1.0,0.054,0.664,0.31,0.412
73,,0.216,-0.0375,0.103,0.916,-0.032,0.58,0.241,0.37
74,2,0.1915,1.0,0.034,0.832,-0.118,0.496,0.172,0.328
75,5,0.167,0.9585,-0.035,0.748,1.0,0.412,0.103,0.286
76,3,0.1425,0.917,1.0,0.664,0.914,0.328,0.034,0.244
77,,0.118,0.8755,0.931,0.58,0.828,0.244,-0.035,0.202
78,7,0.0935,0.834,0.862,0.496,0.742,0.16,1.0,0.16
79,,0.069,0.7925,0.793,0.412,0.656,0.076,0.931,0.118
80,,0.0445,0.751,0.724,0.328,0.57,-0.008,0.862,0.076
81,6,0.02,0.7095,0.655,0.244,0.484,1.0,0.793,0.034
82,,-0.0045,0.668,0.586,0.16,0.398,0.916,0.724,-0.008
83,8,-0.029,0.6265,0.517,0.076,0.312,0.832,0.655,1.0
84,1,1.0,0.585,0.298,-0.008,0.226,0.748,0.586,0.958
85,4,0.9755,0.5435,0.229,1.0,0.14,0.664,0.517,0.916
86,,0.951,0.502,0.16,0.916,0.054,0.58,0.448,0.874
87,,0.9265,0.4605,0.091,0.832,-0.032,0.496,0.379,0.832
88,5,0.902,0.419,0.022,0.748,1.0,0.412,0.31,0.79
89,,0.8775,0.3775,-0.047,0.664,0.914,0.328,0.241,0.748
90,3,0.853,0.336,1.0,0.58,0.828,0.244,0.172,0.706
91,,0.8285,0.2945,0.931,0.496,0.742,0.16,0.103,0.664
92,,0.804,0.253,0.862,0.412,0.656,0.076,0.034,0.622
93,,0.7795,0.2115,0.793,0.328,0.57,-0.008,-0.035,0.58
94,7,0.755,0.17,0.724,0.244,0.484,-0.092,1.0,0.538
95,6,0.7305,0.1285,0.655,0.16,0.398,1.0,0.931,0.496
96,,0.706,0.087,0.586,0.076,0.312,0.916,0.862,0.454
97,,0.6815,0.0455,0.517,-0.008,0.226,0.832,0.793,0.412
98,4,0.657,0.004,0.448,1.0,0.14,0.748,0.724,0.37
99,,0.6325,-0.0375,0.379,0.916,0.054,0.664,0.655,0.328
100,2,0.608,1.0,0.31,0.832,-0.032,0.58,0.586,0.286
101,5,0.5835,0.9585,0.241,0.748,1.0,0.496,0.517,0.244
102,,0.559,0.917,0.172,0.664,0.914,0.412,0.448,0.202
103,,0.5345,0.8755,0.103,0.58,0.828,0.328,0.379,0.16
104,,0.51,0.834,0.034,0.496,0.742,0.244,0.31,0.118
105,,0.4855,0.7925,-0.035,0.412,0.656,0.16,0.241,0.076
106,3,0.461,0.751,1.0,0.328,0.57,0.076,0.172,0.034
107,,0.4365,0.7095,0.931,0.244,0.484,-0.008,0.103,-0.008
108,8,0.412,0.668,0.862,0.16,0.398,-0.092,0.034,1.0
109,6,0.3875,0.6265,0.793,0.076,0.312,1.0,-0.035,0.958
110,7,0.363,0.585,0.724,-0.008,0.226,0.916,1.0,0.916
111,4,0.3385,0.5435,0.655,1.0,0.14,0.832,0.931,0.874
112,,0.314,0.502,0.586,0.916,0.054,0.748,0.862,0.832
113,,0.2895,0.4605,0.517,0.832,-0.032,0.664,0.793,0.79
114,5,0.265,0.419,0.448,0.748,1.0,0.58,0.724,0.748
115,,0.2405,0.3775,0.379,0.664,0.914,0.496,0.655,0.706
116,,0.216,0.336,0.31,0.58,0.828,0.412,0.586,0.664
117,,0.1915,0.2945,0.241,0.496,0.742,0.328,0.517,0.622
118,,0.167,0.253,0.172,0.412,0.656,0.244,0.448,0.58
119,,0.1425,0.2115,0.103,0.328,0.57,0.16,0.379,0.538
120,,0.118,0.17,0.034,0.244,0.484,0.076,0.31,0.496
121,,0.0935,0.1285,-0.035,0.16,0.398,-0.008,0.241,0.454
122,3,0.069,0.087,1.0,0.076,0.312,-0.092,0.172,0.412
123,6,0.0445,0.0455,0.931,-0.008,0.226,1.0,0.103,0.37
124,4,0.02,0.004,0.862,1.0,0.14,0.916,0.034,0.328
125,,-0.0045,-0.0375,0.793,0.916,0.054,0.832,-0.035,0.286
126,2,-0.029,1.0,0.724,0.832,-0.032,0.748,-0.104,0.244
127,7,-0.0535,0.9585,0.655,0.748,-0.118,0.664,1.0,0.202
128,5,-0.078,0.917,0.586,0.664,1.0,0.58,0.931,0.16
129,1,1.0,0.8755,0.367,0.58,0.914,0.496,0.862,0.118
130,,0.9755,0.834,0.298,0.496,0.828,0.412,0.793,0.076
131,,0.951,0.7925,0.229,0.412,0.742,0.328,0.724,0.034
132,,0.9265,0.751,0.16,0.328,0.656,0.244,0.655,-0.008
133,8,0.902,0.7095,0.091,0.244,0.57,0.16,0.586,1.0
134,,0.8775,0.668,0.022,0.16,0.484,0.076,0.517,0.958
135,,0.853,0.6265,-0.047,0.076,0.398,-0.008,0.448,0.916
136,3,0.8285,0.585,1.0,-0.008,0.312,-0.092,0.379,0.874
137,6,0.804,0.5435,0.931,-0.092,0.226,1.0,0.31,0.832
138,4,0.7795,0.502,0.862,1.0,0.14,0.916,0.241,0.79
139,,0.755,0.4605,0.793,0.916,0.054,0.832,0.172,0.748
140,,0.7305,0.419,0.724,0.832,-0.032,0.748,0.103,0.706
141,5,0.706,0.3775,0.655,0.748,1.0,0.664,0.034,0.664
142,,0.6815,0.336,0.586,0.664,0.914,0.58,-0.035,0.622
143,7,0.657,0.2945,0.517,0.58,0.828,0.496,1.0,0.58
144,,0.6325,0.253,0.448,0.496,0.742,0.412,0.931,0.538
145,,0.608,0.2115,0.379,0.412,0.656,0.328,0.862,0.496
146,,0.5835,0.17,0.31,0.328,0.57,0.244,0.793,0.454
147,,0.559,0.1285,0.241,0.244,0.484,0.16,0.724,0.412
148,,0.5345,0.087,0.172,0.16,0.398,0.076,0.655,0.37
149,,0.51,0.0455,0.103,0.076,0.312,-0.008,0.586,0.328
150,6,0.4855,0.004,0.034,-0.008,0.226,1.0,0.517,0.286
151,4,0.461,-0.0375,-0.035,1.0,0.14,0.916,0.448,0.244
152,2,0.4365,1.0,-0.104,0.916,0.054,0.832,0.379,0.202
153,3,0.412,0.9585,1.0,0.832,-0.032,0.748,0.31,0.16
154,5,0.3875,0.917,0.931,0.748,1.0,0.664,0.241,0.118
155,,0.363,0.8755,0.862,0.664,0.914,0.58,0.172,0.076
156,,0.3385,0.834,0.793,0.58,0.828,0.496,0.103,0.034
157,,0.314,0.7925,0.724,0.496,0.742,0.412,0.034,-0.008
158,8,0.2895,0.751,0.655,0.412,0.656,0.328,-0.035,1.0
159,7,0.265,0.7095,0.586,0.328,0.57,0.244,1.0,0.958
160,,0.2405,0.668,0.517,0.244,0.484,0.16,0.931,0.916
161,,0.216,0.6265,0.448,0.16,0.398,0.076,0.862,0.874
162,,0.1915,0.585,0.379,0.076,0.312,-0.008,0.793,0.832
163,6,0.167,0.5435,0.31,-0.008,0.226,1.0,0.724,0.79
164,4,0.1425,0.502,0.241,1.0,0.14,0.916,0.655,0.748
165,,0.118,0.4605,0.172,0.916,0.054,0.832,0.586,0.706
166,,0.0935,0.419,0.103,0.832,-0.032,0.748,0.517,0.664
167,5,0.069,0.3775,0.034,0.748,1.0,0.664,0.448,0.622
168,,0.0445,0.336,-0.035,0.664,0.914,0.58,0.379,0.58
169,3,0.02,0.2945,1.0,0.58,0.828,0.496,0.31,0.538
170,,-0.0045,0.253,0.931,0.496,0.742,0.412,0.241,0.496
171,1,1.0,0.2115,0.712,0.412,0.656,0.328,0.172,0.454
172,,0.9755,0.17,0.643,0.328,0.57,0.244,0.103,0.412
173,,0.951,0.1285,0.574,0.244,0.484,0.16,0.034,0.37
174,,0.9265,0.087,0.505,0.16,0.398,0.076,-0.035,0.328
175,7,0.902,0.0455,0.436,0.076,0.312,-0.008,1.0,0.286
176,6,0.8775,0.004,0.367,-0.008,0.226,1.0,0.931,0.244
177,4,0.853,-0.0375,0.298,1.0,0.14,0.916,0.862,0.202
178,2,0.8285,1.0,0.229,0.916,0.054,0.832,0.793,0.16
179,,0.804,0.9585,0.16,0.832,-0.032,0.748,0.724,0.118
180,5,0.7795,0.917,0.091,0.748,1.0,0.664,0.655,0.076
181,,0.755,0.8755,0.022,0.664,0.914,0.58,0.586,0.034
182,,0.7305,0.834,-0.047,0.58,0.828,0.496,0.517,-0.008
183,3,0.706,0.7925,1.0,0.496,0.742,0.412,0.448,-0.05
184,8,0.6815,0.751,0.931,0.412,0.656,0.328,0.379,1.0
185,,0.657,0.7095,0.862,0.328,0.57,0.244,0.31,0.958
186,,0.6325,0.668,0.793,0.244,0.484,0.16,0.241,0.916
187,,0.608,0.6265,0.724,0.16,0.398,0.076,0.172,0.874
188,,0.5835,0.585,0.655,0.076,0.312,-0.008,0.103,0.832
189,6,0.559,0.5435,0.586,-0.008,0.226,1.0,0.034,0.79
190,4,0.5345,0.502,0.517,1.0,0.14,0.916,-0.035,0.748
191,7,0.51,0.4605,0.448,0.916,0.054,0.832,1.0,0.706
192,,0.4855,0.419,0.379,0.832,-0.032,0.748,0.931,0.664
193,5,0.461,0.3775,0.31,0.748,1.0,0.664,0.862,0.622
194,,0.4365,0.336,0.241,0.664,0.914,0.58,0.793,0.58
195,,0.412,0.2945,0.172,0.58,0.828,0.496,0.724,0.538
196,,0.3875,0.253,0.103,0.496,0.742,0.412,0.655,0.496
197,,0.363,0.2115,0.034,0.412,0.656,0.328,0.586,0.454
198,,0.3385,0.17,-0.035,0.328,0.57,0.244,0.517,0.412
199,3,0.314,0.1285,1.0,0.244,0.484,0.16,0.448,0.37
200,,0.2895,0.087,0.931,0.16,0.398,0.076,0.379,0.328
201,,0.265,0.0455,0.862,0.076,0.312,-0.008,0.31,0.286
202,6,0.2405,0.004,0.793,-0.008,0.226,1.0,0.241,0.244
203,4,0.216,-0.0375,0.724,1.0,0.14,0.916,0.172,0.202
204,2,0.1915,1.0,0.655,0.916,0.054,0.832,0.103,0.16
205,,0.167,0.9585,0.586,0.832,-0.032,0.748,0.034,0.118
206,5,0.1425,0.917,0.517,0.748,1.0,0.664,-0.035,0.076
207,7,0.118,0.8755,0.448,0.664,0.914,0.58,1.0,0.034
208,,0.0935,0.834,0.379,0.58,0.828,0.496,0.931,-0.008
209,8,0.069,0.7925,0.31,0.496,0.742,0.412,0.862,1.0
210,,0.0445,0.751,0.241,0.412,0.656,0.328,0.793,0.958
211,,0.02,0.7095,0.172,0.328,0.57,0.244,0.724,0.916
212,,-0.0045,0.668,0.103,0.244,0.484,0.16,0.655,0.874
213,1,1.0,0.6265,-0.116,0.16,0.398,0.076,0.586,0.832
214,3,0.9755,0.585,1.0,0.076,0.312,-0.008,0.517,0.79
215,6,0.951,0.5435,0.931,-0.008,0.226,1.0,0.448,0.748
216,4,0.9265,0.502,0.862,1.0,0.14,0.916,0.379,0.706
217,,0.902,0.4605,0.793,0.916,0.054,0.832,0.31,0.664
218,,0.8775,0.419,0.724,0.832,-0.032,0.748,0.241,0.622
219,5,0.853,0.3775,0.655,0.748,1.0,0.664,0.172,0.58
220,,0.8285,0.336,0.586,0.664,0.914,0.58,0.103,0.538
221,,0.804,0.2945,0.517,0.58,0.828,0.496,0.034,0.496
222,,0.7795,0.253,0.448,0.496,0.742,0.412,-0.035,0.454
223,7,0.755,0.2115,0.379,0.412,0.656,0.328,1.0,0.412
224,,0.7305,0.17,0.31,0.328,0.57,0.244,0.931,0.37
225,,0.706,0.1285,0.241,0.244,0.484,0.16,0.862,0.328
226,,0.6815,0.087,0.172,0.16,0.398,0.076,0.793,0.286
227,,0.657,0.0455,0.103,0.076,0.312,-0.008,0.724,0.244
228,6,0.6325,0.004,0.034,-0.008,0.226,1.0,0.655,0.202
229,4,0.608,-0.0375,-0.035,1.0,0.14,0.916,0.586,0.16
230,2,0.5835,1.0,-0.104,0.916,0.054,0.832,0.517,0.118
231,3,0.559,0.9585,1.0,0.832,-0.032,0.748,0.448,0.076
232,5,0.5345,0.917,0.931,0.748,1.0,0.664,0.379,0.034
233,,0.51,0.8755,0.862,0.664,0.914,0.58,0.31,-0.008
234,8,0.4855,0.834,0.793,0.58,0.828,0.496,0.241,1.0
235,,0.461,0.7925,0.724,0.496,0.742,0.412,0.172,0.958
236,,0.4365,0.751,0.655,0.412,0.656,0.328,0.103,0.916
237,,0.412,0.7095,0.586,0.328,0.57,0.244,0.034,0.874
238,,0.3875,0.668,0.517,0.244,0.484,0.16,-0.035,0.832
239,7,0.363,0.6265,0.448,0.16,0.398,0.076,1.0,0.79
240,,0.3385,0.585,0.379,0.076,0.312,-0.008,0.931,0.748
241,6,0.314,0.5435,0.31,-0.008,0.226,1.0,0.862,0.706
242,4,0.2895,0.502,0.241,1.0,0.14,0.916,0.793,0.664
243,,0.265,0.4605,0.172,0.916,0.054,0.832,0.724,0.622
244,,0.2405,0.419,0.103,0.832,-0.032,0.748,0.655,0.58
245,5,0.216,0.3775,0.034,0.748,1.0,0.664,0.586,0.538
246,,0.1915,0.336,-0.035,0.664,0.914,0.58,0.517,0.496
247,3,0.167,0.2945,1.0,0.58,0.828,0.496,0.448,0.454
248,,0.1425,0.253,0.931,0.496,0.742,0.412,0.379,0.412
249,,0.118,0.2115,0.862,0.412,0.656,0.328,0.31,0.37
250,,0.0935,0.17,0.793,0.328,0.57,0.244,0.241,0.328
251,,0.069,0.1285,0.724,0.244,0.484,0.16,0.172,0.286
252,,0.0445,0.087,0.655,0.16,0.398,0.076,0.103,0.244
253,,0.02,0.0455,0.586,0.076,0.312,-0.008,0.034,0.202
254,6,-0.0045,0.004,0.517,-0.008,0.226,1.0,-0.035,0.16
255,7,-0.029,-0.0375,0.448,-0.092,0.14,0.916,1.0,0.118
256,4,-0.0535,-0.079,0.379,1.0,0.054,0.832,0.931,0.076
257,2,-0.078,1.0,0.31,0.916,-0.032,0.748,0.862,0.034
258,1,1.0,0.9585,0.091,0.832,-0.118,0.664,0.793,-0.008
259,5,0.9755,0.917,0.022,0.748,1.0,0.58,0.724,-0.05
260,8,0.951,0.8755,-0.047,0.664,0.914,0.496,0.655,1.0
261,3,0.9265,0.834,1.0,0.58,0.828,0.412,0.586,0.958
262,,0.902,0.7925,0.931,0.496,0.742,0.328,0.517,0.916
263,,0.8775,0.751,0.862,0.412,0.656,0.244,0.448,0.874
264,,0.853,0.7095,0.793,0.328,0.57,0.16,0.379,0.832
265,,0.8285,0.668,0.724,0.244,0.484,0.076,0.31,0.79
266,,0.804,0.6265,0.655,0.16,0.398,-0.008,0.241,0.748
267,6,0.7795,0.585,0.586,0.076,0.312,1.0,0.172,0.706
268,,0.755,0.5435,0.517,-0.008,0.226,0.916,0.103,0.664
269,4,0.7305,0.502,0.448,1.0,0.14,0.832,0.034,0.622
270,,0.706,0.4605,0.379,0.916,0.054,0.748,-0.035,0.58
271,7,0.6815,0.419,0.31,0.832,-0.032,0.664,1.0,0.538
272,5,0.657,0.3775,0.241,0.748,1.0,0.58,0.931,0.496
273,,0.6325,0.336,0.172,0.664,0.914,0.496,0.862,0.454
274,,0.608,0.2945,0.103,0.58,0.828,0.412,0.793,0.412
275,,0.5835,0.253,0.034,0.496,0.742,0.328,0.724,0.37
276,,0.559,0.2115,-0.035,0.412,0.656,0.244,0.655,0.328
277,3,0.5345,0.17,1.0,0.328,0.57,0.16,0.586,0.286
278,,0.51,0.1285,0.931,0.244,0.484,0.076,0.517,0.244
279,,0.4855,0.087,0.862,0.16,0.398,-0.008,0.448,0.202
280,6,0.461,0.0455,0.793,0.076,0.312,1.0,0.379,0.16
281,,0.4365,0.004,0.724,-0.008,0.226,0.916,0.31,0.118
282,4,0.412,-0.0375,0.655,1.0,0.14,0.832,0.241,0.076
283,2,0.3875,1.0,0.586,0.916,0.054,0.748,0.172,0.034
284,,0.363,0.9585,0.517,0.832,-0.032,0.664,0.103,-0.008
285,5,0.3385,0.917,0.448,0.748,1.0,0.58,0.034,-0.05
286,8,0.314,0.8755,0.379,0.664,0.914,0.496,-0.035,1.0
287,7,0.2895,0.834,0.31,0.58,0.828,0.412,1.0,0.958
288,,0.265,0.7925,0.241,0.496,0.742,0.328,0.931,0.916
289,,0.2405,0.751,0.172,0.412,0.656,0.244,0.862,0.874
290,,0.216,0.7095,0.103,0.328,0.57,0.16,0.793,0.832
291,,0.1915,0.668,0.034,0.244,0.484,0.076,0.724,0.79
292,,0.167,0.6265,-0.035,0.16,0.398,-0.008,0.655,0.748
293,3,0.1425,0.585,1.0,0.076,0.312,-0.092,0.586,0.706
294,6,0.118,0.5435,0.931,-0.008,0.226,1.0,0.517,0.664
295,4,0.0935,0.502,0.862,1.0,0.14,0.916,0.448,0.622
296,,0.069,0.4605,0.793,0.916,0.054,0.832,0.379,0.58
297,,0.0445,0.419,0.724,0.832,-0.032,0.748,0.31,0.538
298,5,0.02,0.3775,0.655,0.748,1.0,0.664,0.241,0.496
299,,-0.0045,0.336,0.586,0.664,0.914,0.58,0.172,0.454
300,1,1.0,0.2945,0.367,0.58,0.828,0.496,0.103,0.412
301,,0.9755,0.253,0.298,0.496,0.742,0.412,0.034,0.37
302,,0.951,0.2115,0.229,0.412,0.656,0.328,-0.035,0.328
303,7,0.9265,0.17,0.16,0.328,0.57,0.244,1.0,0.286
304,,0.902,0.1285,0.091,0.244,0.484,0.16,0.931,0.244
305,,0.8775,0.087,0.022,0.16,0.398,0.076,0.862,0.202
306,,0.853,0.0455,-0.047,0.076,0.312,-0.008,0.793,0.16
307,3,0.8285,0.004,1.0,-0.008,0.226,-0.092,0.724,0.118
308,6,0.804,-0.0375,0.931,-0.092,0.14,1.0,0.655,0.076
309,4,0.7795,-0.079,0.862,1.0,0.054,0.916,0.586,0.034
310,2,0.755,1.0,0.793,0.916,-0.032,0.832,0.517,-0.008
311,5,0.7305,0.9585,0.724,0.832,1.0,0.748,0.448,-0.05
312,8,0.706,0.917,0.655,0.748,0.914,0.664,0.379,1.0
313,,0.6815,0.8755,0.586,0.664,0.828,0.58,0.31,0.958
314,,0.657,0.834,0.517,0.58,0.742,0.496,0.241,0.916
315,,0.6325,0.7925,0.448,0.496,0.656,0.412,0.172,0.874
316,,0.608,0.751,0.379,0.412,0.57,0.328,0.103,0.832
317,,0.5835,0.7095,0.31,0.328,0.484,0.244,0.034,0.79
318,,0.559,0.668,0.241,0.244,0.398,0.16,-0.035,0.748
319,7,0.5345,0.6265,0.172,0.16,0.312,0.076,1.0,0.706
320,,0.51,0.585,0.103,0.076,0.226,-0.008,0.931,0.664
321,6,0.4855,0.5435,0.034,-0.008,0.14,1.0,0.862,0.622
322,4,0.461,0.502,-0.035,1.0,0.054,0.916,0.793,0.58
323,3,0.4365,0.4605,1.0,0.916,-0.032,0.832,0.724,0.538
324,5,0.412,0.419,0.931,0.832,1.0,0.748,0.655,0.496
325,,0.3875,0.3775,0.862,0.748,0.914,0.664,0.586,0.454
326,,0.363,0.336,0.793,0.664,0.828,0.58,0.517,0.412
327,,0.3385,0.2945,0.724,0.58,0.742,0.496,0.448,0.37
328,,0.314,0.253,0.655,0.496,0.656,0.412,0.379,0.328
