step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.67569,0.73522,0.20907,0.54145,0.69578,0.22855,0.17495,0.98217
1,,0.64169,0.68722,0.13457,0.46695,0.61428,0.15405,0.10995,0.93417
2,,0.60769,0.63922,0.06007,0.39245,0.53278,0.07955,0.04495,0.88617
3,,0.57369,0.59122,-0.01443,0.31795,0.45128,0.00505,-0.02005,0.83817
4,7,0.53969,0.54322,-0.08893,0.24345,0.36978,-0.06945,1.0,0.79017
5,3,0.50569,0.49522,1.0,0.16895,0.28828,-0.14395,0.935,0.74217
6,6,0.47169,0.44722,0.9255,0.09445,0.20678,1.0,0.87,0.69417
7,,0.43769,0.39922,0.851,0.01995,0.12528,0.9255,0.805,0.64617
8,,0.40369,0.35122,0.7765,-0.05455,0.04378,0.851,0.74,0.59817
9,4,0.36969,0.30322,0.702,1.0,-0.03772,0.7765,0.675,0.55017
10,5,0.33569,0.25522,0.6275,0.9255,1.0,0.702,0.61,0.50217
11,,0.30169,0.20722,0.553,0.851,0.9185,0.6275,0.545,0.45417
12,,0.26769,0.15922,0.4785,0.7765,0.837,0.553,0.48,0.40617
13,,0.23369,0.11122,0.404,0.702,0.7555,0.4785,0.415,0.35817
14,,0.19969,0.06322,0.3295,0.6275,0.674,0.404,0.35,0.31017
15,,0.16569,0.01522,0.255,0.553,0.5925,0.3295,0.285,0.26217
16,,0.13169,-0.03278,0.1805,0.4785,0.511,0.255,0.22,0.21417
17,2,0.09769,1.0,0.106,0.404,0.4295,0.1805,0.155,0.16617
18,,0.06369,0.952,0.0315,0.3295,0.348,0.106,0.09,0.11817
19,,0.02969,0.904,-0.043,0.255,0.2665,0.0315,0.025,0.07017
20,3,-0.00431,0.856,1.0,0.1805,0.185,-0.043,-0.04,0.02217
21,6,-0.03831,0.808,0.9255,0.106,0.1035,1.0,-0.105,-0.02583
22,7,-0.07231,0.76,0.851,0.0315,0.022,0.9255,1.0,-0.07383
23,8,-0.10631,0.712,0.7765,-0.043,-0.0595,0.851,0.935,1.0
24,1,1.0,0.664,0.552,-0.1175,-0.141,0.7765,0.87,0.952
25,5,0.966,0.616,0.4775,-0.192,1.0,0.702,0.805,0.904
26,4,0.932,0.568,0.403,1.0,0.9185,0.6275,0.74,0.856
27,,0.898,0.52,0.3285,0.9255,0.837,0.553,0.675,0.808
28,,0.864,0.472,0.254,0.851,0.7555,0.4785,0.61,0.76
29,,0.83,0.424,0.1795,0.7765,0.674,0.404,0.545,0.712
30,,0.796,0.376,0.105,0.702,0.5925,0.3295,0.48,0.664
31,,0.762,0.328,0.0305,0.6275,0.511,0.255,0.415,0.616
32,,0.728,0.28,-0.044,0.553,0.4295,0.1805,0.35,0.568
33,3,0.694,0.232,1.0,0.4785,0.348,0.106,0.285,0.52
34,,0.66,0.184,0.9255,0.404,0.2665,0.0315,0.22,0.472
35,,0.626,0.136,0.851,0.3295,0.185,-0.043,0.155,0.424
36,6,0.592,0.088,0.7765,0.255,0.1035,1.0,0.09,0.376
37,,0.558,0.04,0.702,0.1805,0.022,0.9255,0.025,0.328
38,,0.524,-0.008,0.6275,0.106,-0.0595,0.851,-0.04,0.28
39,5,0.49,-0.056,0.553,0.0315,1.0,0.7765,-0.105,0.232
40,7,0.456,-0.104,0.4785,-0.043,0.9185,0.702,1.0,0.184
41,2,0.422,1.0,0.404,-0.1175,0.837,0.6275,0.935,0.136
42,4,0.388,0.952,0.3295,1.0,0.7555,0.553,0.87,0.088
43,,0.354,0.904,0.255,0.9255,0.674,0.4785,0.805,0.04
44,,0.32,0.856,0.1805,0.851,0.5925,0.404,0.74,-0.008
45,8,0.286,0.808,0.106,0.7765,0.511,0.3295,0.675,1.0
46,,0.252,0.76,0.0315,0.702,0.4295,0.255,0.61,0.952
47,,0.218,0.712,-0.043,0.6275,0.348,0.1805,0.545,0.904
48,3,0.184,0.664,1.0,0.553,0.2665,0.106,0.48,0.856
49,,0.15,0.616,0.9255,0.4785,0.185,0.0315,0.415,0.808
50,,0.116,0.568,0.851,0.404,0.1035,-0.043,0.35,0.76
51,6,0.082,0.52,0.7765,0.3295,0.022,1.0,0.285,0.712
52,,0.048,0.472,0.702,0.255,-0.0595,0.9255,0.22,0.664
53,5,0.014,0.424,0.6275,0.1805,1.0,0.851,0.155,0.616
54,,-0.02,0.376,0.553,0.106,0.9185,0.7765,0.09,0.568
55,1,1.0,0.328,0.3285,0.0315,0.837,0.702,0.025,0.52
56,,0.966,0.28,0.254,-0.043,0.7555,0.6275,-0.04,0.472
57,4,0.932,0.232,0.1795,1.0,0.674,0.553,-0.105,0.424
58,7,0.898,0.184,0.105,0.9255,0.5925,0.4785,1.0,0.376
59,,0.864,0.136,0.0305,0.851,0.511,0.404,0.935,0.328
60,,0.83,0.088,-0.044,0.7765,0.4295,0.3295,0.87,0.28
61,3,0.796,0.04,1.0,0.702,0.348,0.255,0.805,0.232
62,,0.762,-0.008,0.9255,0.6275,0.2665,0.1805,0.74,0.184
63,2,0.728,1.0,0.851,0.553,0.185,0.106,0.675,0.136
64,,0.694,0.952,0.7765,0.4785,0.1035,0.0315,0.61,0.088
65,,0.66,0.904,0.702,0.404,0.022,-0.043,0.545,0.04
