step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.51664,0.26083,0.99625,0.96542,0.55829,0.88264,0.18871,0.27887
1,,0.48164,0.21183,0.93225,0.89192,0.47929,0.80964,0.11121,0.22987
2,,0.44664,0.16283,0.86825,0.81842,0.40029,0.73664,0.03371,0.18087
3,,0.41164,0.11383,0.80425,0.74492,0.32129,0.66364,-0.04379,0.13187
4,7,0.37664,0.06483,0.74025,0.67142,0.24229,0.59064,1.0,0.08287
5,,0.34164,0.01583,0.67625,0.59792,0.16329,0.51764,0.9225,0.03387
6,,0.30664,-0.03317,0.61225,0.52442,0.08429,0.44464,0.845,-0.01513
7,2,0.27164,1.0,0.54825,0.45092,0.00529,0.37164,0.7675,-0.06413
8,8,0.23664,0.951,0.48425,0.37742,-0.07371,0.29864,0.69,1.0
9,5,0.20164,0.902,0.42025,0.30392,1.0,0.22564,0.6125,0.951
10,,0.16664,0.853,0.35625,0.23042,0.921,0.15264,0.535,0.902
11,,0.13164,0.804,0.29225,0.15692,0.842,0.07964,0.4575,0.853
12,,0.09664,0.755,0.22825,0.08342,0.763,0.00664,0.38,0.804
13,,0.06164,0.706,0.16425,0.00992,0.684,-0.06636,0.3025,0.755
14,6,0.02664,0.657,0.10025,-0.06358,0.605,1.0,0.225,0.706
15,4,-0.00836,0.608,0.03625,1.0,0.526,0.927,0.1475,0.657
16,1,1.0,0.559,-0.02775,0.9265,0.297,0.854,0.07,0.608
17,3,0.965,0.51,1.0,0.853,0.218,0.781,-0.0075,0.559
18,7,0.93,0.461,0.936,0.7795,0.139,0.708,1.0,0.51
19,,0.895,0.412,0.872,0.706,0.06,0.635,0.9225,0.461
20,,0.86,0.363,0.808,0.6325,-0.019,0.562,0.845,0.412
21,5,0.825,0.314,0.744,0.559,1.0,0.489,0.7675,0.363
22,,0.79,0.265,0.68,0.4855,0.921,0.416,0.69,0.314
23,,0.755,0.216,0.616,0.412,0.842,0.343,0.6125,0.265
24,,0.72,0.167,0.552,0.3385,0.763,0.27,0.535,0.216
25,,0.685,0.118,0.488,0.265,0.684,0.197,0.4575,0.167
26,,0.65,0.069,0.424,0.1915,0.605,0.124,0.38,0.118
27,,0.615,0.02,0.36,0.118,0.526,0.051,0.3025,0.069
28,,0.58,-0.029,0.296,0.0445,0.447,-0.022,0.225,0.02
29,2,0.545,1.0,0.232,-0.029,0.368,-0.095,0.1475,-0.029
30,6,0.51,0.951,0.168,-0.1025,0.289,1.0,0.07,-0.078
31,4,0.475,0.902,0.104,1.0,0.21,0.927,-0.0075,-0.127
32,8,0.44,0.853,0.04,0.9265,0.131,0.854,-0.085,1.0
33,7,0.405,0.804,-0.024,0.853,0.052,0.781,1.0,0.951
34,3,0.37,0.755,1.0,0.7795,-0.027,0.708,0.9225,0.902
35,5,0.335,0.706,0.936,0.706,1.0,0.635,0.845,0.853
36,,0.3,0.657,0.872,0.6325,0.921,0.562,0.7675,0.804
37,,0.265,0.608,0.808,0.559,0.842,0.489,0.69,0.755
38,,0.23,0.559,0.744,0.4855,0.763,0.416,0.6125,0.706
39,,0.195,0.51,0.68,0.412,0.684,0.343,0.535,0.657
40,,0.16,0.461,0.616,0.3385,0.605,0.27,0.4575,0.608
41,,0.125,0.412,0.552,0.265,0.526,0.197,0.38,0.559
42,,0.09,0.363,0.488,0.1915,0.447,0.124,0.3025,0.51
43,,0.055,0.314,0.424,0.118,0.368,0.051,0.225,0.461
44,,0.02,0.265,0.36,0.0445,0.289,-0.022,0.1475,0.412
45,6,-0.015,0.216,0.296,-0.029,0.21,1.0,0.07,0.363
46,4,-0.05,0.167,0.232,1.0,0.131,0.927,-0.0075,0.314
47,1,1.0,0.118,0.168,0.9265,-0.098,0.854,-0.085,0.265
48,5,0.965,0.069,0.104,0.853,1.0,0.781,-0.1625,0.216
49,7,0.93,0.02,0.04,0.7795,0.921,0.708,1.0,0.167
50,,0.895,-0.029,-0.024,0.706,0.842,0.635,0.9225,0.118
51,2,0.86,1.0,-0.088,0.6325,0.763,0.562,0.845,0.069
52,3,0.825,0.951,1.0,0.559,0.684,0.489,0.7675,0.02
53,,0.79,0.902,0.936,0.4855,0.605,0.416,0.69,-0.029
54,8,0.755,0.853,0.872,0.412,0.526,0.343,0.6125,1.0
55,,0.72,0.804,0.808,0.3385,0.447,0.27,0.535,0.951
56,,0.685,0.755,0.744,0.265,0.368,0.197,0.4575,0.902
57,,0.65,0.706,0.68,0.1915,0.289,0.124,0.38,0.853
58,,0.615,0.657,0.616,0.118,0.21,0.051,0.3025,0.804
59,,0.58,0.608,0.552,0.0445,0.131,-0.022,0.225,0.755
60,6,0.545,0.559,0.488,-0.029,0.052,1.0,0.1475,0.706
61,4,0.51,0.51,0.424,1.0,-0.027,0.927,0.07,0.657
62,5,0.475,0.461,0.36,0.9265,1.0,0.854,-0.0075,0.608
63,7,0.44,0.412,0.296,0.853,0.921,0.781,1.0,0.559
64,,0.405,0.363,0.232,0.7795,0.842,0.708,0.9225,0.51
65,,0.37,0.314,0.168,0.706,0.763,0.635,0.845,0.461
66,,0.335,0.265,0.104,0.6325,0.684,0.562,0.7675,0.412
67,,0.3,0.216,0.04,0.559,0.605,0.489,0.69,0.363
68,,0.265,0.167,-0.024,0.4855,0.526,0.416,0.6125,0.314
69,3,0.23,0.118,1.0,0.412,0.447,0.343,0.535,0.265
70,,0.195,0.069,0.936,0.3385,0.368,0.27,0.4575,0.216
