step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.43847,0.67203,0.32815,0.15504,0.98184,0.83893,0.8604,0.25025
1,,0.39397,0.62353,0.26515,0.08254,0.90884,0.76643,0.7834,0.20125
2,,0.34947,0.57503,0.20215,0.01004,0.83584,0.69393,0.7064,0.15225
3,,0.30497,0.52653,0.13915,-0.06246,0.76284,0.62143,0.6294,0.10325
4,4,0.26047,0.47803,0.07615,1.0,0.68984,0.54893,0.5524,0.05425
5,,0.21597,0.42953,0.01315,0.9275,0.61684,0.47643,0.4754,0.00525
6,,0.17147,0.38103,-0.04985,0.855,0.54384,0.40393,0.3984,-0.04375
7,3,0.12697,0.33253,1.0,0.7825,0.47084,0.33143,0.3214,-0.09275
8,8,0.08247,0.28403,0.937,0.71,0.39784,0.25893,0.2444,1.0
9,,0.03797,0.23553,0.874,0.6375,0.32484,0.18643,0.1674,0.951
10,,-0.00653,0.18703,0.811,0.565,0.25184,0.11393,0.0904,0.902
11,1,1.0,0.13853,0.748,0.4925,0.02884,0.04143,0.0134,0.853
12,,0.9555,0.09003,0.685,0.42,-0.04416,-0.03107,-0.0636,0.804
13,7,0.911,0.04153,0.622,0.3475,-0.11716,-0.10357,1.0,0.755
14,5,0.8665,-0.00697,0.559,0.275,1.0,-0.17607,0.923,0.706
15,6,0.822,-0.05547,0.496,0.2025,0.927,1.0,0.846,0.657
16,2,0.7775,1.0,0.433,0.13,0.854,0.9275,0.769,0.608
17,,0.733,0.9515,0.37,0.0575,0.781,0.855,0.692,0.559
18,,0.6885,0.903,0.307,-0.015,0.708,0.7825,0.615,0.51
19,4,0.644,0.8545,0.244,1.0,0.635,0.71,0.538,0.461
20,,0.5995,0.806,0.181,0.9275,0.562,0.6375,0.461,0.412
21,,0.555,0.7575,0.118,0.855,0.489,0.565,0.384,0.363
22,,0.5105,0.709,0.055,0.7825,0.416,0.4925,0.307,0.314
23,,0.466,0.6605,-0.008,0.71,0.343,0.42,0.23,0.265
24,3,0.4215,0.612,1.0,0.6375,0.27,0.3475,0.153,0.216
25,,0.377,0.5635,0.937,0.565,0.197,0.275,0.076,0.167
26,,0.3325,0.515,0.874,0.4925,0.124,0.2025,-0.001,0.118
27,7,0.288,0.4665,0.811,0.42,0.051,0.13,1.0,0.069
28,,0.2435,0.418,0.748,0.3475,-0.022,0.0575,0.923,0.02
29,5,0.199,0.3695,0.685,0.275,1.0,-0.015,0.846,-0.029
30,8,0.1545,0.321,0.622,0.2025,0.927,-0.0875,0.769,1.0
31,6,0.11,0.2725,0.559,0.13,0.854,1.0,0.692,0.951
32,,0.0655,0.224,0.496,0.0575,0.781,0.9275,0.615,0.902
33,,0.021,0.1755,0.433,-0.015,0.708,0.855,0.538,0.853
34,4,-0.0235,0.127,0.37,1.0,0.635,0.7825,0.461,0.804
35,1,1.0,0.0785,0.307,0.9275,0.412,0.71,0.384,0.755
36,,0.9555,0.03,0.244,0.855,0.339,0.6375,0.307,0.706
37,,0.911,-0.0185,0.181,0.7825,0.266,0.565,0.23,0.657
38,2,0.8665,1.0,0.118,0.71,0.193,0.4925,0.153,0.608
39,,0.822,0.9515,0.055,0.6375,0.12,0.42,0.076,0.559
40,,0.7775,0.903,-0.008,0.565,0.047,0.3475,-0.001,0.51
41,3,0.733,0.8545,1.0,0.4925,-0.026,0.275,-0.078,0.461
42,7,0.6885,0.806,0.937,0.42,-0.099,0.2025,1.0,0.412
43,5,0.644,0.7575,0.874,0.3475,1.0,0.13,0.923,0.363
44,,0.5995,0.709,0.811,0.275,0.927,0.0575,0.846,0.314
45,,0.555,0.6605,0.748,0.2025,0.854,-0.015,0.769,0.265
46,6,0.5105,0.612,0.685,0.13,0.781,1.0,0.692,0.216
47,,0.466,0.5635,0.622,0.0575,0.708,0.9275,0.615,0.167
48,,0.4215,0.515,0.559,-0.015,0.635,0.855,0.538,0.118
49,4,0.377,0.4665,0.496,1.0,0.562,0.7825,0.461,0.069
50,,0.3325,0.418,0.433,0.9275,0.489,0.71,0.384,0.02
51,,0.288,0.3695,0.37,0.855,0.416,0.6375,0.307,-0.029
52,8,0.2435,0.321,0.307,0.7825,0.343,0.565,0.23,1.0
53,,0.199,0.2725,0.244,0.71,0.27,0.4925,0.153,0.951
54,,0.1545,0.224,0.181,0.6375,0.197,0.42,0.076,0.902
55,,0.11,0.1755,0.118,0.565,0.124,0.3475,-0.001,0.853
56,7,0.0655,0.127,0.055,0.4925,0.051,0.275,1.0,0.804
57,,0.021,0.0785,-0.008,0.42,-0.022,0.2025,0.923,0.755
58,5,-0.0235,0.03,-0.071,0.3475,1.0,0.13,0.846,0.706
59,3,-0.068,-0.0185,1.0,0.275,0.927,0.0575,0.769,0.657
60,1,1.0,-0.067,0.937,0.2025,0.704,-0.015,0.692,0.608
61,2,0.9555,1.0,0.874,0.13,0.631,-0.0875,0.615,0.559
62,6,0.911,0.9515,0.811,0.0575,0.558,1.0,0.538,0.51
63,,0.8665,0.903,0.748,-0.015,0.485,0.9275,0.461,0.461
64,4,0.822,0.8545,0.685,1.0,0.412,0.855,0.384,0.412
65,,0.7775,0.806,0.622,0.9275,0.339,0.7825,0.307,0.363
66,,0.733,0.7575,0.559,0.855,0.266,0.71,0.23,0.314
67,,0.6885,0.709,0.496,0.7825,0.193,0.6375,0.153,0.265
68,,0.644,0.6605,0.433,0.71,0.12,0.565,0.076,0.216
69,,0.5995,0.612,0.37,0.6375,0.047,0.4925,-0.001,0.167
70,7,0.555,0.5635,0.307,0.565,-0.026,0.42,1.0,0.118
71,5,0.5105,0.515,0.244,0.4925,1.0,0.3475,0.923,0.069
72,,0.466,0.4665,0.181,0.42,0.927,0.275,0.846,0.02
73,,0.4215,0.418,0.118,0.3475,0.854,0.2025,0.769,-0.029
74,8,0.377,0.3695,0.055,0.275,0.781,0.13,0.692,1.0
75,,0.3325,0.321,-0.008,0.2025,0.708,0.0575,0.615,0.951
76,3,0.288,0.2725,1.0,0.13,0.635,-0.015,0.538,0.902
77,6,0.2435,0.224,0.937,0.0575,0.562,1.0,0.461,0.853
78,,0.199,0.1755,0.874,-0.015,0.489,0.9275,0.384,0.804
79,4,0.1545,0.127,0.811,1.0,0.416,0.855,0.307,0.755
80,,0.11,0.0785,0.748,0.9275,0.343,0.7825,0.23,0.706
81,,0.0655,0.03,0.685,0.855,0.27,0.71,0.153,0.657
82,,0.021,-0.0185,0.622,0.7825,0.197,0.6375,0.076,0.608
83,2,-0.0235,1.0,0.559,0.71,0.124,0.565,-0.001,0.559
84,1,1.0,0.9515,0.496,0.6375,-0.099,0.4925,-0.078,0.51
85,5,0.9555,0.903,0.433,0.565,1.0,0.42,-0.155,0.461
86,7,0.911,0.8545,0.37,0.4925,0.927,0.3475,1.0,0.412
87,,0.8665,0.806,0.307,0.42,0.854,0.275,0.923,0.363
88,,0.822,0.7575,0.244,0.3475,0.781,0.2025,0.846,0.314
89,,0.7775,0.709,0.181,0.275,0.708,0.13,0.769,0.265
90,,0.733,0.6605,0.118,0.2025,0.635,0.0575,0.692,0.216
91,,0.6885,0.612,0.055,0.13,0.562,-0.015,0.615,0.167
92,6,0.644,0.5635,-0.008,0.0575,0.489,1.0,0.538,0.118
93,3,0.5995,0.515,1.0,-0.015,0.416,0.9275,0.461,0.069
94,4,0.555,0.4665,0.937,1.0,0.343,0.855,0.384,0.02
95,,0.5105,0.418,0.874,0.9275,0.27,0.7825,0.307,-0.029
96,8,0.466,0.3695,0.811,0.855,0.197,0.71,0.23,1.0
97,,0.4215,0.321,0.748,0.7825,0.124,0.6375,0.153,0.951
98,,0.377,0.2725,0.685,0.71,0.051,0.565,0.076,0.902
99,,0.3325,0.224,0.622,0.6375,-0.022,0.4925,-0.001,0.853
100,5,0.288,0.1755,0.559,0.565,1.0,0.42,-0.078,0.804
101,7,0.2435,0.127,0.496,0.4925,0.927,0.3475,1.0,0.755
102,,0.199,0.0785,0.433,0.42,0.854,0.275,0.923,0.706
103,,0.1545,0.03,0.37,0.3475,0.781,0.2025,0.846,0.657
104,,0.11,-0.0185,0.307,0.275,0.708,0.13,0.769,0.608
105,2,0.0655,1.0,0.244,0.2025,0.635,0.0575,0.692,0.559
106,,0.021,0.9515,0.181,0.13,0.562,-0.015,0.615,0.51
107,6,-0.0235,0.903,0.118,0.0575,0.489,1.0,0.538,0.461
108,1,1.0,0.8545,0.055,-0.015,0.266,0.9275,0.461,0.412
109,4,0.9555,0.806,-0.008,1.0,0.193,0.855,0.384,0.363
110,3,0.911,0.7575,1.0,0.9275,0.12,0.7825,0.307,0.314
111,,0.8665,0.709,0.937,0.855,0.047,0.71,0.23,0.265
112,,0.822,0.6605,0.874,0.7825,-0.026,0.6375,0.153,0.216
113,5,0.7775,0.612,0.811,0.71,1.0,0.565,0.076,0.167
114,,0.733,0.5635,0.748,0.6375,0.927,0.4925,-0.001,0.118
115,7,0.6885,0.515,0.685,0.565,0.854,0.42,1.0,0.069
116,,0.644,0.4665,0.622,0.4925,0.781,0.3475,0.923,0.02
117,,0.5995,0.418,0.559,0.42,0.708,0.275,0.846,-0.029
118,8,0.555,0.3695,0.496,0.3475,0.635,0.2025,0.769,1.0
119,,0.5105,0.321,0.433,0.275,0.562,0.13,0.692,0.951
120,,0.466,0.2725,0.37,0.2025,0.489,0.0575,0.615,0.902
121,,0.4215,0.224,0.307,0.13,0.416,-0.015,0.538,0.853
122,6,0.377,0.1755,0.244,0.0575,0.343,1.0,0.461,0.804
123,,0.3325,0.127,0.181,-0.015,0.27,0.9275,0.384,0.755
124,4,0.288,0.0785,0.118,1.0,0.197,0.855,0.307,0.706
125,,0.2435,0.03,0.055,0.9275,0.124,0.7825,0.23,0.657
126,,0.199,-0.0185,-0.008,0.855,0.051,0.71,0.153,0.608
127,2,0.1545,1.0,-0.071,0.7825,-0.022,0.6375,0.076,0.559
128,3,0.11,0.9515,1.0,0.71,-0.095,0.565,-0.001,0.51
129,5,0.0655,0.903,0.937,0.6375,1.0,0.4925,-0.078,0.461
130,7,0.021,0.8545,0.874,0.565,0.927,0.42,1.0,0.412
131,,-0.0235,0.806,0.811,0.4925,0.854,0.3475,0.923,0.363
132,1,1.0,0.7575,0.748,0.42,0.631,0.275,0.846,0.314
133,,0.9555,0.709,0.685,0.3475,0.558,0.2025,0.769,0.265
134,,0.911,0.6605,0.622,0.275,0.485,0.13,0.692,0.216
135,,0.8665,0.612,0.559,0.2025,0.412,0.0575,0.615,0.167
136,,0.822,0.5635,0.496,0.13,0.339,-0.015,0.538,0.118
137,6,0.7775,0.515,0.433,0.0575,0.266,1.0,0.461,0.069
138,,0.733,0.4665,0.37,-0.015,0.193,0.9275,0.384,0.02
