active_motive
6
7
4
5
3
8
7
8
2
1
7
6
4
5
8
3
7
8
2
7
1
6
8
4
5
3
7
8
7
2
1
6
8
4
5
7
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
3
8
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
8
4
7
5
3
8
7
2
1
8
6
7
4
5
3
8
7
2
8
1
6
7
4
5
8
3
7
8
2
1
7
6
4
8
5
3
7
8
2
7
1
6
8
4
5
7
3
8
7
2
1
6
