step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30799,0.83443,0.39692,0.14032,-0.73089,-0.72101,1.0,0.68935
2,5,-0.37506,0.76743,0.33985,0.09732,1.0,-0.75401,0.95707,0.63235
3,6,-0.43913,0.69743,0.27578,0.04732,0.96407,1.0,0.92114,0.58235
4,1,1.0,0.64443,0.21871,-0.00968,0.91114,0.953,0.87821,0.53935
5,4,0.93593,0.58443,0.16864,1.0,0.87521,0.913,0.82828,0.47935
6,,0.82886,0.47443,0.06157,0.9,0.78228,0.823,0.73535,0.37935
7,,0.72179,0.36443,-0.0455,0.8,0.68935,0.733,0.64242,0.27935
8,3,0.66472,0.31143,1.0,0.757,0.64642,0.686,0.58949,0.22235
9,,0.55765,0.20143,0.89293,0.657,0.55349,0.596,0.49656,0.12235
10,,0.45058,0.09143,0.78586,0.557,0.46056,0.506,0.40363,0.02235
11,,0.34351,-0.01857,0.67879,0.457,0.36763,0.416,0.3107,-0.07765
12,8,0.29344,-0.07857,0.61472,0.397,0.3177,0.376,0.27477,1.0
13,2,0.24337,1.0,0.56465,0.347,0.26777,0.326,0.22484,0.95
14,,0.1363,0.89,0.45758,0.247,0.17484,0.236,0.13191,0.85
15,,0.02923,0.78,0.35051,0.147,0.08191,0.146,0.03898,0.75
16,,-0.07784,0.67,0.24344,0.047,-0.01102,0.056,-0.05395,0.65
17,1,1.0,0.617,0.18637,-0.01,-0.06395,0.009,-0.09688,0.607
18,7,0.94293,0.55,0.1193,-0.067,-0.10688,-0.024,1.0,0.564
19,5,0.87586,0.483,0.06223,-0.11,1.0,-0.057,0.95707,0.507
20,4,0.81179,0.423,0.01216,1.0,0.96407,-0.097,0.90714,0.447
21,6,0.74772,0.353,-0.05191,0.95,0.92814,1.0,0.87121,0.397
22,3,0.69065,0.3,1.0,0.907,0.88521,0.953,0.81828,0.34
23,,0.58358,0.19,0.89293,0.807,0.79228,0.863,0.72535,0.24
24,,0.47651,0.08,0.78586,0.707,0.69935,0.773,0.63242,0.14
25,,0.36944,-0.03,0.67879,0.607,0.60642,0.683,0.53949,0.04
26,2,0.31937,1.0,0.62872,0.557,0.55649,0.633,0.48956,-0.01
27,8,0.2693,0.94,0.56465,0.497,0.50656,0.593,0.45363,1.0
28,,0.16223,0.83,0.45758,0.397,0.41363,0.503,0.3607,0.9
