active_motive
3
2
1
8
5
7
1
5
6
1
3
5
2
4
1
8
5
7
1
5
6
3
2
1
5
4
1
8
5
7
1
3
5
2
6
1
5
4
1
8
5
7
3
2
1
5
6
1
5
4
1
3
5
8
2
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
4
2
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
6
1
3
5
2
4
1
5
8
7
1
5
6
3
2
1
5
4
1
5
8
7
1
3
5
2
6
1
5
4
1
5
8
7
3
2
1
5
6
1
5
4
1
3
5
2
8
7
1
5
6
1
5
4
3
2
1
5
8
7
1
5
