step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101,-0.41571,-0.26728
1,6,-0.43152,0.02719,-0.15111,-0.43986,0.18371,1.0,-0.48071,-0.32496
2,7,-0.47152,0.00487,-0.16611,-0.46218,0.14371,0.94232,1.0,-0.38264
3,1,1.0,-0.01745,-0.18111,-0.4845,0.10371,0.88464,0.935,-0.44032
4,4,0.96,-0.03977,-0.19611,1.0,0.06371,0.82696,0.87,-0.498
5,8,0.92,-0.06209,-0.21111,0.97768,0.02371,0.76928,0.805,1.0
6,3,0.88,-0.08441,1.0,0.95536,-0.01629,0.7116,0.74,0.94232
7,2,0.84,1.0,0.985,0.93304,-0.05629,0.65392,0.675,0.88464
8,5,0.8,0.97768,0.97,0.91072,1.0,0.59624,0.61,0.82696
9,,0.75,0.94536,0.945,0.8784,0.95,0.52856,0.535,0.75928
10,,0.7,0.91304,0.92,0.84608,0.9,0.46088,0.46,0.6916
11,,0.65,0.88072,0.895,0.81376,0.85,0.3932,0.385,0.62392
12,,0.6,0.8484,0.87,0.78144,0.8,0.32552,0.31,0.55624
13,,0.55,0.81608,0.845,0.74912,0.75,0.25784,0.235,0.48856
14,,0.5,0.78376,0.82,0.7168,0.7,0.19016,0.16,0.42088
15,,0.45,0.75144,0.795,0.68448,0.65,0.12248,0.085,0.3532
16,,0.4,0.71912,0.77,0.65216,0.6,0.0548,0.01,0.28552
17,,0.35,0.6868,0.745,0.61984,0.55,-0.01288,-0.065,0.21784
18,7,0.31,0.66448,0.73,0.59752,0.51,-0.07056,1.0,0.16016
19,6,0.27,0.64216,0.715,0.5752,0.47,1.0,0.935,0.10248
20,,0.22,0.60984,0.69,0.54288,0.42,0.93232,0.86,0.0348
21,,0.17,0.57752,0.665,0.51056,0.37,0.86464,0.785,-0.03288
22,8,0.13,0.5552,0.65,0.48824,0.33,0.80696,0.72,1.0
23,,0.08,0.52288,0.625,0.45592,0.28,0.73928,0.645,0.93232
24,,0.03,0.49056,0.6,0.4236,0.23,0.6716,0.57,0.86464
25,,-0.02,0.45824,0.575,0.39128,0.18,0.60392,0.495,0.79696
26,1,1.0,0.43592,0.56,0.36896,0.14,0.54624,0.43,0.73928
27,,0.95,0.4036,0.535,0.33664,0.09,0.47856,0.355,0.6716
28,,0.9,0.37128,0.51,0.30432,0.04,0.41088,0.28,0.60392
29,,0.85,0.33896,0.485,0.272,-0.01,0.3432,0.205,0.53624
30,5,0.81,0.31664,0.47,0.24968,1.0,0.28552,0.14,0.47856
31,,0.76,0.28432,0.445,0.21736,0.95,0.21784,0.065,0.41088
32,,0.71,0.252,0.42,0.18504,0.9,0.15016,-0.01,0.3432
33,7,0.67,0.22968,0.405,0.16272,0.86,0.09248,1.0,0.28552
34,,0.62,0.19736,0.38,0.1304,0.81,0.0248,0.925,0.21784
35,,0.57,0.16504,0.355,0.09808,0.76,-0.04288,0.85,0.15016
36,6,0.53,0.14272,0.34,0.07576,0.72,1.0,0.785,0.09248
37,,0.48,0.1104,0.315,0.04344,0.67,0.93232,0.71,0.0248
38,,0.43,0.07808,0.29,0.01112,0.62,0.86464,0.635,-0.04288
39,8,0.39,0.05576,0.275,-0.0112,0.58,0.80696,0.57,1.0
40,4,0.35,0.03344,0.26,1.0,0.54,0.74928,0.505,0.94232
41,,0.3,0.00112,0.235,0.96768,0.49,0.6816,0.43,0.87464
42,,0.25,-0.0312,0.21,0.93536,0.44,0.61392,0.355,0.80696
43,2,0.21,1.0,0.195,0.91304,0.4,0.55624,0.29,0.74928
44,,0.16,0.96768,0.17,0.88072,0.35,0.48856,0.215,0.6816
45,,0.11,0.93536,0.145,0.8484,0.3,0.42088,0.14,0.61392
46,,0.06,0.90304,0.12,0.81608,0.25,0.3532,0.065,0.54624
47,,0.01,0.87072,0.095,0.78376,0.2,0.28552,-0.01,0.47856
48,7,-0.03,0.8484,0.08,0.76144,0.16,0.22784,1.0,0.42088
49,1,1.0,0.82608,0.065,0.73912,0.12,0.17016,0.935,0.3632
50,,0.95,0.79376,0.04,0.7068,0.07,0.10248,0.86,0.29552
51,,0.9,0.76144,0.015,0.67448,0.02,0.0348,0.785,0.22784
52,,0.85,0.72912,-0.01,0.64216,-0.03,-0.03288,0.71,0.16016
53,6,0.81,0.7068,-0.025,0.61984,-0.07,1.0,0.645,0.10248
54,5,0.77,0.68448,-0.04,0.59752,1.0,0.94232,0.58,0.0448
55,3,0.73,0.66216,1.0,0.5752,0.96,0.88464,0.515,-0.01288
56,8,0.69,0.63984,0.985,0.55288,0.92,0.82696,0.45,1.0
57,,0.64,0.60752,0.96,0.52056,0.87,0.75928,0.375,0.93232
58,,0.59,0.5752,0.935,0.48824,0.82,0.6916,0.3,0.86464
59,,0.54,0.54288,0.91,0.45592,0.77,0.62392,0.225,0.79696
60,,0.49,0.51056,0.885,0.4236,0.72,0.55624,0.15,0.72928
61,,0.44,0.47824,0.86,0.39128,0.67,0.48856,0.075,0.6616
62,,0.39,0.44592,0.835,0.35896,0.62,0.42088,-0.0,0.59392
63,,0.34,0.4136,0.81,0.32664,0.57,0.3532,-0.075,0.52624
64,7,0.3,0.39128,0.795,0.30432,0.53,0.29552,1.0,0.46856
65,,0.25,0.35896,0.77,0.272,0.48,0.22784,0.925,0.40088
66,,0.2,0.32664,0.745,0.23968,0.43,0.16016,0.85,0.3332
67,,0.15,0.29432,0.72,0.20736,0.38,0.09248,0.775,0.26552
68,,0.1,0.262,0.695,0.17504,0.33,0.0248,0.7,0.19784
69,,0.05,0.22968,0.67,0.14272,0.28,-0.04288,0.625,0.13016
70,6,0.01,0.20736,0.655,0.1204,0.24,1.0,0.56,0.07248
71,,-0.04,0.17504,0.63,0.08808,0.19,0.93232,0.485,0.0048
72,1,1.0,0.15272,0.615,0.06576,0.15,0.87464,0.42,-0.05288
73,8,0.96,0.1304,0.6,0.04344,0.11,0.81696,0.355,1.0
74,,0.91,0.09808,0.575,0.01112,0.06,0.74928,0.28,0.93232
75,,0.86,0.06576,0.55,-0.0212,0.01,0.6816,0.205,0.86464
76,4,0.82,0.04344,0.535,1.0,-0.03,0.62392,0.14,0.80696
77,5,0.78,0.02112,0.52,0.97768,1.0,0.56624,0.075,0.74928
78,,0.73,-0.0112,0.495,0.94536,0.95,0.49856,-0.0,0.6816
79,2,0.69,1.0,0.48,0.92304,0.91,0.44088,-0.065,0.62392
80,7,0.65,0.97768,0.465,0.90072,0.87,0.3832,1.0,0.56624
81,,0.6,0.94536,0.44,0.8684,0.82,0.31552,0.925,0.49856
82,,0.55,0.91304,0.415,0.83608,0.77,0.24784,0.85,0.43088
83,,0.5,0.88072,0.39,0.80376,0.72,0.18016,0.775,0.3632
84,,0.45,0.8484,0.365,0.77144,0.67,0.11248,0.7,0.29552
85,,0.4,0.81608,0.34,0.73912,0.62,0.0448,0.625,0.22784
86,,0.35,0.78376,0.315,0.7068,0.57,-0.02288,0.55,0.16016
87,6,0.31,0.76144,0.3,0.68448,0.53,1.0,0.485,0.10248
88,,0.26,0.72912,0.275,0.65216,0.48,0.93232,0.41,0.0348
89,,0.21,0.6968,0.25,0.61984,0.43,0.86464,0.335,-0.03288
90,8,0.17,0.67448,0.235,0.59752,0.39,0.80696,0.27,1.0
91,,0.12,0.64216,0.21,0.5652,0.34,0.73928,0.195,0.93232
92,,0.07,0.60984,0.185,0.53288,0.29,0.6716,0.12,0.86464
93,,0.02,0.57752,0.16,0.50056,0.24,0.60392,0.045,0.79696
94,,-0.03,0.5452,0.135,0.46824,0.19,0.53624,-0.03,0.72928
95,7,-0.07,0.52288,0.12,0.44592,0.15,0.47856,1.0,0.6716
96,1,1.0,0.50056,0.105,0.4236,0.11,0.42088,0.935,0.61392
97,,0.95,0.46824,0.08,0.39128,0.06,0.3532,0.86,0.54624
98,,0.9,0.43592,0.055,0.35896,0.01,0.28552,0.785,0.47856
99,,0.85,0.4036,0.03,0.32664,-0.04,0.21784,0.71,0.41088
100,5,0.81,0.38128,0.015,0.30432,1.0,0.16016,0.645,0.3532
101,,0.76,0.34896,-0.01,0.272,0.95,0.09248,0.57,0.28552
102,3,0.72,0.32664,1.0,0.24968,0.91,0.0348,0.505,0.22784
103,,0.67,0.29432,0.975,0.21736,0.86,-0.03288,0.43,0.16016
104,6,0.63,0.272,0.96,0.19504,0.82,1.0,0.365,0.10248
105,,0.58,0.23968,0.935,0.16272,0.77,0.93232,0.29,0.0348
106,,0.53,0.20736,0.91,0.1304,0.72,0.86464,0.215,-0.03288
107,8,0.49,0.18504,0.895,0.10808,0.68,0.80696,0.15,1.0
108,,0.44,0.15272,0.87,0.07576,0.63,0.73928,0.075,0.93232
109,,0.39,0.1204,0.845,0.04344,0.58,0.6716,-0.0,0.86464
110,,0.34,0.08808,0.82,0.01112,0.53,0.60392,-0.075,0.79696
111,7,0.3,0.06576,0.805,-0.0112,0.49,0.54624,1.0,0.73928
112,4,0.26,0.04344,0.79,1.0,0.45,0.48856,0.935,0.6816
113,,0.21,0.01112,0.765,0.96768,0.4,0.42088,0.86,0.61392
114,,0.16,-0.0212,0.74,0.93536,0.35,0.3532,0.785,0.54624
115,2,0.12,1.0,0.725,0.91304,0.31,0.29552,0.72,0.48856
116,,0.07,0.96768,0.7,0.88072,0.26,0.22784,0.645,0.42088
117,,0.02,0.93536,0.675,0.8484,0.21,0.16016,0.57,0.3532
118,,-0.03,0.90304,0.65,0.81608,0.16,0.09248,0.495,0.28552
119,1,1.0,0.88072,0.635,0.79376,0.12,0.0348,0.43,0.22784
120,,0.95,0.8484,0.61,0.76144,0.07,-0.03288,0.355,0.16016
121,6,0.91,0.82608,0.595,0.73912,0.03,1.0,0.29,0.10248
122,,0.86,0.79376,0.57,0.7068,-0.02,0.93232,0.215,0.0348
123,5,0.82,0.77144,0.555,0.68448,1.0,0.87464,0.15,-0.02288
124,8,0.78,0.74912,0.54,0.66216,0.96,0.81696,0.085,1.0
125,,0.73,0.7168,0.515,0.62984,0.91,0.74928,0.01,0.93232
126,,0.68,0.68448,0.49,0.59752,0.86,0.6816,-0.065,0.86464
127,7,0.64,0.66216,0.475,0.5752,0.82,0.62392,1.0,0.80696
128,,0.59,0.62984,0.45,0.54288,0.77,0.55624,0.925,0.73928
129,,0.54,0.59752,0.425,0.51056,0.72,0.48856,0.85,0.6716
130,,0.49,0.5652,0.4,0.47824,0.67,0.42088,0.775,0.60392
131,,0.44,0.53288,0.375,0.44592,0.62,0.3532,0.7,0.53624
132,,0.39,0.50056,0.35,0.4136,0.57,0.28552,0.625,0.46856
133,,0.34,0.46824,0.325,0.38128,0.52,0.21784,0.55,0.40088
134,,0.29,0.43592,0.3,0.34896,0.47,0.15016,0.475,0.3332
135,,0.24,0.4036,0.275,0.31664,0.42,0.08248,0.4,0.26552
136,,0.19,0.37128,0.25,0.28432,0.37,0.0148,0.325,0.19784
137,,0.14,0.33896,0.225,0.252,0.32,-0.05288,0.25,0.13016
138,6,0.1,0.31664,0.21,0.22968,0.28,1.0,0.185,0.07248
139,,0.05,0.28432,0.185,0.19736,0.23,0.93232,0.11,0.0048
140,,0.0,0.252,0.16,0.16504,0.18,0.86464,0.035,-0.06288
141,8,-0.04,0.22968,0.145,0.14272,0.14,0.80696,-0.03,1.0
