step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.96211,0.51399,0.24764,-0.62796,-0.61269,1.0,0.81803
2,5,-0.10092,1.0,0.56399,0.29796,1.0,-0.88037,1.0,0.90371
3,6,-0.01892,1.0,0.62099,0.35528,0.725,1.0,1.0,0.99639
4,1,1.0,1.0,0.63599,0.3696,0.75,1.0,1.0,1.0
5,,0.975,0.96768,0.58599,0.30192,0.675,0.93232,0.95,0.96768
6,,0.95,0.93536,0.53599,0.23424,0.6,0.86464,0.9,0.93536
7,,0.925,0.90304,0.48599,0.16656,0.525,0.79696,0.85,0.90304
8,,0.9,0.87072,0.43599,0.09888,0.45,0.72928,0.8,0.87072
9,,0.875,0.8384,0.38599,0.0312,0.375,0.6616,0.75,0.8384
10,,0.85,0.80608,0.33599,-0.03648,0.3,0.59392,0.7,0.80608
11,4,0.907,0.84876,0.36799,1.0,0.343,0.65124,0.768,0.87376
12,,0.882,0.81644,0.31799,0.93232,0.268,0.58356,0.718,0.84144
13,,0.857,0.78412,0.26799,0.86464,0.193,0.51588,0.668,0.80912
14,,0.832,0.7518,0.21799,0.79696,0.118,0.4482,0.618,0.7768
15,,0.807,0.71948,0.16799,0.72928,0.043,0.38052,0.568,0.74448
16,,0.782,0.68716,0.11799,0.6616,-0.032,0.31284,0.518,0.71216
17,5,0.857,0.74784,0.16799,0.71192,1.0,0.04516,0.603,0.79784
18,,0.832,0.71552,0.11799,0.64424,0.925,-0.02252,0.553,0.76552
19,6,0.914,0.7832,0.17499,0.70156,0.65,1.0,0.646,0.8582
20,,0.889,0.75088,0.12499,0.63388,0.575,0.93232,0.596,0.82588
21,,0.864,0.71856,0.07499,0.5662,0.5,0.86464,0.546,0.79356
22,,0.839,0.68624,0.02499,0.49852,0.425,0.79696,0.496,0.76124
23,,0.814,0.65392,-0.02501,0.43084,0.35,0.72928,0.446,0.72892
24,3,0.854,0.6786,1.0,0.44516,0.375,0.7686,0.496,0.7786
25,,0.829,0.64628,0.95,0.37748,0.3,0.70092,0.446,0.74628
26,,0.804,0.61396,0.9,0.3098,0.225,0.63324,0.396,0.71396
27,,0.779,0.58164,0.85,0.24212,0.15,0.56556,0.346,0.68164
28,,0.754,0.54932,0.8,0.17444,0.075,0.49788,0.296,0.64932
29,,0.729,0.517,0.75,0.10676,-0.0,0.4302,0.246,0.617
30,,0.704,0.48468,0.7,0.03908,-0.075,0.36252,0.196,0.58468
31,5,0.779,0.54536,0.75,0.0894,1.0,0.09484,0.281,0.67036
32,,0.754,0.51304,0.7,0.02172,0.925,0.02716,0.231,0.63804
33,,0.729,0.48072,0.65,-0.04596,0.85,-0.04052,0.181,0.60572
34,4,0.786,0.5234,0.682,1.0,0.893,0.0168,0.249,0.6734
35,,0.761,0.49108,0.632,0.93232,0.818,-0.05088,0.199,0.64108
36,6,0.843,0.55876,0.689,0.98964,0.543,1.0,0.292,0.73376
37,,0.818,0.52644,0.639,0.92196,0.468,0.93232,0.242,0.70144
38,,0.793,0.49412,0.589,0.85428,0.393,0.86464,0.192,0.66912
39,,0.768,0.4618,0.539,0.7866,0.318,0.79696,0.142,0.6368
40,,0.743,0.42948,0.489,0.71892,0.243,0.72928,0.092,0.60448
41,,0.718,0.39716,0.439,0.65124,0.168,0.6616,0.042,0.57216
42,,0.693,0.36484,0.389,0.58356,0.093,0.59392,-0.008,0.53984
43,7,0.768,0.42552,0.439,0.63388,0.153,0.66924,1.0,0.62552
44,,0.743,0.3932,0.389,0.5662,0.078,0.60156,0.95,0.5932
45,,0.718,0.36088,0.339,0.49852,0.003,0.53388,0.9,0.56088
46,,0.693,0.32856,0.289,0.43084,-0.072,0.4662,0.85,0.52856
47,5,0.768,0.38924,0.339,0.48116,1.0,0.19852,0.935,0.61424
48,,0.743,0.35692,0.289,0.41348,0.925,0.13084,0.885,0.58192
49,,0.718,0.3246,0.239,0.3458,0.85,0.06316,0.835,0.5496
50,,0.693,0.29228,0.189,0.27812,0.775,-0.00452,0.785,0.51728
51,6,0.775,0.35996,0.246,0.33544,0.5,1.0,0.878,0.60996
52,,0.75,0.32764,0.196,0.26776,0.425,0.93232,0.828,0.57764
53,,0.725,0.29532,0.146,0.20008,0.35,0.86464,0.778,0.54532
54,,0.7,0.263,0.096,0.1324,0.275,0.79696,0.728,0.513
55,,0.675,0.23068,0.046,0.06472,0.2,0.72928,0.678,0.48068
56,,0.65,0.19836,-0.004,-0.00296,0.125,0.6616,0.628,0.44836
57,3,0.69,0.22304,1.0,0.01136,0.15,0.70092,0.678,0.49804
58,,0.665,0.19072,0.95,-0.05632,0.075,0.63324,0.628,0.46572
59,4,0.722,0.2334,0.982,1.0,0.118,0.69056,0.696,0.5334
60,,0.697,0.20108,0.932,0.93232,0.043,0.62288,0.646,0.50108
61,,0.672,0.16876,0.882,0.86464,-0.032,0.5552,0.596,0.46876
62,5,0.747,0.22944,0.932,0.91496,1.0,0.28752,0.681,0.55444
63,,0.722,0.19712,0.882,0.84728,0.925,0.21984,0.631,0.52212
64,,0.697,0.1648,0.832,0.7796,0.85,0.15216,0.581,0.4898
65,,0.672,0.13248,0.782,0.71192,0.775,0.08448,0.531,0.45748
66,,0.647,0.10016,0.732,0.64424,0.7,0.0168,0.481,0.42516
67,,0.622,0.06784,0.682,0.57656,0.625,-0.05088,0.431,0.39284
68,6,0.704,0.13552,0.739,0.63388,0.35,1.0,0.524,0.48552
69,,0.679,0.1032,0.689,0.5662,0.275,0.93232,0.474,0.4532
70,,0.654,0.07088,0.639,0.49852,0.2,0.86464,0.424,0.42088
71,,0.629,0.03856,0.589,0.43084,0.125,0.79696,0.374,0.38856
72,,0.604,0.00624,0.539,0.36316,0.05,0.72928,0.324,0.35624
73,,0.579,-0.02608,0.489,0.29548,-0.025,0.6616,0.274,0.32392
74,2,0.611,1.0,0.496,0.3028,-0.007,0.69392,0.317,0.3666
75,5,0.686,1.0,0.546,0.35312,1.0,0.42624,0.402,0.45228
76,,0.661,0.96768,0.496,0.28544,0.925,0.35856,0.352,0.41996
77,,0.636,0.93536,0.446,0.21776,0.85,0.29088,0.302,0.38764
78,,0.611,0.90304,0.396,0.15008,0.775,0.2232,0.252,0.35532
79,,0.586,0.87072,0.346,0.0824,0.7,0.15552,0.202,0.323
80,,0.561,0.8384,0.296,0.01472,0.625,0.08784,0.152,0.29068
81,,0.536,0.80608,0.246,-0.05296,0.55,0.02016,0.102,0.25836
82,4,0.593,0.84876,0.278,1.0,0.593,0.07748,0.17,0.32604
83,,0.568,0.81644,0.228,0.93232,0.518,0.0098,0.12,0.29372
84,,0.543,0.78412,0.178,0.86464,0.443,-0.05788,0.07,0.2614
85,6,0.625,0.8518,0.235,0.92196,0.168,1.0,0.163,0.35408
86,,0.6,0.81948,0.185,0.85428,0.093,0.93232,0.113,0.32176
87,,0.575,0.78716,0.135,0.7866,0.018,0.86464,0.063,0.28944
88,,0.55,0.75484,0.085,0.71892,-0.057,0.79696,0.013,0.25712
89,5,0.625,0.81552,0.135,0.76924,1.0,0.52928,0.098,0.3428
90,,0.6,0.7832,0.085,0.70156,0.925,0.4616,0.048,0.31048
91,,0.575,0.75088,0.035,0.63388,0.85,0.39392,-0.002,0.27816
92,7,0.65,0.81156,0.085,0.6842,0.91,0.46924,1.0,0.36384
93,,0.625,0.77924,0.035,0.61652,0.835,0.40156,0.95,0.33152
94,,0.6,0.74692,-0.015,0.54884,0.76,0.33388,0.9,0.2992
95,3,0.64,0.7716,1.0,0.56316,0.785,0.3732,0.95,0.34888
96,,0.615,0.73928,0.95,0.49548,0.71,0.30552,0.9,0.31656
97,,0.59,0.70696,0.9,0.4278,0.635,0.23784,0.85,0.28424
98,,0.565,0.67464,0.85,0.36012,0.56,0.17016,0.8,0.25192
99,,0.54,0.64232,0.8,0.29244,0.485,0.10248,0.75,0.2196
100,,0.515,0.61,0.75,0.22476,0.41,0.0348,0.7,0.18728
101,,0.49,0.57768,0.7,0.15708,0.335,-0.03288,0.65,0.15496
102,6,0.572,0.64536,0.757,0.2144,0.06,1.0,0.743,0.24764
103,,0.547,0.61304,0.707,0.14672,-0.015,0.93232,0.693,0.21532
104,5,0.622,0.67372,0.757,0.19704,1.0,0.66464,0.778,0.301
105,,0.597,0.6414,0.707,0.12936,0.925,0.59696,0.728,0.26868
106,,0.572,0.60908,0.657,0.06168,0.85,0.52928,0.678,0.23636
107,,0.547,0.57676,0.607,-0.006,0.775,0.4616,0.628,0.20404
108,4,0.604,0.61944,0.639,1.0,0.818,0.51892,0.696,0.27172
109,,0.579,0.58712,0.589,0.93232,0.743,0.45124,0.646,0.2394
110,,0.554,0.5548,0.539,0.86464,0.668,0.38356,0.596,0.20708
111,,0.529,0.52248,0.489,0.79696,0.593,0.31588,0.546,0.17476
112,,0.504,0.49016,0.439,0.72928,0.518,0.2482,0.496,0.14244
113,,0.479,0.45784,0.389,0.6616,0.443,0.18052,0.446,0.11012
114,,0.454,0.42552,0.339,0.59392,0.368,0.11284,0.396,0.0778
115,,0.429,0.3932,0.289,0.52624,0.293,0.04516,0.346,0.04548
116,,0.404,0.36088,0.239,0.45856,0.218,-0.02252,0.296,0.01316
117,6,0.486,0.42856,0.296,0.51588,-0.057,1.0,0.389,0.10584
118,5,0.561,0.48924,0.346,0.5662,1.0,0.73232,0.474,0.19152
119,,0.536,0.45692,0.296,0.49852,0.925,0.66464,0.424,0.1592
120,,0.511,0.4246,0.246,0.43084,0.85,0.59696,0.374,0.12688
121,,0.486,0.39228,0.196,0.36316,0.775,0.52928,0.324,0.09456
122,,0.461,0.35996,0.146,0.29548,0.7,0.4616,0.274,0.06224
123,,0.436,0.32764,0.096,0.2278,0.625,0.39392,0.224,0.02992
124,,0.411,0.29532,0.046,0.16012,0.55,0.32624,0.174,-0.0024
125,8,0.468,0.338,0.078,0.19244,0.593,0.38356,0.242,1.0
126,,0.443,0.30568,0.028,0.12476,0.518,0.31588,0.192,0.96768
127,,0.418,0.27336,-0.022,0.05708,0.443,0.2482,0.142,0.93536
128,3,0.458,0.29804,1.0,0.0714,0.468,0.28752,0.192,0.98504
129,,0.433,0.26572,0.95,0.00372,0.393,0.21984,0.142,0.95272
130,,0.408,0.2334,0.9,-0.06396,0.318,0.15216,0.092,0.9204
131,4,0.465,0.27608,0.932,1.0,0.361,0.20948,0.16,0.98808
132,,0.44,0.24376,0.882,0.93232,0.286,0.1418,0.11,0.95576
133,,0.415,0.21144,0.832,0.86464,0.211,0.07412,0.06,0.92344
134,,0.39,0.17912,0.782,0.79696,0.136,0.00644,0.01,0.89112
135,,0.365,0.1468,0.732,0.72928,0.061,-0.06124,-0.04,0.8588
136,6,0.447,0.21448,0.789,0.7866,-0.214,1.0,0.053,0.95148
137,5,0.522,0.27516,0.839,0.83692,1.0,0.73232,0.138,1.0
138,,0.497,0.24284,0.789,0.76924,0.925,0.66464,0.088,0.96768
139,,0.472,0.21052,0.739,0.70156,0.85,0.59696,0.038,0.93536
140,,0.447,0.1782,0.689,0.63388,0.775,0.52928,-0.012,0.90304
141,7,0.522,0.23888,0.739,0.6842,0.835,0.6046,1.0,0.98872
142,,0.497,0.20656,0.689,0.61652,0.76,0.53692,0.95,0.9564
143,,0.472,0.17424,0.639,0.54884,0.685,0.46924,0.9,0.92408
144,,0.447,0.14192,0.589,0.48116,0.61,0.40156,0.85,0.89176
145,,0.422,0.1096,0.539,0.41348,0.535,0.33388,0.8,0.85944
146,,0.397,0.07728,0.489,0.3458,0.46,0.2662,0.75,0.82712
147,,0.372,0.04496,0.439,0.27812,0.385,0.19852,0.7,0.7948
148,,0.347,0.01264,0.389,0.21044,0.31,0.13084,0.65,0.76248
149,,0.322,-0.01968,0.339,0.14276,0.235,0.06316,0.6,0.73016
150,2,0.354,1.0,0.346,0.15008,0.253,0.09548,0.643,0.77284
151,,0.329,0.96768,0.296,0.0824,0.178,0.0278,0.593,0.74052
152,,0.304,0.93536,0.246,0.01472,0.103,-0.03988,0.543,0.7082
153,6,0.386,1.0,0.303,0.07204,-0.172,1.0,0.636,0.80088
154,5,0.461,1.0,0.353,0.12236,1.0,0.73232,0.721,0.88656
155,,0.436,0.96768,0.303,0.05468,0.925,0.66464,0.671,0.85424
156,,0.411,0.93536,0.253,-0.013,0.85,0.59696,0.621,0.82192
157,4,0.468,0.97804,0.285,1.0,0.893,0.65428,0.689,0.8896
158,,0.443,0.94572,0.235,0.93232,0.818,0.5866,0.639,0.85728
159,,0.418,0.9134,0.185,0.86464,0.743,0.51892,0.589,0.82496
160,,0.393,0.88108,0.135,0.79696,0.668,0.45124,0.539,0.79264
161,,0.368,0.84876,0.085,0.72928,0.593,0.38356,0.489,0.76032
162,,0.343,0.81644,0.035,0.6616,0.518,0.31588,0.439,0.728
163,,0.318,0.78412,-0.015,0.59392,0.443,0.2482,0.389,0.69568
164,3,0.358,0.8088,1.0,0.60824,0.468,0.28752,0.439,0.74536
165,,0.333,0.77648,0.95,0.54056,0.393,0.21984,0.389,0.71304
166,,0.308,0.74416,0.9,0.47288,0.318,0.15216,0.339,0.68072
167,,0.283,0.71184,0.85,0.4052,0.243,0.08448,0.289,0.6484
168,,0.258,0.67952,0.8,0.33752,0.168,0.0168,0.239,0.61608
169,,0.233,0.6472,0.75,0.26984,0.093,-0.05088,0.189,0.58376
170,6,0.315,0.71488,0.807,0.32716,-0.182,1.0,0.282,0.67644
171,5,0.39,0.77556,0.857,0.37748,1.0,0.73232,0.367,0.76212
172,,0.365,0.74324,0.807,0.3098,0.925,0.66464,0.317,0.7298
173,,0.34,0.71092,0.757,0.24212,0.85,0.59696,0.267,0.69748
174,,0.315,0.6786,0.707,0.17444,0.775,0.52928,0.217,0.66516
175,,0.29,0.64628,0.657,0.10676,0.7,0.4616,0.167,0.63284
176,,0.265,0.61396,0.607,0.03908,0.625,0.39392,0.117,0.60052
177,,0.24,0.58164,0.557,-0.0286,0.55,0.32624,0.067,0.5682
178,4,0.297,0.62432,0.589,1.0,0.593,0.38356,0.135,0.63588
179,,0.272,0.592,0.539,0.93232,0.518,0.31588,0.085,0.60356
180,,0.247,0.55968,0.489,0.86464,0.443,0.2482,0.035,0.57124
181,,0.222,0.52736,0.439,0.79696,0.368,0.18052,-0.015,0.53892
182,7,0.297,0.58804,0.489,0.84728,0.428,0.25584,1.0,0.6246
183,,0.272,0.55572,0.439,0.7796,0.353,0.18816,0.95,0.59228
184,,0.247,0.5234,0.389,0.71192,0.278,0.12048,0.9,0.55996
185,,0.222,0.49108,0.339,0.64424,0.203,0.0528,0.85,0.52764
186,,0.197,0.45876,0.289,0.57656,0.128,-0.01488,0.8,0.49532
187,6,0.279,0.52644,0.346,0.63388,-0.147,1.0,0.893,0.588
188,5,0.354,0.58712,0.396,0.6842,1.0,0.73232,0.978,0.67368
189,,0.329,0.5548,0.346,0.61652,0.925,0.66464,0.928,0.64136
190,,0.304,0.52248,0.296,0.54884,0.85,0.59696,0.878,0.60904
191,,0.279,0.49016,0.246,0.48116,0.775,0.52928,0.828,0.57672
192,,0.254,0.45784,0.196,0.41348,0.7,0.4616,0.778,0.5444
193,,0.229,0.42552,0.146,0.3458,0.625,0.39392,0.728,0.51208
194,,0.204,0.3932,0.096,0.27812,0.55,0.32624,0.678,0.47976
195,,0.179,0.36088,0.046,0.21044,0.475,0.25856,0.628,0.44744
196,,0.154,0.32856,-0.004,0.14276,0.4,0.19088,0.578,0.41512
197,3,0.194,0.35324,1.0,0.15708,0.425,0.2302,0.628,0.4648
198,,0.169,0.32092,0.95,0.0894,0.35,0.16252,0.578,0.43248
199,,0.144,0.2886,0.9,0.02172,0.275,0.09484,0.528,0.40016
200,,0.119,0.25628,0.85,-0.04596,0.2,0.02716,0.478,0.36784
201,4,0.176,0.29896,0.882,1.0,0.243,0.08448,0.546,0.43552
202,,0.151,0.26664,0.832,0.93232,0.168,0.0168,0.496,0.4032
203,,0.126,0.23432,0.782,0.86464,0.093,-0.05088,0.446,0.37088
204,6,0.208,0.302,0.839,0.92196,-0.182,1.0,0.539,0.46356
205,5,0.283,0.36268,0.889,0.97228,1.0,0.73232,0.624,0.54924
206,,0.258,0.33036,0.839,0.9046,0.925,0.66464,0.574,0.51692
207,,0.233,0.29804,0.789,0.83692,0.85,0.59696,0.524,0.4846
208,,0.208,0.26572,0.739,0.76924,0.775,0.52928,0.474,0.45228
