active_motive
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
2
4
1
8
