step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.93343,0.50667,0.25432,-0.62028,-0.62001,1.0,0.77535
2,5,-0.21128,0.96543,0.57435,0.34732,1.0,-0.55201,1.0,0.78235
3,6,-0.19696,0.99043,0.62403,0.42232,1.0,1.0,1.0,0.80735
4,1,1.0,1.0,0.69171,0.47932,0.81768,1.0,1.0,0.85035
5,,0.93232,0.95,0.65939,0.45432,0.78536,0.95,0.93232,0.77535
6,,0.86464,0.9,0.62707,0.42932,0.75304,0.9,0.86464,0.70035
7,,0.79696,0.85,0.59475,0.40432,0.72072,0.85,0.79696,0.62535
8,,0.72928,0.8,0.56243,0.37932,0.6884,0.8,0.72928,0.55035
9,,0.6616,0.75,0.53011,0.35432,0.65608,0.75,0.6616,0.47535
10,,0.59392,0.7,0.49779,0.32932,0.62376,0.7,0.59392,0.40035
11,,0.52624,0.65,0.46547,0.30432,0.59144,0.65,0.52624,0.32535
12,,0.45856,0.6,0.43315,0.27932,0.55912,0.6,0.45856,0.25035
13,,0.39088,0.55,0.40083,0.25432,0.5268,0.55,0.39088,0.17535
14,,0.3232,0.5,0.36851,0.22932,0.49448,0.5,0.3232,0.10035
15,,0.25552,0.45,0.33619,0.20432,0.46216,0.45,0.25552,0.02535
16,,0.18784,0.4,0.30387,0.17932,0.42984,0.4,0.18784,-0.04965
17,8,0.23816,0.45,0.35355,0.22932,0.47952,0.45,0.23816,1.0
18,,0.17048,0.4,0.32123,0.20432,0.4472,0.4,0.17048,0.925
19,,0.1028,0.35,0.28891,0.17932,0.41488,0.35,0.1028,0.85
20,,0.03512,0.3,0.25659,0.15432,0.38256,0.3,0.03512,0.775
21,,-0.03256,0.25,0.22427,0.12932,0.35024,0.25,-0.03256,0.7
22,7,-0.00024,0.282,0.26695,0.18632,0.41792,0.318,1.0,0.743
23,1,1.0,0.35,0.33463,0.24332,0.2356,0.35,1.0,0.786
24,,0.93232,0.3,0.30231,0.21832,0.20328,0.3,0.93232,0.711
25,,0.86464,0.25,0.26999,0.19332,0.17096,0.25,0.86464,0.636
26,,0.79696,0.2,0.23767,0.16832,0.13864,0.2,0.79696,0.561
27,,0.72928,0.15,0.20535,0.14332,0.10632,0.15,0.72928,0.486
28,,0.6616,0.1,0.17303,0.11832,0.074,0.1,0.6616,0.411
29,,0.59392,0.05,0.14071,0.09332,0.04168,0.05,0.59392,0.336
30,,0.52624,0.0,0.10839,0.06832,0.00936,0.0,0.52624,0.261
31,,0.45856,-0.05,0.07607,0.04332,-0.02296,-0.05,0.45856,0.186
32,6,0.47288,-0.025,0.12575,0.11832,0.06272,1.0,0.50888,0.211
33,2,0.5232,1.0,0.21143,0.19332,0.1124,1.0,0.5232,0.236
34,,0.45552,0.95,0.17911,0.16832,0.08008,0.95,0.45552,0.161
35,,0.38784,0.9,0.14679,0.14332,0.04776,0.9,0.38784,0.086
36,,0.32016,0.85,0.11447,0.11832,0.01544,0.85,0.32016,0.011
37,,0.25248,0.8,0.08215,0.09332,-0.01688,0.8,0.25248,-0.064
38,8,0.3028,0.85,0.13183,0.14332,0.0328,0.85,0.3028,1.0
39,,0.23512,0.8,0.09951,0.11832,0.00048,0.8,0.23512,0.925
40,,0.16744,0.75,0.06719,0.09332,-0.03184,0.75,0.16744,0.85
41,5,0.17476,0.782,0.13487,0.18632,1.0,0.818,0.19976,0.857
42,,0.10708,0.732,0.10255,0.16132,0.96768,0.768,0.13208,0.782
43,,0.0394,0.682,0.07023,0.13632,0.93536,0.718,0.0644,0.707
44,,-0.02828,0.632,0.03791,0.11132,0.90304,0.668,-0.00328,0.632
45,1,1.0,0.7,0.10559,0.16832,0.72072,0.7,0.02904,0.675
46,,0.93232,0.65,0.07327,0.14332,0.6884,0.65,-0.03864,0.6
47,7,0.96464,0.682,0.11595,0.20032,0.75608,0.718,1.0,0.643
48,,0.89696,0.632,0.08363,0.17532,0.72376,0.668,0.93232,0.568
49,,0.82928,0.582,0.05131,0.15032,0.69144,0.618,0.86464,0.493
50,,0.7616,0.532,0.01899,0.12532,0.65912,0.568,0.79696,0.418
51,,0.69392,0.482,-0.01333,0.10032,0.6268,0.518,0.72928,0.343
52,3,0.72624,0.55,1.0,0.19332,0.69448,0.55,0.7366,0.35
53,,0.65856,0.5,0.96768,0.16832,0.66216,0.5,0.66892,0.275
54,,0.59088,0.45,0.93536,0.14332,0.62984,0.45,0.60124,0.2
55,,0.5232,0.4,0.90304,0.11832,0.59752,0.4,0.53356,0.125
56,,0.45552,0.35,0.87072,0.09332,0.5652,0.35,0.46588,0.05
