step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27865,0.90827,0.23956,0.14489,0.48945,0.98565,0.24206,0.67214
1,,0.19465,0.82427,0.17456,0.10089,0.45995,0.94165,0.17706,0.58764
2,,0.11065,0.74027,0.10956,0.05689,0.43045,0.89765,0.11206,0.50314
3,,0.02665,0.65627,0.04456,0.01289,0.40095,0.85365,0.04706,0.41864
4,,-0.05735,0.57227,-0.02044,-0.03111,0.37145,0.80965,-0.01794,0.33414
5,1,1.0,0.33827,-0.08544,-0.07511,0.34195,0.76565,-0.08294,0.24964
6,3,0.916,0.25427,1.0,-0.11911,0.31245,0.72165,-0.14794,0.16514
7,7,0.832,0.17027,0.935,-0.16311,0.28295,0.67765,1.0,0.08064
8,4,0.748,0.08627,0.87,1.0,0.25345,0.63365,0.935,-0.00386
9,8,0.664,0.00227,0.805,0.956,0.22395,0.58965,0.87,1.0
10,,0.58,-0.08173,0.74,0.912,0.19445,0.54565,0.805,0.9155
11,2,0.496,1.0,0.675,0.868,0.16495,0.50165,0.74,0.831
12,,0.412,0.916,0.61,0.824,0.13545,0.45765,0.675,0.7465
13,,0.328,0.832,0.545,0.78,0.10595,0.41365,0.61,0.662
14,,0.244,0.748,0.48,0.736,0.07645,0.36965,0.545,0.5775
15,,0.16,0.664,0.415,0.692,0.04695,0.32565,0.48,0.493
16,,0.076,0.58,0.35,0.648,0.01745,0.28165,0.415,0.4085
17,,-0.008,0.496,0.285,0.604,-0.01205,0.23765,0.35,0.324
18,5,-0.092,0.412,0.22,0.56,1.0,0.19365,0.285,0.2395
19,1,1.0,0.178,0.155,0.516,0.9705,0.14965,0.22,0.155
20,,0.916,0.094,0.09,0.472,0.941,0.10565,0.155,0.0705
21,,0.832,0.01,0.025,0.428,0.9115,0.06165,0.09,-0.014
22,8,0.748,-0.074,-0.04,0.384,0.882,0.01765,0.025,1.0
23,2,0.664,1.0,-0.105,0.34,0.8525,-0.02635,-0.04,0.9155
24,3,0.58,0.916,1.0,0.296,0.823,-0.07035,-0.105,0.831
25,7,0.496,0.832,0.935,0.252,0.7935,-0.11435,1.0,0.7465
26,6,0.412,0.748,0.87,0.208,0.764,1.0,0.935,0.662
27,,0.328,0.664,0.805,0.164,0.7345,0.956,0.87,0.5775
28,,0.244,0.58,0.74,0.12,0.705,0.912,0.805,0.493
29,,0.16,0.496,0.675,0.076,0.6755,0.868,0.74,0.4085
30,,0.076,0.412,0.61,0.032,0.646,0.824,0.675,0.324
31,,-0.008,0.328,0.545,-0.012,0.6165,0.78,0.61,0.2395
32,4,-0.092,0.244,0.48,1.0,0.587,0.736,0.545,0.155
33,1,1.0,0.01,0.415,0.956,0.5575,0.692,0.48,0.0705
34,,0.916,-0.074,0.35,0.912,0.528,0.648,0.415,-0.014
35,2,0.832,1.0,0.285,0.868,0.4985,0.604,0.35,-0.0985
36,8,0.748,0.916,0.22,0.824,0.469,0.56,0.285,1.0
