step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.8353,0.32078,0.18652,0.04078,0.59089,0.67756,0.01659,0.51209
1,,0.7538,0.23928,0.12152,-0.00572,0.55839,0.63106,-0.04841,0.43059
2,7,0.6723,0.15778,0.05652,-0.05222,0.52589,0.58456,1.0,0.34909
3,4,0.5908,0.07628,-0.00848,1.0,0.49339,0.53806,0.935,0.26759
4,3,0.5093,-0.00522,1.0,0.9535,0.46089,0.49156,0.87,0.18609
5,2,0.4278,1.0,0.935,0.907,0.42839,0.44506,0.805,0.10459
6,,0.3463,0.9185,0.87,0.8605,0.39589,0.39856,0.74,0.02309
7,,0.2648,0.837,0.805,0.814,0.36339,0.35206,0.675,-0.05841
8,8,0.1833,0.7555,0.74,0.7675,0.33089,0.30556,0.61,1.0
9,,0.1018,0.674,0.675,0.721,0.29839,0.25906,0.545,0.9185
10,,0.0203,0.5925,0.61,0.6745,0.26589,0.21256,0.48,0.837
11,,-0.0612,0.511,0.545,0.628,0.23339,0.16606,0.415,0.7555
12,1,1.0,0.2795,0.48,0.5815,0.20089,0.11956,0.35,0.674
13,,0.9185,0.198,0.415,0.535,0.16839,0.07306,0.285,0.5925
14,,0.837,0.1165,0.35,0.4885,0.13589,0.02656,0.22,0.511
15,,0.7555,0.035,0.285,0.442,0.10339,-0.01994,0.155,0.4295
16,6,0.674,-0.0465,0.22,0.3955,0.07089,1.0,0.09,0.348
17,2,0.5925,1.0,0.155,0.349,0.03839,0.9535,0.025,0.2665
18,,0.511,0.9185,0.09,0.3025,0.00589,0.907,-0.04,0.185
19,7,0.4295,0.837,0.025,0.256,-0.02661,0.8605,1.0,0.1035
20,5,0.348,0.7555,-0.04,0.2095,1.0,0.814,0.935,0.022
21,3,0.2665,0.674,1.0,0.163,0.9675,0.7675,0.87,-0.0595
22,8,0.185,0.5925,0.935,0.1165,0.935,0.721,0.805,1.0
23,,0.1035,0.511,0.87,0.07,0.9025,0.6745,0.74,0.9185
24,,0.022,0.4295,0.805,0.0235,0.87,0.628,0.675,0.837
25,,-0.0595,0.348,0.74,-0.023,0.8375,0.5815,0.61,0.7555
26,1,1.0,0.1165,0.675,-0.0695,0.805,0.535,0.545,0.674
27,4,0.9185,0.035,0.61,1.0,0.7725,0.4885,0.48,0.5925
28,,0.837,-0.0465,0.545,0.9535,0.74,0.442,0.415,0.511
29,2,0.7555,1.0,0.48,0.907,0.7075,0.3955,0.35,0.4295
30,,0.674,0.9185,0.415,0.8605,0.675,0.349,0.285,0.348
31,,0.5925,0.837,0.35,0.814,0.6425,0.3025,0.22,0.2665
32,,0.511,0.7555,0.285,0.7675,0.61,0.256,0.155,0.185
33,,0.4295,0.674,0.22,0.721,0.5775,0.2095,0.09,0.1035
34,,0.348,0.5925,0.155,0.6745,0.545,0.163,0.025,0.022
35,,0.2665,0.511,0.09,0.628,0.5125,0.1165,-0.04,-0.0595
36,8,0.185,0.4295,0.025,0.5815,0.48,0.07,-0.105,1.0
37,7,0.1035,0.348,-0.04,0.535,0.4475,0.0235,1.0,0.9185
38,3,0.022,0.2665,1.0,0.4885,0.415,-0.023,0.935,0.837
39,6,-0.0595,0.185,0.935,0.442,0.3825,1.0,0.87,0.7555
40,1,1.0,-0.0465,0.87,0.3955,0.35,0.9535,0.805,0.674
41,2,0.9185,1.0,0.805,0.349,0.3175,0.907,0.74,0.5925
42,,0.837,0.9185,0.74,0.3025,0.285,0.8605,0.675,0.511
43,,0.7555,0.837,0.675,0.256,0.2525,0.814,0.61,0.4295
44,,0.674,0.7555,0.61,0.2095,0.22,0.7675,0.545,0.348
45,,0.5925,0.674,0.545,0.163,0.1875,0.721,0.48,0.2665
46,,0.511,0.5925,0.48,0.1165,0.155,0.6745,0.415,0.185
47,,0.4295,0.511,0.415,0.07,0.1225,0.628,0.35,0.1035
48,,0.348,0.4295,0.35,0.0235,0.09,0.5815,0.285,0.022
49,,0.2665,0.348,0.285,-0.023,0.0575,0.535,0.22,-0.0595
50,8,0.185,0.2665,0.22,-0.0695,0.025,0.4885,0.155,1.0
51,4,0.1035,0.185,0.155,1.0,-0.0075,0.442,0.09,0.9185
52,5,0.022,0.1035,0.09,0.9535,1.0,0.3955,0.025,0.837
53,,-0.0595,0.022,0.025,0.907,0.9675,0.349,-0.04,0.7555
