step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.28185,0.11816,0.69674,0.62894,0.87747,0.73507,0.80348,0.28203
1,,0.20985,0.04666,0.63224,0.57694,0.82547,0.68307,0.73948,0.21003
2,,0.13785,-0.02484,0.56774,0.52494,0.77347,0.63107,0.67548,0.13803
3,2,0.06585,1.0,0.50324,0.47294,0.72147,0.57907,0.61148,0.06603
4,,-0.00615,0.9285,0.43874,0.42094,0.66947,0.52707,0.54748,-0.00597
5,1,1.0,0.707,0.37424,0.36894,0.61747,0.47507,0.48348,-0.07797
6,8,0.928,0.6355,0.30974,0.31694,0.56547,0.42307,0.41948,1.0
7,,0.856,0.564,0.24524,0.26494,0.51347,0.37107,0.35548,0.928
8,,0.784,0.4925,0.18074,0.21294,0.46147,0.31907,0.29148,0.856
9,,0.712,0.421,0.11624,0.16094,0.40947,0.26707,0.22748,0.784
10,,0.64,0.3495,0.05174,0.10894,0.35747,0.21507,0.16348,0.712
11,,0.568,0.278,-0.01276,0.05694,0.30547,0.16307,0.09948,0.64
12,3,0.496,0.2065,1.0,0.00494,0.25347,0.11107,0.03548,0.568
13,,0.424,0.135,0.9355,-0.04706,0.20147,0.05907,-0.02852,0.496
14,4,0.352,0.0635,0.871,1.0,0.14947,0.00707,-0.09252,0.424
15,7,0.28,-0.008,0.8065,0.948,0.09747,-0.04493,1.0,0.352
16,6,0.208,-0.0795,0.742,0.896,0.04547,1.0,0.936,0.28
17,2,0.136,1.0,0.6775,0.844,-0.00653,0.948,0.872,0.208
18,5,0.064,0.9285,0.613,0.792,1.0,0.896,0.808,0.136
19,,-0.008,0.857,0.5485,0.74,0.948,0.844,0.744,0.064
20,1,1.0,0.6355,0.484,0.688,0.896,0.792,0.68,-0.008
21,8,0.928,0.564,0.4195,0.636,0.844,0.74,0.616,1.0
22,,0.856,0.4925,0.355,0.584,0.792,0.688,0.552,0.928
23,,0.784,0.421,0.2905,0.532,0.74,0.636,0.488,0.856
24,,0.712,0.3495,0.226,0.48,0.688,0.584,0.424,0.784
25,,0.64,0.278,0.1615,0.428,0.636,0.532,0.36,0.712
26,,0.568,0.2065,0.097,0.376,0.584,0.48,0.296,0.64
27,,0.496,0.135,0.0325,0.324,0.532,0.428,0.232,0.568
28,,0.424,0.0635,-0.032,0.272,0.48,0.376,0.168,0.496
29,3,0.352,-0.008,1.0,0.22,0.428,0.324,0.104,0.424
30,2,0.28,1.0,0.9355,0.168,0.376,0.272,0.04,0.352
31,,0.208,0.9285,0.871,0.116,0.324,0.22,-0.024,0.28
